match,match_weight,repo_url,repo_full_name,repo_id
GHSA-MRCW-FHW9-FJ8J,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-35977,Live-Hack-CVE/CVE-2022-35977,596637855
GHSA-MRCW-FHW9-FJ8J,0.00013546,https://github.com/Shahrukh95/Cybersecurity-Domain-ChatBot-based-on-a-Fine-Tuned-Open-Source-Large-Language-Model,Shahrukh95/Cybersecurity-Domain-ChatBot-based-on-a-Fine-Tuned-Open-Source-Large-Language-Model,765351570
GHSA-MRCW-FHW9-FJ8J,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
GHSA-MRCW-FHW9-FJ8J,0.00000323,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
