repo_id,repo_full_name,file,file_sha1,match
752163929,EvilGreys/CVE,CVE/CVE-2024-22024/README.md,0062ebe65479243cade29b61ca2b85a08e1b014a,CVE-2024-22024
752163929,EvilGreys/CVE,CVE/CVE-2023-28252/clfs_eop/x64/Release/clfs_eop.tlog/clfs_eop.lastbuildstate,0064691059fc4f1832096e201918967063fd13c2,CVE-2023-28252
752163929,EvilGreys/CVE,CVE/CVE-2022-30778/composer.lock,00684c314ae997551ac9031c8a5cf7ef078c61a0,CVE-2022-30778
752163929,EvilGreys/CVE,CVE/CVE-2022-46718/CoreParsecLocation/Third Party/Dynamic/Package.swift,01dbf040b037774668be0061e7fbdbe66ab769e4,CVE-2022-46718
752163929,EvilGreys/CVE,CVE/CVE-2022-22963/vulnerable-tomcat/spring-war/src/main/resources/templates/greeting.html,020507bf2c8d9dff6d2ece09322ebfcc8eee5d09,CVE-2022-22963
752163929,EvilGreys/CVE,CVE/CVE-2023-28252/clfs_eop/x64/Release/vc142.pdb,021b3ff725d2421fd90a623f21f9638f13e10f97,CVE-2023-28252
752163929,EvilGreys/CVE,CVE/CVE-2020-0683/src_MsiExploit/MsiExploit/ScopedHandle.cpp,02232a837d6bbdfe9b0a87b29eddfabea321f0e7,CVE-2020-0683
752163929,EvilGreys/CVE,CVE/CVE-2022-0847/README.md,024a09a8a4c25417ef805601c00fa643f862feee,CVE-2022-0847
752163929,EvilGreys/CVE,CVE/CVE-2021-3129/victim/Dockerfile,02afdc8258aa6e7776dd2325abaf5db4dc6bfeed,CVE-2021-3129
752163929,EvilGreys/CVE,CVE/CVE-2022-30778/config/session.php,03641bdc8c3e979fb6b728a4e06ddf46a8a66d29,CVE-2022-30778
752163929,EvilGreys/CVE,CVE/CVE-2023-27326/README.md,0394822415f0aef102f108e0db47b8de098d6dfc,CVE-2023-27326
752163929,EvilGreys/CVE,CVE/CVE-2020-0683/src_MsiExploit/MsiExploit/targetver.h,03ad3cc7b864b3e1b0a198f35e01381c27a5cfbf,CVE-2020-0683
752163929,EvilGreys/CVE,CVE/LPE-CVE-2023-21768/README.md,0454ebb10af0fcc167134377a6a4019d0d81ab23,CVE-2023-21768
752163929,EvilGreys/CVE,CVE/CVE-2022-30778/database/migrations/2019_08_19_000000_create_failed_jobs_table.php,046119fda516fc94a19698619f61f892256f56aa,CVE-2022-30778
752163929,EvilGreys/CVE,CVE/RTX-CVE-2023-45779/apex-forger/repack.sh,04ba7cc7593ffd0621265a2059df8b24c1c890a0,CVE-2023-45779
752163929,EvilGreys/CVE,CVE/CVE-2023-36427/PoC/msr/msr.vcxproj.filters,054a7bfdc300ed26e60c08f00dbbd6a80b75d493,CVE-2023-36427
752163929,EvilGreys/CVE,CVE/CVE-2022-33980/README.md,0584ff86d1bad368e9e739f88e51c93849ded487,CVE-2022-33980
752163929,EvilGreys/CVE,CVE/CVE-2020-0683/src_MsiExploit/MsiExploit/typed_buffer.h,060feda2b07b6f37162f9543293dcde7a3131dca,CVE-2020-0683
752163929,EvilGreys/CVE,CVE/CVE-2022-1329/exploit.py,0623dfa9f2fac383aab6fbe762efb03dcab20ebd,CVE-2022-1329
752163929,EvilGreys/CVE,CVE/CVE-2022-2639/poc.c,063764d9378df51f08a167bc3df0f9bf250c5049,CVE-2022-2639
752163929,EvilGreys/CVE,CVE/RCE-POC-CVE-2022-40684/automate.py,06c87602344cada3870dcc0334326d974d2b2197,CVE-2022-40684
752163929,EvilGreys/CVE,CVE/RCE-POC-CVE-2022-40684/CVE-2022-41040.py,06c87602344cada3870dcc0334326d974d2b2197,CVE-2022-41040
752163929,EvilGreys/CVE,CVE/CVE-2022-32845 CVE-2022-32948 CVE-2022-42805 CVE-2022-32899/exploit/AppleNeuralEngine/_ANEHashEncoding.h,076e865a284e6b7d30138f43519fe559525a6c92,CVE-2022-32899
752163929,EvilGreys/CVE,CVE/CVE-2022-32845 CVE-2022-32948 CVE-2022-42805 CVE-2022-32899/exploit/AppleNeuralEngine/_ANEHashEncoding.h,076e865a284e6b7d30138f43519fe559525a6c92,CVE-2022-42805
752163929,EvilGreys/CVE,CVE/CVE-2022-32845 CVE-2022-32948 CVE-2022-42805 CVE-2022-32899/exploit/AppleNeuralEngine/_ANEHashEncoding.h,076e865a284e6b7d30138f43519fe559525a6c92,CVE-2022-32948
752163929,EvilGreys/CVE,CVE/CVE-2022-32845 CVE-2022-32948 CVE-2022-42805 CVE-2022-32899/exploit/AppleNeuralEngine/_ANEHashEncoding.h,076e865a284e6b7d30138f43519fe559525a6c92,CVE-2022-32845
752163929,EvilGreys/CVE,CVE/CVE-2022-2639/README.md,07e40433475d4363586ebfe79ae5ca5eceef0a3f,CVE-2022-2639
752163929,EvilGreys/CVE,CVE/CVE-2022-32845 CVE-2022-32948 CVE-2022-42805 CVE-2022-32899/exploit/ANEDirectIn.h,0800b59033f938414a34d1258cd6a972a63244e8,CVE-2022-42805
752163929,EvilGreys/CVE,CVE/CVE-2022-32845 CVE-2022-32948 CVE-2022-42805 CVE-2022-32899/exploit/ANEDirectIn.h,0800b59033f938414a34d1258cd6a972a63244e8,CVE-2022-32899
752163929,EvilGreys/CVE,CVE/CVE-2022-32845 CVE-2022-32948 CVE-2022-42805 CVE-2022-32899/exploit/ANEDirectIn.h,0800b59033f938414a34d1258cd6a972a63244e8,CVE-2022-32948
752163929,EvilGreys/CVE,CVE/CVE-2022-32845 CVE-2022-32948 CVE-2022-42805 CVE-2022-32899/exploit/ANEDirectIn.h,0800b59033f938414a34d1258cd6a972a63244e8,CVE-2022-32845
752163929,EvilGreys/CVE,CVE/CVE-2022-30778/app/Http/Kernel.php,083d3673b57b6aef7e466348c41ef51e3808c0a0,CVE-2022-30778
752163929,EvilGreys/CVE,CVE/CVE-2021-3129/attacker/exploit.py,08aa826da45d04d0ddeb43ccf0c201a7af6aba88,CVE-2021-3129
752163929,EvilGreys/CVE,CVE/CVE-2022-21970/POC/ExploitServer/sw.js,0937977b3cdd14b4fda2517077861f5225d9d6bf,CVE-2022-21970
752163929,EvilGreys/CVE,CVE/CVE-2022-21970/README.md,0968ccb6e326ebe5dc32b6085685b7eb85a96dc1,CVE-2022-21970
752163929,EvilGreys/CVE,CVE/CVE-2022-30778/app/Http/Middleware/TrustHosts.php,09cac94cf92d79c951b51470ac0dcb8d600e222b,CVE-2022-30778
752163929,EvilGreys/CVE,CVE/CVE-2022-44666/payload/calc.jar,09d04aebe2060eb8f62b48f5fee082278d82c7c2,CVE-2022-44666
752163929,EvilGreys/CVE,CVE/CVE-2020-0683/src_MsiExploit/MsiExploit/ReparsePoint.h,0a7e88642bff96eac03d01af7852c8580137219b,CVE-2020-0683
752163929,EvilGreys/CVE,CVE/CVE-2021-3625/cdc_set_control_line_state.py,0a8e56ce9d34718c2918273863580af605ae28a2,CVE-2021-3625
752163929,EvilGreys/CVE,CVE/CVE-2021-33909/CVE-2021-33909_sploit.c.txt,0b4ee5d6b46cfae407bdbdc40c44218b98aa600b,CVE-2021-33909
752163929,EvilGreys/CVE,CVE/CVE-2020-0683/README.md,0b564bd5e5a681abbf4b587144b2fb0467816827,CVE-2020-0683
752163929,EvilGreys/CVE,CVE/CVE-2022-30778/app/Providers/RouteServiceProvider.php,0c9bb756d199f22aaf91695bdbd890a8cddeba65,CVE-2022-30778
752163929,EvilGreys/CVE,CVE/CVE-2021-21972/CVE-2021-21972.py,0ceda85dedcc3b1b64d00dc562d9ba1ca506c412,CVE-2021-21972
752163929,EvilGreys/CVE,CVE/RCE-CVE-2023-50164/struts-app/pom.xml,0cf249847e3a8254021e5aca3013e736dbf81d43,CVE-2023-50164
752163929,EvilGreys/CVE,CVE/CVE-2021-1732/HookLib/Include/HookLib.h,0d2d0a56a4dca098593fb8ee49841f1d50c56a0d,CVE-2021-1732
752163929,EvilGreys/CVE,CVE/CVE-2023-6553/requirements.txt,0d6e7b26f5daa1c8f7d9ec23b03b9277c0ab8a0d,CVE-2023-6553
752163929,EvilGreys/CVE,CVE/CVE-2021-42292/testing/Scripts/diff-remove-timestamps,0e23bfcddf361758f7a2fda2fc1a60919eacd97d,CVE-2021-42292
752163929,EvilGreys/CVE,CVE/CVE-2022-32845 CVE-2022-32948 CVE-2022-42805 CVE-2022-32899/exploit/AppleNeuralEngine/NSCopying.h,0e72214cecd1a256a018087f710f1d0489dc6864,CVE-2022-32899
752163929,EvilGreys/CVE,CVE/CVE-2022-32845 CVE-2022-32948 CVE-2022-42805 CVE-2022-32899/exploit/AppleNeuralEngine/NSCopying.h,0e72214cecd1a256a018087f710f1d0489dc6864,CVE-2022-42805
752163929,EvilGreys/CVE,CVE/CVE-2022-32845 CVE-2022-32948 CVE-2022-42805 CVE-2022-32899/exploit/AppleNeuralEngine/NSCopying.h,0e72214cecd1a256a018087f710f1d0489dc6864,CVE-2022-32948
752163929,EvilGreys/CVE,CVE/CVE-2022-32845 CVE-2022-32948 CVE-2022-42805 CVE-2022-32899/exploit/AppleNeuralEngine/NSCopying.h,0e72214cecd1a256a018087f710f1d0489dc6864,CVE-2022-32845
752163929,EvilGreys/CVE,CVE/CVE-2023-2002/exp/README.md,0ee79bcd9d87801e8e8e00a2cd069a5c8bf21866,CVE-2023-2002
752163929,EvilGreys/CVE,CVE/CVE-2021-32606/cve-2021-32606.md,0ef9df455b097f79b788fac247c351b26f6d0fc0,CVE-2021-32606
752163929,EvilGreys/CVE,CVE/CVE-2021-32606/cve-2021-32606.md,0ef9df455b097f79b788fac247c351b26f6d0fc0,GPZ-808
752163929,EvilGreys/CVE,CVE/CVE-2020-0683/src_MsiExploit/MsiExploit/CommonUtils.cpp,0f0f455e21ce3da91b398536c77744b5ed54f2b2,CVE-2020-0683
752163929,EvilGreys/CVE,CVE/CVE-2021-44228/README.md,0f1b6907ff8cbd1b116fdc5f86d18124e657b797,CVE-2021-45046
752163929,EvilGreys/CVE,CVE/CVE-2021-44228/README.md,0f1b6907ff8cbd1b116fdc5f86d18124e657b797,CVE-2021-44228
752163929,EvilGreys/CVE,CVE/CVE-2023-4911/Makefile,0f1e18ae58f09e7edfdfa0c91b41a7aa6b995a34,CVE-2023-4911
752163929,EvilGreys/CVE,CVE/CVE-2021-21972/payload/Linux/shell.jsp,0f396d790da1af7005d91e0a3898a3bfe4b7f9b9,CVE-2021-21972
752163929,EvilGreys/CVE,CVE/CVE-2023-34039/keys/vrni-6.4.0/id_rsa_vnera_keypair_6.4.0_collector,0f5d24c5bca78dd39d876fa0cf1e8ca4b52d97c7,CVE-2023-34039
752163929,EvilGreys/CVE,CVE/CVE-2022-22963/README.md,0fb908b8c43a9ac8691c4b159b1f229b2babb015,CVE-2022-22965
