match,match_weight,repo_url,repo_full_name,repo_id
VU#613,0.05882353,https://github.com/KChuene/Version-1-Malware,KChuene/Version-1-Malware,693348410
VU#613,0.04000000,https://github.com/dlsaavedra/rcens,dlsaavedra/rcens,730905381
VU#613,0.01234568,https://github.com/smallkirby/pwn-writeups,smallkirby/pwn-writeups,266489981
VU#613,0.00787402,https://github.com/nettitude/PoshC2,nettitude/PoshC2,141987967
VU#613,0.00675676,https://github.com/ElenaSerbuValentina/Image_Classification_ML,ElenaSerbuValentina/Image_Classification_ML,657610666
VU#613,0.00621118,https://github.com/JavaScripterv4/Tiktok-Coin-Exploit,JavaScripterv4/Tiktok-Coin-Exploit,721169184
VU#613,0.00444444,https://github.com/Chan-0312/RRNet,Chan-0312/RRNet,474973550
VU#613,0.00290698,https://github.com/Xcod3bughunt3r/Windows-ActiveDirectoryExploitation,Xcod3bughunt3r/Windows-ActiveDirectoryExploitation,591572508
VU#613,0.00290698,https://github.com/H4CK3RT3CH/Active-Directory-Exploitation-Cheat-Sheet,H4CK3RT3CH/Active-Directory-Exploitation-Cheat-Sheet,547297075
VU#613,0.00290698,https://github.com/Mo-ku/AD-Exploitation-Cheatsheet,Mo-ku/AD-Exploitation-Cheatsheet,473828248
VU#613,0.00174825,https://github.com/t101804/Vault-Sites,t101804/Vault-Sites,763373095
VU#613,0.00167224,https://github.com/GiggioIlGriggio/green_areas_detection,GiggioIlGriggio/green_areas_detection,744509900
VU#613,0.00164745,https://github.com/zzqq0212/Sunflower,zzqq0212/Sunflower,790017610
VU#613,0.00159236,https://github.com/Ethanp210/exploits,Ethanp210/exploits,733220378
VU#613,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#613,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#613,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#613,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#613,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#613,0.00128866,https://github.com/lions2012/Penetration_Testing_POC,lions2012/Penetration_Testing_POC,754156584
VU#613,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
