full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
stenlisuryadinata/RUNNING-A-PAYLOAD-ON-THE-REMOTE-SYSTEM-,"how effective the organization's security procedures are; human behavior can always be exploited, but there is always a way to combat it. Employees should be kept informed of the risks facing every organization in the fight against cybercriminals, as they ",https://github.com/stenlisuryadinata/RUNNING-A-PAYLOAD-ON-THE-REMOTE-SYSTEM-,['exploit'],1,2022-11-19T04:42:34+0000,0,0,,0,[]
loaki/42-rainfall,Introduction to the exploitation of (elf-like) binary,https://github.com/loaki/42-rainfall,['exploit'],1,2022-11-19T09:10:18+0000,1762,0,C,0,[]
yeetsquad747/exploitcb,"A forum website to discuss about proxies, chromebook exploits, etc.",https://github.com/yeetsquad747/exploitcb,['exploit'],1,2022-11-19T01:21:12+0000,225,1,TypeScript,0,[]
amira-codecamp/nlp,"NLP solutions to improve data quality, exploitation and extraction ",https://github.com/amira-codecamp/nlp,['exploit'],1,2022-11-19T12:54:57+0000,178,0,Jupyter Notebook,0,[]
0xbok/ecdsa-vuln-poc,nan,https://github.com/0xbok/ecdsa-vuln-poc,['vuln poc'],1,2022-11-19T07:30:52+0000,37,1,JavaScript,0,[]
pro-rat/IMAGE-RAT,Android hacking with Image,https://github.com/pro-rat/IMAGE-RAT,['exploit'],1,2022-11-19T03:49:51+0000,135,3,,1,[]
ilTella/SecurityExercises,Dump of Security exercises with solutions,https://github.com/ilTella/SecurityExercises,['shellcode'],1,2022-11-19T16:14:29+0000,10,0,Python,0,[]
skabdulhaq/orentation-exploit,None,https://github.com/skabdulhaq/orentation-exploit,['exploit'],1,2022-11-19T15:46:31+0000,37,0,Python,0,[]
SleipnirGroup/Sleipnir,"A sparsity and linearity-exploiting interior-point solver, now with readable internals",https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2022-11-19T21:20:10+0000,669,8,C++,0,[]
JD2344/SecGen_Exploits,A repo containing some built puppet modules for SecGen,https://github.com/JD2344/SecGen_Exploits,['exploit'],1,2022-11-19T16:51:23+0000,315,0,Python,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEANyu,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEANyu,['exploit'],1,2022-11-19T01:07:12+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEANyu,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEANyu,['exploit'],1,2022-11-19T01:09:03+0000,1,1,,0,[]
Ha-L0/Ha-L0.github.io,Just H4 and L0 publishing write ups of hacking CTFs and challenges,https://github.com/Ha-L0/Ha-L0.github.io,['exploit'],1,2022-11-19T18:08:18+0000,17187,0,HTML,0,[]
JustRaiy/BaseAPI,A base for creating a Roblox Exploit API. *Only for NamedPipes based execution. ,https://github.com/JustRaiy/BaseAPI,['exploit'],1,2022-11-19T14:04:25+0000,10,0,C#,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN01,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN01,['exploit'],1,2022-11-19T22:52:55+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN01,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN01,['exploit'],1,2022-11-19T22:51:58+0000,1,1,,0,[]
caique-garbim/KonicaMinoltaFTP1.00_Exploit,Konica Minolta FTP Utility ftpd 1.00 Exploit - Remote Code Execution,https://github.com/caique-garbim/KonicaMinoltaFTP1.00_Exploit,"['exploit', 'remote code execution']",2,2022-11-19T20:46:51+0000,1,0,Python,0,[]
chromara1n/chromara1n,"User easy to use jailbreak, created with python and bash __ using a checkm8 exploit",https://github.com/chromara1n/chromara1n,['exploit'],1,2022-11-19T19:08:48+0000,16,0,,0,[]
0xAbbarhSF/FollinaXploit,A Command Line based python tool for exploit Zero-Day vulnerability in MSDT (Microsoft Support Diagnostic Tool) also know as 'Follina' CVE-2022-30190.,https://github.com/0xAbbarhSF/FollinaXploit,['exploit'],1,2022-11-19T18:41:57+0000,21,0,Python,0,['CVE-2022-30190']
Mainardi236/script-1-ban-kick,Roblox ban/kick exploit,https://github.com/Mainardi236/script-1-ban-kick,['exploit'],1,2022-11-19T17:27:12+0000,0,0,,0,[]
sniper404ghostxploit/EXPLOIT,BACKUP FROM LOCALHOST,https://github.com/sniper404ghostxploit/EXPLOIT,['exploit'],1,2022-11-19T16:52:17+0000,0,0,,0,[]
hasharmujahid/ATUTOR-2.2-ATTACKS-AND-POCS,This repository will contain all the attacks methods and POC's for Atutor attacks ,https://github.com/hasharmujahid/ATUTOR-2.2-ATTACKS-AND-POCS,['attack poc'],1,2022-11-19T16:13:00+0000,0,0,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANvb,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANvb,['exploit'],1,2022-11-19T15:23:10+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEANvb,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEANvb,['exploit'],1,2022-11-19T15:21:54+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEANvb,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEANvb,['exploit'],1,2022-11-19T15:20:54+0000,1,1,,0,[]
biktor7521/Exploitofdjadja,None,https://github.com/biktor7521/Exploitofdjadja,['exploit'],1,2022-11-19T15:08:14+0000,0,0,,0,[]
biktor7521/exploitofdja,None,https://github.com/biktor7521/exploitofdja,['exploit'],1,2022-11-19T15:07:30+0000,0,0,,0,[]
WaleedAlrefaei/Command-Injection,None,https://github.com/WaleedAlrefaei/Command-Injection,['command injection'],1,2022-11-19T12:47:27+0000,0,0,,0,[]
DebatesCheats/MazeV4,Undtected Python based Cs Exploit,https://github.com/DebatesCheats/MazeV4,['exploit'],1,2022-11-19T01:53:32+0000,1,0,,0,[]
vasev85/exploit,None,https://github.com/vasev85/exploit,['exploit'],1,2022-11-19T13:16:21+0000,4,0,,0,[]
yuozhao/Exploit-Collection,None,https://github.com/yuozhao/Exploit-Collection,['exploit'],1,2022-11-19T11:57:52+0000,10,0,C,0,[]
1091478760/tunzs,A collection of JavaScript engine CVEs with PoCs,https://github.com/1091478760/tunzs,['cve poc'],1,2022-11-19T11:22:08+0000,0,0,,0,[]
yepiao11/DSTCN,Exploiting Dynamic Spatio-Temporal Correlations For Origin-Destination Demand Prediction,https://github.com/yepiao11/DSTCN,['exploit'],1,2022-11-19T12:43:13+0000,16,0,Python,0,[]
Goqi/pocs,Awesome vulnerability pocs.,https://github.com/Goqi/pocs,['vulnerability poc'],1,2022-11-19T10:59:29+0000,0,1,,0,[]
Urban4/CVE-2022-3992,Cross Site Scripting on sanitization-management-system,https://github.com/Urban4/CVE-2022-3992,['cve-2 OR cve_2'],1,2022-11-19T11:42:42+0000,1,0,,0,['CVE-2022-3992']
Ferdibrgl/metasploit-termux_master,None,https://github.com/Ferdibrgl/metasploit-termux_master,['metasploit module OR payload'],1,2022-11-19T10:13:20+0000,6,0,Ruby,0,[]
Chen-ling-afk/ngfw-rce-poc,网康下一代防火墙 RCE漏洞检测,https://github.com/Chen-ling-afk/ngfw-rce-poc,"['rce', 'rce poc']",2,2022-11-19T07:48:34+0000,1,0,Python,0,[]
ManiSelvaraj123/xss-exploit,None,https://github.com/ManiSelvaraj123/xss-exploit,['exploit'],1,2022-11-19T16:58:42+0000,25,0,Python,0,[]
Romain-CARETTE/SY_exploit-linux,Exploitation of linux vulnerabilities,https://github.com/Romain-CARETTE/SY_exploit-linux,['exploit'],1,2022-11-19T06:21:50+0000,0,0,,0,[]
SGTheSuS/RoSploitPre,nan,https://github.com/SGTheSuS/RoSploitPre,['sploit'],1,2022-11-19T06:09:21+0000,24,0,,0,[]
Amrul01/firebase,tools to perform exploit firebase python3 ,https://github.com/Amrul01/firebase,['exploit'],1,2022-11-19T03:19:12+0000,6,0,,0,[]
NomadWithoutAHome/WhatExploitsAPI,Api for whatsexploits,https://github.com/NomadWithoutAHome/WhatExploitsAPI,['exploit'],1,2022-11-19T02:46:20+0000,0,0,,0,[]
ED-Devel0per/ED-Sploit-Download,nan,https://github.com/ED-Devel0per/ED-Sploit-Download,['sploit'],1,2022-11-19T16:36:38+0000,36245,0,Lua,0,[]
Alendaa/Scripts,my scripts for exploit in roblox,https://github.com/Alendaa/Scripts,['exploit'],1,2022-11-19T01:42:37+0000,2954,0,,0,[]
tobymackenzie/sy-console.symf,"Symfony Console component with dependency injection, config handling, configurable command loading, and other niceties.",https://github.com/tobymackenzie/sy-console.symf,['command injection'],1,2022-11-19T06:07:05+0000,52,0,PHP,0,[]
moom0o/AnarchyExploitFixes,Fix exploits on anarchy Minecraft servers,https://github.com/moom0o/AnarchyExploitFixes,['exploit'],1,2022-11-19T04:20:03+0000,446,184,Java,37,[]
Fnoberz/Example-injector,💉 Fivem Exec _ Open Source C++ External Release,https://github.com/Fnoberz/Example-injector,['exploit'],1,2022-11-19T19:54:55+0000,151,23,C++,7,[]
Fnoberz/Rust-External,🌲Rust Cheating Public External Driver Kernel _ Aimbot + Esp ,https://github.com/Fnoberz/Rust-External,['exploit'],1,2022-11-19T00:06:46+0000,9275,44,C++,26,[]
jake-k-38/win-ioc-detect,Powershell Exploit detection for Windows,https://github.com/jake-k-38/win-ioc-detect,['exploit'],1,2022-11-19T16:28:19+0000,576,7,PowerShell,1,[]
boz3r/Fatebot,"IRC botnet, that's mainly used to launch denial-of-service attacks. Spread by doing default SSH scanning and some command injection vulnerabilities.",https://github.com/boz3r/Fatebot,"['command injection', 'exploit']",2,2022-11-19T00:29:02+0000,6730,12,Go,5,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-11-19T18:10:27+0000,9678,16,,5,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-11-19T04:24:33+0000,10395795,106,Python,11,[]
bhassani/DoublepulsarUploader,Repository for DoublePulsar DLL/Shellcode uploader programs,https://github.com/bhassani/DoublepulsarUploader,['shellcode'],1,2022-11-19T03:59:56+0000,188,8,Python,5,[]
technoreck/windows-exploitation-application,A malicious application to corrupt windows and shut it down,https://github.com/technoreck/windows-exploitation-application,['exploit'],1,2022-11-19T15:13:09+0000,159,1,Python,0,[]
triscuitcircuit/rcengine,Game Engine written in Rust and C++. Work in progress,https://github.com/triscuitcircuit/rcengine,['rce'],1,2022-11-19T08:00:38+0000,13248,8,C++,0,[]
KarmaConfigs/LockLoginReborn,"LockLoginReborn, is a rework of the LockLogin plugin. This plugin allows server owners to keep their server and players safe, LockLogin is an inteligent plugin which also parches some of the very known exploits to bypass login systems.",https://github.com/KarmaConfigs/LockLoginReborn,['exploit'],1,2022-11-19T13:51:46+0000,2936,2,Java,3,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-11-19T04:01:27+0000,283799,547,Python,144,[]
hansmach1ne/lfimap,Local file inclusion discovery and exploitation tool,https://github.com/hansmach1ne/lfimap,['exploit'],1,2022-11-19T14:23:27+0000,351,108,Python,14,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-11-19T04:03:43+0000,681036,65,,23,[]
Snoopy-Sec/Localroot-ALL-CVE,Localroot-ALL-CVE~,https://github.com/Snoopy-Sec/Localroot-ALL-CVE,['exploit'],1,2022-11-19T08:21:26+0000,7677,32,C,17,[]
Fnoberz/Fivem-Source,"💉 Lua Executor , Open Source C++ _ Exec + Dumper Scripts + Bypass",https://github.com/Fnoberz/Fivem-Source,['exploit'],1,2022-11-19T00:06:50+0000,2223,48,C++,25,[]
IoT-PTv/IoT-PT,A Virtual environment for Pentesting IoT Devices,https://github.com/IoT-PTv/IoT-PT,['exploit'],1,2022-11-19T10:54:11+0000,1144,283,,58,[]
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2022-11-19T16:12:53+0000,914,306,C,18,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-11-19T00:50:20+0000,17745,49,,26,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-11-19T04:46:20+0000,626468,229,REXX,28,[]
Voulnet/barq,barq: The AWS Cloud Post Exploitation framework!,https://github.com/Voulnet/barq,['exploit'],1,2022-11-19T08:51:44+0000,321,382,Python,62,[]
AdrianVollmer/PowerHub,"A post exploitation tool based on a web application, focusing on bypassing endpoint protection and application whitelisting",https://github.com/AdrianVollmer/PowerHub,['exploit'],1,2022-11-19T17:07:26+0000,2357,560,Python,99,[]
RhinoSecurityLabs/pacu,"The AWS exploitation framework, designed for testing the security of Amazon Web Services environments.",https://github.com/RhinoSecurityLabs/pacu,['exploit'],1,2022-11-19T06:52:16+0000,26488,3109,Python,560,[]
mgeeky/Penetration-Testing-Tools,"A collection of more than 170+ tools, scripts, cheatsheets and other loots that I've developed over years for Red Teaming/Pentesting/IT Security audits purposes.",https://github.com/mgeeky/Penetration-Testing-Tools,['exploit'],1,2022-11-19T21:10:42+0000,17514,1754,PowerShell,362,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-11-19T12:25:05+0000,76109,12337,Jupyter Notebook,2123,[]
parrotgeek1/TI-Nspire,"A collection of information, tools, and exploits for TI-Nspire calculators.",https://github.com/parrotgeek1/TI-Nspire,['exploit'],1,2022-11-19T04:56:07+0000,633,28,C,5,[]
angr/rex,"Shellphish's automated exploitation engine, originally created for the Cyber Grand Challenge.",https://github.com/angr/rex,['exploit'],1,2022-11-19T21:08:07+0000,2658,564,Python,113,[]
htrgouvea/spellbook,Framework for rapid development and reusable of security tools,https://github.com/htrgouvea/spellbook,['exploit'],1,2022-11-19T11:54:52+0000,72312,71,Perl,17,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-11-19T15:04:57+0000,13133,5054,Python,703,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-11-19T00:49:21+0000,401467,4,Jupyter Notebook,0,[]
Fnoberz/Fortnite-External,😎 External Fortnite Kernel Driver Bypass Anti-Cheat _ Aimbot + Esp ,https://github.com/Fnoberz/Fortnite-External,['exploit'],1,2022-11-19T00:06:42+0000,7908,52,C++,23,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2022-11-19T01:09:22+0000,7858,119,,14,[]
NullBrunk/Weak-File-Permissions,Automatic script to exploit weak file permissions ,https://github.com/NullBrunk/Weak-File-Permissions,['exploit'],1,2022-11-19T18:12:08+0000,12,0,Python,0,[]
jonesdevelopment/sonar,Sonar Antibot - Experimental anti bot plugin for Minecraft BungeeCord servers (1.7-1.19) - Blocking netty exploits and more...,https://github.com/jonesdevelopment/sonar,['exploit'],1,2022-11-19T16:47:49+0000,1542,3,Java,2,[]
3kh0/ext-remover,Bookmarklet exploit that can force-disable extensions installed on Chrome. Also has a very fancy GUI to manage all extensions!,https://github.com/3kh0/ext-remover,['exploit'],1,2022-11-19T02:39:57+0000,41,105,JavaScript,86,[]
Fnoberz/Valorant.External,🔫 Valorant Cheat External Public Relesase _ Aimbot + Esp + Skin Changers ,https://github.com/Fnoberz/Valorant.External,['exploit'],1,2022-11-19T00:06:38+0000,1795,40,C++,23,[]
NullBrunk/PHP-8.1.0-exploit,Python3 script to exploit the PHP 8.1.0-dev Backdoor Command Execution ,https://github.com/NullBrunk/PHP-8.1.0-exploit,['exploit'],1,2022-11-19T18:20:21+0000,8,0,Python,0,[]
suljov/Hacking-linux,Hacking linux,https://github.com/suljov/Hacking-linux,['exploit'],1,2022-11-19T22:58:59+0000,854,2,,0,[]
c99tn/vMass,vMass Bot :hook: Vulnerability Scanner & Auto Exploiter Tool Written in Perl.,https://github.com/c99tn/vMass,['exploit'],1,2022-11-19T05:31:41+0000,112,112,Perl,27,[]
LocalSmail/Finity,"Finity is a sleek GUI Library for roblox exploits to have a nice, Impressive and customisable GUI for their users.",https://github.com/LocalSmail/Finity,['exploit'],1,2022-11-19T15:07:45+0000,2216,4,Lua,0,[]
BeyondThe5D/Retrofiy,A Roblox script that aims to accurately simulate the 2016 Roblox client.,https://github.com/BeyondThe5D/Retrofiy,['exploit'],1,2022-11-19T23:59:06+0000,391,5,Lua,2,[]
AymanRbati/appsec-scripts,Scripts that i used to exploit some web/mobile app  vulnerabilities during pentests/ctfs,https://github.com/AymanRbati/appsec-scripts,['exploit'],1,2022-11-19T00:22:48+0000,34,2,Python,0,[]
suljov/Windows-and-Active-Directory,None,https://github.com/suljov/Windows-and-Active-Directory,['exploit'],1,2022-11-19T20:54:19+0000,831,3,,0,[]
rxzyx/GimKit-Hacks,The best hack for Gimkit.com you can find!,https://github.com/rxzyx/GimKit-Hacks,['exploit'],1,2022-11-19T18:15:04+0000,153,15,,37,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-11-19T04:34:02+0000,18740,38,Go,13,[]
NullBrunk/CVE-2019-15107,Python3 code to exploit CVE-2019-15107 and CVE-2019-15231 ,https://github.com/NullBrunk/CVE-2019-15107,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-11-19T16:57:26+0000,8,0,Python,1,"['CVE-2019-15107', 'CVE-2019-15231']"
NullBrunk/OSVDB-69562,Python3 exploit for OSVDB-69562 (ProFTPD 1.3.3c Backdoor Command Execution),https://github.com/NullBrunk/OSVDB-69562,['exploit'],1,2022-11-19T18:17:20+0000,26,1,Python,0,['OSVDB-69562']
Fnoberz/Rust-internal,⚔️ Rust Cheat Internal Release Follow Step in Videos _ Work in last Patch,https://github.com/Fnoberz/Rust-internal,['exploit'],1,2022-11-19T19:54:56+0000,249,23,C#,8,[]
NullBrunk/CVE-2022-1609,Bash poc for CVE-2022-1609 WordPress Weblizar  Backdoor,https://github.com/NullBrunk/CVE-2022-1609,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2022-11-19T18:18:15+0000,8,6,Python,3,['CVE-2022-1609']
NullBrunk/CVE-2011-2523,Python exploit for CVE-2011-2523 (VsFTPd 2.3.4 Backdoor Command Execution),https://github.com/NullBrunk/CVE-2011-2523,"['cve-2 OR cve_2', 'exploit']",2,2022-11-19T18:19:08+0000,23,1,Python,2,['CVE-2011-2523']
AndresFDev/PS4Exploit900,None,https://github.com/AndresFDev/PS4Exploit900,['exploit'],1,2022-11-19T14:59:26+0000,9421,0,JavaScript,0,[]
DragonTechRoyale/CTF-Solutions,Solutions and exploits of CTF challenges I've successfully pwned,https://github.com/DragonTechRoyale/CTF-Solutions,['exploit'],1,2022-11-19T21:10:55+0000,11551,3,Python,0,[]
doudoudedi/hackEmbedded,This tool is used for backdoor and shellcode generation for various architecture devices,https://github.com/doudoudedi/hackEmbedded,['shellcode'],1,2022-11-19T15:29:59+0000,13767,13,Python,0,[]
NTDXYG/ExploitGen,ExploitGen is a template-augmented Exploit Code generation method based on CodeBERT.,https://github.com/NTDXYG/ExploitGen,['exploit'],1,2022-11-19T05:29:36+0000,1835,0,Python,0,[]
karatasyakup/Cacik-V-2.0,Free Roblox Exploit,https://github.com/karatasyakup/Cacik-V-2.0,['exploit'],1,2022-11-19T13:05:03+0000,19849,4,C#,1,[]
rhacrsse/IOT-Forensics-Android-UI-Automation-Testing,IOT Forensics Thesis regarding Automation of Android apps exploiting UI Testing tools in order to collect huge data sets to analyze Wi-Fi traffic between android apps and IOT devices associated to them. Finally ML techniques are applied to estimate human b,https://github.com/rhacrsse/IOT-Forensics-Android-UI-Automation-Testing,['exploit'],1,2022-11-19T00:46:47+0000,55182,0,Jupyter Notebook,0,[]
ComuGamersES/sentey,Protect your Spigot server by blocking unknown BungeeCord and Velocity proxies and checking for invalid IP forwarding addresses.,https://github.com/ComuGamersES/sentey,['exploit'],1,2022-11-19T02:16:45+0000,231,17,Java,1,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-11-19T15:33:42+0000,403,282,Shell,59,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-11-19T15:00:50+0000,892393,2,Python,0,[]
h4ck3r0/Metasploit-termux,"Metasploit 6 , No Error , Maintained, Termux",https://github.com/h4ck3r0/Metasploit-termux,"['exploit', 'metasploit module OR payload']",2,2022-11-19T17:19:44+0000,7887,34,Shell,4,[]
Fnoberz/Fivem-Exec,"🩸 Lua Exec Bypass, Compatible with the latest version of Fivem _ 11/18/2565",https://github.com/Fnoberz/Fivem-Exec,['exploit'],1,2022-11-19T19:54:59+0000,248,38,C++,10,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN01,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN01,['exploit'],1,2022-11-19T22:53:43+0000,1,1,,0,[]
