repo_id,repo_full_name,file,file_sha1,match
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2016-5300
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2022-22826
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2022-22825
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2022-22824
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2022-22823
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2022-22822
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2021-46143
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2021-45960
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2017-9233
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2017-11742
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2016-9063
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2022-22827
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,ZDI-CAN-16157
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2016-0718
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2015-2716
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2015-1283
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2012-6702
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2012-1148
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2012-1147
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2012-0876
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2009-3720
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2009-3560
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,Changes,7b43afe08fe5aac14f3c623bc97442917dd7df89,CVE-2016-4472
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,lib/xmlparse.c,7bfd674088f4334b77bf776517daa476adaf56ce,BID-1
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,lib/xmlparse.c,7bfd674088f4334b77bf776517daa476adaf56ce,BID-0
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,_GITHUB_REPO_METADATA_,,CVE-2022-22822
480403914,nanopathi/external_expat_AOSP10_r33_CVE-2022-22822toCVE-2022-22827,_GITHUB_REPO_METADATA_,,CVE-2022-22827
