full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
tanliwei/exploit-writeups,Write-ups of web3 smart contract exploits,https://github.com/tanliwei/exploit-writeups,['exploit'],1,2023-11-19T14:21:35+0000,7,0,,0,[]
chulmin12/exploit_code,dreamhack,https://github.com/chulmin12/exploit_code,['exploit'],1,2023-11-19T07:33:18+0000,109,0,Python,0,[]
MysterionRise/ml-exploit-examples,Examples of various exploits via AI/ML/DL,https://github.com/MysterionRise/ml-exploit-examples,['exploit'],1,2023-11-19T21:05:42+0000,5,0,Python,0,[]
paralinguist/Terminal-Exploit,2023 Collaborative CS Cyber Game,https://github.com/paralinguist/Terminal-Exploit,['exploit'],1,2023-11-19T04:20:12+0000,3281,1,GDScript,4,[]
at0m-b0mb/Cracking-OSCP-Your-Roadmap-to-Ethical-Hacking-Success,"Welcome to the ""Cracking-OSCP"" repository, your roadmap to success in the world of ethical hacking and penetration testing. This repository is a comprehensive collection of resources, notes, PDFs, recommendations, and practical tools tailored to accompany ",https://github.com/at0m-b0mb/Cracking-OSCP-Your-Roadmap-to-Ethical-Hacking-Success,['exploit'],1,2023-11-19T15:24:20+0000,26286,0,,0,[]
obsiddev/metrochat,a webchat app using mqtt. very basic and exploitable.,https://github.com/obsiddev/metrochat,['exploit'],1,2023-11-19T17:35:15+0000,19,0,CSS,0,[]
protectai/ai-exploits,A collection of real world AI/ML exploits for responsibly disclosed vulnerabilities ,https://github.com/protectai/ai-exploits,['exploit'],1,2023-11-19T16:44:18+0000,53,391,Python,22,[]
charonlight/NacosExploitGUI,Nacos漏洞综合利用GUI工具，集成了默认口令漏洞、SQL注入漏洞、身份认证绕过漏洞、反序列化漏洞的检测及其利用,https://github.com/charonlight/NacosExploitGUI,['exploit'],1,2023-11-19T02:37:43+0000,8744,238,,13,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-11-19T04:07:12+0000,59599,0,Python,0,[]
IRB0T/CVE-Scan,Here you will find different Scripts that will help us how to detect newly discovered CVEs ,https://github.com/IRB0T/CVE-Scan,['cve poc'],1,2023-11-19T07:35:24+0000,18,1,Python,0,[]
MikeIsAStar/DS-Wireless-Communication-Remote-Code-Execution,Injects arbitrary code into a client's game.,https://github.com/MikeIsAStar/DS-Wireless-Communication-Remote-Code-Execution,['remote code execution'],1,2023-11-19T08:20:30+0000,13,2,Python,1,[]
neohiro/ExploitProtection,Windows Exploit Protection Settings (Ultimate),https://github.com/neohiro/ExploitProtection,['exploit'],1,2023-11-19T16:10:05+0000,637,39,PowerShell,4,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2023-11-19T00:12:47+0000,49678,0,,0,[]
gkrishnan724/CVE-2021-38297,Working in Progress POC for CVE2021-38297,https://github.com/gkrishnan724/CVE-2021-38297,"['cve poc', 'cve-2 OR cve_2']",2,2023-11-19T10:19:17+0000,17487,0,WebAssembly,0,['CVE-2021-38297']
crllect/zorro,"Frontend-only game and unblock website with a pretty big lib. Only a fun side-project, dont expect daily updates",https://github.com/crllect/zorro,['exploit'],1,2023-11-19T09:53:18+0000,5882183,4,HTML,2,[]
naftalysh-org/load1-nod-0108-app-tGxSp-exploit-cut,GitOps Repository,https://github.com/naftalysh-org/load1-nod-0108-app-tGxSp-exploit-cut,['exploit'],1,2023-11-19T15:28:14+0000,2,0,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-cq,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-cq,['exploit'],1,2023-11-19T23:42:53+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-cq,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-cq,['exploit'],1,2023-11-19T23:41:58+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-cq,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-cq,['exploit'],1,2023-11-19T23:41:07+0000,1,1,,0,[]
luke-r-m/Anyka-Camera-Analysis,This is a repository containing proof-of-concept exploits for getting a remote reverse shell while the Anyka camera is hosting hotspot (cheap Aliexpress camera's mostly). Also contains scripts for interacting with various open ports on the device.,https://github.com/luke-r-m/Anyka-Camera-Analysis,['exploit'],1,2023-11-19T21:06:56+0000,12,0,Python,0,[]
slytechroot/SANS-504,"SANS 504 Hacker Techniques, Exploits, and Incident Handling",https://github.com/slytechroot/SANS-504,['exploit'],1,2023-11-19T18:43:35+0000,169,0,,0,[]
ForceFledgling/CVE-2014-9690,WPS PIN Offline Brute Force Cracking Vulnerability in Huawei Home Gateway Products,https://github.com/ForceFledgling/CVE-2014-9690,['cve-2 OR cve_2'],1,2023-11-19T16:34:25+0000,0,0,,0,['CVE-2014-9690']
codingcore12/Extremely-Silent-JPG-Exploit-NEW-hc,None,https://github.com/codingcore12/Extremely-Silent-JPG-Exploit-NEW-hc,['exploit'],1,2023-11-19T15:01:26+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-hc,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-hc,['exploit'],1,2023-11-19T15:00:37+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-hc,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-hc,['exploit'],1,2023-11-19T14:59:53+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-hc,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-hc,['exploit'],1,2023-11-19T14:58:53+0000,1,1,,0,[]
naftalysh-org/load1-nod-0003-app-eIQ5N-consult-exploit,GitOps Repository,https://github.com/naftalysh-org/load1-nod-0003-app-eIQ5N-consult-exploit,['exploit'],1,2023-11-19T14:42:14+0000,1,0,,0,[]
yyy4nl/kingdee_rce,None,https://github.com/yyy4nl/kingdee_rce,['rce'],1,2023-11-19T13:12:45+0000,8,0,Python,0,[]
beneggen2/Microsoft-exploits-,None,https://github.com/beneggen2/Microsoft-exploits-,['exploit'],1,2023-11-19T03:36:20+0000,9,0,JavaScript,0,[]
Kevin-Mina/convert-shellcode,None,https://github.com/Kevin-Mina/convert-shellcode,['shellcode'],1,2023-11-19T12:52:29+0000,0,0,Python,0,[]
L3GOGT/Growtopia-Duplicator-Exploit,🔥Growtopia Duplicator Exploit _ System Freezer Injection🔥,https://github.com/L3GOGT/Growtopia-Duplicator-Exploit,['exploit'],1,2023-11-19T12:27:59+0000,566,6,,0,[]
N0Tpengu/Cereal-Fixer,useful file which can fix any error related to roblox,https://github.com/N0Tpengu/Cereal-Fixer,['exploit'],1,2023-11-19T11:56:40+0000,3,1,Python,0,[]
Gabrielchewbacca-1992/Roblox-Exploit,None,https://github.com/Gabrielchewbacca-1992/Roblox-Exploit,['exploit'],1,2023-11-19T10:12:16+0000,2,1,,0,[]
NatteeSetobol/Chakra-CVE-2019-0567,A POC of a type confusion bug in chakracore framework that leads to code execute.  ,https://github.com/NatteeSetobol/Chakra-CVE-2019-0567,"['cve poc', 'cve-2 OR cve_2']",2,2023-11-19T08:06:33+0000,2,0,JavaScript,0,['CVE-2019-0567']
shri-the-tree/Bruteforce-Python-Tools,"These python programs combines web page and directory brute-force techniques. It systematically attempts username and password combinations to exploit vulnerabilities on a vulnerable webpage, while also scanning for hidden directories to uncover potential ",https://github.com/shri-the-tree/Bruteforce-Python-Tools,['exploit'],1,2023-11-19T04:35:45+0000,0,0,Python,0,[]
nathan31337/Splunk-RCE-poc,None,https://github.com/nathan31337/Splunk-RCE-poc,"['rce', 'rce poc']",2,2023-11-19T03:03:18+0000,383,0,Python,0,[]
903carlon/Fortnite-Hack-Esp-Exploits-With-Menu,"Presenting a singular offering to the discerning realm of gamers, an internal ESP (Extra Sensory Perception) cheat, meticulously architected for the hallowed domain of Fortnite. ",https://github.com/903carlon/Fortnite-Hack-Esp-Exploits-With-Menu,['exploit'],1,2023-11-19T04:47:20+0000,6453,0,C++,0,[]
M11K33L/Tiny-File-Manager-RCE,None,https://github.com/M11K33L/Tiny-File-Manager-RCE,['rce'],1,2023-11-19T16:46:54+0000,6,0,Python,0,[]
Nekronos-SPN/ResuMasters,"Our team has developed an innovative AI Resume Analyzer that exploits the power of Large Language Models to revolutionize the job application process. This tool enables users to upload their resumes, select or input job descriptions, and receive personaliz",https://github.com/Nekronos-SPN/ResuMasters,['exploit'],1,2023-11-19T11:18:35+0000,1163,0,Python,0,[]
xcanwin/CVE-2023-4357-Chrome-XXE,Chrome XXE 漏洞 POC，实现对访客者本地文件读取,https://github.com/xcanwin/CVE-2023-4357-Chrome-XXE,"['cve poc', 'cve-2 OR cve_2']",2,2023-11-19T17:28:53+0000,94,30,HTML,7,['CVE-2023-4357']
cavzox/Console-Exploit,None,https://github.com/cavzox/Console-Exploit,['exploit'],1,2023-11-19T13:38:33+0000,4,0,Python,0,[]
Anthony-T-N/CTF-Binary-Exploitation,None,https://github.com/Anthony-T-N/CTF-Binary-Exploitation,['exploit'],1,2023-11-19T08:55:33+0000,77,0,,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-11-19T04:32:33+0000,585677,364,REXX,39,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-11-19T04:19:27+0000,3012,171,Python,14,[]
shauntmcgovern/893BRemovedAll8i8lenceAndPrototyp8s_Incl-iMSDT-s---_OpenSo-u-rceG-Tx-TTxdedddeded88,"By the Chicago'8Police D8'partment 090909 09'Radar,('=')Sona='+r,TherRmal,IiIꞮnfraRredSTOP:(0;""'?/):;""'""''+'{'+/=:};[/'+'/=]:'_""':\;\+?/""'from--'+\?'+=""'?/PopulationPopulation--8?9s(cv)\:;?/s\(*?/<.?/x**<.<.Public.Var(Var)iables--App*App*App[penend\it\:t/v",https://github.com/shauntmcgovern/893BRemovedAll8i8lenceAndPrototyp8s_Incl-iMSDT-s---_OpenSo-u-rceG-Tx-TTxdedddeded88,['rce'],1,2023-11-19T21:59:33+0000,208807,0,C#,4,[]
GamerHack/GamerHack.github.io,PS4 _ PS5 Jailbreak for all exploitable firmwares,https://github.com/GamerHack/GamerHack.github.io,['exploit'],1,2023-11-19T16:11:25+0000,26584,35,JavaScript,24,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-11-19T00:11:04+0000,850,592,Shell,115,[]
Kiosec/Windows-Exploitation,"Audit and pentest methodologies for Windows including internal enumeration, privesc, lateral movement, etc.",https://github.com/Kiosec/Windows-Exploitation,['exploit'],1,2023-11-19T15:35:05+0000,210,0,,0,[]
Kiosec/Web-Exploitation,Tips and methodologies to pentest the most common web services,https://github.com/Kiosec/Web-Exploitation,['exploit'],1,2023-11-19T15:17:26+0000,6,0,,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2023-11-19T00:11:38+0000,4922,0,,1,[]
ignacioj/WhacAMole,"Live memory analysis detecting malware IOCs in processes, modules, handles, tokens, threads, .NET assemblies, memory address space and environment variables. Dumps, detects and dissasemble hooks, shellcode, memory regions, modules and processes.",https://github.com/ignacioj/WhacAMole,['shellcode'],1,2023-11-19T19:19:00+0000,6917,24,C++,5,[]
ifm-mag/DOTES-Forging-Consolidation-2023,Exploitation of material consolidation trade-offs in multi-tier complex supply networks,https://github.com/ifm-mag/DOTES-Forging-Consolidation-2023,['exploit'],1,2023-11-19T21:11:25+0000,68,1,Python,0,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2023-11-19T18:10:12+0000,11059,25,HTML,6,[]
FatCyclone/D-Pwn,D/Invoke standalone shellcode runners,https://github.com/FatCyclone/D-Pwn,['shellcode'],1,2023-11-19T05:19:50+0000,53,33,C#,9,[]
komodoooo/Some-things,"Scripts, POCs & more",https://github.com/komodoooo/Some-things,['shellcode'],1,2023-11-19T12:09:54+0000,129,19,Ruby,7,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-11-19T01:21:07+0000,2643,233,HTML,17,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-11-19T04:47:42+0000,143329,142,Go,38,[]
nobodyisnobody/write-ups,Write-ups for various CTF,https://github.com/nobodyisnobody/write-ups,['exploit'],1,2023-11-19T15:14:54+0000,398115,116,Python,10,[]
triscuitcircuit/rcengine,Game Engine written in Rust and C++. Work in progress,https://github.com/triscuitcircuit/rcengine,['rce'],1,2023-11-19T22:38:00+0000,13286,11,C++,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-11-19T04:03:32+0000,418884,757,Python,182,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-11-19T20:42:39+0000,178,0,PHP,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-11-19T04:07:22+0000,1110596,89,,32,[]
Al-Azif/exploit-host-dns,Docker based DNS component of the Exploit Host,https://github.com/Al-Azif/exploit-host-dns,['exploit'],1,2023-11-19T01:52:01+0000,27,13,Shell,5,[]
moom0o/AnarchyExploitFixes,Fix exploits on anarchy Minecraft servers,https://github.com/moom0o/AnarchyExploitFixes,['exploit'],1,2023-11-19T14:22:16+0000,2263,236,Java,45,[]
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2023-11-19T01:43:09+0000,2188,337,C,24,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-11-19T14:58:10+0000,51151,68,,32,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-11-19T00:32:09+0000,358305,5497,,1067,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-11-19T01:52:24+0000,1364,1,HTML,0,[]
teknologi-umum/pesto,Remote Code Execution Engine that lets you execute any piece of code on a remote server via REST API,https://github.com/teknologi-umum/pesto,"['rce', 'remote code execution']",2,2023-11-19T03:36:52+0000,2468,21,TypeScript,4,[]
Djaytan/mc-jobs-reborn-patch-place-break,A place-break patch extension of JobsReborn plugin for Bukkit servers (Minecraft).,https://github.com/Djaytan/mc-jobs-reborn-patch-place-break,['exploit'],1,2023-11-19T17:00:39+0000,3040,3,Java,0,[]
RoStudioGames/RoStudio-Games-Hub,"As a Roblox Exploiter I coded my own hub that has games, scripts and more.",https://github.com/RoStudioGames/RoStudio-Games-Hub,['exploit'],1,2023-11-19T16:20:31+0000,120,0,,0,[]
pcaversaccio/malleable-signatures,This repository implements a simplified PoC that demonstrates how signature malleability attacks using compact signatures can be executed.,https://github.com/pcaversaccio/malleable-signatures,"['attack poc', 'exploit']",2,2023-11-19T10:46:34+0000,60,104,Solidity,7,[]
DevTech-Services/DevHaxx,DevHaxx is the BEST Homework Utility,https://github.com/DevTech-Services/DevHaxx,['exploit'],1,2023-11-19T03:18:05+0000,956,83,,8,[]
Abhishek-Dirisipo/Ultimate-XSS-Initiator,"a super tool to analyse given urls for xss, rce, ssrf , ssti and sql error indicator ",https://github.com/Abhishek-Dirisipo/Ultimate-XSS-Initiator,['rce'],1,2023-11-19T16:26:13+0000,7542,3,Python,1,[]
RENANZG/My-Forensics,Digital Forensics and Incident Response (DFIR),https://github.com/RENANZG/My-Forensics,['zeroday'],1,2023-11-19T13:43:50+0000,52780,64,,10,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2023-11-19T23:32:12+0000,3340,0,,0,[]
car-axle-client/car-axle-client,"Bookmarklet hacks, exploits, and games. Unblocked, in one place.",https://github.com/car-axle-client/car-axle-client,['exploit'],1,2023-11-19T04:38:01+0000,4614,20,TypeScript,12,[]
jygttgyy/DeltaExploits,None,https://github.com/jygttgyy/DeltaExploits,['exploit'],1,2023-11-19T04:40:48+0000,314,0,Lua,0,[]
Lin-Kayla/subjectivity-sketch-reid,[ACMMM2023] Beyond Domain Gap: Exploiting Subjectivity in Sketch-Based Person Retrieval,https://github.com/Lin-Kayla/subjectivity-sketch-reid,['exploit'],1,2023-11-19T08:52:17+0000,1629,7,Python,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-11-19T00:23:31+0000,236227,1,Jupyter Notebook,1,[]
justakazh/CVE_Database,The Common Vulnerabilities Exposures (CVE) Database,https://github.com/justakazh/CVE_Database,"['0day', 'zeroday']",2,2023-11-19T15:20:10+0000,237958,3,,0,[]
S-PScripts/chromebook-utilities,"This repo has a collection of hubs I found with games, prxes, apps, bookmarklets, exploits and more!",https://github.com/S-PScripts/chromebook-utilities,['exploit'],1,2023-11-19T21:49:09+0000,343,10,,8,[]
AlSploit/AlSploit,nan,https://github.com/AlSploit/AlSploit,['sploit'],1,2023-11-19T20:30:59+0000,20884,0,,0,[]
pcaversaccio/tornado-cash-exploit,This repository implements a simplified PoC that showcases how a contract can morph. A similar approach was used as part of the governance attack on Tornado Cash in May 2023.,https://github.com/pcaversaccio/tornado-cash-exploit,"['attack poc', 'exploit']",2,2023-11-19T10:46:55+0000,50,38,Solidity,7,[]
Push3AX/GrabAccess,Bookit / Windows Login Password and Bitlocker Bypass Tool,https://github.com/Push3AX/GrabAccess,['UEFI bootkit'],1,2023-11-19T15:41:00+0000,10226,247,C,51,[]
ghost0x02/sploit,nan,https://github.com/ghost0x02/sploit,['sploit'],1,2023-11-19T16:16:57+0000,743,1,Python,0,[]
qwqdanchun/Pillager,Pillager是一个适用于后渗透期间的信息收集工具,https://github.com/qwqdanchun/Pillager,['shellcode'],1,2023-11-19T15:16:15+0000,162,281,C#,37,[]
Sidhsksjsjsh/Fe-Vortex-admin-V2,Exploit Client Administration System,https://github.com/Sidhsksjsjsh/Fe-Vortex-admin-V2,['exploit'],1,2023-11-19T09:37:32+0000,976,2,Lua,0,[]
winters0x64/WebSec,Notes and tasks related to web security and  exploitation,https://github.com/winters0x64/WebSec,['exploit'],1,2023-11-19T18:20:19+0000,426,2,Python,0,[]
techspence/SplashPWN,A local privilege escalation exploit for Splashtop Streamer for Windows prior to version 3.5.0.0,https://github.com/techspence/SplashPWN,['exploit'],1,2023-11-19T01:38:54+0000,13,1,PowerShell,0,[]
mysurvive/pf2e-thaum-vuln,Improvement for Thaumaturge Exploit Vulnerability,https://github.com/mysurvive/pf2e-thaum-vuln,['exploit'],1,2023-11-19T03:14:23+0000,82088,8,JavaScript,5,[]
deandevl/RcensusPkg,Contains R script for obtaining data and Tiger simple feature geometries from the US Census API ,https://github.com/deandevl/RcensusPkg,['rce'],1,2023-11-19T16:31:51+0000,8709,0,R,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-11-19T04:48:49+0000,154933,60,Go,12,[]
Z1Bee/rce,tyya,https://github.com/Z1Bee/rce,['rce'],1,2023-11-19T14:26:53+0000,4,0,PHP,0,[]
3kh0/ext-remover,A collection of ChromeOS exploits free for the public,https://github.com/3kh0/ext-remover,['exploit'],1,2023-11-19T04:21:55+0000,3287,289,JavaScript,303,[]
brownsys/paralegal,Statically Enforce Privacy and Security Policies on Rust code using dataflow analysis enhanced by exploiting ownership types. You can signup for our official release at the link below,https://github.com/brownsys/paralegal,['exploit'],1,2023-11-19T00:38:49+0000,63266,3,Rust,1,[]
codingcore12/Extremely-Silent-JPG-Exploit-NEW-cq,None,https://github.com/codingcore12/Extremely-Silent-JPG-Exploit-NEW-cq,['exploit'],1,2023-11-19T23:44:08+0000,1,1,,0,[]
