full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-03-29T00:50:24+0000,706101,26750,Ruby,12096,[]
ValdesChe/laravel-vulnerable-app_poc,None,https://github.com/ValdesChe/laravel-vulnerable-app_poc,['vuln poc'],1,2022-03-29T10:51:23+0000,24492,0,PHP,0,[]
jcatala/f_poc_cve-2021-4034,None,https://github.com/jcatala/f_poc_cve-2021-4034,"['cve poc', 'cve-2 OR cve_2']",2,2022-03-29T01:08:52+0000,1,0,C,0,['CVE-2021-4034']
GatoGamer1155/CVE-2021-27928,Pasos a seguir para explotar la vulnerabilidad CVE-2021-27928,https://github.com/GatoGamer1155/CVE-2021-27928,"['cve-2 OR cve_2', 'exploit']",2,2022-03-29T02:54:59+0000,0,1,,0,['CVE-2021-27928']
hktalent/golang-RCE-0day-POC,golang RCE 0day POC,https://github.com/hktalent/golang-RCE-0day-POC,"['0day', 'rce', 'rce poc']",3,2022-03-29T03:03:28+0000,0,0,,0,[]
NXP/openhwgroup-cve2,CVE2 project for CV32E20 core,https://github.com/NXP/openhwgroup-cve2,['cve-2 OR cve_2'],1,2022-03-29T03:46:31+0000,0,0,,0,[]
koleksibot/CVE-2022,None,https://github.com/koleksibot/CVE-2022,['cve-2 OR cve_2'],1,2022-03-29T05:28:15+0000,0,0,HTML,0,[]
pazhanivel07/Nfc_CVE-2020-0453,None,https://github.com/pazhanivel07/Nfc_CVE-2020-0453,['cve-2 OR cve_2'],1,2022-03-29T06:23:54+0000,0,0,Java,0,['CVE-2020-0453']
nanopathi/Packages_apps_Nfc_CVE-2020-0453,None,https://github.com/nanopathi/Packages_apps_Nfc_CVE-2020-0453,['cve-2 OR cve_2'],1,2022-03-29T08:12:35+0000,0,0,Java,0,['CVE-2020-0453']
Trinadh465/Nfc-CVE-2020-0453,None,https://github.com/Trinadh465/Nfc-CVE-2020-0453,['cve-2 OR cve_2'],1,2022-03-29T09:12:32+0000,0,0,Java,0,['CVE-2020-0453']
Aevanathema/cve2018go,None,https://github.com/Aevanathema/cve2018go,['cve-2 OR cve_2'],1,2022-03-29T09:32:20+0000,0,0,Go,0,[]
nanopathi/packages_apps_Nfc_cve-2020_02453,None,https://github.com/nanopathi/packages_apps_Nfc_cve-2020_02453,['cve-2 OR cve_2'],1,2022-03-29T09:29:03+0000,0,0,,0,['CVE-2020-2453']
opertaor309/Your-Exploit,None,https://github.com/opertaor309/Your-Exploit,['exploit'],1,2022-03-29T10:09:45+0000,0,0,,0,[]
timwhitez/Doge-newSyscall,use shellcode as asm function,https://github.com/timwhitez/Doge-newSyscall,['shellcode'],1,2022-03-29T10:36:27+0000,0,0,Go,0,[]
Charline7/msc-final-poject-le-lasserre,"Le Lasserre est le nom de notre ferme située sur la commune de Bénesse-les-Dax à 8 kms de Dax. Les principales activités de notre exploitation familiale sont le gavage de canards, la production de maïs ainsi que le vignoble pour les Vignerons Landais.",https://github.com/Charline7/msc-final-poject-le-lasserre,['exploit'],1,2022-03-29T10:49:18+0000,0,0,CSS,0,[]
Submine-1106/Exploit_Settings,PyExploit settings page.,https://github.com/Submine-1106/Exploit_Settings,['exploit'],1,2022-03-29T11:07:06+0000,0,0,HTML,0,[]
datastealer/Hacking-Tools-Pack,"Trojan Rat Builder(310), Ransomware Builder(17), Crypter(72), Miner(9), Worm(8), Botnet(25), Virus Builder(9), Binder(25), Exploit(7), Keylogger & Stealer(40), Proxy Tool(9), Spoofer(11),Fake program & Sample Virus(64),Other & Tools(16). Around 𝟔𝟑𝟎 tools, ",https://github.com/datastealer/Hacking-Tools-Pack,['exploit'],1,2022-03-29T11:25:13+0000,0,0,,0,[]
datastealer/GH-Hacking-Tool-Kit,"Trojan Rat Builder(348), Ransomware Builder(17), Crypter(110), Miner(9), Worm(8), Botnet(49), Virus Builder(62), Binder(35), Exploit(42), Keylogger & Stealer(40), Proxy Tool(30), Spoofer(12),Fake program & Sample Virus(64), GSM Box(), CEH Pack(34) & Many M",https://github.com/datastealer/GH-Hacking-Tool-Kit,['exploit'],1,2022-03-29T11:34:25+0000,0,0,,0,[]
Charline7/final-project-le-lasserre,"Le Lasserre est le nom de notre ferme située sur la commune de Bénesse-les-Dax à 8 kms de Dax. Les principales activités de notre exploitation familiale sont le gavage de canards, la production de maïs ainsi que le vignoble pour les Vignerons Landais.",https://github.com/Charline7/final-project-le-lasserre,['exploit'],1,2022-03-29T11:40:55+0000,0,0,CSS,0,[]
