full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
RCEntruempelung/RCEntruempelung,Config files for my GitHub profile.,https://github.com/RCEntruempelung/RCEntruempelung,['rce'],1,2023-07-18T21:14:19+0000,0,0,,0,[]
ronin-rb/ronin,"Ronin is a free and Open Source Ruby toolkit for security research and development. Ronin also allows for the rapid development and distribution of code, exploits, payloads, etc, via 3rd party git repositories.",https://github.com/ronin-rb/ronin,['exploit'],1,2023-07-18T08:01:48+0000,8770,560,Ruby,46,[]
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-07-18T00:54:21+0000,908045,30699,Ruby,13344,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2023-07-18T14:40:49+0000,27631,10403,Python,1620,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2023-07-18T21:45:19+0000,13789,5758,Python,767,[]
AlexDkj/BufferOverflowExploit,Buffer Overflow Exploit Project Report,https://github.com/AlexDkj/BufferOverflowExploit,['exploit'],1,2023-07-18T11:19:26+0000,208,0,,0,[]
Sagar3301/metasploit.sh,None,https://github.com/Sagar3301/metasploit.sh,['metasploit module OR payload'],1,2023-07-18T11:26:38+0000,2,0,,0,[]
hooka8566/ANDROID-SILENT-JPG-PNG-PICTURE-EXPLOIT,None,https://github.com/hooka8566/ANDROID-SILENT-JPG-PNG-PICTURE-EXPLOIT,['exploit'],1,2023-07-18T11:23:10+0000,0,1,,0,[]
Yellowkitti114/ANDROID-SILENT-JPG-PNG-PICTURE-EXPLOIT,None,https://github.com/Yellowkitti114/ANDROID-SILENT-JPG-PNG-PICTURE-EXPLOIT,['exploit'],1,2023-07-18T11:55:40+0000,0,1,,0,[]
KevinMCerqueira/pentest-with-metasploit,Pentest with Metasploit to Extract and Upload Data,https://github.com/KevinMCerqueira/pentest-with-metasploit,['metasploit module OR payload'],1,2023-07-18T17:03:05+0000,118,0,,0,[]
HakaKali/CVE-2017-0148,None,https://github.com/HakaKali/CVE-2017-0148,['cve-2 OR cve_2'],1,2023-07-18T14:06:06+0000,17,0,Ruby,1,['CVE-2017-0148']
nkwejj/CVE-2018-17456,None,https://github.com/nkwejj/CVE-2018-17456,['cve-2 OR cve_2'],1,2023-07-18T16:09:08+0000,3,0,,1,['CVE-2018-17456']
