match,match_weight,repo_url,repo_full_name,repo_id
VU#413886,0.00606061,https://github.com/oudb/exploit-db-papers,oudb/exploit-db-papers,67758688
VU#413886,0.00480769,https://github.com/tomride/exploit-database-papers,tomride/exploit-database-papers,112202332
VU#413886,0.00448430,https://github.com/fortify24x7/exploit-database-papers,fortify24x7/exploit-database-papers,117653847
VU#413886,0.00411523,https://github.com/kingofthebeat/exploitdb-papers,kingofthebeat/exploitdb-papers,166951331
VU#413886,0.00224215,https://github.com/offensive-security/exploitdb-papers,offensive-security/exploitdb-papers,111840859
VU#413886,0.00183150,https://github.com/chriss-0x01/https-gitlab.com-exploit-database-exploitdb-papers,chriss-0x01/https-gitlab.com-exploit-database-exploitdb-papers,789085089
VU#413886,0.00001435,https://github.com/michaelglass/holey-moley,michaelglass/holey-moley,556068
VU#413886,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
VU#413886,0.00000323,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
VU#413886,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
