full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
iilegacyyii/Shellcrypt,A QoL tool to obfuscate shellcode. In the future will be able to chain encoding/encryption/compression methods.,https://github.com/iilegacyyii/Shellcrypt,['shellcode'],1,2022-08-30T02:21:10+0000,27,48,Python,3,[]
ShubhamJagtap2000/Metasploit,👽 Metasploit is the most widely used open-source exploitation framework. Learn how to use it and unlock its full potential. ,https://github.com/ShubhamJagtap2000/Metasploit,"['exploit', 'metasploit module OR payload']",2,2022-08-30T09:04:02+0000,90,1,,0,[]
Abhimanyu08/RCE-blog-client,Client side code for rce-blog,https://github.com/Abhimanyu08/RCE-blog-client,['rce'],1,2022-08-30T11:53:22+0000,407,0,TypeScript,0,[]
etan007/rcell,None,https://github.com/etan007/rcell,['rce'],1,2022-08-30T14:29:21+0000,102299,0,C++,0,[]
kotliluk/rce-optimizer,Robotic Cell Energy optimizer,https://github.com/kotliluk/rce-optimizer,['rce'],1,2022-08-30T07:52:41+0000,131,0,Python,0,[]
0x580x540x43/Exploit-Conversion,"Some libraries I made for developers so they can write scripts between the ""Big Three"" Exploits easier, requires less time on there side, and provides lots of debug information",https://github.com/0x580x540x43/Exploit-Conversion,['exploit'],1,2022-08-30T22:51:08+0000,5,0,Lua,0,[]
teamssix/cf,Cloud Exploitation Framework 云环境利用框架，方便红队人员在获得 AK 的后续工作,https://github.com/teamssix/cf,['exploit'],1,2022-08-30T14:48:04+0000,2820,843,Go,78,[]
infobyte/cve-2022-27255,None,https://github.com/infobyte/cve-2022-27255,['cve-2 OR cve_2'],1,2022-08-30T13:23:51+0000,29003,167,Python,31,['CVE-2022-27255']
CopernicusPY/wget-root,"This is a python script that exploits wget when being set with a SUID bit, and overwrites the root password.",https://github.com/CopernicusPY/wget-root,['exploit'],1,2022-08-30T21:41:41+0000,61,28,Python,3,[]
FridayOrtiz/CVE-2022-23222,"CVE-2022-23222, managed with Rust.",https://github.com/FridayOrtiz/CVE-2022-23222,['cve-2 OR cve_2'],1,2022-08-30T20:56:52+0000,36,1,C,0,['CVE-2022-23222']
OriSpirit/InvGui,An utility mod for various GUI exploits,https://github.com/OriSpirit/InvGui,['exploit'],1,2022-08-30T12:59:58+0000,152,0,Java,0,[]
P-DennyGamingYT/Synapse-Beta,"The most sought after application in roblox exploiting history, Synapse v3.",https://github.com/P-DennyGamingYT/Synapse-Beta,['exploit'],1,2022-08-30T22:09:30+0000,1363,0,HTML,1,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2022-08-30T03:12:21+0000,3722,45,,3,[]
RoseGoldIsntGay/Rosemoc,Exploiter get data wiped,https://github.com/RoseGoldIsntGay/Rosemoc,['exploit'],1,2022-08-30T10:03:54+0000,150,2,Lua,1,[]
cawfree/opensea-submarine,Ping. Ping. Ping.,https://github.com/cawfree/opensea-submarine,['exploit'],1,2022-08-30T11:06:11+0000,139,15,TypeScript,1,[]
aeifkz/CVE-2022-28219-Like,建立一個概念類似 CVE-2022-28219 的測試環境,https://github.com/aeifkz/CVE-2022-28219-Like,['cve-2 OR cve_2'],1,2022-08-30T15:06:11+0000,4,0,Java,0,['CVE-2022-28219']
UDPsycho/Moodle-CVE-2018-1042,Script to exploit CVE-2018-1042 in order to do internal port scans.,https://github.com/UDPsycho/Moodle-CVE-2018-1042,"['cve-2 OR cve_2', 'exploit']",2,2022-08-30T16:40:05+0000,2,0,Python,0,['CVE-2018-1042']
Arun89-crypto/BinaryExploitation,Basic binary exploitation _ Working of Malwares/Binaries _ Obfuscation to avoid antivirus _ Parser Differential to avoid analysis of Binary/Malwares,https://github.com/Arun89-crypto/BinaryExploitation,['exploit'],1,2022-08-30T18:37:01+0000,5856,0,Python,0,[]
Blackyguy/-CVE-2022-29464,None,https://github.com/Blackyguy/-CVE-2022-29464,['cve-2 OR cve_2'],1,2022-08-30T16:54:07+0000,5,1,Python,2,['CVE-2022-29464']
TCATools/codedog_0Day_checker,None,https://github.com/TCATools/codedog_0Day_checker,['0day'],1,2022-08-30T03:09:07+0000,0,0,,0,[]
Nevald/TikTok-Exploit-Likes,Exploit For Tiktok Likes,https://github.com/Nevald/TikTok-Exploit-Likes,['exploit'],1,2022-08-30T14:46:36+0000,159,0,Batchfile,0,[]
Nevald/Garry-s-Mod-Exploit-Hack-,Garry’s Mod Exploit Hack ,https://github.com/Nevald/Garry-s-Mod-Exploit-Hack-,['exploit'],1,2022-08-30T14:50:26+0000,155,0,Batchfile,0,[]
wwwfan628/DA-AIM,Exploiting Instance-based Mixed Sampling via Auxiliary Source Domain Supervision for Domain-adaptive Action Detection,https://github.com/wwwfan628/DA-AIM,['exploit'],1,2022-08-30T14:42:04+0000,148443,0,Python,0,[]
Nevald/Elden-Ring-Trainer,PhoeniX Elden Ring Trainer Leaked by [Nevald] - GodMode / IgnoreHits + InfiniteHP + InfiniteFP + InfiniteStamina + ZeroWeight + InfiniteItemUsage + 100% DropRate + StealthMode and OVER 100 MORE FEATURES!,https://github.com/Nevald/Elden-Ring-Trainer,['exploit'],1,2022-08-30T16:04:16+0000,152,0,Batchfile,0,[]
Sunqiz/Heap-overflow-Study,堆溢出基础学习,https://github.com/Sunqiz/Heap-overflow-Study,['heap overflow'],1,2022-08-30T10:26:57+0000,0,0,,0,[]
ujwal-dhakal/Exploiting-GDELT-for-Supply-chain-disruption-management,None,https://github.com/ujwal-dhakal/Exploiting-GDELT-for-Supply-chain-disruption-management,['exploit'],1,2022-08-30T14:38:31+0000,0,0,,0,[]
evanatasnim/Testing-metasploit,TEST,https://github.com/evanatasnim/Testing-metasploit,['metasploit module OR payload'],1,2022-08-30T10:47:53+0000,45,0,,0,[]
Vulnmachines/oracle-weblogic-CVE-2021-2109,Oracle Weblogic RCE - CVE-2022-2109,https://github.com/Vulnmachines/oracle-weblogic-CVE-2021-2109,"['cve-2 OR cve_2', 'rce']",2,2022-08-30T11:52:05+0000,1,0,,1,"['CVE-2021-2109', 'CVE-2022-2109']"
kh4sh3i/Apache-Tomcat-Pentesting,Apache Tomcat exploit and Pentesting guide for penetration tester,https://github.com/kh4sh3i/Apache-Tomcat-Pentesting,['exploit'],1,2022-08-30T13:43:32+0000,56,0,,0,[]
hypescord/alx-zeroday,"I'm now a ALX Student, this is my first repository as a full-stack engineer",https://github.com/hypescord/alx-zeroday,['zeroday'],1,2022-08-30T15:12:06+0000,5,0,Shell,0,[]
Supraja9726/Mini-App-Exploit,None,https://github.com/Supraja9726/Mini-App-Exploit,['exploit'],1,2022-08-30T16:27:49+0000,694,0,JavaScript,0,[]
SILVANOFICH/DarkScripts-Exploit,Dark Scripts exploit (Roblox),https://github.com/SILVANOFICH/DarkScripts-Exploit,['exploit'],1,2022-08-30T15:55:32+0000,0,0,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-bh,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-bh,['exploit'],1,2022-08-30T16:06:00+0000,0,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-bh,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-bh,['exploit'],1,2022-08-30T16:06:59+0000,0,0,,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN-bh,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN-bh,['exploit'],1,2022-08-30T16:07:44+0000,0,0,,0,[]
JacobEbben/CVE-2022-24637,Unauthenticated RCE in Open Web Analytics (OWA) 1.7.3,https://github.com/JacobEbben/CVE-2022-24637,"['cve-2 OR cve_2', 'rce']",2,2022-08-30T16:56:07+0000,0,0,Python,0,['CVE-2022-24637']
Inndy/shellcode-loader,None,https://github.com/Inndy/shellcode-loader,['shellcode'],1,2022-08-30T18:02:54+0000,1,0,TypeScript,0,[]
paingp/cam2cves-pa1,None,https://github.com/paingp/cam2cves-pa1,['cve-2 OR cve_2'],1,2022-08-30T19:16:05+0000,2568,0,Python,0,[]
DennisLiu2022/Membership-Inference-Attacks-by-Exploiting-Loss-Trajectory,None,https://github.com/DennisLiu2022/Membership-Inference-Attacks-by-Exploiting-Loss-Trajectory,['exploit'],1,2022-08-30T20:42:03+0000,1,0,,0,[]
Deepak983/CVE-2020-19587,None,https://github.com/Deepak983/CVE-2020-19587,['cve-2 OR cve_2'],1,2022-08-30T10:09:33+0000,3715,0,,0,['CVE-2020-19587']
Deepak983/CVE-2020-19586,Incorrect Access Control issue in Yellowfin Business Intelligence 7.3 allows remote attackers to escalate privilege via MIAdminStyles.i4 Admin UI,https://github.com/Deepak983/CVE-2020-19586,['cve-2 OR cve_2'],1,2022-08-30T10:15:03+0000,7488,0,,0,['CVE-2020-19586']
Sunqiz/CVE-2010-2553-reproduction,CVE-2010-2553-reproduction,https://github.com/Sunqiz/CVE-2010-2553-reproduction,['cve-2 OR cve_2'],1,2022-08-30T10:24:42+0000,1,0,,0,['CVE-2010-2553']
codingcore2/SILENT-PDF-EXPLOIT-CLEAN-gh,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN-gh,['exploit'],1,2022-08-30T01:49:03+0000,1,0,,0,[]
EHBLANKS/XSS_session_stealer,"This project was developed with one thing in mind, demonstrate how an attacker can exploit XSS to steal sessions from cookies/localstorage.",https://github.com/EHBLANKS/XSS_session_stealer,['exploit'],1,2022-08-30T12:38:08+0000,10,0,Python,0,[]
Vulnmachines/Apache-spark-CVE-2022-33891,Apache Spark RCE - CVE-2022-33891,https://github.com/Vulnmachines/Apache-spark-CVE-2022-33891,"['cve-2 OR cve_2', 'rce']",2,2022-08-30T12:03:50+0000,2,0,,0,['CVE-2022-33891']
tanmay12-sud0/shellcode.github.io,None,https://github.com/tanmay12-sud0/shellcode.github.io,['shellcode'],1,2022-08-30T04:21:19+0000,31743,0,JavaScript,0,[]
vvinoth/ExploitDev,Exploit development scripts mostly for OSED practice,https://github.com/vvinoth/ExploitDev,['exploit'],1,2022-08-30T19:21:12+0000,16,0,Python,0,[]
Dressc00de/Word-exploit-2022,message @saafsslaaf on telegram for live demo,https://github.com/Dressc00de/Word-exploit-2022,['exploit'],1,2022-08-30T17:43:54+0000,1,0,,0,[]
JeffMboya/CodePal,Remote code execution environment,https://github.com/JeffMboya/CodePal,['remote code execution'],1,2022-08-30T01:19:59+0000,0,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-gh,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-gh,['exploit'],1,2022-08-30T01:49:49+0000,1,0,,0,[]
kh4sh3i/Nextcloud-Pentesting,Nextcloud exploit and Pentesting guide for penetration tester,https://github.com/kh4sh3i/Nextcloud-Pentesting,['exploit'],1,2022-08-30T13:27:22+0000,127,0,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-gh,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-gh,['exploit'],1,2022-08-30T01:50:30+0000,1,0,,0,[]
0x44F/stego-discord,📜 This script uses steganography and a Discord client vulnerability in order to run javascript on all computers viewing a certain image within Discord.,https://github.com/0x44F/stego-discord,['0day'],1,2022-08-30T04:00:48+0000,9,0,Python,0,[]
TeamDarkAnon/EyeBinder,A Free Silent (Hidden) Open-Source Native Binder - Includes Windows Defender Bypass - EyeBinder,https://github.com/TeamDarkAnon/EyeBinder,['exploit'],1,2022-08-30T04:22:05+0000,9835,1,,0,[]
LORDCYBERGOD/GraphQL-Batching-Attack,"BatchQL BatchQL is a GraphQL security auditing script with a focus on performing batch GraphQL queries and mutations. This script is not complex, and we welcome improvements.  When exploring the problem space of GraphQL batching attacks, we found that ther",https://github.com/LORDCYBERGOD/GraphQL-Batching-Attack,['exploit'],1,2022-08-30T05:28:44+0000,0,0,,0,[]
badbadchickenK/couchDB_Exploit,this code allows you to send commands to couchDB,https://github.com/badbadchickenK/couchDB_Exploit,['exploit'],1,2022-08-30T06:30:25+0000,2,0,Python,0,[]
davwwwx/CVE-2022-21449,"repo showcasing generating ""psychic signatures for java""",https://github.com/davwwwx/CVE-2022-21449,['cve-2 OR cve_2'],1,2022-08-30T08:40:05+0000,17,0,JavaScript,0,['CVE-2022-21449']
jontay999/binary-exploitation,None,https://github.com/jontay999/binary-exploitation,['exploit'],1,2022-08-30T06:09:36+0000,5121,3,Python,1,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2022-08-30T10:04:52+0000,67359,2808,Go,328,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2022-08-30T09:59:10+0000,27361,9366,Python,1542,[]
zeroday0619/zeroday0619,About Me,https://github.com/zeroday0619/zeroday0619,['zeroday'],1,2022-08-30T04:55:43+0000,148,3,,2,[]
brerodrigues/exploit_drafts,Drafts of exploits made for studying and consultation purposes,https://github.com/brerodrigues/exploit_drafts,['exploit'],1,2022-08-30T16:41:15+0000,1907,1,Python,3,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-08-30T16:03:49+0000,638752,62,,23,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-08-30T21:00:08+0000,28163,32,Python,6,[]
ihebski/DefaultCreds-cheat-sheet,One place for all the default credentials to assist the Blue/Red teamers activities on finding devices with default password 🛡️,https://github.com/ihebski/DefaultCreds-cheat-sheet,['exploit'],1,2022-08-30T02:56:32+0000,529,2616,Jupyter Notebook,406,[]
rcvalle/metasploit,Metasploit contributions.,https://github.com/rcvalle/metasploit,['metasploit module OR payload'],1,2022-08-30T00:37:21+0000,48,0,Ruby,0,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-08-30T08:36:32+0000,116,0,PHP,0,[]
Th30neAnd0nly/Ohm,Android RAT with web panel and undetectable App,https://github.com/Th30neAnd0nly/Ohm,['exploit'],1,2022-08-30T03:35:49+0000,4261,220,HTML,100,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-08-30T20:40:37+0000,1222147,131,,29,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-08-30T04:01:10+0000,248444,491,Python,140,[]
A4k4sh/meta_installer,Metasploit framework installer for termux,https://github.com/A4k4sh/meta_installer,['metasploit module OR payload'],1,2022-08-30T11:16:09+0000,2,0,,0,[]
xxycfhb/xxycfhb.github.io,PKU-Exploit,https://github.com/xxycfhb/xxycfhb.github.io,['exploit'],1,2022-08-30T02:41:45+0000,229320,0,JavaScript,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-08-30T04:56:09+0000,23792,3,Python,1,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-08-30T02:42:08+0000,1736,128,HTML,27,[]
thelikes/ownlist,Weekly compilation of offensive security tools and write-ups,https://github.com/thelikes/ownlist,['exploit'],1,2022-08-30T01:36:51+0000,61,24,,3,[]
0x44F/blazingfast-bypass,Blazingfast DDoS protection bypass vulnerability.,https://github.com/0x44F/blazingfast-bypass,['exploit'],1,2022-08-30T10:18:37+0000,4,10,Python,1,[]
2lstudios-mc/FlameCord,"Patches for Waterfall to improve overall performance, fix memory issues and protect against attacks.",https://github.com/2lstudios-mc/FlameCord,['exploit'],1,2022-08-30T19:01:36+0000,1079,163,Shell,103,[]
CloudDefenseAI/cd,"CloudDefense.ai is an automated web application security testing tool that audits your web applications by checking for vulnerabilities like SQL Injection, Cross-site scripting and other exploitable vulnerabilities.",https://github.com/CloudDefenseAI/cd,['exploit'],1,2022-08-30T10:38:40+0000,29427608,30,Shell,1,[]
0xricksanchez/like-dbg,Fully dockerized Linux kernel debugging environment,https://github.com/0xricksanchez/like-dbg,['exploit'],1,2022-08-30T06:02:52+0000,507,435,Python,28,[]
wh1t3p1g/ysomap,A helpful Java Deserialization exploit framework.,https://github.com/wh1t3p1g/ysomap,['exploit'],1,2022-08-30T01:38:02+0000,1317,778,Java,103,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-08-30T05:20:41+0000,12524,4830,Python,666,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-08-30T00:05:33+0000,1534834,1679,Python,547,[]
b23r0/Heroinn,A cross platform C2/post-exploitation framework.,https://github.com/b23r0/Heroinn,['exploit'],1,2022-08-30T16:25:38+0000,20903,129,Rust,136,[]
elfmaster/maya,Highly advanced Linux anti-exploitation and anti-tamper binary protector for ELF.,https://github.com/elfmaster/maya,['exploit'],1,2022-08-30T03:53:05+0000,199,26,C,1,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-08-30T16:57:37+0000,76092,11933,Jupyter Notebook,2055,[]
AnarchyAngel/Hax11,x11 exploit tool,https://github.com/AnarchyAngel/Hax11,['exploit'],1,2022-08-30T03:49:01+0000,17,1,Python,2,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-08-30T00:33:27+0000,53606,328,Ruby,96,[]
dcs4cop/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/dcs4cop/xcube,['exploit'],1,2022-08-30T15:35:03+0000,333021,107,Python,15,[]
reddelexc/hackerone-reports,Top disclosed reports from HackerOne,https://github.com/reddelexc/hackerone-reports,['rce'],1,2022-08-30T06:23:09+0000,7141,990,Python,258,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-08-30T04:32:07+0000,434046,193,REXX,22,[]
cleanunicorn/theo,Ethereum recon and exploitation tool.,https://github.com/cleanunicorn/theo,['exploit'],1,2022-08-30T20:22:17+0000,31108,263,Python,89,[]
Ascotbe/Medusa,:cat2:Medusa是一个红队武器库平台，目前包括XSS平台、协同平台、CVE监控、免杀生成、DNSLOG、钓鱼邮件、文件获取等功能，持续开发中 ,https://github.com/Ascotbe/Medusa,['cve poc'],1,2022-08-30T06:28:16+0000,65430,1662,Python,321,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-08-30T00:49:15+0000,13898,47,,24,[]
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2022-08-30T21:46:04+0000,805,302,C,18,[]
Patrowl/PatrowlHears,PatrowlHears - Vulnerability Intelligence Center / Exploits,https://github.com/Patrowl/PatrowlHears,['exploit'],1,2022-08-30T07:41:50+0000,500286,130,Python,45,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-08-30T04:51:17+0000,8210277,88,Python,11,[]
Timirepo/CVE_Exploits,CVE Exploit PoC's,https://github.com/Timirepo/CVE_Exploits,"['cve poc', 'exploit']",2,2022-08-30T10:22:57+0000,65440,8,C,2,[]
zeroday0619/zerodayTTS,제로데이 TTS 디스코드 봇,https://github.com/zeroday0619/zerodayTTS,['zeroday'],1,2022-08-30T05:50:07+0000,120,6,Python,0,[]
Vulnmachines/cve-2021-41773,CVE-2021-41773 Path Traversal vulnerability in Apache 2.4.49.,https://github.com/Vulnmachines/cve-2021-41773,['cve-2 OR cve_2'],1,2022-08-30T11:58:32+0000,9,41,,13,['CVE-2021-41773']
0xsanny/solsec,"A collection of resources to study Solana smart contract security, auditing, and exploits.",https://github.com/0xsanny/solsec,['exploit'],1,2022-08-30T14:41:53+0000,165,259,,20,[]
jackperlo/bachelor-thesis,This repo contains my Bachelor Degree project. It consists in a AI which exploits A* Algorithm to generate AleaGame levels and RBFS to solve them.,https://github.com/jackperlo/bachelor-thesis,['exploit'],1,2022-08-30T16:26:16+0000,41049,0,C++,1,[]
gabrielolivra/Exploit-Medium-CVE-2021-41184,None,https://github.com/gabrielolivra/Exploit-Medium-CVE-2021-41184,"['cve-2 OR cve_2', 'exploit']",2,2022-08-30T16:02:36+0000,3,1,,0,['CVE-2021-41184']
firefart/stunner,"Stunner is a tool to test and exploit STUN, TURN and TURN over TCP servers.",https://github.com/firefart/stunner,['exploit'],1,2022-08-30T12:16:13+0000,95,525,Go,30,[]
DecryptedCC/MadcatExploit,Project [Madcat] still on test version,https://github.com/DecryptedCC/MadcatExploit,['exploit'],1,2022-08-30T22:06:39+0000,44439,0,,0,[]
coditrust/Vulnerable_code,This is some examples of vulnerable codes so do NOT use them in production !! This is for EDUCATION ONLY to show how to exploit these codes.,https://github.com/coditrust/Vulnerable_code,['exploit'],1,2022-08-30T14:54:54+0000,55,0,PHP,0,[]
Rezilion/mi-x,"Determine whether your compute is truly vulnerable to a specific vulnerability by accounting for all factors which affect *actual* exploitability (runtime execution, configuration, permissions, existence of a mitigation, OS, etc..)",https://github.com/Rezilion/mi-x,['exploit'],1,2022-08-30T10:26:01+0000,3063,43,Python,3,[]
budde25/switcheroo,"A cross platform, rust implementation for the Tegra X1 bootROM exploit ",https://github.com/budde25/switcheroo,['exploit'],1,2022-08-30T00:56:12+0000,3430,31,Rust,1,[]
zerodaymenace/zerodaymenace,Config files for my GitHub profile.,https://github.com/zerodaymenace/zerodaymenace,['zeroday'],1,2022-08-30T18:18:16+0000,8,0,,0,[]
Akebi-Group/Akebi-GC,The great software for some game that exploiting anime girls (and boys).,https://github.com/Akebi-Group/Akebi-GC,['exploit'],1,2022-08-30T04:30:30+0000,45352,1320,C++,321,[]
learn-exploits/learn-exploits,Config files for my GitHub profile.,https://github.com/learn-exploits/learn-exploits,['exploit'],1,2022-08-30T20:18:57+0000,2,1,,0,[]
p3rce/p3rce,None,https://github.com/p3rce/p3rce,['rce'],1,2022-08-30T21:18:13+0000,5,0,,0,[]
Armandukx/ArmanX,"A roblox executor/exploit multi API save's settings, etc",https://github.com/Armandukx/ArmanX,['exploit'],1,2022-08-30T16:56:02+0000,114998,0,,0,[]
java-benchmark/RCE-server,None,https://github.com/java-benchmark/RCE-server,['rce'],1,2022-08-30T17:47:20+0000,31,0,Java,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-08-30T03:44:00+0000,12658,19,Go,6,[]
nim-nix-pkgs/rcedit,Automatic nix flake of rcedit,https://github.com/nim-nix-pkgs/rcedit,['rce'],1,2022-08-30T06:39:18+0000,49,0,Nix,0,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-08-30T15:00:53+0000,597753,1,Python,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-08-30T01:27:26+0000,664,0,,0,[]
