full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-03-20T16:21:42+0000,858806,29756,Ruby,13002,[]
Stefanuk12/R-ESP,An ESP library heavily inspired by sense,https://github.com/Stefanuk12/R-ESP,['exploit'],1,2023-03-20T21:25:31+0000,1605,0,Lua,0,[]
NaviNavu/foundry-ethernaut-box,A Foundry x Ethernaut Box to locally test your Ethernaut exploits before submission (and train your Foundry skills!).,https://github.com/NaviNavu/foundry-ethernaut-box,['exploit'],1,2023-03-20T10:06:47+0000,27,3,Solidity,0,[]
jiridj/deliver-attacks,A collection of code examples that illustrate how the vulnerabilities in the DELIVER API can be exploited.,https://github.com/jiridj/deliver-attacks,['exploit'],1,2023-03-20T16:08:18+0000,6,0,JavaScript,0,[]
Xcatolin/OSWE-Prep,Resources and exploits made for OSWE preparation. ,https://github.com/Xcatolin/OSWE-Prep,['exploit'],1,2023-03-20T10:29:51+0000,3976,0,Python,0,[]
jhyungleeCS/PortSploit,Web Application that displays vulnerabilities on a network's open ports,https://github.com/jhyungleeCS/PortSploit,['sploit'],1,2023-03-20T20:35:02+0000,19,0,HTML,0,[]
MatiasE003/scripting-lua,exploits de roblox,https://github.com/MatiasE003/scripting-lua,['exploit'],1,2023-03-20T02:44:28+0000,9,0,Lua,0,[]
HarveyGW/VulnExec,This is a tool to find and exploit vulnerabilities,https://github.com/HarveyGW/VulnExec,['exploit'],1,2023-03-20T00:16:20+0000,330,3,JavaScript,1,[]
NixLyn/McBRETA,AutoMated MetaSploit (beta),https://github.com/NixLyn/McBRETA,['metasploit module OR payload'],1,2023-03-20T02:14:22+0000,207,0,Python,0,[]
redmojo7/web_lab,"This is a Vulnerable Web Application , which be used to demonstrate how these vulnerabilities can be exploited and to understand how to prevent them.",https://github.com/redmojo7/web_lab,['exploit'],1,2023-03-20T06:01:29+0000,814,0,JavaScript,0,[]
HappySunChild/Window-Library,A library that is open source that easily allows the ability to give any exploit a gui.,https://github.com/HappySunChild/Window-Library,['exploit'],1,2023-03-20T05:24:31+0000,25,0,Lua,0,[]
gabizzle/PenTest-Lab3,"Network, binary, and post exploitation.",https://github.com/gabizzle/PenTest-Lab3,['exploit'],1,2023-03-20T01:33:47+0000,37,0,,0,[]
edmcman/cposc-exploit,None,https://github.com/edmcman/cposc-exploit,['exploit'],1,2023-03-20T22:17:23+0000,26,0,Python,0,[]
jdev-coder/LT2TP,Lumber Tycoon 2 Trolling Pack is a new alternative to Butter Hub. It is a Lumber Tycoon 2 exploit/GUI.,https://github.com/jdev-coder/LT2TP,['exploit'],1,2023-03-20T01:57:56+0000,160,0,Lua,0,[]
