match,match_weight,repo_url,repo_full_name,repo_id
VU#61,1.00000000,https://github.com/Megalitons/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,Megalitons/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,818751248
VU#61,1.00000000,https://github.com/CarsPound/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,CarsPound/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,792336956
VU#61,1.00000000,https://github.com/GetCaption/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,GetCaption/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,786240611
VU#61,1.00000000,https://github.com/Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,771575344
VU#61,1.00000000,https://github.com/Soradotos/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,Soradotos/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,766632241
VU#61,1.00000000,https://github.com/Twroza2/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,Twroza2/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,762269364
VU#61,1.00000000,https://github.com/ek3nk4r/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,ek3nk4r/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,761712508
VU#61,1.00000000,https://github.com/Maddataroez/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,Maddataroez/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,761367030
VU#61,1.00000000,https://github.com/M54S/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,M54S/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,758515506
VU#61,1.00000000,https://github.com/dusktuka/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,dusktuka/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,756914247
VU#61,1.00000000,https://github.com/Checkdos/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,Checkdos/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,743660130
VU#61,1.00000000,https://github.com/Maskiow/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,Maskiow/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,741653247
VU#61,1.00000000,https://github.com/RelyDelay/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,RelyDelay/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,737372870
VU#61,1.00000000,https://github.com/desquezzee/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,desquezzee/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,733902338
VU#61,1.00000000,https://github.com/WinupdatesEvice/Slient-URL-Exploit-Hidden-Downloader1,WinupdatesEvice/Slient-URL-Exploit-Hidden-Downloader1,725134889
VU#61,1.00000000,https://github.com/FireMachiness/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,FireMachiness/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,713985488
VU#61,1.00000000,https://github.com/StarlinkCoinn/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,StarlinkCoinn/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,711718954
VU#61,1.00000000,https://github.com/GameProfRcs/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,GameProfRcs/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,708441521
VU#61,1.00000000,https://github.com/RcsVlkn/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,RcsVlkn/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,590553201
VU#61,1.00000000,https://github.com/dtb-bullet/Roblox-3rd-Party-Software-Scanner,dtb-bullet/Roblox-3rd-Party-Software-Scanner,589649248
VU#61,1.00000000,https://github.com/MauryDev/UnityExploit,MauryDev/UnityExploit,589382607
VU#61,1.00000000,https://github.com/NumRcs/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,NumRcs/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,587829433
VU#61,1.00000000,https://github.com/nandin787/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,nandin787/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,583091333
VU#61,1.00000000,https://github.com/Karvoid/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,Karvoid/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,580895455
VU#61,1.00000000,https://github.com/junyeong01/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,junyeong01/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,576981902
VU#61,1.00000000,https://github.com/RCSVVVVVOLk/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,RCSVVVVVOLk/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,569338359
VU#61,1.00000000,https://github.com/skylarcoolya/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,skylarcoolya/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,559318037
VU#61,1.00000000,https://github.com/RcsMonster/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,RcsMonster/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,552321207
VU#61,1.00000000,https://github.com/MSD-Gaming/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,MSD-Gaming/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,543656723
VU#61,1.00000000,https://github.com/Eltehem/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,Eltehem/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,541699908
VU#61,1.00000000,https://github.com/sumit5011/Kali-Nethunter-Rootless,sumit5011/Kali-Nethunter-Rootless,533614208
VU#61,1.00000000,https://github.com/sherlock1337m/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,sherlock1337m/Slient-Url-Exploit-New-Cve-Chrome-Exploit-Html-Downloader-Put-Your-Link,528979679
