full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-10-03T13:09:56+0000,801589,28352,Ruby,12542,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2022-10-03T00:01:09+0000,893,33,,4,[]
cragson/CEADTSC,"Cheat-Engine-Assembly-Dump-To-Shellcode-Converter, written in Python.",https://github.com/cragson/CEADTSC,['shellcode'],1,2022-10-03T00:52:31+0000,83,0,Python,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-b,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-b,['exploit'],1,2022-10-03T00:32:27+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-b,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-b,['exploit'],1,2022-10-03T00:31:29+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-b,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-b,['exploit'],1,2022-10-03T00:30:18+0000,1,1,,0,[]
Shakun8/CVE-2017-9805,CVE-2017-9805 POC,https://github.com/Shakun8/CVE-2017-9805,"['cve poc', 'cve-2 OR cve_2']",2,2022-10-03T00:16:38+0000,3,0,Python,0,['CVE-2017-9805']
kmeps4/ps5_403,An experimental webkit-based kernel exploit (Arb. R/W) for the PS5 on 4.03FW,https://github.com/kmeps4/ps5_403,['exploit'],1,2022-10-03T00:23:23+0000,36,1,JavaScript,0,[]
ivd38/mysql_overflow1,MySQL Cluster 8.0.30 heap overflow,https://github.com/ivd38/mysql_overflow1,['heap overflow'],1,2022-10-03T00:55:18+0000,11,0,Python,0,[]
0xSTF/caltopian-exploits,Fall2022 cs161 project 1 writeup.,https://github.com/0xSTF/caltopian-exploits,['exploit'],1,2022-10-03T05:31:52+0000,6,0,,0,[]
xzy-git/sovits_train_rcell,本来应该是从IceKyrin / sovits_train_rcell那里Fork的，因为同一个祖宗github不能Fork多份，所以自己擅自上传了一份,https://github.com/xzy-git/sovits_train_rcell,['rce'],1,2022-10-03T15:35:12+0000,7153,0,Jupyter Notebook,0,[]
Albaware/AlbaSploit,Level 7 Roblox Executor,https://github.com/Albaware/AlbaSploit,['sploit'],1,2022-10-03T04:24:27+0000,24,2,C#,0,[]
JimmyW93/0day-rce-september-2022,None,https://github.com/JimmyW93/0day-rce-september-2022,"['0day', 'rce']",2,2022-10-03T07:14:47+0000,2,1,PowerShell,1,[]
alamichaimaa/-systeme-decisionnel-dataset-AdventureWorks,"Implementation et Exploitation du data Mart,  Mise en place de l'ETL utilisant pentahoData integration & Power BI",https://github.com/alamichaimaa/-systeme-decisionnel-dataset-AdventureWorks,['exploit'],1,2022-10-03T10:26:16+0000,3245,0,,0,[]
slot909/cTJFLS4rce,None,https://github.com/slot909/cTJFLS4rce,['rce'],1,2022-10-03T01:44:24+0000,0,0,,0,[]
PierreLabs/nt2json,Convertion d'un fichier NTriples en un fichier JSON exploitable par l'application graph-triplets,https://github.com/PierreLabs/nt2json,['exploit'],1,2022-10-03T08:22:08+0000,432,0,JavaScript,0,[]
tib36/Nokali-Kit,一款结构简单、模块化的漏洞利用框架，用于研究学习，目前正在开发起步阶段,https://github.com/tib36/Nokali-Kit,['exploit'],1,2022-10-03T02:46:01+0000,20,5,Java,0,[]
Cryptogenic/PS5-4.03-Kernel-Exploit,An experimental webkit-based kernel exploit (Arb. R/W) for the PS5 on 4.03FW,https://github.com/Cryptogenic/PS5-4.03-Kernel-Exploit,['exploit'],1,2022-10-03T03:26:20+0000,159,40,JavaScript,3,[]
sne4ker/apache-CVE-2021-41773-CVE-2021-42013,None,https://github.com/sne4ker/apache-CVE-2021-41773-CVE-2021-42013,['cve-2 OR cve_2'],1,2022-10-03T19:46:34+0000,3,0,Go,0,"['CVE-2021-41773', 'CVE-2021-42013']"
vkotsiuba99/sofi,A remote docker based sandbox code execution engine written in Go,https://github.com/vkotsiuba99/sofi,['remote code execution'],1,2022-10-03T10:15:06+0000,202,0,Go,0,[]
Nariod/RustPacker,Shellcode packer written in Rust.,https://github.com/Nariod/RustPacker,['shellcode'],1,2022-10-03T07:21:49+0000,2541,4,Rust,1,[]
Flimpix/RobloxScripts,My roblox exploits,https://github.com/Flimpix/RobloxScripts,['exploit'],1,2022-10-03T20:21:22+0000,58,0,Lua,0,[]
rahul0x00/Bits-N-Bytes,"Tutorials about Web-Security/Exploit Development ,hacking trick andtechniques,CTFs,assembly,binary analysis,etc",https://github.com/rahul0x00/Bits-N-Bytes,['exploit'],1,2022-10-03T17:54:28+0000,141,3,,3,[]
13carpileup/lionel2-exploits,A public collection of all the ways lionel is a not so secure website. ,https://github.com/13carpileup/lionel2-exploits,['exploit'],1,2022-10-03T14:36:03+0000,152031,2,Python,0,[]
stencylxd/unlock,GoGuardian/blocker iframe exploiter,https://github.com/stencylxd/unlock,['exploit'],1,2022-10-03T13:44:14+0000,2194,0,JavaScript,0,[]
