match,match_weight,repo_url,repo_full_name,repo_id
GHSA-3GHV-P34R-5GHX,0.50000000,https://github.com/Live-Hack-CVE/CVE-2023-22500,Live-Hack-CVE/CVE-2023-22500,596288345
GHSA-3GHV-P34R-5GHX,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
