full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-03-15T05:49:08+0000,702457,26630,Ruby,12037,[]
Trokovx/Z-Sploit,"Z-Sploit [Fe, Client]",https://github.com/Trokovx/Z-Sploit,['sploit'],1,2022-03-15T01:19:55+0000,0,0,Lua,0,[]
Extra-Mundane/Redline-Products,"You'll never be bored again if you try out our custom exploiting service, you can request the games to be added, and we try to add requested games every week!",https://github.com/Extra-Mundane/Redline-Products,['exploit'],1,2022-03-15T02:11:18+0000,94,0,Lua,0,[]
Gabriel712/0day-hibrido,None,https://github.com/Gabriel712/0day-hibrido,['0day'],1,2022-03-15T11:34:25+0000,33422,0,PHP,0,[]
CYB3RK1D/CVE-2022-0847-POC,dirtypipe,https://github.com/CYB3RK1D/CVE-2022-0847-POC,"['cve poc', 'cve-2 OR cve_2']",2,2022-03-15T09:06:03+0000,2,1,C,0,['CVE-2022-0847']
Plextora/neoblox,"A level 7 keyless Lua executor for Roblox. Free, forever!",https://github.com/Plextora/neoblox,['exploit'],1,2022-03-15T02:23:41+0000,11021,1,C#,0,[]
positive-security/dompdf-rce,RCE exploit for dompdf,https://github.com/positive-security/dompdf-rce,"['exploit', 'rce']",2,2022-03-15T10:55:56+0000,4086,0,PHP,0,[]
Marklord96/solidity-exploits,None,https://github.com/Marklord96/solidity-exploits,['exploit'],1,2022-03-15T21:04:19+0000,0,0,Solidity,0,[]
bstevens94/IDOR-for-the-Casual,A casual IDOR exploiter that provides .csv files of url and status code.,https://github.com/bstevens94/IDOR-for-the-Casual,['exploit'],1,2022-03-15T00:28:46+0000,0,0,Jupyter Notebook,0,[]
Local-Micro/NativeSploit-Framework,None,https://github.com/Local-Micro/NativeSploit-Framework,['sploit'],1,2022-03-15T02:00:00+0000,0,0,,0,[]
tabasy/similarity_prompting,Code for ACL 2022 short paper: Exploiting Language Model Prompts Using Similarity Measures,https://github.com/tabasy/similarity_prompting,['exploit'],1,2022-03-15T07:26:08+0000,0,0,,0,[]
Supersonic/CVE-2020-0443,"Proof of concept app for Android permanent denial-of-service vulnerability, CVE-2020-0443",https://github.com/Supersonic/CVE-2020-0443,['cve-2 OR cve_2'],1,2022-03-15T05:15:48+0000,0,1,Java,0,['CVE-2020-0443']
k0zulzr/CVE-2022-24086-RCE,None,https://github.com/k0zulzr/CVE-2022-24086-RCE,"['cve-2 OR cve_2', 'rce']",2,2022-03-15T05:15:10+0000,0,0,,0,['CVE-2022-24086']
416e6e61/Chamilo-RCE-PoC,None,https://github.com/416e6e61/Chamilo-RCE-PoC,"['rce', 'rce poc']",2,2022-03-15T05:40:35+0000,0,0,,0,[]
CumberlandBrace02/exploiting-oil-by-technology-4.0,Low oil prices have a great influence on maintaining output and applying industrial revolution 4.0 achievements in the oil and gas extraction and processing industry. Once there is a surplus of supply thanks to investment in exploitation of heavy oil (Sout,https://github.com/CumberlandBrace02/exploiting-oil-by-technology-4.0,['exploit'],1,2022-03-15T06:04:10+0000,0,0,,0,[]
phuonguno98/CVE-2022-0847,None,https://github.com/phuonguno98/CVE-2022-0847,['cve-2 OR cve_2'],1,2022-03-15T06:06:51+0000,0,0,C,0,['CVE-2022-0847']
faiyazkhankc/block-vote,Exploit Secure Blockchain Based E-Voting System,https://github.com/faiyazkhankc/block-vote,['exploit'],1,2022-03-15T06:10:18+0000,0,0,,0,[]
Offensive-Panda/SHELLCODE_FORMATS_COVERTOR,"This scirpt will convert you binary form (raw shellcode) into C, C# and base64 encoded form. ",https://github.com/Offensive-Panda/SHELLCODE_FORMATS_COVERTOR,"['metasploit module OR payload', 'shellcode']",2,2022-03-15T06:58:14+0000,8,0,Python,0,[]
laaverts/VexSploit,None,https://github.com/laaverts/VexSploit,['sploit'],1,2022-03-15T01:08:53+0000,5,0,,0,[]
Samir-Abuisneneh/CryptoAnalysis_rsa_signature_exploit,None,https://github.com/Samir-Abuisneneh/CryptoAnalysis_rsa_signature_exploit,['exploit'],1,2022-03-15T13:46:19+0000,3,0,Python,0,[]
0vercl0k/longue-vue,Longue vue is an exploit chain that can compromise over the internet NETGEAR DGND3700v2 devices.,https://github.com/0vercl0k/longue-vue,['exploit'],1,2022-03-15T01:24:26+0000,11374,9,JavaScript,4,[]
FlyfishSec/rcX,A powerful reverse shell generator,https://github.com/FlyfishSec/rcX,['rce'],1,2022-03-15T03:34:54+0000,2646,0,Python,0,[]
unc0vrd/EducationExploits,"Exploits for sites used for educational purposes,",https://github.com/unc0vrd/EducationExploits,['exploit'],1,2022-03-15T22:53:44+0000,1,0,JavaScript,0,[]
OliverMBathurst/ps4-exploit-self-host,My PS4 exploit host,https://github.com/OliverMBathurst/ps4-exploit-self-host,['exploit'],1,2022-03-15T11:57:44+0000,2819,1,TypeScript,0,[]
wwl012345/Vuln-List,(持续更新)对网上出现的各种OA、中间件、CMS等漏洞进行整理，主要包括漏洞介绍、漏洞影响版本以及漏洞POC/EXP等，并且会持续更新。,https://github.com/wwl012345/Vuln-List,['vuln poc'],1,2022-03-15T15:38:04+0000,81,4,,0,[]
wenlianggg/pwnkit-exploit,None,https://github.com/wenlianggg/pwnkit-exploit,['exploit'],1,2022-03-15T19:31:40+0000,3,0,Python,0,[]
MihranGIT/Polymorphic-shellcode-generator,None,https://github.com/MihranGIT/Polymorphic-shellcode-generator,['shellcode'],1,2022-03-15T14:16:22+0000,25,0,Python,0,[]
