match,match_weight,repo_url,repo_full_name,repo_id
GHSA-6XC2-MJ39-Q599,0.00067249,https://github.com/u21h2/nacs,u21h2/nacs,495917708
GHSA-6XC2-MJ39-Q599,0.00064809,https://github.com/veo/vscan,veo/vscan,377697824
GHSA-6XC2-MJ39-Q599,0.00061013,https://github.com/Wang-yuyang/Vulnerabilit-Exploit-Library,Wang-yuyang/Vulnerabilit-Exploit-Library,511974178
GHSA-6XC2-MJ39-Q599,0.00046555,https://github.com/cckuailong/reapoc,cckuailong/reapoc,432587463
GHSA-6XC2-MJ39-Q599,0.00035804,https://github.com/k4t3pr0/Nuclei-POC,k4t3pr0/Nuclei-POC,755416207
GHSA-6XC2-MJ39-Q599,0.00006141,https://github.com/adysec/nuclei_poc,adysec/nuclei_poc,797010442
