match,match_weight,repo_url,repo_full_name,repo_id
MS10-092,1.00000000,https://github.com/scriptjunkie/msfgui,scriptjunkie/msfgui,9406682
MS10-092,0.16666667,https://github.com/jwx0539/hackingLibrary,jwx0539/hackingLibrary,159773041
MS10-092,0.14285714,https://github.com/OrangeHacking-CyberSecurity/Metasploit,OrangeHacking-CyberSecurity/Metasploit,380954345
MS10-092,0.14285714,https://github.com/BlackCyber21/exploit-toolkit,BlackCyber21/exploit-toolkit,356499280
MS10-092,0.10000000,https://github.com/bcheung/EE379K-Lab-3-APT-Fuzzing-Exploitation,bcheung/EE379K-Lab-3-APT-Fuzzing-Exploitation,216675078
MS10-092,0.10000000,https://github.com/pentest-academy/windows-privilege-escalation,pentest-academy/windows-privilege-escalation,87706784
MS10-092,0.09090909,https://github.com/c0mrade002/sql-criminal,c0mrade002/sql-criminal,813357237
MS10-092,0.07142857,https://github.com/existXFx/metasploit-modules,existXFx/metasploit-modules,96632234
MS10-092,0.05882353,https://github.com/febinrev/windows_privesc-post_exploitation,febinrev/windows_privesc-post_exploitation,256433120
MS10-092,0.05882353,https://github.com/benyG/PentaDrone,benyG/PentaDrone,218828715
MS10-092,0.05555556,https://github.com/cstayyab/offensive-mamba,cstayyab/offensive-mamba,269058155
MS10-092,0.04347826,https://github.com/ihack4falafel/OSCP,ihack4falafel/OSCP,97347544
MS10-092,0.04000000,https://github.com/0x1CA3/Duo,0x1CA3/Duo,379150178
MS10-092,0.04000000,https://github.com/brows3r/Crowbar,brows3r/Crowbar,356949612
MS10-092,0.03703704,https://github.com/cybervaca/Empire-test-mod,cybervaca/Empire-test-mod,116150066
MS10-092,0.03703704,https://github.com/Hackplayers/Empire-mod-Hackplayers,Hackplayers/Empire-mod-Hackplayers,87175308
MS10-092,0.03448276,https://github.com/Hacker-One/WindowsExploits,Hacker-One/WindowsExploits,191713638
MS10-092,0.03125000,https://github.com/greek0x0/bufferoverflows,greek0x0/bufferoverflows,494241234
MS10-092,0.03030303,https://github.com/Pheelbert/ad_exploit_tools,Pheelbert/ad_exploit_tools,326074460
MS10-092,0.02631579,https://github.com/BC-SECURITY/Moriarty,BC-SECURITY/Moriarty,730248692
