match,match_weight,repo_url,repo_full_name,repo_id
MS17-019,0.00028209,https://github.com/rothilion26/cve2023-data,rothilion26/cve2023-data,721764317
MS17-019,0.00027601,https://github.com/7Ragnarok7/Windows-Exploit-Suggester-2,7Ragnarok7/Windows-Exploit-Suggester-2,327574487
MS17-019,0.00027034,https://github.com/IAmAnubhavSaini/wes.py3,IAmAnubhavSaini/wes.py3,416837367
MS17-019,0.00019369,https://github.com/jieying-src/Endpoint-Forecasting-and-Interpreting,jieying-src/Endpoint-Forecasting-and-Interpreting,550144228
MS17-019,0.00018083,https://github.com/akabe1/windows_exploit_dowser,akabe1/windows_exploit_dowser,187895283
MS17-019,0.00004090,https://github.com/BMaChina/cnvd_database,BMaChina/cnvd_database,90101928
MS17-019,0.00002386,https://github.com/kreattang/Collecting_CNVD_Dataset,kreattang/Collecting_CNVD_Dataset,188338231
MS17-019,0.00001432,https://github.com/just3019/CNVD-updater,just3019/CNVD-updater,284659876
MS17-019,0.00000473,https://github.com/zer0daysec/CNVD-SharedVulData-XML,zer0daysec/CNVD-SharedVulData-XML,724578396
MS17-019,0.00000472,https://github.com/zhangkaibin0921/cnvd_official_data_and_spider,zhangkaibin0921/cnvd_official_data_and_spider,731956729
