match,match_weight,repo_url,repo_full_name,repo_id
VU#358,0.05263158,https://github.com/Alendaa/Scripts,Alendaa/Scripts,556082585
VU#358,0.01754386,https://github.com/ianwolf99/EXPLOIT,ianwolf99/EXPLOIT,234044518
VU#358,0.01176471,https://github.com/ebsmartin/DDDQN_RL_AI_Insider_Trading_Exploitation_Trading_Bot,ebsmartin/DDDQN_RL_AI_Insider_Trading_Exploitation_Trading_Bot,782142796
VU#358,0.01000000,https://github.com/seblful/rceth_analysis,seblful/rceth_analysis,562453442
VU#358,0.00719424,https://github.com/secureIT-project/earlybird,secureIT-project/earlybird,742068519
VU#358,0.00625000,https://github.com/jessicascarborough/cissig,jessicascarborough/cissig,423867616
VU#358,0.00602410,https://github.com/MasterHM-ml/dip-with-yolov5,MasterHM-ml/dip-with-yolov5,458928332
VU#358,0.00571429,https://github.com/m-spr/RCEHDC,m-spr/RCEHDC,817418015
VU#358,0.00454545,https://github.com/110111-1/DS-OPENFOODFACT-SANTE,110111-1/DS-OPENFOODFACT-SANTE,575350173
VU#358,0.00401606,https://github.com/Vobzie/elliottdoesthings.tk,Vobzie/elliottdoesthings.tk,567815510
VU#358,0.00359712,https://github.com/rng70/Hacking-Resources,rng70/Hacking-Resources,243826334
VU#358,0.00290698,https://github.com/Xcod3bughunt3r/Windows-ActiveDirectoryExploitation,Xcod3bughunt3r/Windows-ActiveDirectoryExploitation,591572508
VU#358,0.00290698,https://github.com/H4CK3RT3CH/Active-Directory-Exploitation-Cheat-Sheet,H4CK3RT3CH/Active-Directory-Exploitation-Cheat-Sheet,547297075
VU#358,0.00290698,https://github.com/Mo-ku/AD-Exploitation-Cheatsheet,Mo-ku/AD-Exploitation-Cheatsheet,473828248
VU#358,0.00248756,https://github.com/tonyarris/srv,tonyarris/srv,550434370
VU#358,0.00179533,https://github.com/darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,570198864
VU#358,0.00174825,https://github.com/t101804/Vault-Sites,t101804/Vault-Sites,763373095
VU#358,0.00167224,https://github.com/GiggioIlGriggio/green_areas_detection,GiggioIlGriggio/green_areas_detection,744509900
VU#358,0.00159236,https://github.com/Ethanp210/exploits,Ethanp210/exploits,733220378
VU#358,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#358,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#358,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#358,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#358,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#358,0.00081169,https://github.com/insightglacier/Dictionary-Of-Pentesting,insightglacier/Dictionary-Of-Pentesting,290509547
VU#358,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
