match,match_weight,repo_url,repo_full_name,repo_id
GHSA-R39X-FCC6-47G4,0.00000359,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
