full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
ArminToric28/EternalBlue-Exploit,None,https://github.com/ArminToric28/EternalBlue-Exploit,['exploit'],1,2022-09-18T20:54:02+0000,3,0,,0,[]
ir0nr8d3r9/exploit-db.com-exploits-39161-python3,Just an update to -Acid's exploit 39161 to Python 3,https://github.com/ir0nr8d3r9/exploit-db.com-exploits-39161-python3,['exploit'],1,2022-09-18T19:12:43+0000,2,0,Python,0,[]
Frosty1338/EclipseWare-Free-Roblox-Exploits-v1.7,Roblox Eclipseware Exploits (over 50+ in one program),https://github.com/Frosty1338/EclipseWare-Free-Roblox-Exploits-v1.7,['exploit'],1,2022-09-18T18:54:29+0000,5,13,,0,[]
Frosty1338/Nyve-Keyless-Roblox-Premium-Exploit,KeyLess Nyve RobloxExploit - Over 10 FEATURES!,https://github.com/Frosty1338/Nyve-Keyless-Roblox-Premium-Exploit,['exploit'],1,2022-09-18T18:54:30+0000,5,13,,0,[]
proton123456/poseidonDump,roblox exploit script hub thingy ig ,https://github.com/proton123456/poseidonDump,['exploit'],1,2022-09-18T18:25:21+0000,62,0,,0,[]
xxgalaxyexplosionxx/Fefine-V1,A Roblox exploit that is currently in development!,https://github.com/xxgalaxyexplosionxx/Fefine-V1,['exploit'],1,2022-09-18T23:38:11+0000,68,0,Lua,0,[]
illbison/PHP-8.1.0-dev-Backdoor-RCE,PHP 8.1.0-dev User-Agentt Backdoor Exploit,https://github.com/illbison/PHP-8.1.0-dev-Backdoor-RCE,"['exploit', 'rce']",2,2022-09-18T17:31:32+0000,1,0,Python,0,[]
kmeps4/900goldhen,PS4 9.00 Host Exploit GoldHEN Collection,https://github.com/kmeps4/900goldhen,['exploit'],1,2022-09-18T17:41:35+0000,1986,0,HTML,0,[]
figurestudios/flux-test-app,Testing a harmless exploit on Flux,https://github.com/figurestudios/flux-test-app,['exploit'],1,2022-09-18T17:05:24+0000,2,0,HTML,0,[]
jmun3ne/32-bit-stack-based-buffer-overflow-exploitation,A step by step guide to performing a stack based buffer overflow exploitation,https://github.com/jmun3ne/32-bit-stack-based-buffer-overflow-exploitation,['exploit'],1,2022-09-18T21:10:56+0000,237,0,Python,0,[]
breakpointHQ/CVE-2022-32883,Turning Your Computer Into a GPS Tracker With Apple Maps,https://github.com/breakpointHQ/CVE-2022-32883,['cve-2 OR cve_2'],1,2022-09-18T15:51:53+0000,0,0,,0,['CVE-2022-32883']
za1234567/voice-exploit-master,mkgh,https://github.com/za1234567/voice-exploit-master,['exploit'],1,2022-09-18T14:37:21+0000,929,0,,0,[]
Imeneallouche/Binary-Exploitation-Learning,"In the aim of getting into Binary exploitations, here you will find the roadmap and steps I took to learn this cyber security branch in addition to some attacks to demonstrate it and  tips to avoid it and secure your executable files from it.",https://github.com/Imeneallouche/Binary-Exploitation-Learning,['exploit'],1,2022-09-18T13:42:28+0000,27,0,C,0,[]
bcdunbar/rop-exploit,None,https://github.com/bcdunbar/rop-exploit,['exploit'],1,2022-09-18T13:22:20+0000,12,0,Python,0,[]
SkyblockQOLhub/PizzaClient-Supporter,"Hypixel Skyblock, Farming Bot, Netherwart Bot, Macro, Script, Nether wart Script, Nether wart Macro, Money Making Method, 100mil, Undetectable, GUI, failsafe, hypixel failsafe, netherwart nether wart, script, skyblock, minecraft, macro, netherwart, bot, fr",https://github.com/SkyblockQOLhub/PizzaClient-Supporter,['exploit'],1,2022-09-18T13:12:27+0000,307,0,Java,0,[]
nemzyxt/exe2shc,exe to shellcode converter,https://github.com/nemzyxt/exe2shc,['shellcode'],1,2022-09-18T13:31:21+0000,3,0,Go,0,[]
N0pch/CVE-2022-24086-magento-rce,Magento store rce/shell upload exploit tool,https://github.com/N0pch/CVE-2022-24086-magento-rce,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-09-18T11:55:36+0000,2,0,,0,['CVE-2022-24086']
andreisss/Shellcode,None,https://github.com/andreisss/Shellcode,['shellcode'],1,2022-09-18T11:29:26+0000,1,0,C,0,[]
ClaudioIngMate/Machine-Learning-Clustering,"Given a dataset with information about the customers of a bank, application of clustering techniques (Using PYTHON) to segment these clients. Exploitation also of dimensionality reduction techniques (PCA, TSNE) to have a 3d visualization of clusters and XG",https://github.com/ClaudioIngMate/Machine-Learning-Clustering,['exploit'],1,2022-09-18T13:28:16+0000,7078,0,Jupyter Notebook,0,[]
T-Tools/fd-exploit,Five Design Exploit,https://github.com/T-Tools/fd-exploit,['exploit'],1,2022-09-18T09:57:56+0000,1,0,Shell,0,[]
0xCCF4/ExpKit-mirror,A framework and build automation tool to process exploits/payloads to evade antivirus and endpoint detection response products using reusable building-blocks like encryption or obfuscation. Mirrors: https://gitlab.com/0xCCF4/expkit . Create issues and merg,https://github.com/0xCCF4/ExpKit-mirror,['exploit'],1,2022-09-18T09:33:27+0000,120,1,Python,0,[]
mirankhan008/sqli-labs,README SQLI-LABS is a platform to learn SQLI Following labs are covered for GET and POST scenarios:  Error Based Injections (Union Select)  String Intiger Error Based Injections (Double Injection Based)  BLIND Injections: 1.Boolian Based 2.Time Based  Upda,https://github.com/mirankhan008/sqli-labs,['command injection'],1,2022-09-18T08:36:16+0000,1,0,,0,[]
RuDeveloper/XLL-EXCEL-EXPLOIT-,Cracked XLL EXCEL EXPLOIT source code exploit without login.,https://github.com/RuDeveloper/XLL-EXCEL-EXPLOIT-,['exploit'],1,2022-09-18T13:29:00+0000,1992,1,Visual Basic .NET,0,[]
Kccarr6022/Web_dev_bootcamp,"COMPLETELY REDONE WITH OVER 500 BRAND NEW VIDEOS!  Hi! Welcome to the brand new version of The Web Developer Bootcamp, Udemy's most popular web development course.  This course was just completely overhauled to prepare students for the 2022 job market, wit",https://github.com/Kccarr6022/Web_dev_bootcamp,['command injection'],1,2022-09-18T02:36:13+0000,3,0,HTML,0,[]
AbdulazizDXT/SuperDXT,"This project is concerned with hacking devices via metasploit via a USB disk or through zip files, and also bypasses most antivirus programs and kills Windows Defender completely and cannot be recovered, so think twice before trying it on your device, you ",https://github.com/AbdulazizDXT/SuperDXT,['metasploit module OR payload'],1,2022-09-18T18:00:41+0000,55,0,Shell,0,[]
BeyondThe5D/Retrofiy,A Roblox script that aims to accurately simulate the 2016 Roblox client.,https://github.com/BeyondThe5D/Retrofiy,['exploit'],1,2022-09-18T16:32:29+0000,234,0,Lua,1,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-09-18T18:10:42+0000,9598,15,,5,[]
sha0coder/scemu,x86 shellcode emulator,https://github.com/sha0coder/scemu,['metasploit module OR payload'],1,2022-09-18T20:44:10+0000,43232,127,Rust,17,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-09-18T15:42:05+0000,10929,4198,TypeScript,627,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-09-18T04:39:16+0000,8731096,90,Python,11,[]
Xcatolin/general-tooling,"Random tools, payloads and exploits.",https://github.com/Xcatolin/general-tooling,['exploit'],1,2022-09-18T10:33:29+0000,43,3,Python,1,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-09-18T02:53:07+0000,1571,130,HTML,27,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-09-18T16:35:26+0000,27740,3,Python,1,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-09-18T04:01:23+0000,267688,509,Python,141,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-09-18T17:43:19+0000,1304570,132,,29,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-09-18T18:04:16+0000,43180,32,Python,6,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-09-18T05:03:32+0000,672448,62,,24,[]
2lstudios-mc/FlameCord,"Patches for Waterfall to improve overall performance, fix memory issues and protect against attacks.",https://github.com/2lstudios-mc/FlameCord,['exploit'],1,2022-09-18T00:04:17+0000,1019,168,Shell,112,[]
shellcodesniper/shellcodesniper,ME?,https://github.com/shellcodesniper/shellcodesniper,['shellcode'],1,2022-09-18T11:22:36+0000,72,0,,0,[]
aryanguenthner/365,"OSINT, Threat Hunting, Network and Web Recon, Discovery, Enumeration, Vulnerability Mapping, Exploitation, Reporting",https://github.com/aryanguenthner/365,['exploit'],1,2022-09-18T05:06:16+0000,15021,19,Python,6,[]
karma9874/AndroRAT,A Simple android remote administration tool using sockets. It uses java on the client side and python on the server side,https://github.com/karma9874/AndroRAT,['exploit'],1,2022-09-18T12:34:21+0000,40139,1184,Java,458,[]
Sharpforce/XSS-Exploitation-Tool,An XSS Exploitation Tool,https://github.com/Sharpforce/XSS-Exploitation-Tool,['exploit'],1,2022-09-18T23:11:59+0000,8759,71,PHP,15,[]
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2022-09-18T20:02:22+0000,1021,303,C,18,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-09-18T15:00:30+0000,18643,47,,25,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-09-18T04:31:55+0000,474194,201,REXX,24,[]
alicangnll/aliwaf-phpwaf,AliGuard PHP WAF,https://github.com/alicangnll/aliwaf-phpwaf,['exploit'],1,2022-09-18T18:51:45+0000,19571,12,CSS,6,[]
charles-owen/remoteexec-cl,CourseLib support for remote execution of code,https://github.com/charles-owen/remoteexec-cl,['remote code execution'],1,2022-09-18T18:18:06+0000,228,0,PHP,0,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-09-18T00:33:23+0000,49391,332,Ruby,96,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-09-18T12:30:04+0000,76137,12033,Jupyter Notebook,2064,[]
zeroscience/advisory,"Vulnerabilities, security advisories, exploit codes and proof-of-concept codes.",https://github.com/zeroscience/advisory,['exploit'],1,2022-09-18T20:35:28+0000,3860,5,Python,5,[]
tandasat/ExploitCapcom,This is a standalone exploit for a vulnerable feature in Capcom.sys,https://github.com/tandasat/ExploitCapcom,['exploit'],1,2022-09-18T04:00:02+0000,134,199,C++,88,[]
C0reL0ader/EaST,Exploits and Security Tools Framework 2.0.1,https://github.com/C0reL0ader/EaST,['exploit'],1,2022-09-18T18:21:27+0000,37102,293,Python,125,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-09-18T00:06:18+0000,1534836,1681,Python,544,[]
tobymackenzie/sy-console,"Symfony Console component with dependency injection, config handling, configurable command loading, and other niceties.",https://github.com/tobymackenzie/sy-console,['command injection'],1,2022-09-18T15:52:48+0000,46,0,PHP,0,[]
openwrt-xiaomi/xmir-patcher,Firmware patcher for Xiaomi routers,https://github.com/openwrt-xiaomi/xmir-patcher,['exploit'],1,2022-09-18T13:25:29+0000,18883,13,Python,6,[]
ronin-rb/ronin-payloads,A Ruby micro-framework for writing and running exploit payloads,https://github.com/ronin-rb/ronin-payloads,['exploit'],1,2022-09-18T00:07:59+0000,998,0,Ruby,0,[]
Gan02s/exe-to-doc-exploits,exe-to-doc-exploits,https://github.com/Gan02s/exe-to-doc-exploits,['exploit'],1,2022-09-18T12:16:12+0000,12769,9,,0,[]
kmeps4/leeful900,PS4 9.00FW Exploit Host By Leeful,https://github.com/kmeps4/leeful900,['exploit'],1,2022-09-18T17:11:14+0000,3136,18,JavaScript,15,[]
Gan02s/PDF-DOC-XLS-EXPLOIT,None,https://github.com/Gan02s/PDF-DOC-XLS-EXPLOIT,['exploit'],1,2022-09-18T12:16:46+0000,11832,10,C++,1,[]
Gan02s/SILENT-DOC-PDF-XLS-EXPLOIT,None,https://github.com/Gan02s/SILENT-DOC-PDF-XLS-EXPLOIT,['exploit'],1,2022-09-18T12:17:58+0000,93858,8,C#,0,[]
gotr00t0day/Gsec,Web Security Scanner & Exploitation,https://github.com/gotr00t0day/Gsec,['exploit'],1,2022-09-18T14:37:35+0000,23669,10,Python,4,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2022-09-18T04:05:53+0000,4616,47,,3,[]
OopsZero234/XeraX-Exploit,None,https://github.com/OopsZero234/XeraX-Exploit,['exploit'],1,2022-09-18T06:30:33+0000,27432,0,Lua,0,[]
RainVaporeon/InvGui,An utility mod for various GUI exploits,https://github.com/RainVaporeon/InvGui,['exploit'],1,2022-09-18T00:54:43+0000,279,1,Java,0,[]
kovart/forta-attack-simulation,🦠🔬 Forta agent that detects deployment of smart contracts containing an exploit function,https://github.com/kovart/forta-attack-simulation,['exploit'],1,2022-09-18T09:57:53+0000,721,15,TypeScript,2,[]
Slackaduts/Deimos-Wizard101,"A free and open-source exploit tool, auto farmer, and quester for Wizard101.",https://github.com/Slackaduts/Deimos-Wizard101,['exploit'],1,2022-09-18T03:02:19+0000,31736,4,Python,5,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2022-09-18T13:55:58+0000,70841,2883,Go,342,[]
m00oo/Example-Exploit,This is an example exploit for a roblox script executor that I am making. I am someone that works on creating exploits and script executors by myself. If you gave me support for these projects that I'm doing I will really appreciate it. Thank you!,https://github.com/m00oo/Example-Exploit,['exploit'],1,2022-09-18T14:37:02+0000,5,0,,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-09-18T03:44:48+0000,13689,20,Go,7,[]
Karmaz95/crimson_lisp,Linux Post-Exploitation tools wrapper,https://github.com/Karmaz95/crimson_lisp,['exploit'],1,2022-09-18T14:15:28+0000,70767,11,Shell,0,[]
hmm1x/exploiting,wow,https://github.com/hmm1x/exploiting,['exploit'],1,2022-09-18T15:07:34+0000,43,0,,0,[]
kizza2/NightExploit,None,https://github.com/kizza2/NightExploit,['exploit'],1,2022-09-18T12:43:41+0000,30,0,,0,[]
XmasSnowISBACK/CVE-2022-26809,CVE-2022-26809 is a vulnerability in Remote Procedure Call Runtime ,https://github.com/XmasSnowISBACK/CVE-2022-26809,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-09-18T12:13:10+0000,37,32,Python,11,['CVE-2022-26809']
Akebi-Group/Akebi-GC,The great software for some game that exploiting anime girls (and boys).,https://github.com/Akebi-Group/Akebi-GC,['exploit'],1,2022-09-18T15:47:09+0000,50924,1584,C++,373,[]
tin-z/osed-binary-analysis-scripts,Scripts for binary analysis purpose using PyKD and IDA's IDC language,https://github.com/tin-z/osed-binary-analysis-scripts,['exploit'],1,2022-09-18T18:17:31+0000,5328,6,JavaScript,0,[]
Acefrrag/I-DNN,Intermittent Deep Neural Network exploiting NORM Framework,https://github.com/Acefrrag/I-DNN,['exploit'],1,2022-09-18T09:47:00+0000,56228,0,VHDL,0,[]
antoinenguyen-09/CVE-2021-4034,My research about  CVE-2021-4034,https://github.com/antoinenguyen-09/CVE-2021-4034,['cve-2 OR cve_2'],1,2022-09-18T03:21:52+0000,12,0,C,0,['CVE-2021-4034']
Black-software100/exploit,None,https://github.com/Black-software100/exploit,['exploit'],1,2022-09-18T04:43:42+0000,2796,1,JavaScript,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-09-18T11:23:22+0000,393,220,Shell,51,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-09-18T15:01:09+0000,665296,1,Python,0,[]
kmeps4/stooged900,Stooged PS4 9.00FW Exploit Host,https://github.com/kmeps4/stooged900,['exploit'],1,2022-09-18T17:20:44+0000,1414,0,HTML,0,[]
kmeps4/900manual,Kameleon PS4 9.00FW Manual Exploit Host,https://github.com/kmeps4/900manual,['exploit'],1,2022-09-18T17:38:27+0000,3440,0,HTML,0,[]
kmeps4/900auto,Kameleon PS4 9.00 FW Exploit Host Lite Auto Method,https://github.com/kmeps4/900auto,['exploit'],1,2022-09-18T16:46:06+0000,2919,3,JavaScript,1,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-09-18T10:02:36+0000,104837,3625,HTML,442,[]
RektifyAI/attack-playbook,"Attack Playbook defines all benign, moderate, and malicious attacks deployed on Web3 products. ",https://github.com/RektifyAI/attack-playbook,['exploit'],1,2022-09-18T17:38:51+0000,1059,1,,1,[]
saminarp/3XPLOIT,"Exploit is a web-based cybersecurity game. Through this game, we are aiming to introduce basic cybersecurity concepts in a fun way to interested learners.",https://github.com/saminarp/3XPLOIT,['exploit'],1,2022-09-18T22:26:20+0000,1,0,,0,[]
