full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
ronin-rb/ronin-exploits,A Ruby micro-framework for writing and running exploits,https://github.com/ronin-rb/ronin-exploits,['exploit'],1,2024-05-21T03:14:48+0000,4178,62,Ruby,23,[]
W01fh4cker/CVE-2024-22120-RCE,Time Based SQL Injection in Zabbix Server Audit Log --> RCE,https://github.com/W01fh4cker/CVE-2024-22120-RCE,"['cve-2 OR cve_2', 'rce']",2,2024-05-21T10:30:49+0000,16,56,Python,12,['CVE-2024-22120']
Various5/zeroday,nan,https://github.com/Various5/zeroday,['zeroday'],1,2024-05-21T16:43:31+0000,973,0,Vue,0,[]
sarkersaadahmed/Optimizing-Delivery-Routes-to-Minimize-travelling-distance-and-time-using-Quantum-Computing,->This repository will remain as my research thesis on Optimizing Delivery Routes to Minimize travelling distance and time using Quantum Computing where I have explained why making use of quantum computing to exploit solutions to problems like TSP can be b,https://github.com/sarkersaadahmed/Optimizing-Delivery-Routes-to-Minimize-travelling-distance-and-time-using-Quantum-Computing,['exploit'],1,2024-05-21T04:34:35+0000,9,0,Python,0,[]
ProgrammerR2013/Metasploit-script,This script demonstrates the usage of the Metasploit framework's RPC API to interact with a Metasploit instance and perform penetration testing tasks.,https://github.com/ProgrammerR2013/Metasploit-script,['metasploit module OR payload'],1,2024-05-21T06:26:52+0000,11,1,Python,0,[]
ScriptStation/R-Exploit,None,https://github.com/ScriptStation/R-Exploit,['exploit'],1,2024-05-21T13:53:33+0000,123,0,,0,[]
Yekuuun/ShellExec,basic shellcode injection developed in x64 out of curiosity 💉,https://github.com/Yekuuun/ShellExec,['shellcode'],1,2024-05-21T15:23:02+0000,141,0,C++,0,[]
Cappricio-Securities/CVE-2021-40438,Apache <= 2.4.48 Mod_Proxy - Server-Side Request Forgery,https://github.com/Cappricio-Securities/CVE-2021-40438,['cve-2 OR cve_2'],1,2024-05-21T08:00:22+0000,14,0,Python,0,['CVE-2021-40438']
Cappricio-Securities/CVE-2020-3187,Cisco Adaptive Security Appliance Software/Cisco Firepower Threat Defense - Directory Traversal,https://github.com/Cappricio-Securities/CVE-2020-3187,['cve-2 OR cve_2'],1,2024-05-21T08:48:59+0000,14,0,Python,0,['CVE-2020-3187']
Cappricio-Securities/CVE-2020-35489,WordPress Contact Form 7 - Unrestricted File Upload,https://github.com/Cappricio-Securities/CVE-2020-35489,['cve-2 OR cve_2'],1,2024-05-21T09:06:14+0000,14,0,Python,0,['CVE-2020-35489']
Cappricio-Securities/CVE-2017-7269,Windows Server 2003 & IIS 6.0 - Remote Code Execution,https://github.com/Cappricio-Securities/CVE-2017-7269,"['cve-2 OR cve_2', 'remote code execution']",2,2024-05-21T07:10:09+0000,9,0,Python,0,['CVE-2017-7269']
PlayerFridei/Sploitbus,Modbus client made in python to enumerate and modify a modbus server,https://github.com/PlayerFridei/Sploitbus,['sploit'],1,2024-05-21T06:08:07+0000,25,0,Python,0,[]
Cappricio-Securities/CVE-2021-24917,WordPress WPS Hide Login <1.9.1 - Information Disclosure,https://github.com/Cappricio-Securities/CVE-2021-24917,['cve-2 OR cve_2'],1,2024-05-21T07:11:58+0000,12,0,Python,0,['CVE-2021-24917']
synfosec/pk,tool to dev exploits,https://github.com/synfosec/pk,['exploit'],1,2024-05-21T08:31:43+0000,885,0,C,0,[]
Funminiyiop/XposeExploitation-RE,None,https://github.com/Funminiyiop/XposeExploitation-RE,['exploit'],1,2024-05-21T18:08:25+0000,4340,0,PHP,0,[]
YuVUwU/pdf-exploit,FUD PDF EXPLOIT SOURCE CODE,https://github.com/YuVUwU/pdf-exploit,['exploit'],1,2024-05-21T14:18:05+0000,2175,11,Python,0,[]
Cappricio-Securities/CVE-2023-4568,PaperCut NG Unauthenticated XMLRPC Functionality,https://github.com/Cappricio-Securities/CVE-2023-4568,['cve-2 OR cve_2'],1,2024-05-21T07:13:14+0000,9,0,Python,0,['CVE-2023-4568']
Sqttyxsq/exploit-dev-start-kit,None,https://github.com/Sqttyxsq/exploit-dev-start-kit,['exploit'],1,2024-05-21T19:52:33+0000,87599,0,PowerShell,0,[]
codingcore14/SILENT-PDF-EXPLOIT-CLEAN-cv,None,https://github.com/codingcore14/SILENT-PDF-EXPLOIT-CLEAN-cv,['exploit'],1,2024-05-21T00:10:58+0000,2,1,,0,[]
codingcore14/SILENT-DOC-EXPLOIT-CLEAN-cv,None,https://github.com/codingcore14/SILENT-DOC-EXPLOIT-CLEAN-cv,['exploit'],1,2024-05-21T00:11:32+0000,2,1,,0,[]
codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-cv,None,https://github.com/codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-cv,['exploit'],1,2024-05-21T00:12:15+0000,2,1,,0,[]
codingcore14/Extremely-Silent-JPG-Exploit-NEW-cv,None,https://github.com/codingcore14/Extremely-Silent-JPG-Exploit-NEW-cv,['exploit'],1,2024-05-21T00:12:49+0000,2,1,,0,[]
ekaniah/Operating-System-and-OS-exploits,"Learn how to work with Windows and Linux operating systems, including how to run applications, manage processes, manage files, and use the command line. You will also learn how to troubleshoot and support Windows and Linux operating systems. This lab will ",https://github.com/ekaniah/Operating-System-and-OS-exploits,['exploit'],1,2024-05-21T01:26:45+0000,1,0,,0,[]
Constructionguy/Slap-battles,Slap battles exploit,https://github.com/Constructionguy/Slap-battles,['exploit'],1,2024-05-21T01:47:15+0000,0,0,,0,[]
jerrydotlam/cve-2024-32002-1,None,https://github.com/jerrydotlam/cve-2024-32002-1,['cve-2 OR cve_2'],1,2024-05-21T02:03:25+0000,0,0,,0,['CVE-2024-32002']
jerrydotlam/cve-2024-32002-2,None,https://github.com/jerrydotlam/cve-2024-32002-2,['cve-2 OR cve_2'],1,2024-05-21T02:03:42+0000,0,0,,0,['CVE-2024-32002']
hydradedgaming/MacSploit_Themes,None,https://github.com/hydradedgaming/MacSploit_Themes,['sploit'],1,2024-05-21T17:19:36+0000,37,0,JavaScript,0,[]
horizon3ai/CVE-2023-34992,CVE-2023-34992: Fortinet FortiSIEM Command Injection Proof of Concept Exploit,https://github.com/horizon3ai/CVE-2023-34992,"['command injection', 'cve-2 OR cve_2', 'exploit']",3,2024-05-21T11:54:57+0000,2,2,Python,1,['CVE-2023-34992']
a1xbit/BlackBoxPenetrationTesting,A demonstration of Black Box Penetration Testing via Virtual Machines.,https://github.com/a1xbit/BlackBoxPenetrationTesting,['exploit'],1,2024-05-21T04:50:15+0000,3,0,,0,[]
stevenvegar/Stack-Based-Buffer-Overflow,Some of my fuzzers and exploits for practicing BOFs,https://github.com/stevenvegar/Stack-Based-Buffer-Overflow,['exploit'],1,2024-05-21T04:16:34+0000,0,0,,0,[]
woiz-FF/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/woiz-FF/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-05-21T04:53:36+0000,290,0,C#,0,[]
nikakharebava/RedMe,"This repository is documenting everything I'm doing regarding penetration testing/red teaming/exploit dev, any kind of red team activities",https://github.com/nikakharebava/RedMe,['exploit'],1,2024-05-21T14:29:05+0000,8423,0,,0,[]
SujithThirumalaisamy/remote-execution-engine,Highly Scalable Remote Code Execution Engine build on Kubernetes.,https://github.com/SujithThirumalaisamy/remote-execution-engine,['remote code execution'],1,2024-05-21T22:01:32+0000,454,8,TypeScript,1,[]
c0mentropy/ckyan.pwnScript,pwnScript is a tools for exploiting vuln in ELF files.,https://github.com/c0mentropy/ckyan.pwnScript,['exploit'],1,2024-05-21T13:12:02+0000,71,4,Python,0,[]
backslash-033/rainfall,14 Cybersecurity challenges about binary exploitation. ,https://github.com/backslash-033/rainfall,['exploit'],1,2024-05-21T18:15:22+0000,1407,0,Python,0,[]
Plaetorius/rainfall,Intro to basic binary exploits and protections,https://github.com/Plaetorius/rainfall,['exploit'],1,2024-05-21T15:32:06+0000,341,0,Assembly,0,[]
adysec/nuclei_poc,Nuclei POC，每日更新,https://github.com/adysec/nuclei_poc,['exploit'],1,2024-05-21T12:34:01+0000,80216,5,,2,[]
0xShakhawat/cracking-the-pnpt,PNPT Exam Prep: Exploits & Learnings. Uncover my hacking journey and resources.,https://github.com/0xShakhawat/cracking-the-pnpt,['exploit'],1,2024-05-21T15:25:53+0000,17,6,,1,[]
Nesiramaz/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/Nesiramaz/UAC-Bypass-FUD,['exploit'],1,2024-05-21T04:57:59+0000,283,0,C#,1,[]
mrfelpa/Collector,Collector tool is designed to assist in collecting information and exploiting vulnerabilities on websites,https://github.com/mrfelpa/Collector,['exploit'],1,2024-05-21T18:29:35+0000,16,0,,0,[]
Mahboob-A/rcee,"A Service of Algocode - A leetcode like project to consume messages from Code-Manager Service and responsible for Executing User Codes in Secure Environment, and Publish result to the Result Queue.",https://github.com/Mahboob-A/rcee,['rce'],1,2024-05-21T13:48:48+0000,77,0,Python,0,[]
Ghurtchu/braindrill,distributed remote code execution engine (in dev),https://github.com/Ghurtchu/braindrill,['remote code execution'],1,2024-05-21T15:00:08+0000,539,0,Scala,0,[]
shaily29-eng/CyberSecurity_CVE-2021-45046,None,https://github.com/shaily29-eng/CyberSecurity_CVE-2021-45046,['cve-2 OR cve_2'],1,2024-05-21T23:30:06+0000,2970,0,,0,['CVE-2021-45046']
germansocastro/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - moom825/Discord-RAT-2.0",https://github.com/germansocastro/Discord-RAT-2.0,['exploit'],1,2024-05-21T04:46:12+0000,11113,0,C#,0,[]
Cappricio-Securities/CVE-2023-27524,Tool for finding CVE-2023-27524 (Apache Superset - Authentication Bypass),https://github.com/Cappricio-Securities/CVE-2023-27524,['cve-2 OR cve_2'],1,2024-05-21T07:01:36+0000,15,1,Python,0,['CVE-2023-27524']
HrideshG88/ethernaut_exploits,Solving ethernaut challenges,https://github.com/HrideshG88/ethernaut_exploits,['exploit'],1,2024-05-21T23:02:22+0000,37,0,Solidity,0,[]
Sfkdr/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - game-hax/Roblox-Exploit-API,https://github.com/Sfkdr/Roblox-Exploit-API,['exploit'],1,2024-05-21T04:46:21+0000,94,0,C#,0,[]
germansocastro/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - game-hax/Roblox-Exploit-API,https://github.com/germansocastro/Roblox-Exploit-API,['exploit'],1,2024-05-21T04:46:14+0000,91,0,C#,0,[]
religioususer/RELIGIA,RELIGIA is a Roblox Exploit created for being smarter than me.,https://github.com/religioususer/RELIGIA,['exploit'],1,2024-05-21T18:36:07+0000,16,0,Lua,0,[]
Chrisaacosta/Solara-Executor,"Solara Executor redefines Windows exploitation with its user-friendly design and advanced features. Developed by expert reverse engineers, Solara ensures a seamless gaming experience. With awesome functions it simplifies script management. Experience insta",https://github.com/Chrisaacosta/Solara-Executor,['exploit'],1,2024-05-21T05:03:31+0000,1,1,,2,[]
sgxgsx/BlueToolkit," BlueToolkit is an extensible Bluetooth Classic vulnerability testing framework that helps uncover new and old vulnerabilities in Bluetooth-enabled devices. Could be used in the vulnerability research, penetration testing and bluetooth hacking. We also col",https://github.com/sgxgsx/BlueToolkit,['exploit'],1,2024-05-21T15:21:44+0000,93,71,Shell,8,[]
CodeInvers3/PPPwn_ow,Autorun pppwn exploit PS4,https://github.com/CodeInvers3/PPPwn_ow,['exploit'],1,2024-05-21T15:48:14+0000,101,3,CSS,0,[]
Cappricio-Securities/CVE-2020-27838,CVE-2020-27838 - KeyCloak - Information Exposure ,https://github.com/Cappricio-Securities/CVE-2020-27838,['cve-2 OR cve_2'],1,2024-05-21T07:46:03+0000,31,0,Python,0,['CVE-2020-27838']
jerrydotlam/cve-2024-32002-3,None,https://github.com/jerrydotlam/cve-2024-32002-3,['cve-2 OR cve_2'],1,2024-05-21T02:43:02+0000,0,0,,0,['CVE-2024-32002']
h2oa/CVE-2018-25031,None,https://github.com/h2oa/CVE-2018-25031,['cve-2 OR cve_2'],1,2024-05-21T02:28:36+0000,13,0,,0,['CVE-2018-25031']
DevKiris/Incidence-Report-Playbook,Every organization needs a structured course of action  when a vulnerability in a system is exploited and there is a threat to information security.,https://github.com/DevKiris/Incidence-Report-Playbook,['exploit'],1,2024-05-21T02:33:54+0000,45,0,,0,[]
Dazdov/Torn-city-AWH-price-exploitation,None,https://github.com/Dazdov/Torn-city-AWH-price-exploitation,['exploit'],1,2024-05-21T14:30:53+0000,12,0,Python,0,[]
nancyariah4/CVE-2024-29895-CactiRCE-PoC,"CVE-2024-29895-CactiRCE-PoC , RCE, POC, CVE-2024-29895",https://github.com/nancyariah4/CVE-2024-29895-CactiRCE-PoC,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2024-05-21T12:33:56+0000,36,0,Python,0,['CVE-2024-29895']
Roronoawjd/hook,CVE-2024-32002 hook POC,https://github.com/Roronoawjd/hook,['cve poc'],1,2024-05-21T12:36:12+0000,0,0,Shell,0,['CVE-2024-32002']
