full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
yggo/I_Doc_View_RCE,I Doc View RCE PoC Repo.,https://github.com/yggo/I_Doc_View_RCE,"['rce', 'rce poc']",2,2023-11-23T02:39:00+0000,0,0,,0,[]
allison-wing/RCEMIP-II,RCEMIP-II,https://github.com/allison-wing/RCEMIP-II,['rce'],1,2023-11-23T02:50:34+0000,41,0,MATLAB,0,[]
MrR0b0t19/vulnerabilidad-LibWebP-CVE-2023-41064,longitudes de código para desencadenar esta vulnerabilidad,https://github.com/MrR0b0t19/vulnerabilidad-LibWebP-CVE-2023-41064,['cve-2 OR cve_2'],1,2023-11-23T21:38:35+0000,7,0,Python,0,['CVE-2023-41064']
404Felipe/ZabbixSSRF-Exploit,None,https://github.com/404Felipe/ZabbixSSRF-Exploit,['exploit'],1,2023-11-23T23:12:42+0000,4,0,Python,0,[]
paralinguist/Terminal-Exploit,2023 Collaborative CS Cyber Game,https://github.com/paralinguist/Terminal-Exploit,['exploit'],1,2023-11-23T16:19:15+0000,3369,1,GDScript,4,[]
FrancescoDiSalesGithub/metasploit-list-common-applications,database with common applications used on metasploit,https://github.com/FrancescoDiSalesGithub/metasploit-list-common-applications,['metasploit module OR payload'],1,2023-11-23T18:34:53+0000,6,0,,0,[]
Narutasku/DLLSyringe-Injector-V2-Valorant-Warzone-Rust-Apex-Legends,Injection methods LoadLibraryExW LdrLoadDll LdrpLoadDll LdrpLoadDllInternal ManualMapping Shellcode execution methods NtCreateThreadEx Thread hijacking SetWindowsHookEx QueueUserAPC KernelCallback FakeVEH Manual mapping features: Section mapping Base reloc,https://github.com/Narutasku/DLLSyringe-Injector-V2-Valorant-Warzone-Rust-Apex-Legends,['shellcode'],1,2023-11-23T04:55:18+0000,2296,0,C++,1,[]
ESMEAirPollutionPrediction/WeatherData,"Get, analyze, exploit weather forecasts and historic data",https://github.com/ESMEAirPollutionPrediction/WeatherData,['exploit'],1,2023-11-23T06:42:31+0000,531,0,Jupyter Notebook,0,[]
leoanggal1/CVE-2023-3452-PoC,Wordpress Plugin Canto < 3.0.5 - Remote File Inclusion (RFI) and Remote Code Execution (RCE),https://github.com/leoanggal1/CVE-2023-3452-PoC,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc', 'remote code execution']",5,2023-11-23T18:32:45+0000,219,2,Python,0,['CVE-2023-3452']
TAplutos/autosploit,Automating metasploit,https://github.com/TAplutos/autosploit,['metasploit module OR payload'],1,2023-11-23T02:18:10+0000,731,0,Python,0,[]
IsThisMe01/ProjectL,Roblox Exploit,https://github.com/IsThisMe01/ProjectL,['exploit'],1,2023-11-23T00:54:40+0000,5561,2,Lua,1,[]
bypassiwastaken/skiovox-helper,An extension to make the browsing experience in the Skiovox exploit smoother.,https://github.com/bypassiwastaken/skiovox-helper,['exploit'],1,2023-11-23T02:38:20+0000,56,23,JavaScript,26,[]
MinefortDB/Exploits,Collection of all sorts of Minecraft Exploits,https://github.com/MinefortDB/Exploits,['exploit'],1,2023-11-23T19:06:42+0000,3,0,,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-11-23T01:20:14+0000,7508,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2023-11-23T01:20:21+0000,26257,0,,0,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2023-11-23T18:01:20+0000,50434,0,,0,[]
GLS-ANDREY/poliv_cvetov2,None,https://github.com/GLS-ANDREY/poliv_cvetov2,['cve-2 OR cve_2'],1,2023-11-23T11:53:52+0000,165,0,Python,0,[]
Ch33z3head/x86-Exploitation-Works,None,https://github.com/Ch33z3head/x86-Exploitation-Works,['exploit'],1,2023-11-23T22:59:41+0000,79,0,Python,0,[]
nidhi7598/linux-4.19.72_net_CVE-2023-4207,None,https://github.com/nidhi7598/linux-4.19.72_net_CVE-2023-4207,['cve-2 OR cve_2'],1,2023-11-23T05:21:18+0000,7022,0,C,0,['CVE-2023-4207']
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2023-11-23T13:56:06+0000,22428,8972,JavaScript,2057,[]
codingcore12/Extremely-Silent-JPG-Exploit-NEW-hu,None,https://github.com/codingcore12/Extremely-Silent-JPG-Exploit-NEW-hu,['exploit'],1,2023-11-23T15:16:48+0000,1,1,,0,[]
2chazblackwolf/Punch-Simulator-Script,Punch Simulator Script Best Script,https://github.com/2chazblackwolf/Punch-Simulator-Script,['exploit'],1,2023-11-23T16:31:59+0000,0,0,C++,0,[]
0xN7y/CVE-2022-46169,Exploit for CVE-2022-46169 ,https://github.com/0xN7y/CVE-2022-46169,"['cve-2 OR cve_2', 'exploit']",2,2023-11-23T18:38:47+0000,13,1,Python,0,['CVE-2022-46169']
Mroziy/Web-Application-Security-Assessment-Framework,"Designed a framework allowing automated testing of web applications for vulnerabilities commonly exploited by attackers through cross-site scripting (XSS), SQL injection, and remote command execution attacks. The framework includes a web scanner integratin",https://github.com/Mroziy/Web-Application-Security-Assessment-Framework,"['command injection', 'exploit']",2,2023-11-23T17:47:46+0000,2,0,Python,0,[]
JC175/CVE-2023-44353-Nuclei-Template,None,https://github.com/JC175/CVE-2023-44353-Nuclei-Template,['cve-2 OR cve_2'],1,2023-11-23T20:15:45+0000,1,0,,0,['CVE-2023-44353']
Leele09/SAE2.04,Exploitation d'une base de données pour en faire un SIG des stations de velibs de paris et leurs informations,https://github.com/Leele09/SAE2.04,['exploit'],1,2023-11-23T20:37:28+0000,3135,1,HTML,0,[]
hackersploitxxsploitation/Exploit-material,None,https://github.com/hackersploitxxsploitation/Exploit-material,['exploit'],1,2023-11-23T21:42:42+0000,36975,0,,0,[]
mbadanoiu/CVE-2023-26269,CVE-2023-26269: Misconfigured JMX in Apache James,https://github.com/mbadanoiu/CVE-2023-26269,['cve-2 OR cve_2'],1,2023-11-23T22:10:35+0000,1466,0,,0,['CVE-2023-26269']
mbadanoiu/CVE-2023-34212,CVE-2023-34212: Java Deserialization via JNDI Components in Apache NiFi,https://github.com/mbadanoiu/CVE-2023-34212,['cve-2 OR cve_2'],1,2023-11-23T22:24:19+0000,1782,0,,0,['CVE-2023-34212']
mbadanoiu/CVE-2023-40037,CVE-2023-40037: Incomplete Validation of JDBC and JNDI Connection URLs in Apache NiFi,https://github.com/mbadanoiu/CVE-2023-40037,['cve-2 OR cve_2'],1,2023-11-23T22:32:21+0000,1234,0,,0,['CVE-2023-40037']
mbadanoiu/CVE-2021-46364,CVE-2021-46364: YAML Deserialization in Magnolia CMS,https://github.com/mbadanoiu/CVE-2021-46364,['cve-2 OR cve_2'],1,2023-11-23T22:42:47+0000,372,0,,0,['CVE-2021-46364']
manju-reddyy/nmap_metasploit_scan,None,https://github.com/manju-reddyy/nmap_metasploit_scan,['metasploit module OR payload'],1,2023-11-23T23:02:04+0000,2,0,Shell,0,[]
paco0x/kyber-exploit-example,reproduce kyber-elastic exploit,https://github.com/paco0x/kyber-exploit-example,['exploit'],1,2023-11-23T23:49:24+0000,5155,11,Solidity,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-yf,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-yf,['exploit'],1,2023-11-23T23:42:45+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-yf,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-yf,['exploit'],1,2023-11-23T23:43:22+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-yf,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-yf,['exploit'],1,2023-11-23T23:44:16+0000,1,1,,0,[]
SabrinaBechet/DigiSun,"GUI to transform sunspot drawings into exploitable data. It allows to scan drawings, extract its information and store it in a database.",https://github.com/SabrinaBechet/DigiSun,['exploit'],1,2023-11-23T16:00:15+0000,32260,0,Python,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-hu,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-hu,['exploit'],1,2023-11-23T15:15:59+0000,1,1,,0,[]
kenit7s/CVE-2023-36553-RCE,CVE-2023-36553 unauthenticated RCE PoC for Fortinet Fortisiem,https://github.com/kenit7s/CVE-2023-36553-RCE,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2023-11-23T05:04:36+0000,1,0,,0,['CVE-2023-36553']
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-hu,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-hu,['exploit'],1,2023-11-23T15:15:13+0000,1,1,,0,[]
rhtap-perf-test/ciq5s-0066-app-4q3Ot-exploit-rise,GitOps Repository,https://github.com/rhtap-perf-test/ciq5s-0066-app-4q3Ot-exploit-rise,['exploit'],1,2023-11-23T05:03:42+0000,0,0,,0,[]
z3ro/Freepbx-API-RCE-,"FREEPBX 2023 [13,14,15,16] low level Authenticated RCE ",https://github.com/z3ro/Freepbx-API-RCE-,['rce'],1,2023-11-23T06:04:15+0000,1,0,PHP,0,[]
hijacked-3301/parrot-os-tools,1. Metasploit 2. Wireshark 3. Nmap 4. Aircrack-ng 5. John the Ripper 6. Hashcat 7. Burp Suite 8. OWASP Zed Attack Proxy (ZAP) 9. sqlmap 10. Hydra 11. Proxychains 12. Gobuster 13. Dirb 14. Maltego 15. Social Engineer Toolkit (SET) 16. BeEF (Browser Exploita,https://github.com/hijacked-3301/parrot-os-tools,"['exploit', 'metasploit module OR payload']",2,2023-11-23T07:15:50+0000,1,0,Shell,0,[]
Chen-icon/exploit,patch reverse and exploit on openeuler22.03-SP2,https://github.com/Chen-icon/exploit,['exploit'],1,2023-11-23T07:43:18+0000,28659,0,C,0,[]
ChooJinHe/MMRAT-WANNABE,"MMRAT WANNABE is a proof of concept demonstrating how an attacker can exploit the accessibility service to perform malicious activities, such as logging into your bank account.",https://github.com/ChooJinHe/MMRAT-WANNABE,['exploit'],1,2023-11-23T08:50:58+0000,70191,0,Java,0,[]
Hack3rHan/Shiro-Rce-Tool,一个简单的Shiro RCE检测和利用脚本。- Simple scanner and exploit for Shiro RCE.,https://github.com/Hack3rHan/Shiro-Rce-Tool,"['exploit', 'rce']",2,2023-11-23T09:28:25+0000,19,0,Python,0,[]
VenomTools/SILENT-DOC-EXPLOIT-2024,None,https://github.com/VenomTools/SILENT-DOC-EXPLOIT-2024,['exploit'],1,2023-11-23T11:33:00+0000,5,1,,0,[]
VenomTools/SILENT-XLS-EXPLOIT-2024,None,https://github.com/VenomTools/SILENT-XLS-EXPLOIT-2024,['exploit'],1,2023-11-23T11:33:19+0000,3,1,,0,[]
ezkkakka/echo-poc,Exploit echo.ac driver,https://github.com/ezkkakka/echo-poc,['exploit'],1,2023-11-23T10:31:43+0000,6,0,C++,0,[]
springkill/idocv_poc,I DOC VIEW RCE 的poc,https://github.com/springkill/idocv_poc,"['rce', 'rce poc']",2,2023-11-23T13:24:45+0000,316,2,Python,1,[]
redhat-appstudio-qe/integ-app-zyie-SZBxX-exploit-experience,GitOps Repository,https://github.com/redhat-appstudio-qe/integ-app-zyie-SZBxX-exploit-experience,['exploit'],1,2023-11-23T13:30:06+0000,0,0,,0,[]
virus-exploit01/virus-exploit01,None,https://github.com/virus-exploit01/virus-exploit01,['exploit'],1,2023-11-23T13:37:37+0000,0,0,,0,[]
affix/rs-shellcode-runners,Running Shellcode using Rust,https://github.com/affix/rs-shellcode-runners,['shellcode'],1,2023-11-23T14:14:30+0000,7,1,Rust,0,[]
xl00t/yetAnotherNimCrypt,Shellcode loader/injector generator,https://github.com/xl00t/yetAnotherNimCrypt,['shellcode'],1,2023-11-23T18:15:23+0000,21,0,Python,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-hu,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-hu,['exploit'],1,2023-11-23T15:13:45+0000,1,1,,0,[]
MaxxusX/RC-Scripts,Exploit scripts (like IY) that you can build into your game,https://github.com/MaxxusX/RC-Scripts,['exploit'],1,2023-11-23T01:35:42+0000,990,0,Lua,0,[]
prox11/CTF-Writeups,None,https://github.com/prox11/CTF-Writeups,['exploit'],1,2023-11-23T22:24:21+0000,8747,1,,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-11-23T04:07:17+0000,56423,0,Python,0,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-11-23T05:11:29+0000,180,0,PHP,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-11-23T04:03:12+0000,421978,759,Python,182,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-11-23T01:16:41+0000,2808,233,HTML,17,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-11-23T04:18:58+0000,3021,173,Python,14,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-11-23T04:09:35+0000,60271,5674,TypeScript,765,[]
FatCyclone/D-Pwn,D/Invoke standalone shellcode runners,https://github.com/FatCyclone/D-Pwn,['shellcode'],1,2023-11-23T03:00:13+0000,154,34,C#,9,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2023-11-23T18:10:23+0000,11224,25,HTML,6,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2023-11-23T09:54:57+0000,161368,614,Go,115,[]
jm33-m0/go-lpe,A collection of weaponized LPE exploits written in Go,https://github.com/jm33-m0/go-lpe,['exploit'],1,2023-11-23T06:48:15+0000,1263,45,Go,9,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-11-23T12:26:13+0000,256309,5679,HTML,716,[]
AtlasMediaGroup/Scissors,Minecraft server software oriented towards patching Creative Mode exploits.,https://github.com/AtlasMediaGroup/Scissors,['exploit'],1,2023-11-23T02:26:23+0000,1124,17,,3,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-11-23T00:10:21+0000,886,592,Shell,115,[]
Ostorlab/known_exploited_vulnerbilities_detectors,None,https://github.com/Ostorlab/known_exploited_vulnerbilities_detectors,['exploit'],1,2023-11-23T16:53:42+0000,311,0,,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-11-23T03:48:47+0000,143116,143,Go,38,[]
Djaytan/mc-jobs-reborn-patch-place-break,A place-break patch extension of JobsReborn plugin for Bukkit servers (Minecraft).,https://github.com/Djaytan/mc-jobs-reborn-patch-place-break,['exploit'],1,2023-11-23T22:39:43+0000,3122,3,Java,0,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2023-11-23T00:33:18+0000,80901,4310,Go,525,[]
exploitenomah/exploitenomah,Config files for my GitHub profile.,https://github.com/exploitenomah/exploitenomah,['exploit'],1,2023-11-23T18:28:45+0000,78,1,,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-11-23T04:07:47+0000,1122018,89,,32,[]
RiotDevelopment/LuffyExploits,None,https://github.com/RiotDevelopment/LuffyExploits,['exploit'],1,2023-11-23T03:58:00+0000,31332,0,Roff,0,[]
Al-Azif/exploit-host-http,Docker based HTTP(S) component of the Exploit Host ,https://github.com/Al-Azif/exploit-host-http,['exploit'],1,2023-11-23T22:22:52+0000,65,8,Shell,1,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2023-11-23T04:15:09+0000,27715,10918,Python,1663,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2023-11-23T03:15:24+0000,14029,6167,Python,810,[]
rapid7/metasploit-omnibus,Packaging metasploit-framework with omnibus,https://github.com/rapid7/metasploit-omnibus,['metasploit module OR payload'],1,2023-11-23T15:59:16+0000,1450,227,Ruby,210,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2023-11-23T07:18:51+0000,6442,4106,Python,788,[]
orleven/Tentacle,"Tentacle is a POC vulnerability verification and exploit framework. It supports free extension of exploits and uses POC scripts. It supports calls to zoomeye, fofa, shodan and other APIs to perform bulk vulnerability verification for multiple targets.",https://github.com/orleven/Tentacle,"['exploit', 'vulnerability poc']",2,2023-11-23T12:06:36+0000,313,373,Python,124,[]
gentoo-mirror/zerodaysfordays,Jakob L. Kreuze's personal overlay.,https://github.com/gentoo-mirror/zerodaysfordays,['zeroday'],1,2023-11-23T15:17:34+0000,315,0,Shell,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-11-23T04:31:15+0000,693029,366,REXX,39,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-11-23T01:44:46+0000,1375,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-11-23T00:32:12+0000,359953,5506,,1068,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-11-23T00:47:12+0000,53701,70,,33,[]
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2023-11-23T19:58:58+0000,2165,338,C,24,[]
jm33-m0/emp3r0r,Linux/Windows post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2023-11-23T06:52:57+0000,132129,1126,Go,214,[]
IoT-PTv/IoT-PT,A Virtual environment for Pentesting IoT Devices,https://github.com/IoT-PTv/IoT-PT,['exploit'],1,2023-11-23T07:44:33+0000,2567,382,,71,[]
LasCC/HackTools,The all-in-one browser extension for offensive security professionals 🛠,https://github.com/LasCC/HackTools,['metasploit module OR payload'],1,2023-11-23T00:41:07+0000,40423,5148,TypeScript,605,[]
Al-Azif/exploit-host-dns,Docker based DNS component of the Exploit Host,https://github.com/Al-Azif/exploit-host-dns,['exploit'],1,2023-11-23T04:24:07+0000,32,14,Shell,5,[]
pcaversaccio/reentrancy-attacks,A chronological and (hopefully) complete list of reentrancy attacks to date.,https://github.com/pcaversaccio/reentrancy-attacks,['exploit'],1,2023-11-23T16:01:57+0000,102,1054,,110,[]
benjaminhays/CVE-2022-36804-PoC-Exploit,Somewhat Reliable PoC Exploit for CVE-2022-36804 (BitBucket Critical Command Injection),https://github.com/benjaminhays/CVE-2022-36804-PoC-Exploit,"['command injection', 'cve poc', 'cve-2 OR cve_2', 'exploit']",4,2023-11-23T03:45:09+0000,11,15,Python,10,['CVE-2022-36804']
komomon/Komo,"🚀Komo, a comprehensive asset collection and vulnerability scanning tool. Komo 一个综合资产收集和漏洞扫描工具，集成了20余款工具，通过多种方式对子域进行获取，收集域名邮箱，进行存活探测，域名指纹识别，域名反查ip，ip端口扫描，web服务链接爬取并发送给xray，对web服务进行POC漏洞扫描，对主机进行主机漏洞扫描。",https://github.com/komomon/Komo,['vulnerability poc'],1,2023-11-23T03:08:19+0000,24068,403,Python,45,[]
ep1h/external-process,Framework for interaction with external Win32 processes,https://github.com/ep1h/external-process,['exploit'],1,2023-11-23T16:48:21+0000,108,8,C++,1,[]
william5647/Exploit-Server,None,https://github.com/william5647/Exploit-Server,['exploit'],1,2023-11-23T16:55:22+0000,49,0,CSS,0,[]
justakazh/CVE_Database,The Common Vulnerabilities Exposures (CVE) Database,https://github.com/justakazh/CVE_Database,"['0day', 'zeroday']",2,2023-11-23T04:20:21+0000,263116,3,,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-11-23T00:21:50+0000,256055,1,Jupyter Notebook,1,[]
DauDau432/Telnet-bruter,Exploit Telnet-bruter,https://github.com/DauDau432/Telnet-bruter,['exploit'],1,2023-11-23T18:59:51+0000,30,0,C,0,[]
car-axle-client/car-axle-client,"Bookmarklet hacks, exploits, and games. Unblocked, in one place.",https://github.com/car-axle-client/car-axle-client,['exploit'],1,2023-11-23T03:19:50+0000,4790,24,TypeScript,12,[]
ading2210/dextensify,An exploit which lets you disable most admin-installed Chrome extensions from any webpage.,https://github.com/ading2210/dextensify,['exploit'],1,2023-11-23T03:09:45+0000,50,24,HTML,41,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2023-11-23T23:31:57+0000,645,0,,0,[]
meharehsaan/bufferoverflow,This repo educates developers about BOF vulnerabilities and provides practical solutions to prevent these risks. It equips developers with knowledge and tools to counter one of the most common security vulnerabilities.,https://github.com/meharehsaan/bufferoverflow,['shellcode'],1,2023-11-23T18:57:05+0000,540,0,Python,0,[]
Mehdi0x90/Coding,"Codes and scripts that most hackers, bug hunters or penetration testers need are collected in this repository.",https://github.com/Mehdi0x90/Coding,['exploit'],1,2023-11-23T08:21:02+0000,84,3,Python,0,[]
DevTech-Services/DevHaxx,DevHaxx is the BEST i-Ready.com Utility,https://github.com/DevTech-Services/DevHaxx,['exploit'],1,2023-11-23T19:49:00+0000,980,83,,9,[]
Anthony-T-N/CTF-Binary-Exploitation,None,https://github.com/Anthony-T-N/CTF-Binary-Exploitation,['exploit'],1,2023-11-23T12:42:11+0000,85,0,,0,[]
crllect/zorro,"Frontend-only game and unblock website with a pretty big lib. Only a fun side-project, dont expect daily updates",https://github.com/crllect/zorro,['exploit'],1,2023-11-23T01:00:57+0000,5882186,4,HTML,2,[]
