full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Quartinal/Baghdad,A new unblocked browser window exploit like Skiovox discovered by me. Credits to creators of the 52.207.185.90 DNS exploit.,https://github.com/Quartinal/Baghdad,['exploit'],1,2024-02-26T14:44:29+0000,10,2,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-02-26T12:04:57+0000,29020,2,,1,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-02-26T00:12:04+0000,80160,0,,0,[]
loneicewolf/ReverseShells,None,https://github.com/loneicewolf/ReverseShells,['shellcode'],1,2024-02-26T12:59:24+0000,4,3,,0,[]
kaRaGODDD/Github-PoC-Searcher,PoC`s finding tool,https://github.com/kaRaGODDD/Github-PoC-Searcher,['vulnerability poc'],1,2024-02-26T15:16:23+0000,256,0,Python,0,[]
MrXiao7/Notes,在科锐学习逆向工程和游戏外挂开发的笔记，大概内容为8086汇编，win32汇编，调试器原理，pe文件格式，32位64位反汇编，壳的原理，shellcode，x86/x64内核，游戏逆向找数据，调用游戏lua,https://github.com/MrXiao7/Notes,['shellcode'],1,2024-02-26T04:13:41+0000,131379,11,,0,[]
rycbar77/V8Exploits,"Chrome V8 CVE exploits and proof-of-concept scripts written by me, for educational and research purposes only.",https://github.com/rycbar77/V8Exploits,['exploit'],1,2024-02-26T12:50:41+0000,29,6,JavaScript,0,[]
InfoSecExplorer/Vulnerability-Checklist,This comprehensive checklist has been Created for penetration testers and bug hunters seeking to identify and exploit vulnerabilities in web applications.,https://github.com/InfoSecExplorer/Vulnerability-Checklist,['exploit'],1,2024-02-26T12:52:55+0000,7763,1,,1,[]
mondrasovic/vectorization_presentation,My presentation on the topic of vectorization as a general skill exploiting a sort-of domain-specific language rather than a just a set of library functions.,https://github.com/mondrasovic/vectorization_presentation,['exploit'],1,2024-02-26T16:25:25+0000,96138,0,Jupyter Notebook,0,[]
Niviana1/Personal-exploit-,None,https://github.com/Niviana1/Personal-exploit-,['exploit'],1,2024-02-26T01:07:44+0000,1189,0,Lua,0,[]
gatariee/ldrgen,Template-based generation of shellcode loaders,https://github.com/gatariee/ldrgen,['shellcode'],1,2024-02-26T13:21:45+0000,53894,10,C,0,[]
Xewdy444/Netgrave,A tool for retrieving login credentials from Netwave IP cameras using a memory dump vulnerability (CVE-2018-17240),https://github.com/Xewdy444/Netgrave,['exploit'],1,2024-02-26T15:56:19+0000,49,0,Python,0,['CVE-2018-17240']
megyoung430/explore-exploit,None,https://github.com/megyoung430/explore-exploit,['exploit'],1,2024-02-26T15:12:13+0000,29,0,Python,0,[]
EGR-314-Team-305-Spring-2024/EGR-314-Team-305-Spring-2024.github.io,"The Epic of Gilgamesh is a series of Mesopotamian tales that recount the exploits of Gilgamesh, King of Uruk. We learn of his overwhelming power, his friendship with Enkidu, and his quest for eternal life. We also read of a great flood that devastated the ",https://github.com/EGR-314-Team-305-Spring-2024/EGR-314-Team-305-Spring-2024.github.io,['exploit'],1,2024-02-26T05:01:50+0000,9484,0,SWIG,0,[]
RosePwns/CTF_Challenges,"A collection of notes, artifacts, and exploits from various challenges.",https://github.com/RosePwns/CTF_Challenges,['exploit'],1,2024-02-26T19:35:22+0000,2509,2,Python,0,[]
damianiRiccardo90/Hacking,Code from Hacking: The Art of Exploitation,https://github.com/damianiRiccardo90/Hacking,['exploit'],1,2024-02-26T19:08:09+0000,1216,0,,0,[]
Quartinal/SWAB,"SWAB (Solitude Without A Browser) - an unblocked Google Search exploit for school Chromebooks, with a read-only file explorer. Based on my Baghdad exploit (which is similar to @Brandon421-ops's Incognito On The Sign-In Screen exploit).",https://github.com/Quartinal/SWAB,['exploit'],1,2024-02-26T15:57:04+0000,101,0,HTML,1,[]
jrz-s/rcentury_asesoria,Crear función 'get_simulation',https://github.com/jrz-s/rcentury_asesoria,['rce'],1,2024-02-26T17:46:34+0000,266,0,R,0,[]
witrellesp/P_BackendLecture_I295,"Ce projet vise à mettre en œuvre les connaissances apprises dans le module 295. Au final, l’application réalisée devra être exploitable et livrable.  Dès lors, on attend un rendu professionnel et un soin particulier dans la  documentation du projet.",https://github.com/witrellesp/P_BackendLecture_I295,['exploit'],1,2024-02-26T10:38:59+0000,406,0,JavaScript,0,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2024-02-26T06:01:18+0000,28120,11234,Python,1646,[]
HergonX/Growdice-Crash-Exploit,None,https://github.com/HergonX/Growdice-Crash-Exploit,['exploit'],1,2024-02-26T13:37:11+0000,1,0,,0,[]
arviiyer/Pentesting-on-Metasploitable,None,https://github.com/arviiyer/Pentesting-on-Metasploitable,['metasploit module OR payload'],1,2024-02-26T07:27:06+0000,1,0,,0,[]
SpiralBL0CK/Analysis-for-stage1-shellcode-loader-from-hacking-,Analysis for stage1 shellcode loader from hacking ,https://github.com/SpiralBL0CK/Analysis-for-stage1-shellcode-loader-from-hacking-,['shellcode'],1,2024-02-26T11:25:52+0000,1040,0,,0,[]
LandiSimone/Vectorization-of-Ban-library,"In this project, we presented the acceleration of a C++ library for Bounded Algorithmic Numbers (BAN) by exploiting vector instructions. We also presented a non-Archimedean optimization benchmark with numerous iterations, used to evaluate the goodness of v",https://github.com/LandiSimone/Vectorization-of-Ban-library,['exploit'],1,2024-02-26T11:51:02+0000,6456,1,Makefile,0,[]
sajaljat/CVE-2024-26534,None,https://github.com/sajaljat/CVE-2024-26534,['cve-2 OR cve_2'],1,2024-02-26T12:01:04+0000,1,0,,0,['CVE-2024-26534']
sajaljat/CVE-2024-26535,(XSS),https://github.com/sajaljat/CVE-2024-26535,['cve-2 OR cve_2'],1,2024-02-26T12:02:33+0000,1,0,,0,['CVE-2024-26535']
sajaljat/CVE-2024-26560,(XSS),https://github.com/sajaljat/CVE-2024-26560,['cve-2 OR cve_2'],1,2024-02-26T12:04:02+0000,1,0,,0,['CVE-2024-26560']
Helica-core/eap_pwn,poc of CVE-2023-52160,https://github.com/Helica-core/eap_pwn,['cve poc'],1,2024-02-26T12:51:54+0000,2627,1,C,0,['CVE-2023-52160']
redhat-appstudio-qe/multi-platform-suite-application-pyjb-hb_RU-exploit-reach,GitOps Repository,https://github.com/redhat-appstudio-qe/multi-platform-suite-application-pyjb-hb_RU-exploit-reach,['exploit'],1,2024-02-26T15:00:43+0000,0,0,,0,[]
sainikhilreddymondeddu/android-apk-with-metasploit,This is the apk for android which is created by metasploit.,https://github.com/sainikhilreddymondeddu/android-apk-with-metasploit,['metasploit module OR payload'],1,2024-02-26T03:23:15+0000,11,0,,0,[]
skateboard15/Nezur,Nezur Executor: #1 Undetected Roblox External Exploit 2024,https://github.com/skateboard15/Nezur,['exploit'],1,2024-02-26T16:28:20+0000,0,1,,0,[]
Franco-Mezzarapa/Archangel,Custom-tooling to drop exploits and run commands through SSH on multiple victims using pre-known credentials.,https://github.com/Franco-Mezzarapa/Archangel,['exploit'],1,2024-02-26T16:26:30+0000,0,0,,0,[]
lucasballr/exploitables,This is repo of CVE explanations alongside their respecitve explanations.,https://github.com/lucasballr/exploitables,['exploit'],1,2024-02-26T16:54:03+0000,0,0,Shell,0,[]
liamromanis101/sar2html-ssl,sar2html 3.2.1 Remote Code Execution exploit with ssl (ignore invalid certitficates) support. ,https://github.com/liamromanis101/sar2html-ssl,"['exploit', 'remote code execution']",2,2024-02-26T16:57:06+0000,0,0,Python,0,[]
acesoyeo/CVE-2023-41892,A Craft CMS vulnerability that allows Remote Code Execution (RCE).,https://github.com/acesoyeo/CVE-2023-41892,"['cve-2 OR cve_2', 'rce', 'remote code execution']",3,2024-02-26T19:14:30+0000,4,0,Python,0,['CVE-2023-41892']
maxt-800/FortnitexpGl1tch,"Fortnite XP glitch: Activate program, enter lobby, initiate sequence. Program exploits game mechanics, generating excess XP without gameplay.",https://github.com/maxt-800/FortnitexpGl1tch,['exploit'],1,2024-02-26T19:55:28+0000,4978,1,,0,[]
mizanpranto/Metasploit,None,https://github.com/mizanpranto/Metasploit,['metasploit module OR payload'],1,2024-02-26T20:42:21+0000,1455,0,,0,[]
joyce0225/Metasploit-Commands-Guide,A comprehensive guide to Metasploit commands and their usage.,https://github.com/joyce0225/Metasploit-Commands-Guide,['metasploit module OR payload'],1,2024-02-26T04:18:26+0000,0,0,,0,[]
Abo5/CVE-2024-23897,"This is an exploit script for CVE-2024-23897, a vulnerability affecting certain systems. The script is intended for educational and testing purposes only. Ensure that you have the necessary permissions before using it.",https://github.com/Abo5/CVE-2024-23897,"['cve-2 OR cve_2', 'exploit']",2,2024-02-26T04:54:09+0000,5,0,Ruby,0,['CVE-2024-23897']
HussainFathy/CVE-2024-1709,A Scanner for CVE-2024-1709 - ConnectWise SecureConnect Authentication Bypass Vulnerability,https://github.com/HussainFathy/CVE-2024-1709,['cve-2 OR cve_2'],1,2024-02-26T12:00:23+0000,12,0,Python,0,['CVE-2024-1709']
MarcousM/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,"Developed for Escape From Tarkov and written in C++ and C#. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/MarcousM/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,['exploit'],1,2024-02-26T04:52:00+0000,378,0,C#,0,[]
wiederholtzmotogp/Nezur,"Experience the future of Roblox exploiting with Nezur Roblox Hack, offering a safe and comprehensive suite of cheats including ESP, Aimbot, and more.",https://github.com/wiederholtzmotogp/Nezur,['exploit'],1,2024-02-26T04:58:44+0000,794,2,,0,[]
hupe1980/aisploit,🤖🛡️🔍🔒🔑 Tiny package designed to support red teams and penetration testers in exploiting large language model AI solutions.,https://github.com/hupe1980/aisploit,['exploit'],1,2024-02-26T13:53:50+0000,368,0,Python,0,[]
TarBabyOnTop/Discord-Console-Hacks,Scripts for discord,https://github.com/TarBabyOnTop/Discord-Console-Hacks,['exploit'],1,2024-02-26T01:47:16+0000,16,0,,0,[]
AmitKulkarni9/flask-app-reverse-shell-s3,demo flask app to demonstrate reverse shell and exploit s3 data,https://github.com/AmitKulkarni9/flask-app-reverse-shell-s3,['exploit'],1,2024-02-26T07:22:46+0000,11,0,Python,0,[]
hearsecurity/Exploits,local root,https://github.com/hearsecurity/Exploits,['exploit'],1,2024-02-26T11:16:40+0000,53,0,Shell,0,[]
mauricelambert/Shell-Exploit-Umbraco,This module implements a shell to exploit a RCE in umbraco CMS.,https://github.com/mauricelambert/Shell-Exploit-Umbraco,"['exploit', 'rce']",2,2024-02-26T16:46:43+0000,52,0,Python,0,[]
MarcousM/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,"External cheat for Rainbow Six Siege offering ESP, aimbot, and various tactical advantages.",https://github.com/MarcousM/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,['exploit'],1,2024-02-26T04:51:22+0000,856,0,C++,0,[]
anpa6841/remote-code-execution,A multi-threaded Remote Code Execution (RCE) Server implemented in C,https://github.com/anpa6841/remote-code-execution,"['rce', 'remote code execution']",2,2024-02-26T00:05:52+0000,1,0,C,0,[]
M0untainShley/CVE-2023-22527-MEMSHELL,confluence CVE-2023-22527 漏洞利用工具，支持冰蝎/哥斯拉内存马注入，支持设置 http 代理,https://github.com/M0untainShley/CVE-2023-22527-MEMSHELL,['cve-2 OR cve_2'],1,2024-02-26T03:05:35+0000,1843,1,Java,0,['CVE-2023-22527']
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-ds,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-ds,['exploit'],1,2024-02-26T00:27:10+0000,2,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-ds,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-ds,['exploit'],1,2024-02-26T00:27:46+0000,2,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-ds,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-ds,['exploit'],1,2024-02-26T00:28:22+0000,2,1,,0,[]
codingcore13/Silent-JPG-Exploit-NEW-ds,None,https://github.com/codingcore13/Silent-JPG-Exploit-NEW-ds,['exploit'],1,2024-02-26T00:29:00+0000,2,1,,0,[]
MovByte/pr-exploit,None,https://github.com/MovByte/pr-exploit,['exploit'],1,2024-02-26T01:12:31+0000,0,0,,0,[]
D8732/KaliLinux-Metasploit,None,https://github.com/D8732/KaliLinux-Metasploit,['metasploit module OR payload'],1,2024-02-26T02:25:23+0000,2,0,,0,[]
tequilasunsh1ne/acmailer_init_ctl_rce,None,https://github.com/tequilasunsh1ne/acmailer_init_ctl_rce,['rce'],1,2024-02-26T02:28:12+0000,3,0,,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-02-26T00:11:56+0000,16671,0,,0,[]
spyboy-productions/CloakQuest3r,Uncover the true IP address of websites safeguarded by Cloudflare & Others,https://github.com/spyboy-productions/CloakQuest3r,['exploit'],1,2024-02-26T02:05:19+0000,1182,914,Python,121,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-02-26T04:07:43+0000,125643,0,Python,0,[]
mosecorg/mosec,"A high-performance ML model serving framework, offers dynamic batching and CPU/GPU pipelines to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2024-02-26T14:31:40+0000,847,682,Python,47,[]
bitdefender/bddisasm,"bddisasm is a fast, lightweight, x86/x64 instruction decoder.  The project also features a fast, basic, x86/x64 instruction emulator, designed specifically to detect shellcode-like behavior.",https://github.com/bitdefender/bddisasm,['shellcode'],1,2024-02-26T08:52:34+0000,5612,831,C,105,[]
mjwhitta/runsc,Simple shellcode injector.,https://github.com/mjwhitta/runsc,['shellcode'],1,2024-02-26T23:27:44+0000,67,7,Go,6,[]
juliengossa/parcoursup,Une exploitation des données Parcoursup,https://github.com/juliengossa/parcoursup,['exploit'],1,2024-02-26T13:41:09+0000,15000,0,,1,[]
ExploiTR/ExploiTR,hey it's me!,https://github.com/ExploiTR/ExploiTR,['exploit'],1,2024-02-26T14:03:54+0000,393,1,,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-02-26T04:04:49+0000,1364764,99,,34,[]
BlackLambert/astrominer,A game of spaceships exploiting astroids.,https://github.com/BlackLambert/astrominer,['exploit'],1,2024-02-26T08:31:07+0000,3349,0,C#,0,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2024-02-26T21:05:37+0000,199,0,PHP,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-02-26T04:32:27+0000,448076,793,Python,183,[]
aryanguenthner/365,"BlueTeam, RedTeam, Bug bounty, OSINT, Threat Hunting, Network and Web Recon, Discovery, Enumeration, Vulnerability Mapping, Exploitation, Reporting, Darkweb, Deepweb, Research",https://github.com/aryanguenthner/365,['exploit'],1,2024-02-26T03:51:25+0000,43818,44,Python,8,[]
OverlordAkise/darkrp-exploits,A list of fun things to do with DarkRP addons,https://github.com/OverlordAkise/darkrp-exploits,['exploit'],1,2024-02-26T08:03:47+0000,86,26,Lua,6,[]
NickSanzotta/scanman,"ScanMan is the amalgamation of Masscan, Metasploit Framework (MSF) and Nmap Scripting Engine (NSE).",https://github.com/NickSanzotta/scanman,['metasploit module OR payload'],1,2024-02-26T17:09:48+0000,125,46,Python,5,[]
nobodyisnobody/write-ups,Write-ups for various CTF,https://github.com/nobodyisnobody/write-ups,['exploit'],1,2024-02-26T16:14:28+0000,411021,148,Python,9,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-02-26T01:12:48+0000,3576,260,HTML,20,[]
cirosantilli/china-dictatorhsip-7,反中共政治宣传库。Anti Chinese government propaganda. https://github.com/cirosantilli/china-dictatorship 的备份backup. 住在中国真名用户的网友请别给星星，不然你要被警察请喝茶。常见问答集，新闻集和饭店和音乐建议。卐习万岁卐。冠状病毒审查郝海东新疆改造中心六四事件法轮功 996.ICU709大抓捕巴拿马文件邓家贵低端人口西藏骚乱。Friends who live in China and have real name,https://github.com/cirosantilli/china-dictatorhsip-7,"['attack poc', 'exploit']",2,2024-02-26T08:33:46+0000,6370,161,HTML,33,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-02-26T04:07:56+0000,3242,188,Python,15,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2024-02-26T03:17:07+0000,62092,5848,TypeScript,778,[]
moom0o/AnarchyExploitFixes,Fix exploits on anarchy Minecraft servers,https://github.com/moom0o/AnarchyExploitFixes,['exploit'],1,2024-02-26T21:46:06+0000,2926,256,Java,48,[]
TheWizWikii/TheWizWikii.github.io,"Exploits PS3, PS4 & PS5",https://github.com/TheWizWikii/TheWizWikii.github.io,['exploit'],1,2024-02-26T06:20:14+0000,597918,120,JavaScript,30,[]
josexgonzalez/exploit,exploit,https://github.com/josexgonzalez/exploit,['exploit'],1,2024-02-26T07:38:32+0000,36569,1,JavaScript,0,[]
a13xp0p0v/linux-kernel-defence-map,"Linux Kernel Defence Map shows the relationships between vulnerability classes, exploitation techniques, bug detection mechanisms, and defence technologies",https://github.com/a13xp0p0v/linux-kernel-defence-map,['exploit'],1,2024-02-26T10:12:05+0000,9537,1709,,121,[]
frohoff/ysoserial,A proof-of-concept tool for generating payloads that exploit unsafe Java object deserialization.,https://github.com/frohoff/ysoserial,"['exploit', 'vulnerability poc']",2,2024-02-26T15:25:46+0000,480,7132,Java,1697,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2024-02-26T02:00:32+0000,25611,6450,Python,823,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2024-02-26T07:30:43+0000,6563,4257,Python,789,[]
cirosantilli/china-dictatorship,"反中共政治宣传库。Anti Chinese government propaganda. 住在中国真名用户的网友请别给星星，不然你要被警察请喝茶。常见问答集，新闻集和饭店和音乐建议。卐习万岁卐。冠状病毒审查郝海东新疆改造中心六四事件法轮功 996.ICU709大抓捕巴拿马文件邓家贵低端人口西藏骚乱。Friends who live in China and have real name on account, please don't star this repo, or else the police m",https://github.com/cirosantilli/china-dictatorship,"['attack poc', 'exploit']",2,2024-02-26T08:33:53+0000,93574,1677,HTML,193,[]
Ne0nd0g/merlin,Merlin is a cross-platform post-exploitation HTTP/2 Command & Control  server and agent written in golang.,https://github.com/Ne0nd0g/merlin,['exploit'],1,2024-02-26T20:14:09+0000,28192,4862,Go,773,[]
hasherezade/hollows_hunter,"Scans all running processes. Recognizes and dumps a variety of potentially malicious implants (replaced/implanted PEs, shellcodes, hooks, in-memory patches).",https://github.com/hasherezade/hollows_hunter,['shellcode'],1,2024-02-26T01:34:00+0000,6398,1806,C,244,[]
0daylabs/0daylabs.github.io,None,https://github.com/0daylabs/0daylabs.github.io,['0day'],1,2024-02-26T16:54:51+0000,1776,4,HTML,1,[]
instructure/canvas-rce-api,None,https://github.com/instructure/canvas-rce-api,['rce'],1,2024-02-26T15:13:08+0000,1147,17,JavaScript,39,[]
selfeki/automated-exploit-generation,"Given a program, automatically find buffer-overflow vulnerabilities and generate exploits for them.",https://github.com/selfeki/automated-exploit-generation,['exploit'],1,2024-02-26T19:43:35+0000,146,2,Python,0,[]
out-of-tree/out-of-tree,"out-of-tree kernel {module, exploit} development tool",https://github.com/out-of-tree/out-of-tree,['exploit'],1,2024-02-26T11:32:59+0000,1474,211,Go,28,[]
Maxul/Awesome-SGX-Open-Source,A curated list of open-source projects that help exploit Intel SGX technology,https://github.com/Maxul/Awesome-SGX-Open-Source,['exploit'],1,2024-02-26T13:12:13+0000,168,305,,50,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-02-26T04:33:11+0000,2179571,405,REXX,42,[]
chaitin/xray,一款完善的安全评估工具，支持常见 web 安全问题扫描和自定义 poc _ 使用之前务必先阅读文档,https://github.com/chaitin/xray,['vulnerability poc'],1,2024-02-26T03:18:33+0000,35738,9489,Vue,1755,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2024-02-26T01:40:07+0000,1410,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-02-26T00:33:27+0000,396657,5799,,1086,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-02-26T14:59:28+0000,67363,72,,35,[]
JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,Git Scraping project for CISA Known Exploited Vulnerability Catalog,https://github.com/JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,['exploit'],1,2024-02-26T15:48:23+0000,2081,4,,2,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2024-02-26T18:10:19+0000,11340,26,HTML,6,[]
Winds-Studio/Surf,Fix exploits and remove illegal/NBT items for anarchy servers,https://github.com/Winds-Studio/Surf,['exploit'],1,2024-02-26T00:37:26+0000,402,16,Java,3,[]
MickaelFontes/noplp-stats,Python project to exploit and present data about NOPLP from dedicated Fandom Wiki.,https://github.com/MickaelFontes/noplp-stats,['exploit'],1,2024-02-26T11:25:57+0000,6766,0,Python,0,[]
