match,match_weight,repo_url,repo_full_name,repo_id
VU#815,0.01754386,https://github.com/Shaku-Med/exploit,Shaku-Med/exploit,820706365
VU#815,0.01754386,https://github.com/kevin-9871/ExploitKit,kevin-9871/ExploitKit,761511327
VU#815,0.01612903,https://github.com/maxamin/Exploitkits,maxamin/Exploitkits,471851194
VU#815,0.01408451,https://github.com/nonameforpirate2/Hackathon_Hive_MQTT_IoT_Monitoring_Detect_DDoS_Attack,nonameforpirate2/Hackathon_Hive_MQTT_IoT_Monitoring_Detect_DDoS_Attack,609631765
VU#815,0.00757576,https://github.com/maxamin/The-Awesome-And-Dangerous-collection,maxamin/The-Awesome-And-Dangerous-collection,453449768
VU#815,0.00704225,https://github.com/hogeveen-lab/exploreExploit_fmri_distrib,hogeveen-lab/exploreExploit_fmri_distrib,468053145
VU#815,0.00621118,https://github.com/phi998/DataIntegrator,phi998/DataIntegrator,719613538
VU#815,0.00571429,https://github.com/theskid22/Asphalt,theskid22/Asphalt,790873830
VU#815,0.00446429,https://github.com/JackieSinger/rces-final-project-22,JackieSinger/rces-final-project-22,566394473
VU#815,0.00293255,https://github.com/nnmp020395/OPAR_tools,nnmp020395/OPAR_tools,333708856
VU#815,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#815,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
VU#815,0.00167224,https://github.com/GiggioIlGriggio/green_areas_detection,GiggioIlGriggio/green_areas_detection,744509900
VU#815,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#815,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#815,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#815,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#815,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#815,0.00107759,https://github.com/51p/shadow-exploits,51p/shadow-exploits,480757950
VU#815,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
VU#815,0.00012650,https://github.com/happyhackerhour/androidexploitdev,happyhackerhour/androidexploitdev,559715803
