full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
sarahsimionescu/simple-model-inversion,"My attempt to recreate the attack described in ""Model Inversion Attacks that Exploit Confidence Information and Basic Countermeasures"" by Fredrikson et al. in 2015 using Tensorflow 2.9.1",https://github.com/sarahsimionescu/simple-model-inversion,['exploit'],1,2022-07-15T00:27:21+0000,6495,1,Jupyter Notebook,0,[]
veath1/dompdf_0day,dompdf 0day,https://github.com/veath1/dompdf_0day,['0day'],1,2022-07-15T08:54:49+0000,13,0,PHP,0,[]
AdvaitNambiarTitan/gmailapiExploit,testing out the gmail api to see if we can automate emails,https://github.com/AdvaitNambiarTitan/gmailapiExploit,['exploit'],1,2022-07-15T07:35:34+0000,0,0,,0,[]
glrf/poc-component-hub-attack,This is a temporary repository to poc a potential DOS attack on the component hub,https://github.com/glrf/poc-component-hub-attack,['attack poc'],1,2022-07-15T08:36:15+0000,0,0,,0,[]
hosein-khanalizadeh/SQLIExploit,Exploit SQL Injection Vulnerability Python اکسپلویت آسیب پذیری اس کیو ال اینجکشن,https://github.com/hosein-khanalizadeh/SQLIExploit,['exploit'],1,2022-07-15T09:13:05+0000,13,1,Python,0,[]
TheGamerzOnYT/FlakeExploit,This is a rblx exploit useful in a bunch of games!,https://github.com/TheGamerzOnYT/FlakeExploit,['exploit'],1,2022-07-15T20:23:20+0000,17,0,,0,[]
slyd0g/ObjCShellcodeLoader,macOS shellcode loader written in Objective-C,https://github.com/slyd0g/ObjCShellcodeLoader,['shellcode'],1,2022-07-15T19:37:46+0000,4,7,Objective-C,1,[]
Aidan-Walsh/Intel_Exploits,"A wide range of different exploits that use different techniques on intel architecture. These techniques include the following: string formatting, sigreturn oriented programming, and stack pivots. ",https://github.com/Aidan-Walsh/Intel_Exploits,['exploit'],1,2022-07-15T20:27:27+0000,1132,0,Python,0,[]
rana3333s/rs,🤖 List of useful resources for pentesters and hackers.   •  Exploits Database:  https://www.shodan.io/  http://www.exploit-db.com  http://packetstormsecurity.com    •  Vulnerabilities Database:  https://nvd.nist.gov/  http://www.secdocs.org/  https://cve.m,https://github.com/rana3333s/rs,"['exploit', 'metasploit module OR payload']",2,2022-07-15T18:26:57+0000,0,0,,0,[]
sumon296/Metasploit-3,open Source,https://github.com/sumon296/Metasploit-3,['metasploit module OR payload'],1,2022-07-15T18:22:36+0000,116634,0,HTML,0,[]
sumon296/metasploit-framework-gui,Open Source,https://github.com/sumon296/metasploit-framework-gui,['metasploit module OR payload'],1,2022-07-15T18:16:39+0000,65863,0,Ruby,0,[]
AidBucket/HTB,HTB Exploits ,https://github.com/AidBucket/HTB,['exploit'],1,2022-07-15T16:56:18+0000,0,0,,0,[]
sumon296/Metasploit-Framework,Open Source,https://github.com/sumon296/Metasploit-Framework,['metasploit module OR payload'],1,2022-07-15T16:53:23+0000,0,0,,0,[]
GTFOcurls/GTFOCurls.github.io,GTFOCurls is a curated list of cURL commands that can be used to exploit CVE vulnerabilities or communicate with _exotic_ services,https://github.com/GTFOcurls/GTFOCurls.github.io,['exploit'],1,2022-07-15T16:22:28+0000,0,0,,0,[]
OliverKeefe/php-8.1.0-dev-User-Agentt-rce,Modified version of 'PHP 8.1.0-dev - 'User-Agentt' Remote Code Execution' script by FLAST101.,https://github.com/OliverKeefe/php-8.1.0-dev-User-Agentt-rce,"['rce', 'remote code execution']",2,2022-07-15T15:21:48+0000,2,0,Python,0,[]
b8ff/Invisible-Discord-Link,Invisible discord link exploit,https://github.com/b8ff/Invisible-Discord-Link,['exploit'],1,2022-07-15T14:44:57+0000,2,0,,0,[]
Meowmycks/Boot2RootCTF_OSCP-Sar,Performed a command injection attack and privilege escalation through a vulnerable web application.,https://github.com/Meowmycks/Boot2RootCTF_OSCP-Sar,['command injection'],1,2022-07-15T14:51:06+0000,6,0,,0,[]
amargaram/exploit,"open source, free use",https://github.com/amargaram/exploit,['exploit'],1,2022-07-15T14:12:54+0000,3,0,Python,0,[]
psturc-org/test-app-yjrz-e2e-test-cfrv-knock-exploit,GitOps Repository,https://github.com/psturc-org/test-app-yjrz-e2e-test-cfrv-knock-exploit,['exploit'],1,2022-07-15T14:12:02+0000,3,0,,0,[]
ajosmanpratama/Python-Exploit-Scripts,None,https://github.com/ajosmanpratama/Python-Exploit-Scripts,['exploit'],1,2022-07-15T14:15:01+0000,7,0,Python,0,[]
OmriBaso/BinaryExploitation-Scripts,A repo for binary exploitation scripts that will make your life easier,https://github.com/OmriBaso/BinaryExploitation-Scripts,['exploit'],1,2022-07-15T14:34:59+0000,19,0,Python,0,[]
0x414141414/CHEAP-SILENT-PDF-EXPLOIT,None,https://github.com/0x414141414/CHEAP-SILENT-PDF-EXPLOIT,['exploit'],1,2022-07-15T13:23:37+0000,1,0,,0,[]
0x414141414/Silent-JPG-Exploit,None,https://github.com/0x414141414/Silent-JPG-Exploit,['exploit'],1,2022-07-15T13:14:50+0000,1,0,,0,[]
Meeow103/Office-Macro-Excel-Exploit-Builder,None,https://github.com/Meeow103/Office-Macro-Excel-Exploit-Builder,['exploit'],1,2022-07-15T13:12:33+0000,2,1,,0,[]
Meeow103/Silent-Doc-Exploit-2022,None,https://github.com/Meeow103/Silent-Doc-Exploit-2022,['exploit'],1,2022-07-15T13:09:26+0000,1,0,,0,[]
Meeow103/PDF-Exploit-2022-0day,None,https://github.com/Meeow103/PDF-Exploit-2022-0day,"['0day', 'exploit']",2,2022-07-15T13:08:09+0000,1,0,,0,[]
merlinepedra/meltdown-exploit,None,https://github.com/merlinepedra/meltdown-exploit,['exploit'],1,2022-07-15T12:17:13+0000,20,0,C,0,[]
merlinepedra25/meltdown-exploit,None,https://github.com/merlinepedra25/meltdown-exploit,['exploit'],1,2022-07-15T12:17:06+0000,20,0,C,0,[]
iveresk/cve-2018-19052,"PoC for a security: potential path traversal with specific configs, if `mod_dirlisting` were enabled, which is not the default, this would result in listing the contents of the directory above the alias..",https://github.com/iveresk/cve-2018-19052,"['cve poc', 'cve-2 OR cve_2']",2,2022-07-15T12:28:18+0000,3,0,Shell,0,['CVE-2018-19052']
b17fr13nds/MPlayer_cve_poc,None,https://github.com/b17fr13nds/MPlayer_cve_poc,['cve poc'],1,2022-07-15T11:44:12+0000,528,0,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN--1.,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN--1.,['exploit'],1,2022-07-15T11:19:26+0000,1,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN--1.,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN--1.,['exploit'],1,2022-07-15T11:18:29+0000,1,0,,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN--1.,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN--1.,['exploit'],1,2022-07-15T11:17:33+0000,1,0,,0,[]
iveresk/cve-2022-26134,Just simple PoC for the Atlassian Jira exploit. Provides code execution for unauthorised user on a server.,https://github.com/iveresk/cve-2022-26134,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2022-07-15T10:23:05+0000,5,0,Python,0,['CVE-2022-26134']
rchars/RandSploit,Framework for python ad-hoc tools,https://github.com/rchars/RandSploit,['sploit'],1,2022-07-15T15:01:36+0000,65,0,Python,0,[]
Jhinxs/AsmBoBo,shellcode 生成 & shellcode SMC  & etc,https://github.com/Jhinxs/AsmBoBo,['shellcode'],1,2022-07-15T04:59:44+0000,1525,0,C#,0,[]
prok3z/Wordpress-Exploits,"Collection of Exploit, CVES(Unauthenticated) and Wordpress Scanners",https://github.com/prok3z/Wordpress-Exploits,['exploit'],1,2022-07-15T22:06:53+0000,2409,32,Python,9,[]
scmanjarrez/CVEScannerV2DB,Semiupdated database of CVEScannerV2,https://github.com/scmanjarrez/CVEScannerV2DB,['cve-2 OR cve_2'],1,2022-07-15T05:56:47+0000,332,4,Shell,5,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-07-15T02:30:51+0000,1710,115,HTML,26,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-07-15T04:23:07+0000,24935,3,Python,1,[]
P-DennyGamingYT/PDennSploit,#1 FREE SCRIPT UTILITY,https://github.com/P-DennyGamingYT/PDennSploit,['sploit'],1,2022-07-15T18:19:17+0000,12448,1,,0,[]
thelikes/arsenal,miscellaneous sploit scripts/hacks,https://github.com/thelikes/arsenal,['sploit'],1,2022-07-15T01:04:13+0000,103,8,Python,4,[]
TheCrazzXz/Exploits-Lab,None,https://github.com/TheCrazzXz/Exploits-Lab,['exploit'],1,2022-07-15T13:58:02+0000,4136,0,Python,1,[]
zerodayrat/ZeroDayRAT,My github readme.md 📑,https://github.com/zerodayrat/ZeroDayRAT,['zeroday'],1,2022-07-15T16:38:34+0000,72,0,,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-07-15T04:01:00+0000,236520,457,Python,128,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-07-15T21:26:09+0000,1068632,123,,27,[]
Anonymous-ghost/AttackWebFrameworkTools-5.0,"本软件首先集成危害性较大框架和部分主流cms的rce(无需登录,或者登录绕过执行rce)和反序列化(利用链简单)。傻瓜式导入url即可实现批量getshell。批量自动化测试。例如:Thinkphp,Struts2,weblogic。出现的最新漏洞进行实时跟踪并且更新例如:log4jRCE,向日葵RCE 等等.",https://github.com/Anonymous-ghost/AttackWebFrameworkTools-5.0,['rce'],1,2022-07-15T06:10:13+0000,295492,1147,C#,266,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-07-15T21:43:01+0000,28746,28,Python,6,[]
Mr-xn/RedTeam_BlueTeam_HW,红蓝对抗以及护网相关工具和资料，内存shellcode（cs+msf）和内存马查杀工具,https://github.com/Mr-xn/RedTeam_BlueTeam_HW,['shellcode'],1,2022-07-15T15:12:49+0000,262225,871,Java,259,[]
brerodrigues/exploit_drafts,Drafts of exploits made for studying and consultation purposes,https://github.com/brerodrigues/exploit_drafts,['exploit'],1,2022-07-15T22:07:38+0000,1897,1,Python,2,[]
hasherezade/masm_shc,"A helper utility for creating shellcodes. Cleans MASM file generated by MSVC, gives refactoring hints.",https://github.com/hasherezade/masm_shc,['shellcode'],1,2022-07-15T03:21:41+0000,71,114,C++,23,[]
metricq/metricq-webview,📈 A visualization of MetricQ data exploiting the advantages of the HTA db backend ,https://github.com/metricq/metricq-webview,['exploit'],1,2022-07-15T11:39:23+0000,3468,0,JavaScript,1,[]
Accenture/AARO-Bugs,"Vulnerabilities, exploits, and PoCs",https://github.com/Accenture/AARO-Bugs,"['exploit', 'vulnerability poc']",2,2022-07-15T06:56:45+0000,3201,26,C,15,[]
th3ken-dev/TH3KEN-EDITION,None,https://github.com/th3ken-dev/TH3KEN-EDITION,['exploit'],1,2022-07-15T15:56:16+0000,5243987,4,Lua,0,[]
aryanguenthner/365,"OSINT, Threat Hunting, Network and Web Recon, Discovery, Enumeration, Vulnerability Mapping, Exploitation, Reporting",https://github.com/aryanguenthner/365,['exploit'],1,2022-07-15T05:13:35+0000,14989,16,Python,5,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-07-15T00:48:38+0000,18502,43,,22,[]
dedsecurity/dedsecurity-framework,Ded Security Framework is a tool aimed at security professionals,https://github.com/dedsecurity/dedsecurity-framework,['exploit'],1,2022-07-15T22:44:50+0000,906,14,Python,10,[]
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2022-07-15T15:17:29+0000,1575122,4497,PowerShell,1585,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-07-15T04:34:45+0000,356829,177,REXX,19,[]
reddelexc/hackerone-reports,Top disclosed reports from HackerOne,https://github.com/reddelexc/hackerone-reports,['rce'],1,2022-07-15T12:44:17+0000,6362,930,Python,240,[]
sickn3ss/exploits,None,https://github.com/sickn3ss/exploits,['exploit'],1,2022-07-15T19:03:12+0000,168779,0,C,0,[]
Maxul/Awesome-SGX-Open-Source,A curated list of open-source projects that help exploit Intel SGX technology,https://github.com/Maxul/Awesome-SGX-Open-Source,['exploit'],1,2022-07-15T10:03:09+0000,105,164,,26,[]
ES-DOC-INSTITUTIONAL/as-rcec,AS-RCEC documentation archive,https://github.com/ES-DOC-INSTITUTIONAL/as-rcec,['rce'],1,2022-07-15T01:51:55+0000,3357,0,,0,[]
mgeeky/Penetration-Testing-Tools,"A collection of more than 170+ tools, scripts, cheatsheets and other loots that I have developed over years for Red Teaming/Pentesting/IT Security audits purposes. Most of them came handy on at least one of my real-world engagements.",https://github.com/mgeeky/Penetration-Testing-Tools,['exploit'],1,2022-07-15T12:01:34+0000,17473,1501,PowerShell,321,[]
treforevans/gp_grid,[SDM'18] Exploiting Structure for Fast Kernel Learning,https://github.com/treforevans/gp_grid,['exploit'],1,2022-07-15T02:10:45+0000,1699,5,Python,1,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-07-15T00:31:07+0000,51996,311,Ruby,88,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-07-15T12:35:03+0000,76175,11717,Jupyter Notebook,2022,[]
scmanjarrez/CVEScannerV2,Nmap script that searches for probable vulnerabilities based on services discovered in open ports. ,https://github.com/scmanjarrez/CVEScannerV2,"['cve-2 OR cve_2', 'exploit', 'metasploit module OR payload']",3,2022-07-15T05:56:49+0000,6014,34,Python,4,[]
ceat-ceat/BecomeFumoStuff,utility for become fumo scripts,https://github.com/ceat-ceat/BecomeFumoStuff,['exploit'],1,2022-07-15T02:29:50+0000,48,2,Lua,0,[]
Akebi-Group/Akebi-GC,The great software for some game that exploiting anime girls (and boys).,https://github.com/Akebi-Group/Akebi-GC,['exploit'],1,2022-07-15T16:01:57+0000,35671,641,C++,161,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-07-15T04:18:45+0000,7023365,67,Python,10,[]
GamehunterKaan/AutoPWN-Suite,AutoPWN Suite is a project for scanning vulnerabilities and exploiting systems automatically.,https://github.com/GamehunterKaan/AutoPWN-Suite,['exploit'],1,2022-07-15T12:06:10+0000,10590,474,Python,55,[]
oppsec/WSOB,😭 WSOB is a python tool created to exploit the new vulnerability on WSO2 assigned as CVE-2022-29464.,https://github.com/oppsec/WSOB,['exploit'],1,2022-07-15T01:35:43+0000,493,25,Python,7,['CVE-2022-29464']
Threekiii/Awesome-Exploit,一个漏洞利用工具仓库,https://github.com/Threekiii/Awesome-Exploit,"['exploit', 'rce']",2,2022-07-15T02:28:01+0000,148536,128,C,31,[]
JC175/CVE-2022-32119,CVE-2022-32119 - Arox-Unrestricted-File-Upload,https://github.com/JC175/CVE-2022-32119,['cve-2 OR cve_2'],1,2022-07-15T02:34:02+0000,9,3,,2,['CVE-2022-32119']
JC175/CVE-2022-32118,CVE-2022-32118 - Arox-XSS,https://github.com/JC175/CVE-2022-32118,['cve-2 OR cve_2'],1,2022-07-15T02:32:03+0000,17,0,,0,['CVE-2022-32118']
ComuGamersES/sentey,Protect your Spigot server by blocking unknown BungeeCord and Velocity proxies and checking for invalid IP forwarding addresses.,https://github.com/ComuGamersES/sentey,['exploit'],1,2022-07-15T07:25:24+0000,216,12,Java,1,[]
0xsanny/solsec,"A collection of resources to study Solana smart contract security, auditing, and exploits.",https://github.com/0xsanny/solsec,['exploit'],1,2022-07-15T18:14:05+0000,142,199,,16,[]
0x414141414/SILENT-PDF-EXPLOIT,"SPREADING ANY E-MAILS Hackers can exploit the security vulnerability by tricking the victim into opening a specially crafted, malicious Exploit PDF file or a PDF document containing that malicious file PDF Exploit in an email.   EXPLOIT PDF SPREADING The h",https://github.com/0x414141414/SILENT-PDF-EXPLOIT,"['0day', 'exploit']",2,2022-07-15T14:06:40+0000,10,3,,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-07-15T00:07:16+0000,603,28,Shell,13,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-07-15T15:01:15+0000,432813,1,Python,0,[]
Threekiii/Vulhub-Reproduce,一个Vulhub漏洞复现知识库,https://github.com/Threekiii/Vulhub-Reproduce,['exploit'],1,2022-07-15T02:26:15+0000,360,48,,14,[]
Captain-S0L0/serverutilities,"a collection of exploit fixes, commands, and other things for fabric mc",https://github.com/Captain-S0L0/serverutilities,['exploit'],1,2022-07-15T03:45:35+0000,156,0,Java,0,[]
codeyso/CodeTest,脚本工具合集GUI版本，内置漏洞验证、利用模块，可自定义脚本实现批量验证。,https://github.com/codeyso/CodeTest,"['exploit', 'rce', 'rce poc']",3,2022-07-15T13:24:38+0000,19993,242,Python,66,[]
wwl012345/Vuln-List,(持续更新)对网上出现的各种OA、中间件、CMS等漏洞进行整理，主要包括漏洞介绍、漏洞影响版本以及漏洞POC/EXP等，并且会持续更新。,https://github.com/wwl012345/Vuln-List,['vuln poc'],1,2022-07-15T02:35:31+0000,287,141,,21,[]
zan8in/afrog,afrog 是一款性能卓越、快速稳定、PoC 可定制化的漏洞扫描工具 - A tool for finding vulnerabilities,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-07-15T09:42:48+0000,3776,606,Go,98,[]
Threekiii/Awesome-POC,一个各类漏洞POC知识库,https://github.com/Threekiii/Awesome-POC,['vulnerability poc'],1,2022-07-15T03:17:32+0000,732,220,,57,[]
hotpotcookie/log4shell-white-box,Log4j vulner testing environment based on CVE-2021-44228. It provide guidance to build the sample infrastructure and the exploit scripts,https://github.com/hotpotcookie/log4shell-white-box,['exploit'],1,2022-07-15T02:07:23+0000,30209,2,Java,1,['CVE-2021-44228']
Threekiii/Awesome-Redteam,一个红队知识仓库,https://github.com/Threekiii/Awesome-Redteam,['exploit'],1,2022-07-15T01:45:34+0000,3132,1115,Python,185,[]
sherlock-protocol/sherlock-v2-frontend,Frontend for Sherlock V2 - a protocol for decentralized exploit protection.,https://github.com/sherlock-protocol/sherlock-v2-frontend,['exploit'],1,2022-07-15T18:50:32+0000,3902,6,TypeScript,3,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2022-07-15T08:31:16+0000,76253,170,Go,35,[]
Dofikalty/Exploite,Scripts,https://github.com/Dofikalty/Exploite,['exploit'],1,2022-07-15T14:20:03+0000,236,0,,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-07-15T00:39:21+0000,199911,2,Jupyter Notebook,0,[]
tbhaxor/WinAPI-RedBlue,Source code of exploiting windows API for red teaming series,https://github.com/tbhaxor/WinAPI-RedBlue,['exploit'],1,2022-07-15T10:22:57+0000,288,75,C++,12,[]
Namtv2312/Exploit-Tutorial,None,https://github.com/Namtv2312/Exploit-Tutorial,['exploit'],1,2022-07-15T08:44:28+0000,144,0,C,0,[]
