repo_id,repo_full_name,file,file_sha1,match
431152463,R3tr074/exploits,kernel/cve-2022-0185/README.md,0d0fe80f381126e9fb78d5cb391f99066c24171c,CVE-2022-0185
431152463,R3tr074/exploits,browser/v8/cve-2021-21220/pwn.html,0d6f18153b6098ae5236cacfcf5b20edf9ab6b32,CVE-2021-21220
431152463,R3tr074/exploits,browser/v8/cve-2021-21220/README.md,3147323d2f54727f113d5981d71086153d5b2be4,CVE-2021-21220
431152463,R3tr074/exploits,browser/v8/cve-2023-3079/README.md,5134a4ccee4f94a87b9ffc244300244f7d5e1ad0,CVE-2023-3079
431152463,R3tr074/exploits,browser/blink/cve-2024-1283/exploit.html,697b3e088e74ddff8422c9af654db63e4794b6cc,CVE-2024-1283
431152463,R3tr074/exploits,kernel/cve-2022-0185/Makefile,7430658e2cbd4adc54ef8966dc1c20d34679fd47,CVE-2022-0185
431152463,R3tr074/exploits,browser/README.md,7f29d911110154dee162e1cd25c42c0c832ecbbd,CVE-2024-1283
431152463,R3tr074/exploits,browser/README.md,7f29d911110154dee162e1cd25c42c0c832ecbbd,CVE-2023-3079
431152463,R3tr074/exploits,browser/README.md,7f29d911110154dee162e1cd25c42c0c832ecbbd,CVE-2021-21220
431152463,R3tr074/exploits,browser/v8/cve-2023-3079/exploit.wat,8aeb308808b88e381be84ff85748caf6b8afbe1f,CVE-2023-3079
431152463,R3tr074/exploits,browser/v8/cve-2023-3079/Makefile,9e4c0f34032c08c3a1e502b7ab28b54a28b81f5e,CVE-2023-3079
431152463,R3tr074/exploits,kernel/cve-2022-0185/run.sh,a7aebabb0d35966f6860dd4edf3d2e86a6aec1e4,CVE-2022-0185
431152463,R3tr074/exploits,kernel/cve-2022-0185/config,c3c3970d0c352cd22afea395cf6f33373d4b2fa9,CVE-2022-0185
431152463,R3tr074/exploits,browser/v8/cve-2023-3079/exploit.js,cf1c66edf989b30b6ba6c2972daa26c944bb5944,CVE-2023-3079
431152463,R3tr074/exploits,kernel/cve-2022-0185/exploit.c,d824d2b773b1ef74240ff24890a5ba4979f690aa,CVE-2022-0185
431152463,R3tr074/exploits,kernel/cve-2022-0185/initramfs.cpio.gz,ee0e634c22610a35e8e427090ba51483e7541058,CVE-2022-0185
431152463,R3tr074/exploits,kernel/README.md,ee375c028b75f8b5a1ac03557d6a6b32ba5fe78d,CVE-2022-0185
431152463,R3tr074/exploits,browser/blink/cve-2024-1283/README.md,f2650f313940bdf298dff22d5d99239f975f5d69,CVE-2024-1283
