match,match_weight,repo_url,repo_full_name,repo_id
MS13-002,0.04347826,https://github.com/dyjakan/exploit-development-case-studies,dyjakan/exploit-development-case-studies,136794505
MS13-002,0.00480769,https://github.com/tomride/exploit-database-papers,tomride/exploit-database-papers,112202332
MS13-002,0.00448430,https://github.com/fortify24x7/exploit-database-papers,fortify24x7/exploit-database-papers,117653847
MS13-002,0.00411523,https://github.com/kingofthebeat/exploitdb-papers,kingofthebeat/exploitdb-papers,166951331
MS13-002,0.00224215,https://github.com/offensive-security/exploitdb-papers,offensive-security/exploitdb-papers,111840859
MS13-002,0.00183150,https://github.com/chriss-0x01/https-gitlab.com-exploit-database-exploitdb-papers,chriss-0x01/https-gitlab.com-exploit-database-exploitdb-papers,789085089
MS13-002,0.00068729,https://github.com/linpengstc/exploit-tool,linpengstc/exploit-tool,40942476
MS13-002,0.00059453,https://github.com/francolmenar-projects/PoC_Snort_Windows10,francolmenar-projects/PoC_Snort_Windows10,320782168
MS13-002,0.00028209,https://github.com/rothilion26/cve2023-data,rothilion26/cve2023-data,721764317
MS13-002,0.00027601,https://github.com/7Ragnarok7/Windows-Exploit-Suggester-2,7Ragnarok7/Windows-Exploit-Suggester-2,327574487
MS13-002,0.00027034,https://github.com/IAmAnubhavSaini/wes.py3,IAmAnubhavSaini/wes.py3,416837367
MS13-002,0.00018083,https://github.com/akabe1/windows_exploit_dowser,akabe1/windows_exploit_dowser,187895283
MS13-002,0.00001598,https://github.com/leesinz/crush,leesinz/crush,751271973
MS13-002,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
MS13-002,0.00000323,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
MS13-002,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
