full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
kovart/forta-attack-simulation,🦠🔬 Forta agent that detects the deployment of smart contracts containing an exploit function,https://github.com/kovart/forta-attack-simulation,['exploit'],1,2022-07-09T11:26:47+0000,362,0,TypeScript,0,[]
teamssix/cf,云环境利用框架 Cloud Exploitation Framework 方便红队人员在获得 AK 的后续工作,https://github.com/teamssix/cf,['exploit'],1,2022-07-09T03:22:27+0000,1253,395,Go,27,[]
Taiwing/rainfall,42 project: rainfall ctf about binary exploitation,https://github.com/Taiwing/rainfall,['exploit'],1,2022-07-09T10:59:58+0000,1465,0,C,0,[]
Itsisspritzyyy/SpritzSploit,SpritzSploit,https://github.com/Itsisspritzyyy/SpritzSploit,['sploit'],1,2022-07-09T02:34:21+0000,15,0,Lua,0,[]
Zeth2234/GigaExploit-V1.2,None,https://github.com/Zeth2234/GigaExploit-V1.2,['exploit'],1,2022-07-09T12:16:47+0000,11,0,,0,[]
zxzxz1/YUB-Exploit,None,https://github.com/zxzxz1/YUB-Exploit,['exploit'],1,2022-07-09T15:34:11+0000,56721,0,JavaScript,0,[]
TobyG74/StumbleGuys-Exploit,None,https://github.com/TobyG74/StumbleGuys-Exploit,['exploit'],1,2022-07-09T13:42:45+0000,46,6,,4,[]
MastMind/PE-infector,Crossplatform tool for inject shellcode into .exe binaries (x86 and x64),https://github.com/MastMind/PE-infector,['shellcode'],1,2022-07-09T16:39:27+0000,19,16,C,5,[]
jontay999/binary-exploitation,None,https://github.com/jontay999/binary-exploitation,['exploit'],1,2022-07-09T08:07:46+0000,4924,0,Python,0,[]
WholDoe/saucescripts,Some exploit scripts I made.,https://github.com/WholDoe/saucescripts,['exploit'],1,2022-07-09T20:03:09+0000,19,0,,0,[]
asivery/netmd-exploits,A collection of netmd exploits usable with netmd-js,https://github.com/asivery/netmd-exploits,['exploit'],1,2022-07-09T02:02:26+0000,1647,2,TypeScript,2,[]
edoardottt/awesome-hacker-search-engines,"A list of search engines useful during Penetration testing, vulnerability assessments, red team operations, bug bounty and more",https://github.com/edoardottt/awesome-hacker-search-engines,['exploit'],1,2022-07-09T06:44:31+0000,305,2538,,151,[]
shahnitav/HomeLab-Setup,"HomeLab Setup with a Firewall, SIEM Solution, Exploitable machines and Attacker.",https://github.com/shahnitav/HomeLab-Setup,['exploit'],1,2022-07-09T03:47:30+0000,90,0,,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-07-09T00:40:13+0000,9237,10,Go,4,[]
CopernicusPY/wget-root,"This is a python script that exploits wget when being set with a SUID bit, and overwrites the root password.",https://github.com/CopernicusPY/wget-root,['exploit'],1,2022-07-09T08:50:04+0000,25,0,Python,0,[]
0bfxgh0st/lfi2rce,Local File Inclusion To Remote Command Execution (PoC),https://github.com/0bfxgh0st/lfi2rce,"['rce', 'rce poc']",2,2022-07-09T00:18:05+0000,2,0,Python,0,[]
ChocoCrypt/Back2Bin,Back to binary exploitation,https://github.com/ChocoCrypt/Back2Bin,['exploit'],1,2022-07-09T00:59:17+0000,3,0,Python,0,[]
codingcore2/.SILENT-EXCEL-XLS-EXPLOIT-CLEAN,None,https://github.com/codingcore2/.SILENT-EXCEL-XLS-EXPLOIT-CLEAN,['exploit'],1,2022-07-09T13:20:45+0000,0,0,,0,[]
aress31/raadef,An extensible Rust-based exploitation framework designed to audit/attack AzureAD environments.,https://github.com/aress31/raadef,['exploit'],1,2022-07-09T20:46:34+0000,13,0,Rust,0,[]
RafaelOrtizRC/CVE-2022-23222,"CVE-2022-23222, managed with Rust.",https://github.com/RafaelOrtizRC/CVE-2022-23222,['cve-2 OR cve_2'],1,2022-07-09T19:32:05+0000,0,0,Rust,0,['CVE-2022-23222']
mrdogeYt/mrdogeYt.github.io,Exploit Page For Ps4 9.00,https://github.com/mrdogeYt/mrdogeYt.github.io,['exploit'],1,2022-07-09T19:14:43+0000,0,0,,0,[]
razzor-codes/Web3-Graveyard,Graveyard of past Web3 exploits,https://github.com/razzor-codes/Web3-Graveyard,['exploit'],1,2022-07-09T18:55:18+0000,0,0,Solidity,0,[]
lemosnlmb/RCE-Headers,None,https://github.com/lemosnlmb/RCE-Headers,['rce'],1,2022-07-09T18:22:57+0000,13,0,Shell,0,[]
YukishiroKarin/phpstudyRceChecker,Bulk check phpstudy rce and add users with one click,https://github.com/YukishiroKarin/phpstudyRceChecker,['rce'],1,2022-07-09T16:48:22+0000,2210,0,,0,[]
behiNdyk1/convertmyvideo-exploit,Python exploit for ConvertMyVideo room from TryHackMe,https://github.com/behiNdyk1/convertmyvideo-exploit,['exploit'],1,2022-07-09T16:31:12+0000,2,0,Python,0,[]
deidal0s/instagram_CVE_2019,None,https://github.com/deidal0s/instagram_CVE_2019,['cve-2 OR cve_2'],1,2022-07-09T15:23:05+0000,0,0,Python,0,[]
deidal0s/FUD-Shellcode-exec,None,https://github.com/deidal0s/FUD-Shellcode-exec,['shellcode'],1,2022-07-09T15:13:02+0000,0,0,C++,0,[]
codingcore2/.SILENT-DOC-EXPLOIT-CLEAN,None,https://github.com/codingcore2/.SILENT-DOC-EXPLOIT-CLEAN,['exploit'],1,2022-07-09T13:22:07+0000,0,0,,0,[]
codingcore2/.SILENT-PDF-EXPLOIT-CLEAN,None,https://github.com/codingcore2/.SILENT-PDF-EXPLOIT-CLEAN,['exploit'],1,2022-07-09T13:19:34+0000,0,0,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN..2.,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN..2.,['exploit'],1,2022-07-09T00:49:37+0000,1,0,,0,[]
karimSalem25/Ethical_Hacking_and_Penetration_Testing,"6 Practical Tasks. Task 1: Reconnaissance phase. Task 2: Scanning & Enumeration phase. Task 3, 4 & 5: OWASP web exploitation challenges. Task 6: Maintaining Access phase.",https://github.com/karimSalem25/Ethical_Hacking_and_Penetration_Testing,['exploit'],1,2022-07-09T11:46:01+0000,0,0,,0,[]
DivineSoftware/DivineLogger,Keylogger builder written in C#,https://github.com/DivineSoftware/DivineLogger,['exploit'],1,2022-07-09T13:55:37+0000,57,0,C#,0,[]
0kuto0fficial/Freecam_RBLX,A script for freecam on ROBLOX exploits,https://github.com/0kuto0fficial/Freecam_RBLX,['exploit'],1,2022-07-09T09:31:25+0000,0,0,,0,[]
loneicewolf/ReverseEngineering,A repo I make for some of my friends who requested a beginner friendly repo that has examples; links and different methods to create; compile and execute shellcode in various languages.,https://github.com/loneicewolf/ReverseEngineering,['shellcode'],1,2022-07-09T09:27:45+0000,0,0,,0,[]
iFreeDomain/CVE-2022-GE54JN-YH34E,None,https://github.com/iFreeDomain/CVE-2022-GE54JN-YH34E,['cve-2 OR cve_2'],1,2022-07-09T05:47:50+0000,0,0,HTML,0,[]
appsecengineer/gh-actions-command-injection,None,https://github.com/appsecengineer/gh-actions-command-injection,['command injection'],1,2022-07-09T04:17:55+0000,1,0,JavaScript,0,[]
BartenderWinery/Discord-report,"Report of all bugs, exploits, and hacks with dates, patch dates, and late updated.",https://github.com/BartenderWinery/Discord-report,['exploit'],1,2022-07-09T02:11:34+0000,0,0,,0,[]
ihategithub1234/exploitxhub,scripthub,https://github.com/ihategithub1234/exploitxhub,['exploit'],1,2022-07-09T01:15:29+0000,4,0,,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN..2.,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN..2.,['exploit'],1,2022-07-09T00:51:08+0000,1,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN..2.,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN..2.,['exploit'],1,2022-07-09T00:50:24+0000,1,0,,0,[]
rf-peixoto/black_veil,A simple crypter for python code.,https://github.com/rf-peixoto/black_veil,['exploit'],1,2022-07-09T16:25:12+0000,38,0,Python,0,[]
b1ackros337/CVE-2020-25213,None,https://github.com/b1ackros337/CVE-2020-25213,['cve-2 OR cve_2'],1,2022-07-09T13:47:15+0000,0,0,PHP,0,['CVE-2020-25213']
rkdavies/ExploitCentral,Public Repository for Exploit Central Development,https://github.com/rkdavies/ExploitCentral,['exploit'],1,2022-07-09T09:38:12+0000,170,2,Python,0,[]
prok3z/Wordpress-Exploits,"Collection of Exploit, CVES(Unauthenticated) and Wordpress Scanners",https://github.com/prok3z/Wordpress-Exploits,['exploit'],1,2022-07-09T14:42:32+0000,2369,28,Python,9,[]
Nwqda/Sashimi-Evil-OctoBot-Tentacle,Script PoC that exploits the Tentacles upload functionality of OctoBot trading bot and which leads to a remote code execution (RCE). CVE-2021-36711,https://github.com/Nwqda/Sashimi-Evil-OctoBot-Tentacle,"['cve poc', 'exploit', 'rce', 'rce poc', 'remote code execution', 'vulnerability poc']",6,2022-07-09T05:48:05+0000,14,1,Python,1,['CVE-2021-36711']
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-07-09T01:45:45+0000,6899083,67,Python,10,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-07-09T02:03:15+0000,1321,114,HTML,26,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-07-09T02:01:46+0000,22851,3,Python,1,[]
m3n0sd0n4ld/m3n0sd0n4ld.github.io,"Resource where I will be posting #HTB, #THM, #VulnHub and others, scripts, exploits, personal articles or talks I have participated in security conferences.",https://github.com/m3n0sd0n4ld/m3n0sd0n4ld.github.io,['exploit'],1,2022-07-09T10:37:29+0000,59719,2,,1,[]
C4ssif3r/metasploit-on-termux,None,https://github.com/C4ssif3r/metasploit-on-termux,['metasploit module OR payload'],1,2022-07-09T15:28:12+0000,12,2,Shell,0,[]
Bin4xin/bigger-than-bigger,exp/lists相关集合💥用友NC反序列化/CTF/Java Deserialization/cnvd&cve Vulns/log4j2/hikvision-decrypter...✨✨✨,https://github.com/Bin4xin/bigger-than-bigger,"['cve poc', 'vuln poc']",2,2022-07-09T14:39:39+0000,170223,22,Python,5,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-07-09T05:11:46+0000,224637,450,Python,127,[]
mosecorg/mosec,"A high-performance serving framework for ML models, offers dynamic batching and multi-stage pipeline to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2022-07-09T02:30:35+0000,916,90,Python,16,[]
VGSSL/vgssl.github.io,PS4 6.72 Exploits,https://github.com/VGSSL/vgssl.github.io,['exploit'],1,2022-07-09T07:47:52+0000,2933,0,HTML,0,[]
lambert-chan/rcefc-english-ministry,None,https://github.com/lambert-chan/rcefc-english-ministry,['rce'],1,2022-07-09T22:02:28+0000,6511,1,JavaScript,0,[]
evildevill/Devil,"Devil is a tool that is basically made for facebook to Hack target accounts , BruteForce Attack , grab friendlist accounts , yahoo chacker , Facbook Friend information gathering tool , auto likes reactions & much more i hope you enjoy this tool i'm not res",https://github.com/evildevill/Devil,['metasploit module OR payload'],1,2022-07-09T01:13:40+0000,277,374,Python,47,[]
edoardottt/edoardottt,Hey! I'm edoardottt! 🏴‍☠️👹,https://github.com/edoardottt/edoardottt,['exploit'],1,2022-07-09T14:36:48+0000,50,0,,0,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-07-09T00:48:31+0000,14288,43,,21,[]
zoogie/Bannerbomb3,3DS Userland Exploit for System Settings,https://github.com/zoogie/Bannerbomb3,['exploit'],1,2022-07-09T11:43:07+0000,101,86,C,6,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-07-09T02:32:51+0000,337484,176,REXX,19,[]
YosiSF/EinsteinDB,"In a nutshell, EinsteinDB is a persistent indexing scheme based off of LSH-KVX that exploits the distinct merits of hash index and B+-Tree index to support range scan and avoids long NVM writes for maintaining consistency; thus improving on LSH’s performan",https://github.com/YosiSF/EinsteinDB,['exploit'],1,2022-07-09T03:53:32+0000,361122,15,Rust,5,[]
dar3k93/Service-Enumeration,Basic services enumeration and exploitation,https://github.com/dar3k93/Service-Enumeration,['exploit'],1,2022-07-09T10:23:58+0000,298,0,,0,[]
Maxul/Awesome-SGX-Open-Source,Open Source Projects that helps exploit Intel SGX technology,https://github.com/Maxul/Awesome-SGX-Open-Source,['exploit'],1,2022-07-09T07:45:53+0000,104,164,,25,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-07-09T00:21:45+0000,51991,311,Ruby,88,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-07-09T12:35:03+0000,75921,11700,Jupyter Notebook,2020,[]
veltzer/pytconf,"Configuration, command line and injection framework for python",https://github.com/veltzer/pytconf,['command injection'],1,2022-07-09T11:51:40+0000,1408,0,Python,11,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-07-09T21:03:55+0000,3401,2720,PowerShell,762,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-07-09T10:33:06+0000,8733,3335,TypeScript,533,[]
Divyesh-Kanagavel/hack_art,Codes associated with the book - 'Hacking - the art of exploitation,https://github.com/Divyesh-Kanagavel/hack_art,['exploit'],1,2022-07-09T15:51:28+0000,3788,0,C,0,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-07-09T18:10:27+0000,9528,13,,5,[]
Raz0r/semgrep-smart-contracts,Semgrep rules for smart contracts based on DeFi exploits,https://github.com/Raz0r/semgrep-smart-contracts,['exploit'],1,2022-07-09T09:17:02+0000,278,281,Solidity,29,[]
Akebi-Group/Akebi-GC,The great software for some game that exploiting anime girls (and boys).,https://github.com/Akebi-Group/Akebi-GC,['exploit'],1,2022-07-09T10:21:26+0000,35802,526,C++,123,[]
ComparedArray/printix-CVE-2022-30006,[Reserved for CVE-2022-30006],https://github.com/ComparedArray/printix-CVE-2022-30006,['cve-2 OR cve_2'],1,2022-07-09T20:15:07+0000,4352,0,C#,0,['CVE-2022-30006']
DragonTechRoyale/CTF-Solutions,Solutions and exploits of CTF challenges I've successfully pwned,https://github.com/DragonTechRoyale/CTF-Solutions,['exploit'],1,2022-07-09T11:58:58+0000,2447,0,Python,0,[]
ComparedArray/printix-CVE-2022-29554,"A ""Mishandling of Input to API"" or ""Exposed Dangerous Method or Function"" vulnerability in PrintixService.exe, in Kofax Printix's ""Printix Secure Cloud Print Management"", Version 1.3.1156.0 and below allows a Local Or Remote attacker the ability to attack ",https://github.com/ComparedArray/printix-CVE-2022-29554,"['cve-2 OR cve_2', 'exploit']",2,2022-07-09T20:15:55+0000,4351,1,C#,0,"['CVE-2022-29552', 'CVE-2022-29554']"
ComparedArray/printix-CVE-2022-29553,"A ""Exposed Dangerous Method or Function"" or ""Use of Hard-coded, Security-relevant Constants"" vulnerability in PrintixService.exe, in Kofax Printix's ""Printix Secure Cloud Print Management"", Version 1.3.1156.0 and below allows a Local Or Remote attacker the",https://github.com/ComparedArray/printix-CVE-2022-29553,['cve-2 OR cve_2'],1,2022-07-09T20:17:44+0000,4351,0,C#,0,['CVE-2022-29553']
ComparedArray/printix-CVE-2022-29552,"A ""Incorrect Use of Privileged APIs"" vulnerability in PrintixService.exe, in Kofax Printix's ""Printix Secure Cloud Print Management"", Version 1.3.1156.0 and below allows a Local Or Remote attacker the ability change any values within the LocalMachine\Softw",https://github.com/ComparedArray/printix-CVE-2022-29552,['cve-2 OR cve_2'],1,2022-07-09T20:19:05+0000,4351,0,C#,0,"['CVE-2022-25089', 'CVE-2022-29552']"
ComparedArray/printix-CVE-2022-29551,"A ""Exposed Dangerous Method or Function"" vulnerability in PrintixService.exe, in Kofax Printix's ""Printix Secure Cloud Print Management"", Version 1.3.1156.0 and below allows a Local Or Remote attacker the ability to install malicious printer drivers and ru",https://github.com/ComparedArray/printix-CVE-2022-29551,['cve-2 OR cve_2'],1,2022-07-09T19:39:57+0000,1,0,,0,['CVE-2022-29551']
paulveillard/cybersecurity-exploit-development,"An ongoing & curated collection of awesome software best practices and techniques, libraries and frameworks, E-books and videos, websites, blog posts, links to github Repositories, technical guidelines and important resources about Exploit Development.",https://github.com/paulveillard/cybersecurity-exploit-development,['exploit'],1,2022-07-09T12:46:14+0000,4059,3,,1,[]
DecryptedCC/MadcatExploit,Project [Madcat] still on test version,https://github.com/DecryptedCC/MadcatExploit,['exploit'],1,2022-07-09T08:39:41+0000,21448,0,,0,[]
rhacrsse/IOT-Forensics-Android-UI-Automation-Testing,IOT Forensics Thesis regarding Automation of Android apps exploiting UI Testing tools in order to collect huge data sets to analyze Wi-Fi traffic between android apps and IOT devices associated to them. Finally ML techniques are applied to estimate human b,https://github.com/rhacrsse/IOT-Forensics-Android-UI-Automation-Testing,['exploit'],1,2022-07-09T07:38:07+0000,32,0,Kotlin,0,[]
hungnguyennaz/NeonPaper,A Paper fork that aim for the Performance and Exploits Fixing,https://github.com/hungnguyennaz/NeonPaper,['exploit'],1,2022-07-09T02:35:03+0000,245,7,Shell,1,[]
rcelyte/BeatUpRcelyte,A lightweight modded Beat Saber multiplayer server for self-hosting,https://github.com/rcelyte/BeatUpRcelyte,['rce'],1,2022-07-09T05:52:18+0000,1427,7,C,2,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-07-09T07:27:30+0000,478,23,Shell,9,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-07-09T15:00:56+0000,407492,1,Python,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-07-09T01:02:43+0000,416,0,,0,[]
zan8in/afrog,afrog 是一款性能卓越、快速稳定、PoC 可定制化的漏洞扫描工具 - A tool for finding vulnerabilities,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-07-09T03:50:01+0000,3577,544,Go,88,[]
bloxain/Roblox,"A Script For Roblox supported by krnl,trigon,synapse and uses synapse x undected funcs fast load with files and supports 8+ Games!",https://github.com/bloxain/Roblox,['exploit'],1,2022-07-09T16:57:29+0000,331,2,Lua,2,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-07-09T11:27:39+0000,82690,3132,,382,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2022-07-09T01:59:27+0000,76202,164,Go,35,[]
Jenderal92/Cgi-Exploit-Jp-Shell-Upload,Python 2.7,https://github.com/Jenderal92/Cgi-Exploit-Jp-Shell-Upload,['exploit'],1,2022-07-09T04:41:11+0000,15,1,Python,4,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-07-09T00:32:38+0000,189268,2,Jupyter Notebook,0,[]
AnthonyIsntHere/anthonysrepository,Useful Stuff that rightfully belongs to AnthonyIsntHere,https://github.com/AnthonyIsntHere/anthonysrepository,['exploit'],1,2022-07-09T17:55:47+0000,8236,0,Lua,0,[]
Expl0desploit/CVE-2022-25845,Fastjson exploit,https://github.com/Expl0desploit/CVE-2022-25845,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-07-09T22:07:54+0000,2,1,,0,['CVE-2022-25845']
