match,match_weight,repo_url,repo_full_name,repo_id
GHSA-V48J-4XGG-4844,0.00009367,https://github.com/Live-Hack-CVE/POC,Live-Hack-CVE/POC,619822673
GHSA-V48J-4XGG-4844,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
