full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-05-14T16:53:52+0000,995086,32901,Ruby,13707,[]
adysec/nuclei_poc,Nuclei POC，每日更新,https://github.com/adysec/nuclei_poc,['exploit'],1,2024-05-14T12:34:21+0000,62371,4,,1,[]
0xShakhawat/cracking-the-pnpt,PNPT Exam Prep: Exploits & Learnings. Uncover my hacking journey and resources.,https://github.com/0xShakhawat/cracking-the-pnpt,['exploit'],1,2024-05-14T04:26:18+0000,12,6,,1,[]
Nesiramaz/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/Nesiramaz/UAC-Bypass-FUD,['exploit'],1,2024-05-14T04:57:43+0000,150,0,C#,0,[]
momo1239/cve-2024-xxxx,None,https://github.com/momo1239/cve-2024-xxxx,['cve-2 OR cve_2'],1,2024-05-14T13:01:19+0000,349,0,,0,[]
MzHmO/Sploit2Me,Автоматическое уведомление пользователей о появившихся уязвимостях в Telegram посредством извлечения данных с БДУ ФСТЭК,https://github.com/MzHmO/Sploit2Me,['sploit'],1,2024-05-14T09:07:06+0000,1050,1,Python,2,[]
Ghurtchu/braindrill,distributed remote code execution engine (in dev),https://github.com/Ghurtchu/braindrill,['remote code execution'],1,2024-05-14T14:19:01+0000,463,0,Scala,0,[]
emilesean/DApp_Postmortems,"DApp_Postmortems is a repository dedicated to the analysis and reproduction of real-world exploits within the Web 3.0 ecosystem, focusing on Solidity-based decentralized applications (DApps).",https://github.com/emilesean/DApp_Postmortems,['exploit'],1,2024-05-14T10:49:41+0000,11764,0,Solidity,0,[]
GRAPE-SEC/heap_exploit,None,https://github.com/GRAPE-SEC/heap_exploit,['exploit'],1,2024-05-14T13:43:57+0000,49,0,,0,[]
germansocastro/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - moom825/Discord-RAT-2.0",https://github.com/germansocastro/Discord-RAT-2.0,['exploit'],1,2024-05-14T04:38:33+0000,11097,0,C#,0,[]
Cappricio-Securities/CVE-2023-27524,Tool for finding CVE-2023-27524 (Apache Superset - Authentication Bypass),https://github.com/Cappricio-Securities/CVE-2023-27524,['cve-2 OR cve_2'],1,2024-05-14T15:26:44+0000,8,0,Python,0,['CVE-2023-27524']
Sfkdr/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - game-hax/Roblox-Exploit-API,https://github.com/Sfkdr/Roblox-Exploit-API,['exploit'],1,2024-05-14T04:38:43+0000,84,0,C#,0,[]
germansocastro/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - game-hax/Roblox-Exploit-API,https://github.com/germansocastro/Roblox-Exploit-API,['exploit'],1,2024-05-14T04:38:36+0000,82,0,C#,0,[]
pittar-team/AhMyth-Pro,"About A modified, bug-fixed, and feature-enhanced version of the discontinued open-source Android remote administration tool AhMyth RAT. Experience the extended capabilities and improved performance in this revamped edition.",https://github.com/pittar-team/AhMyth-Pro,['exploit'],1,2024-05-14T00:56:31+0000,14,0,,0,[]
Chrisaacosta/Solara-Executor,"Solara Executor redefines Windows exploitation with its user-friendly design and advanced features. Developed by expert reverse engineers, Solara ensures a seamless gaming experience. With awesome functions it simplifies script management. Experience insta",https://github.com/Chrisaacosta/Solara-Executor,['exploit'],1,2024-05-14T05:05:07+0000,1,0,,0,[]
notryhardrennix9/Among-US-by-beo,among us among among us mod-menu among us scripts us-cheat among us-cheats  among us-hack among us-hacks among us-esp among us-wallhack among us-wh among us-softaim cheat-among us cheats-among us hack-among us hacks-among us among us-exploits among us-hack,https://github.com/notryhardrennix9/Among-US-by-beo,['exploit'],1,2024-05-14T06:14:43+0000,9,19,,124,[]
numberoneboydika/FIFA-by-vsa,fifa fifa-cheat fifa-cheats fifa-hack fifa-hacks cheat-fifa cheats-fifa hack-fifa hacks-fifa fifa-free-hack fifa-bot fifa-script fifa-trainer fifa-infinity gold fifa-mod menu fifa-addons fifa 2024 fifa tracker fifa gol stats fifa 24 free download menu fifa,https://github.com/numberoneboydika/FIFA-by-vsa,['exploit'],1,2024-05-14T06:17:24+0000,8,19,,123,[]
numberoneboy828/FALL-GUYS-by-joi,fall guys fall guys-cheat fall guys-cheats  fall guys-hack fall guys-hacks fall guys-esp  fall guys-wh  cheat-fall guys cheats-fall guys hack-fall guys mod-menu-fall guys fall guys-free-hack fall guys-hack-aim fall guys-legit fall guys-rage fall guys-menu ,https://github.com/numberoneboy828/FALL-GUYS-by-joi,['exploit'],1,2024-05-14T06:16:15+0000,8,19,,123,[]
numbkooller80/ROBLOX-by-ziki,roblox free robux roblox-aurora roblox-mod-menu roblox free robux roblox-infinity robux roblox-fly-hack roblox-cheats roblox-god-mode roblox-script roblox-scripts roblox-wallhack roblox-esp roblox-aim roblox-fly-hack roblox mod menu 2024 free download robl,https://github.com/numbkooller80/ROBLOX-by-ziki,['exploit'],1,2024-05-14T06:17:52+0000,9,21,,123,[]
wetor/PPPwn_go,Go rewrite of PPPwn - PlayStation 4 PPPoE RCE,https://github.com/wetor/PPPwn_go,['rce'],1,2024-05-14T02:21:18+0000,80,5,Go,0,[]
xfangfang/PPPwn_cpp,C++ rewrite of PPPwn (PlayStation 4 PPPoE RCE),https://github.com/xfangfang/PPPwn_cpp,['rce'],1,2024-05-14T04:52:39+0000,131,183,C++,16,[]
tripledes/fedora-ps4-pppwn-howto,Assets and documentation on how to use a Raspberry PI for exploiting a PS4 using PPPwn,https://github.com/tripledes/fedora-ps4-pppwn-howto,['exploit'],1,2024-05-14T15:49:19+0000,263,1,Shell,0,[]
2882x/hexxiumware,Open source camlock for level 3 exploits even for Roblox studio some skidded,https://github.com/2882x/hexxiumware,['exploit'],1,2024-05-14T16:26:41+0000,22,0,,0,[]
The-Old-Fazar/The-SouRce-AdRenalen-test,None,https://github.com/The-Old-Fazar/The-SouRce-AdRenalen-test,['rce'],1,2024-05-14T22:28:39+0000,949,0,Python,0,[]
Cpixiee/Binary-Exploit,None,https://github.com/Cpixiee/Binary-Exploit,['exploit'],1,2024-05-14T04:53:07+0000,20,0,,0,[]
TheAirBlow/HyperSploit,Bypassed HyperOS restrictions on bootloader unlocking,https://github.com/TheAirBlow/HyperSploit,['sploit'],1,2024-05-14T18:42:59+0000,80897,15,C#,1,[]
birozuru/poc-aal-attacks,None,https://github.com/birozuru/poc-aal-attacks,['attack poc'],1,2024-05-14T06:47:47+0000,305,0,Jupyter Notebook,0,[]
CarsPound/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/CarsPound/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-05-14T04:52:43+0000,2343,0,C#,0,[]
CarsPound/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/CarsPound/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-05-14T04:53:12+0000,2203,0,C#,0,[]
CarsPound/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/CarsPound/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-05-14T04:55:11+0000,925,0,C++,1,[]
CarsPound/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/CarsPound/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-05-14T04:58:05+0000,846,1,C++,0,[]
CarsPound/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/CarsPound/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-05-14T04:50:33+0000,765,0,C++,0,[]
Slayer988/exploit-t,Automation Playbooks for vulnerability tests (penetration tests),https://github.com/Slayer988/exploit-t,['exploit'],1,2024-05-14T03:33:35+0000,30,0,,0,[]
TheOfficialFloW/PPPwn,PPPwn - PlayStation 4 PPPoE RCE,https://github.com/TheOfficialFloW/PPPwn,['rce'],1,2024-05-14T07:18:07+0000,46,1702,Python,250,[]
jobson-batista/hacking-book,"Estudos do Livro ""Hacking: The Art of Exploitation"" de Jon Erickson",https://github.com/jobson-batista/hacking-book,['exploit'],1,2024-05-14T10:07:45+0000,27,1,C,0,[]
Crafttino21/PS4Rootkit,"a ""easy-to-use"" automation script for the PPPwn Exploit by TheFlow.",https://github.com/Crafttino21/PS4Rootkit,['exploit'],1,2024-05-14T18:22:28+0000,32,10,Python,1,[]
