match,match_weight,repo_url,repo_full_name,repo_id
MS17-007,0.33333333,https://github.com/Dankirk/cve-2017-0065,Dankirk/cve-2017-0065,85072866
MS17-007,0.00333333,https://github.com/soheil-vanaee/Vulnerability-Vault,soheil-vanaee/Vulnerability-Vault,663461857
MS17-007,0.00323625,https://github.com/lassalleloan/digital-storytelling,lassalleloan/digital-storytelling,109948228
MS17-007,0.00322581,https://github.com/0x802/Rrhododendron,0x802/Rrhododendron,223783259
MS17-007,0.00320513,https://github.com/GamehunterKaan/AutoPWN-Suite,GamehunterKaan/AutoPWN-Suite,491539517
MS17-007,0.00319489,https://github.com/dillonalynch/exploit-database,dillonalynch/exploit-database,222334422
MS17-007,0.00319489,https://github.com/tunz/js-vuln-db,tunz/js-vuln-db,65058285
MS17-007,0.00318471,https://github.com/NS-unina/exploitdb-images,NS-unina/exploitdb-images,448787246
MS17-007,0.00059453,https://github.com/francolmenar-projects/PoC_Snort_Windows10,francolmenar-projects/PoC_Snort_Windows10,320782168
MS17-007,0.00028209,https://github.com/rothilion26/cve2023-data,rothilion26/cve2023-data,721764317
MS17-007,0.00027601,https://github.com/7Ragnarok7/Windows-Exploit-Suggester-2,7Ragnarok7/Windows-Exploit-Suggester-2,327574487
MS17-007,0.00027034,https://github.com/IAmAnubhavSaini/wes.py3,IAmAnubhavSaini/wes.py3,416837367
MS17-007,0.00026413,https://github.com/merlinepedra25/mad-metasploit,merlinepedra25/mad-metasploit,511047581
MS17-007,0.00026413,https://github.com/merlinepedra/mad-metasploit,merlinepedra/mad-metasploit,511047516
MS17-007,0.00026406,https://github.com/hahwul/mad-metasploit,hahwul/mad-metasploit,102696209
MS17-007,0.00019369,https://github.com/jieying-src/Endpoint-Forecasting-and-Interpreting,jieying-src/Endpoint-Forecasting-and-Interpreting,550144228
MS17-007,0.00018546,https://github.com/ajvarela/amadeus-exploit,ajvarela/amadeus-exploit,535780576
MS17-007,0.00018083,https://github.com/akabe1/windows_exploit_dowser,akabe1/windows_exploit_dowser,187895283
MS17-007,0.00013103,https://github.com/sepehrdaddev/0day-today-exploits,sepehrdaddev/0day-today-exploits,272052072
MS17-007,0.00009367,https://github.com/Live-Hack-CVE/POC,Live-Hack-CVE/POC,619822673
MS17-007,0.00008672,https://github.com/sepehrdaddev/packetstorm-exploits,sepehrdaddev/packetstorm-exploits,271076842
MS17-007,0.00005394,https://github.com/yashodhank/exploit-database,yashodhank/exploit-database,104515468
MS17-007,0.00005379,https://github.com/1oid/exploitsearch,1oid/exploitsearch,111814394
