full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
1vnr/River-Private-Fortnite-Source,River Private is an fortnite exploiting chair that is created for exploiting and exploring the depth of Unreal Engine's features in realtime.,https://github.com/1vnr/River-Private-Fortnite-Source,['exploit'],1,2024-02-05T10:49:14+0000,57801,1,,0,[]
RainbowDynamix/ShellcodeCryptor,Stupid little tool to encrypt/decrypt shellcode,https://github.com/RainbowDynamix/ShellcodeCryptor,['shellcode'],1,2024-02-05T02:04:02+0000,27763,0,C,0,[]
J-Lw/cryptography,Cryptographic CTF Exploits.,https://github.com/J-Lw/cryptography,['exploit'],1,2024-02-05T00:12:11+0000,6,0,Rust,0,[]
Freilichtbuehne/css-selector-exploit,PoC repo that exploits CSS selectors to exfiltrate HTML attributes,https://github.com/Freilichtbuehne/css-selector-exploit,['exploit'],1,2024-02-05T13:47:31+0000,30,1,Python,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-hg,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-hg,['exploit'],1,2024-02-05T00:14:36+0000,2,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-hg,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-hg,['exploit'],1,2024-02-05T00:15:17+0000,2,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-hg,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-hg,['exploit'],1,2024-02-05T00:16:04+0000,2,1,,0,[]
araout42/Shellcode_not_in_data,None,https://github.com/araout42/Shellcode_not_in_data,['shellcode'],1,2024-02-05T15:59:31+0000,493,0,C,0,[]
GabziDev/suo_exploit,None,https://github.com/GabziDev/suo_exploit,['exploit'],1,2024-02-05T11:41:40+0000,3,0,,0,[]
rhtap-perf-test/cimt-1029-0100-0099-app-_Kd5--hope-exploit,GitOps Repository,https://github.com/rhtap-perf-test/cimt-1029-0100-0099-app-_Kd5--hope-exploit,['exploit'],1,2024-02-05T11:53:55+0000,2,0,,0,[]
SnackJackies/Sulfur_Exploit_For_Edu,None,https://github.com/SnackJackies/Sulfur_Exploit_For_Edu,['exploit'],1,2024-02-05T11:53:19+0000,0,0,,0,[]
theGEBIRGE/Remote-Code-Execution-as-a-Service,"""RCE as a Service"" Challenges for GlacierCTF 2022",https://github.com/theGEBIRGE/Remote-Code-Execution-as-a-Service,"['rce', 'remote code execution']",2,2024-02-05T13:17:42+0000,14,0,C#,0,[]
NitinSharma973/Network-penetration,the aim of this project is to provide a understanding of network penetration testing using Metasploit and how to utilize it as a security professional.,https://github.com/NitinSharma973/Network-penetration,['metasploit module OR payload'],1,2024-02-05T13:26:48+0000,3,0,,0,[]
ddeepika42/OS-Command-Injection,None,https://github.com/ddeepika42/OS-Command-Injection,['command injection'],1,2024-02-05T13:59:10+0000,0,0,,0,[]
RobloxExploits20/Netflix-Exploit,None,https://github.com/RobloxExploits20/Netflix-Exploit,['exploit'],1,2024-02-05T13:59:56+0000,0,0,,0,[]
BreadGhoti/getscrewedLOL,Exploit using https://github.com/dragon731012/CAUDNS lets you screww with your admin,https://github.com/BreadGhoti/getscrewedLOL,['exploit'],1,2024-02-05T15:05:52+0000,133,0,JavaScript,0,[]
codingcore13/Extremely-Silent-JPG-Exploit-NEW-hg,None,https://github.com/codingcore13/Extremely-Silent-JPG-Exploit-NEW-hg,['exploit'],1,2024-02-05T00:16:38+0000,2,1,,0,[]
tldoan/-HYP-OW-AAAI-2024-,"[AAAI 2024] Official code for                    ""Hyp-OW: Exploiting Hierarchical Structure Learning with Hyperbolic Distance Enhances Open World Object Detection""",https://github.com/tldoan/-HYP-OW-AAAI-2024-,['exploit'],1,2024-02-05T16:18:22+0000,0,0,,0,[]
yannred/myLastFm,Web app for exploit LasFm API and manage by yourself your scrobbles,https://github.com/yannred/myLastFm,['exploit'],1,2024-02-05T16:35:15+0000,0,0,PHP,0,[]
karlemilnikka/CVE-2024-1209,Sensitive Information Exposure via assignments in LearnDash. ,https://github.com/karlemilnikka/CVE-2024-1209,['cve-2 OR cve_2'],1,2024-02-05T17:56:55+0000,6,1,,0,['CVE-2024-1209']
karlemilnikka/CVE-2024-1208-and-CVE-2024-1210,Sensitive Information Exposure via API in LearnDash.,https://github.com/karlemilnikka/CVE-2024-1208-and-CVE-2024-1210,['cve-2 OR cve_2'],1,2024-02-05T17:58:05+0000,5,2,,0,"['CVE-2024-1208', 'CVE-2024-1210']"
V0WKeep3r/CVE-2024-21626-runcPOC,None,https://github.com/V0WKeep3r/CVE-2024-21626-runcPOC,"['cve poc', 'cve-2 OR cve_2']",2,2024-02-05T19:12:00+0000,2665,1,Shell,0,['CVE-2024-21626']
SvenJost/HTB-Neonify,Ruby exploit,https://github.com/SvenJost/HTB-Neonify,['exploit'],1,2024-02-05T20:17:05+0000,3,0,Ruby,0,[]
JayBeale/cve-202421626,None,https://github.com/JayBeale/cve-202421626,['cve-2 OR cve_2'],1,2024-02-05T21:05:03+0000,0,0,,0,[]
thanapoom-won/visual-exploit,None,https://github.com/thanapoom-won/visual-exploit,['exploit'],1,2024-02-05T12:06:58+0000,7,0,C#,0,[]
Verrideo/CVE-2024-23774,None,https://github.com/Verrideo/CVE-2024-23774,['cve-2 OR cve_2'],1,2024-02-05T11:02:39+0000,1,0,,0,['CVE-2024-23774']
Verrideo/CVE-2024-23773,None,https://github.com/Verrideo/CVE-2024-23773,['cve-2 OR cve_2'],1,2024-02-05T11:03:54+0000,1,0,,0,['CVE-2024-23773']
Verrideo/CVE-2024-23772,None,https://github.com/Verrideo/CVE-2024-23772,['cve-2 OR cve_2'],1,2024-02-05T11:04:16+0000,1,0,,0,['CVE-2024-23772']
philrice-rcef/rcef_ws2024,Rice Seed monitoring system wet season 2024,https://github.com/philrice-rcef/rcef_ws2024,['rce'],1,2024-02-05T00:48:45+0000,1,0,,0,[]
helloworld11121/ps4-ps5-overflow,Ps4/Ps5 exploit to overflow pppoe and leak sensitive information,https://github.com/helloworld11121/ps4-ps5-overflow,['exploit'],1,2024-02-05T03:41:45+0000,3,0,Python,0,[]
redhat-appstudio-qe/jvm-build-suite-application-zzyx-yNCfY-exploit-fall,GitOps Repository,https://github.com/redhat-appstudio-qe/jvm-build-suite-application-zzyx-yNCfY-exploit-fall,['exploit'],1,2024-02-05T04:40:29+0000,0,0,,0,[]
Joe1sn/S-inject,DLL+Shellcode的Windows注入工具,https://github.com/Joe1sn/S-inject,['shellcode'],1,2024-02-05T04:39:10+0000,0,0,,0,[]
yingopal/exploitswebsite,None,https://github.com/yingopal/exploitswebsite,['exploit'],1,2024-02-05T04:55:20+0000,0,0,HTML,0,[]
kakaroot1337/-2021-LOCALROOT-CVE-2021-22555,None,https://github.com/kakaroot1337/-2021-LOCALROOT-CVE-2021-22555,['cve-2 OR cve_2'],1,2024-02-05T07:05:33+0000,355,0,,0,['CVE-2021-22555']
kakaroot1337/-2022-LOCALROOT-CVE-2022-2639,None,https://github.com/kakaroot1337/-2022-LOCALROOT-CVE-2022-2639,['cve-2 OR cve_2'],1,2024-02-05T07:25:25+0000,959,0,,0,['CVE-2022-2639']
th1l1n4/Metasploitable-2.0-Pentest,A vulnerability assessment and penetration test were conducted on two domains including Metasploitable 2 and DVWA web application of Metasploitable 2 to determine its exposure to a targeted cyber-attack.,https://github.com/th1l1n4/Metasploitable-2.0-Pentest,['metasploit module OR payload'],1,2024-02-05T07:17:37+0000,3697,0,,0,[]
xMr110/CVE-2022-1040,None,https://github.com/xMr110/CVE-2022-1040,['cve-2 OR cve_2'],1,2024-02-05T07:36:52+0000,2,0,,0,['CVE-2022-1040']
Statistics-linear-superpolies/Codes-and-Results,"This is the repository for the paper ""Cube Attacks against 7-Round Ascon Exploiting Linear Superpolies"".",https://github.com/Statistics-linear-superpolies/Codes-and-Results,['exploit'],1,2024-02-05T07:45:42+0000,4255,0,Cuda,0,[]
trustcves/CVE-2024-24396,None,https://github.com/trustcves/CVE-2024-24396,['cve-2 OR cve_2'],1,2024-02-05T09:02:26+0000,287,0,,0,['CVE-2024-24396']
trustcves/CVE-2024-24397,None,https://github.com/trustcves/CVE-2024-24397,['cve-2 OR cve_2'],1,2024-02-05T09:20:33+0000,124,0,,0,['CVE-2024-24397']
trustcves/CVE-2024-24398,None,https://github.com/trustcves/CVE-2024-24398,['cve-2 OR cve_2'],1,2024-02-05T09:19:58+0000,1,0,,0,['CVE-2024-24398']
rrekaF/RE,"Reverse engineering, exploiting binaries and game security",https://github.com/rrekaF/RE,['exploit'],1,2024-02-05T09:20:42+0000,933,0,C++,0,[]
hatlesswizard/CVE-2023-6875,CVE-2023-6875 exploit written for Xakep.Ru,https://github.com/hatlesswizard/CVE-2023-6875,"['cve-2 OR cve_2', 'exploit']",2,2024-02-05T10:14:44+0000,7,0,Go,0,['CVE-2023-6875']
Maskiow/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Maskiow/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-02-05T04:52:53+0000,577,1,C++,0,[]
Maskiow/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Maskiow/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-02-05T04:57:15+0000,2334,3,C#,0,[]
Maskiow/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Maskiow/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-02-05T04:55:19+0000,848,2,C++,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-02-05T20:19:24+0000,270237,5830,HTML,729,[]
nullsploit01/NullSploit01,Config files for my GitHub profile.,https://github.com/nullsploit01/NullSploit01,['sploit'],1,2024-02-05T20:29:14+0000,5,0,,0,[]
pe83/pe83.github.io,PS3 & PS4 Exploit,https://github.com/pe83/pe83.github.io,['exploit'],1,2024-02-05T20:16:33+0000,1345,0,HTML,1,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-02-05T04:06:52+0000,3204,184,Python,15,[]
komodoooo/Some-things,"Scripts, POCs & more",https://github.com/komodoooo/Some-things,['shellcode'],1,2024-02-05T14:14:08+0000,141,21,Ruby,8,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2024-02-05T03:47:21+0000,61849,5812,TypeScript,781,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2024-02-05T18:10:28+0000,10971,26,HTML,6,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2024-02-05T12:29:45+0000,1383572,12,Jupyter Notebook,3,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-02-05T00:11:05+0000,5904,0,,1,[]
power-cracker/PDF--RAT,"This PDF RAT IS SUPPORT ANDROID, WINDOWN, IOS, LINUX OS",https://github.com/power-cracker/PDF--RAT,['exploit'],1,2024-02-05T16:55:26+0000,48,21,,4,[]
AtlasMediaGroup/Scissors,Minecraft server software oriented towards patching Creative Mode exploits.,https://github.com/AtlasMediaGroup/Scissors,['exploit'],1,2024-02-05T08:47:58+0000,1252,14,,4,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-02-05T00:49:51+0000,838,601,Shell,119,[]
Kingfish404/uarch-security,Microarchitectural Attacks PoC and Exploit,https://github.com/Kingfish404/uarch-security,"['attack poc', 'exploit']",2,2024-02-05T11:57:50+0000,72,5,C,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-02-05T04:10:51+0000,158575,159,Go,43,[]
SaumyajeetDas/GodGenesis,A Python3 based C2 server to make life of red teamer a bit easier. The payload is  capable to bypass all the known antiviruses and endpoints.,https://github.com/SaumyajeetDas/GodGenesis,['exploit'],1,2024-02-05T22:15:27+0000,24,487,Python,145,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2024-02-05T00:31:11+0000,10987,91,,7,[]
3kh0/ext-remover,A collection of ChromeOS exploits free for the public,https://github.com/3kh0/ext-remover,['exploit'],1,2024-02-05T12:25:42+0000,5148,326,JavaScript,341,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-02-05T01:13:17+0000,2678,252,HTML,20,[]
Wolf49406/ShellJector,Manual map shellcode (aka byte array) injector,https://github.com/Wolf49406/ShellJector,['shellcode'],1,2024-02-05T16:50:02+0000,28,44,C,14,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-02-05T04:26:29+0000,453536,789,Python,186,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2024-02-05T04:00:14+0000,191,0,PHP,0,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2024-02-05T13:21:40+0000,21808,6381,Python,834,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2024-02-05T13:57:33+0000,6392,4222,Python,810,[]
angr/rex,"Shellphish's automated exploitation engine, originally created for the Cyber Grand Challenge.",https://github.com/angr/rex,['exploit'],1,2024-02-05T21:22:14+0000,1776,618,Python,114,[]
a13xp0p0v/linux-kernel-defence-map,"Linux Kernel Defence Map shows the relationships between vulnerability classes, exploitation techniques, bug detection mechanisms, and defence technologies",https://github.com/a13xp0p0v/linux-kernel-defence-map,['exploit'],1,2024-02-05T00:19:38+0000,9458,1703,,121,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-02-05T04:31:38+0000,1845690,394,REXX,42,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2024-02-05T01:42:18+0000,1408,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-02-05T00:33:10+0000,392163,5749,,1106,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-02-05T14:59:11+0000,65739,72,,35,[]
dillonwu-97/csec-code,This is a repo for the coding done for CTFs / exploits. The writeups are here: https://github.com/dillonwu-97/csec_writeups,https://github.com/dillonwu-97/csec-code,['exploit'],1,2024-02-05T10:05:47+0000,93873,1,Python,0,[]
martinclauss/exim-rce-cve-2018-6789,This repository provides a learning environment to understand how an Exim RCE exploit for CVE-2018-6789 works.,https://github.com/martinclauss/exim-rce-cve-2018-6789,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2024-02-05T13:46:40+0000,4816,8,Makefile,6,['CVE-2018-6789']
cpesr/kpiESR,Une exploitation des open #DataESR pour concevoir des indicateurs clés de performances pour les établissements de l'ESR.,https://github.com/cpesr/kpiESR,['exploit'],1,2024-02-05T12:01:52+0000,65149,0,R,1,[]
aryanguenthner/365,"BlueTeam, RedTeam, Bug bounty, OSINT, Threat Hunting, Network and Web Recon, Discovery, Enumeration, Vulnerability Mapping, Exploitation, Reporting, Darkweb, Deepweb, Research",https://github.com/aryanguenthner/365,['exploit'],1,2024-02-05T02:09:06+0000,43807,42,Python,8,[]
Accenture/AARO-Bugs,"Vulnerabilities, exploits, and PoCs",https://github.com/Accenture/AARO-Bugs,"['exploit', 'vulnerability poc']",2,2024-02-05T11:57:48+0000,3308,34,C,21,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-02-05T04:04:43+0000,1310718,95,,34,[]
XenoAmess/metasploit-java-external-module,java external module for metasploit framework.,https://github.com/XenoAmess/metasploit-java-external-module,['metasploit module OR payload'],1,2024-02-05T02:12:52+0000,7127,2,Java,0,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2024-02-05T09:03:15+0000,19566,154,,22,[]
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2024-02-05T00:58:58+0000,2122,22,C++,6,[]
InfernusScripts/Vulkan,The ultimate roblox exploit source,https://github.com/InfernusScripts/Vulkan,['exploit'],1,2024-02-05T03:25:19+0000,139036,0,Lua,1,[]
Umutkgz/CVE-2023-32629-CVE-2023-2640-Ubuntu-Privilege-Escalation-POC,CVE-2023-32629 & CVE-2023-2640  Ubuntu Privilege Escalation POC,https://github.com/Umutkgz/CVE-2023-32629-CVE-2023-2640-Ubuntu-Privilege-Escalation-POC,"['cve poc', 'cve-2 OR cve_2']",2,2024-02-05T10:27:07+0000,3,1,Python,1,"['CVE-2023-2640', 'CVE-2023-32629']"
3QNRpDwD/JustStone,"[ JustStoneTransferProtocol&Backdoor ]  This project stems from my interest in protocols and security, leading to the creation of a small backdoor and a proprietary protocol.",https://github.com/3QNRpDwD/JustStone,['exploit'],1,2024-02-05T03:36:27+0000,105,0,Rust,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-02-05T04:07:20+0000,110294,0,Python,0,[]
zek-c/CB-exploits,A large collection of exploits for chromebook. I do not endorse the use or endorse these exploits and is proof of concept and for educational purposes only.,https://github.com/zek-c/CB-exploits,['exploit'],1,2024-02-05T21:31:35+0000,591,2,JavaScript,0,[]
Jenderal92/WP-CVE-2023-5360,Python 2.7,https://github.com/Jenderal92/WP-CVE-2023-5360,['cve-2 OR cve_2'],1,2024-02-05T10:57:32+0000,8,0,Python,0,['CVE-2023-5360']
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-02-05T00:12:15+0000,9215,0,,0,[]
