repo_id,repo_full_name,file,file_sha1,match
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,detecting the types of the epidemic.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#01
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,detecting the types of the epidemic.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#5645
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,Untitled0.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#57
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,detecting the types of the epidemic.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#577
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,detecting the types of the epidemic.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#59
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,detecting the types of the epidemic.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#61
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,detecting the types of the epidemic.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#62
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,detecting the types of the epidemic.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#63
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,Untitled0.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#65
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,detecting the types of the epidemic.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#675
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,Untitled0.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#686
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,Untitled0.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#68749
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,detecting the types of the epidemic.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#5561
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,detecting the types of the epidemic.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#71
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,Untitled0.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#78
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,Untitled0.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#79
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,Untitled0.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#82
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,Untitled0.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#83
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,Untitled0.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#8466
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,Untitled0.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#85
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,detecting the types of the epidemic.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#88
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,detecting the types of the epidemic.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#90
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,Untitled0.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#91
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,Untitled0.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#93
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,Untitled0.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#939
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,Untitled0.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#73
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,Untitled0.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#95
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,Untitled0.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#50
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,detecting the types of the epidemic.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#47
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,detecting the types of the epidemic.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#03
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,detecting the types of the epidemic.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#06
376475768,Jafar-Abdollahi/An-artificial-intelligence-system-for-detecting-the-types-of-the-epidemic-from-X-rays-,detecting the types of the epidemic.ipynb,8252443796c2294322df6f28ba370761d526918d,VU#09
