repo_id,repo_full_name,file,file_sha1,match
749172653,wjlin0/CVE-2024-23897,pkg/runner/runner.go,11d1d4ec30c0b62dbad770e53368b2bc9ee5cb25,CVE-2024-23897
749172653,wjlin0/CVE-2024-23897,go.mod,1ebf36cf46b0cb62508fcafca501ba4765113a3c,CVE-2024-23897
749172653,wjlin0/CVE-2024-23897,README.md,2b1a3277400111e184c1191624aef352cbe9f013,CVE-2024-23897
749172653,wjlin0/CVE-2024-23897,pkg/scanner/exploit_test.go,5cfb1bcad1ba86818e95811e6c917a8d926bd47e,CVE-2024-23897
749172653,wjlin0/CVE-2024-23897,.goreleaser/linux.yml,5dd31fdf2f29419b01411bbb3caaf4af18a32f90,CVE-2024-23897
749172653,wjlin0/CVE-2024-23897,pkg/scanner/scanner.go,6a4eab57454544936d9408b8c15c8de37613cc61,CVE-2024-23897
749172653,wjlin0/CVE-2024-23897,pkg/runner/output.go,6ef5bdeb6044b052867b52b5e6f47c7ffa4c336f,CVE-2024-23897
749172653,wjlin0/CVE-2024-23897,.goreleaser/mac.yml,8af1e82128c6291a2f8c6d2d8efb8fd700e8d246,CVE-2024-23897
749172653,wjlin0/CVE-2024-23897,pkg/scanner/check_test.go,8ebfc4c7bb98988eaf7b17f78098710459972174,CVE-2024-23897
749172653,wjlin0/CVE-2024-23897,pkg/runner/validate.go,a8568017adf1b5dc9f2b0de45cb222a82b855ea6,CVE-2024-23897
749172653,wjlin0/CVE-2024-23897,pkg/runner/banner.go,b8cb24d38fe7584083e79edff50c77b67c03de9d,CVE-2024-23897
749172653,wjlin0/CVE-2024-23897,pkg/runner/proxy.go,b8ecf9dd19c719e729c0ebd1d1285391babbc0c2,CVE-2024-23897
749172653,wjlin0/CVE-2024-23897,go.sum,c32c8933f831e84975e34031ab1a2912ba45a886,VU#92
749172653,wjlin0/CVE-2024-23897,go.sum,c32c8933f831e84975e34031ab1a2912ba45a886,VU#44
749172653,wjlin0/CVE-2024-23897,cmd/CVE-2024-23897/CVE-2024-23897.go,cd60ad6869845533db4cac42124327039e81a351,CVE-2024-23897
749172653,wjlin0/CVE-2024-23897,pkg/runner/options.go,d7d8d5f4958d5ffa3ba14ae6e84848ed1ec1e1cb,CVE-2024-23897
749172653,wjlin0/CVE-2024-23897,pkg/scanner/exploit.go,d9d4544c938e1d8e045969ad180b6e86d6890250,CVE-2024-23897
749172653,wjlin0/CVE-2024-23897,.goreleaser/windows.yml,e0d08b1dc0c9cc30705fc7b61c42571212b90450,CVE-2024-23897
749172653,wjlin0/CVE-2024-23897,pkg/input/input.go,e1ec7c3be04ed28ba05fffc93d06c3027af6c4db,CVE-2024-23897
749172653,wjlin0/CVE-2024-23897,pkg/runner/header.go,e8cc60c2e5275553a557b207976aa9033e238e7b,CVE-2024-23897
749172653,wjlin0/CVE-2024-23897,pkg/output/output.go,f02a07d62226fe615b120c0e74f1319f3d305e2b,CVE-2024-23897
749172653,wjlin0/CVE-2024-23897,pkg/scanner/check.go,f55a7053d546ca8b63f96bf5f680a9df39ad1b82,CVE-2024-23897
749172653,wjlin0/CVE-2024-23897,_GITHUB_REPO_METADATA_,,CVE-2024-23897
