full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-12-26T15:41:41+0000,835682,29011,Ruby,12780,[]
Live-Hack-CVE/CVE-2022-36609,"This repository contains a collection of data files on known Common Vulnerabilities and Exposures (CVEs). Each file is in JSON format and contains detailed information about the vulnerability, such as its reference number, description, impact, and resoluti",https://github.com/Live-Hack-CVE/CVE-2022-36609,['cve-2 OR cve_2'],1,2022-12-26T03:17:50+0000,1,0,,0,['CVE-2022-36609']
Live-Hack-CVE/CVE-2022-36355,"This repository contains a collection of data files on known Common Vulnerabilities and Exposures (CVEs). Each file is in JSON format and contains detailed information about the vulnerability, such as its reference number, description, impact, and resoluti",https://github.com/Live-Hack-CVE/CVE-2022-36355,['cve-2 OR cve_2'],1,2022-12-26T03:18:11+0000,1,0,,0,['CVE-2022-36355']
Live-Hack-CVE/CVE-2022-2897,"This repository contains a collection of data files on known Common Vulnerabilities and Exposures (CVEs). Each file is in JSON format and contains detailed information about the vulnerability, such as its reference number, description, impact, and resoluti",https://github.com/Live-Hack-CVE/CVE-2022-2897,['cve-2 OR cve_2'],1,2022-12-26T03:18:06+0000,1,0,,0,['CVE-2022-2897']
Live-Hack-CVE/CVE-2022-36568,"This repository contains a collection of data files on known Common Vulnerabilities and Exposures (CVEs). Each file is in JSON format and contains detailed information about the vulnerability, such as its reference number, description, impact, and resoluti",https://github.com/Live-Hack-CVE/CVE-2022-36568,['cve-2 OR cve_2'],1,2022-12-26T03:18:03+0000,1,0,,0,['CVE-2022-36568']
Live-Hack-CVE/CVE-2022-37130,"This repository contains a collection of data files on known Common Vulnerabilities and Exposures (CVEs). Each file is in JSON format and contains detailed information about the vulnerability, such as its reference number, description, impact, and resoluti",https://github.com/Live-Hack-CVE/CVE-2022-37130,['cve-2 OR cve_2'],1,2022-12-26T03:17:59+0000,1,0,,0,['CVE-2022-37130']
Live-Hack-CVE/CVE-2022-36594,"This repository contains a collection of data files on known Common Vulnerabilities and Exposures (CVEs). Each file is in JSON format and contains detailed information about the vulnerability, such as its reference number, description, impact, and resoluti",https://github.com/Live-Hack-CVE/CVE-2022-36594,['cve-2 OR cve_2'],1,2022-12-26T03:17:56+0000,1,0,,0,['CVE-2022-36594']
Live-Hack-CVE/CVE-2022-36600,"This repository contains a collection of data files on known Common Vulnerabilities and Exposures (CVEs). Each file is in JSON format and contains detailed information about the vulnerability, such as its reference number, description, impact, and resoluti",https://github.com/Live-Hack-CVE/CVE-2022-36600,['cve-2 OR cve_2'],1,2022-12-26T03:17:53+0000,1,0,,0,['CVE-2022-36600']
Live-Hack-CVE/CVE-2022-36636,"This repository contains a collection of data files on known Common Vulnerabilities and Exposures (CVEs). Each file is in JSON format and contains detailed information about the vulnerability, such as its reference number, description, impact, and resoluti",https://github.com/Live-Hack-CVE/CVE-2022-36636,['cve-2 OR cve_2'],1,2022-12-26T03:17:46+0000,1,0,,0,['CVE-2022-36636']
Live-Hack-CVE/CVE-2022-36571,"This repository contains a collection of data files on known Common Vulnerabilities and Exposures (CVEs). Each file is in JSON format and contains detailed information about the vulnerability, such as its reference number, description, impact, and resoluti",https://github.com/Live-Hack-CVE/CVE-2022-36571,['cve-2 OR cve_2'],1,2022-12-26T03:17:19+0000,1,0,,0,['CVE-2022-36571']
