full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-02-14T11:38:04+0000,686912,26357,Ruby,11960,[]
jbaines-r7/blankspace,Proof of Concept for EFSRPC Arbitrary File Upload  (CVE-2021-43893),https://github.com/jbaines-r7/blankspace,"['cve poc', 'exploit']",2,2022-02-14T14:26:26+0000,31,0,C,0,['CVE-2021-43893']
trickest/cve,Gather and update all available and newest CVEs with their POC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-02-14T00:46:02+0000,24532,138,,22,[]
RoXploit/Ro-XploitMM2GUI,"Ro-Exploit MM2 Gui, Murder Mystery 2 GUI by Ro-Xploit team",https://github.com/RoXploit/Ro-XploitMM2GUI,['exploit'],1,2022-02-14T09:16:45+0000,19,0,Lua,0,[]
daffychuy/Log4j-Exploit,A lab & assignment for CSC427,https://github.com/daffychuy/Log4j-Exploit,['exploit'],1,2022-02-14T23:56:56+0000,10684,0,Java,0,[]
bribes/wordle-hacks,"Many hacks, exploits and cheats for the popular game Wordle.",https://github.com/bribes/wordle-hacks,['exploit'],1,2022-02-14T01:52:18+0000,82,1,,0,[]
glyptho/myreconmethods,This includes the methods of recon and exploit for Bug Bounty.,https://github.com/glyptho/myreconmethods,['exploit'],1,2022-02-14T06:45:48+0000,27,0,,0,[]
johanpalos/API-Qualite-EAU-77,Exploitation cartographique API de la Qualité des eaux de Seine-et-Marne,https://github.com/johanpalos/API-Qualite-EAU-77,['exploit'],1,2022-02-14T08:34:03+0000,775,1,HTML,0,[]
Brandochili/ENSE-871-RCE-Team-Project-Enums,The goal of this project is to develop a proposed restructuring of a section of the RCE Saskatchewan website to create a 'one-stop-shop' network for projects and users to continue sustainable development and inspire users to get involved.,https://github.com/Brandochili/ENSE-871-RCE-Team-Project-Enums,['rce'],1,2022-02-14T20:42:19+0000,811,0,,1,[]
hassan-turi/Pyhton-Agent-for-Linux,This is Python Agent for Linux to run exploits on linux and collect information from the linux,https://github.com/hassan-turi/Pyhton-Agent-for-Linux,['exploit'],1,2022-02-14T19:29:55+0000,11,1,Python,0,[]
CinisArboris/shellcoder,practice : the shellcoder handbook,https://github.com/CinisArboris/shellcoder,['shellcode'],1,2022-02-14T03:53:47+0000,0,0,C,0,[]
KOZ1OL/exploits,None,https://github.com/KOZ1OL/exploits,['exploit'],1,2022-02-14T22:25:21+0000,42706,0,,0,[]
twseptian/Bypass-Login-and-RCE-from-Exploit-DB,"Bypass Login (SQLi), and Remote Code Execution (RCE)",https://github.com/twseptian/Bypass-Login-and-RCE-from-Exploit-DB,"['exploit', 'rce', 'remote code execution']",3,2022-02-14T16:43:24+0000,65,0,Python,1,[]
manuelpalomeque/Complete-Beginner-Learning-Path---TryHackMe-,"Challenges y CTF del curso Complete Beginner de TryHackMe. Tecnologias: Nmap, Burp Suite, Metasploit, John The Ripper, WireShark, GoBuster.",https://github.com/manuelpalomeque/Complete-Beginner-Learning-Path---TryHackMe-,['metasploit module OR payload'],1,2022-02-14T00:22:27+0000,65,0,Python,0,[]
JackDotExee/Google-slides-crash,this exploit effects lower end computers like Chromebooks and old laptops.,https://github.com/JackDotExee/Google-slides-crash,['exploit'],1,2022-02-14T19:01:50+0000,293,1,,0,[]
