repo_id,repo_full_name,file,file_sha1,match
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2015-0565
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2019-11091
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2019-11135
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2019-1125
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2019-16863
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2020-0543
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2020-0548
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2020-0549
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2020-0551
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2021-26341
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2021-30747
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2021-42114
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2022-21123
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2022-21125
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2022-21127
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2022-21166
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2022-21233
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2022-29900
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2019-11090
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2022-29901
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2019-0174
237808681,codexlynx/hardware-attacks-state-of-the-art,README.md,1eee49960c3a7d164200e4f68a08d9e587fd4fa6,CVE-2018-9442
