repo_id,repo_full_name,file,file_sha1,match
59441906,Spacial/awesome-csirt,PoCs/cve-2021-33910-crasher.c,0dd666cbdd53beb4e8460c50e55260cfa4319c64,CVE-2021-33910
59441906,Spacial/awesome-csirt,README.md,4af84ca765d7ee1d4a1cb6699d468ff70b97d6ef,CVE-2021-24086
59441906,Spacial/awesome-csirt,README.md,4af84ca765d7ee1d4a1cb6699d468ff70b97d6ef,CVE-2021-21985
59441906,Spacial/awesome-csirt,README.md,4af84ca765d7ee1d4a1cb6699d468ff70b97d6ef,CVE-2021-24074
59441906,Spacial/awesome-csirt,README.md,4af84ca765d7ee1d4a1cb6699d468ff70b97d6ef,CVE-2021-1732
59441906,Spacial/awesome-csirt,README.md,4af84ca765d7ee1d4a1cb6699d468ff70b97d6ef,CVE-2021-30747
59441906,Spacial/awesome-csirt,README.md,4af84ca765d7ee1d4a1cb6699d468ff70b97d6ef,CVE-2020-9484
59441906,Spacial/awesome-csirt,README.md,4af84ca765d7ee1d4a1cb6699d468ff70b97d6ef,CVE-2021-32471
59441906,Spacial/awesome-csirt,README.md,4af84ca765d7ee1d4a1cb6699d468ff70b97d6ef,CVE-2020-7961
59441906,Spacial/awesome-csirt,README.md,4af84ca765d7ee1d4a1cb6699d468ff70b97d6ef,CVE-2021-38646
59441906,Spacial/awesome-csirt,README.md,4af84ca765d7ee1d4a1cb6699d468ff70b97d6ef,CVE-2020-28043
59441906,Spacial/awesome-csirt,README.md,4af84ca765d7ee1d4a1cb6699d468ff70b97d6ef,CVE-2017-5715
59441906,Spacial/awesome-csirt,README.md,4af84ca765d7ee1d4a1cb6699d468ff70b97d6ef,CVE-2021-40444
59441906,Spacial/awesome-csirt,README.md,4af84ca765d7ee1d4a1cb6699d468ff70b97d6ef,CVE-2019-18277
59441906,Spacial/awesome-csirt,README.md,4af84ca765d7ee1d4a1cb6699d468ff70b97d6ef,CVE-2017-5754
59441906,Spacial/awesome-csirt,README.md,4af84ca765d7ee1d4a1cb6699d468ff70b97d6ef,CVE-2020-1472
59441906,Spacial/awesome-csirt,README.md,4af84ca765d7ee1d4a1cb6699d468ff70b97d6ef,CVE-2017-11882
59441906,Spacial/awesome-csirt,README.md,4af84ca765d7ee1d4a1cb6699d468ff70b97d6ef,CVE-2020-13379
59441906,Spacial/awesome-csirt,PoCs/Cisco_ASA_CVE-2018-0101.py,575769adcdf019b2f5b0b4b3b32cebb8b6fb3372,CVE-2018-0101
59441906,Spacial/awesome-csirt,PoCs/CVE-2017-1000112_container_escape.c,5b14560ab97526dfc149b4e046e5a45466747b2b,CVE-2017-1000112
59441906,Spacial/awesome-csirt,PoCs/CVE-2017-1000112_container_escape.c,5b14560ab97526dfc149b4e046e5a45466747b2b,CVE-2017-100012
59441906,Spacial/awesome-csirt,PoCs/CVE-2017-1000112_container_escape.c,5b14560ab97526dfc149b4e046e5a45466747b2b,CVE-2017-18344
59441906,Spacial/awesome-csirt,PoCs/CVE-2020-3452-cisco-asa.py,5bdcd8c609096337310e188ced6bf27bad67542c,CVE-2020-3452
59441906,Spacial/awesome-csirt,PoCs/CVE-2019-8646-messageleak.zip,866fded1d750f9f202c3212a0fbf607136bb84f3,CVE-2019-8646
59441906,Spacial/awesome-csirt,PoCs/cve-2021-33910-crasher,8dd08523cb16d2bfe1e115f5fbb904f8e36ff17b,CVE-2021-33910
59441906,Spacial/awesome-csirt,CVEsPoCs.md,a82aa001f511666f4cb57db8012cea84d4dff90b,CVE-2021-1675
