full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
cryst4lliz3/CVE-2021-41773,None,https://github.com/cryst4lliz3/CVE-2021-41773,['cve-2 OR cve_2'],1,2022-03-14T04:09:05+0000,0,0,HTML,0,['CVE-2021-41773']
arttnba3/CVE-2022-0847,my personal exploit of CVE-2022-0847(dirty pipe),https://github.com/arttnba3/CVE-2022-0847,"['cve-2 OR cve_2', 'exploit']",2,2022-03-14T17:51:29+0000,3,4,C,1,['CVE-2022-0847']
Dig2/chain-exploit,Vulnerabilities in some blockchain projects and there exploits,https://github.com/Dig2/chain-exploit,['exploit'],1,2022-03-14T01:43:22+0000,18,2,Solidity,0,[]
meowmeowxw/CVE-2022-24122,CVE-2022-24122 Proof of Concept,https://github.com/meowmeowxw/CVE-2022-24122,['cve-2 OR cve_2'],1,2022-03-14T20:29:56+0000,72,2,C,0,['CVE-2022-24122']
mauricelambert/CVE-2021-41773,"These Metasploit, Nmap, Python and Ruby scripts detects and exploits CVE-2021-41773 with RCE and local file disclosure.",https://github.com/mauricelambert/CVE-2021-41773,"['cve-2 OR cve_2', 'exploit', 'metasploit module OR payload', 'rce']",4,2022-03-14T07:34:49+0000,28,0,Ruby,0,['CVE-2021-41773']
mauricelambert/CVE-2021-42013,"These Nmap, Python and Ruby scripts detects and exploits CVE-2021-42013 with RCE and local file disclosure.",https://github.com/mauricelambert/CVE-2021-42013,"['cve-2 OR cve_2', 'exploit', 'metasploit module OR payload', 'rce']",4,2022-03-14T07:36:49+0000,28,0,Ruby,0,['CVE-2021-42013']
HawkstoNGriM/NeonEx,"A platform for CMS version detection, exploit suggestion and CVE display based on vulnerability.",https://github.com/HawkstoNGriM/NeonEx,['exploit'],1,2022-03-14T08:01:26+0000,15,2,PHP,0,[]
T4t4ru/Exploit-Education,None,https://github.com/T4t4ru/Exploit-Education,['exploit'],1,2022-03-14T09:48:07+0000,34,1,C,0,[]
vlongle/Imperfecto,"Python library of imperfect information games, and self-play and exploitative algorithms",https://github.com/vlongle/Imperfecto,['exploit'],1,2022-03-14T08:32:57+0000,9005,3,Python,0,[]
OliverMBathurst/ps4-exploit-self-host,My PS4 exploit host,https://github.com/OliverMBathurst/ps4-exploit-self-host,['exploit'],1,2022-03-14T22:37:40+0000,2610,1,TypeScript,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-03-14T00:53:22+0000,122,0,,0,[]
real-exploit/red_hat_python,GUI Python tools. Copyright (c) 2021 real-exploit,https://github.com/real-exploit/red_hat_python,['exploit'],1,2022-03-14T06:06:38+0000,28428,0,Python,0,[]
AviaAlex/ExploitWebsite,A exploit system called Neutron,https://github.com/AviaAlex/ExploitWebsite,['exploit'],1,2022-03-14T19:08:22+0000,340,0,HTML,0,[]
icyguider/Nimcrypt2,".NET, PE, & Raw Shellcode Packer/Loader Written in Nim",https://github.com/icyguider/Nimcrypt2,['shellcode'],1,2022-03-14T20:48:35+0000,27,188,Nim,40,[]
Xc1Ym/sunlogin_rce,根据https://github.com/heyzm/sunlogin_rce_ 写的python版，重复造轮子,https://github.com/Xc1Ym/sunlogin_rce,['rce'],1,2022-03-14T03:37:57+0000,4,0,Python,0,[]
cryst4lliz3/CVE-2021-42013,None,https://github.com/cryst4lliz3/CVE-2021-42013,['cve-2 OR cve_2'],1,2022-03-14T04:08:32+0000,0,0,HTML,0,['CVE-2021-42013']
cryst4lliz3/CVE-2021-22205,None,https://github.com/cryst4lliz3/CVE-2021-22205,['cve-2 OR cve_2'],1,2022-03-14T04:09:28+0000,0,0,Dockerfile,0,['CVE-2021-22205']
febinrev/tinyfilemanager-2.4.6-exploit,Tiny FIle Manager <= 2.4.3 Authenticated RCE exploit,https://github.com/febinrev/tinyfilemanager-2.4.6-exploit,"['exploit', 'rce']",2,2022-03-14T15:39:11+0000,3,0,Shell,0,[]
p0ch4t/CVE-2022-0867,None,https://github.com/p0ch4t/CVE-2022-0867,['cve-2 OR cve_2'],1,2022-03-14T13:45:43+0000,0,0,,0,['CVE-2022-0867']
TomSgn/CVE-2021-4034,pkexec --> privilege escalation,https://github.com/TomSgn/CVE-2021-4034,['cve-2 OR cve_2'],1,2022-03-14T22:47:04+0000,1,0,Python,0,['CVE-2021-4034']
fu2x2000/PnkBstrA.exe_RCE,None,https://github.com/fu2x2000/PnkBstrA.exe_RCE,['rce'],1,2022-03-14T20:58:26+0000,0,0,,0,[]
Marklord96/solidity-exploits,None,https://github.com/Marklord96/solidity-exploits,['exploit'],1,2022-03-14T20:38:49+0000,0,0,,0,[]
Jo-spec849/exploits,None,https://github.com/Jo-spec849/exploits,['exploit'],1,2022-03-14T19:39:39+0000,0,0,,0,[]
Amar224/printer-exploitation-tool,None,https://github.com/Amar224/printer-exploitation-tool,['exploit'],1,2022-03-14T18:26:13+0000,0,0,Python,0,[]
jeremy-cxf/CVE-2021-33193,PoC for CVE-2021-33193,https://github.com/jeremy-cxf/CVE-2021-33193,"['cve poc', 'cve-2 OR cve_2']",2,2022-03-14T17:30:23+0000,0,0,,0,['CVE-2021-33193']
trickstersec/CVE-2019-5420,Exploit for the Rails CVE-2019-5420,https://github.com/trickstersec/CVE-2019-5420,"['cve-2 OR cve_2', 'exploit']",2,2022-03-14T17:43:00+0000,0,0,Ruby,0,['CVE-2019-5420']
Romansko/exploit.education,My solutions to exploit.education,https://github.com/Romansko/exploit.education,['exploit'],1,2022-03-14T17:29:36+0000,0,0,,0,[]
kaal18/CVE-2022-22909, Exploits for Hotel Druid 3.0.3 - Remote Code Execution (RCE)  CVE-2022-22909,https://github.com/kaal18/CVE-2022-22909,"['cve-2 OR cve_2', 'exploit', 'rce', 'remote code execution']",4,2022-03-14T17:13:31+0000,0,0,Python,0,['CVE-2022-22909']
Fa1c0n35/CVE-2021-41773,None,https://github.com/Fa1c0n35/CVE-2021-41773,['cve-2 OR cve_2'],1,2022-03-14T16:43:57+0000,0,0,Python,0,['CVE-2021-41773']
p0dalirius/JoGet-plugin-webshell,A webshell plugin and interactive shell for pentesting JoGet application. ,https://github.com/p0dalirius/JoGet-plugin-webshell,['rce'],1,2022-03-14T21:41:08+0000,1996,1,Java,0,[]
breachnix/dirty-pipe-poc,CVE-2022-0847 POC,https://github.com/breachnix/dirty-pipe-poc,['cve poc'],1,2022-03-14T15:32:26+0000,0,0,,0,['CVE-2022-0847']
grng3r/rs_shellcode,shellcode adventures with rust,https://github.com/grng3r/rs_shellcode,['shellcode'],1,2022-03-14T14:30:19+0000,0,0,Rust,0,[]
grng3r/rs_exploits,just some exploits coded in rust,https://github.com/grng3r/rs_exploits,['exploit'],1,2022-03-14T14:19:43+0000,0,0,Rust,0,[]
CYB3RK1D/CVE-2022-0847-POC,dirtypipe,https://github.com/CYB3RK1D/CVE-2022-0847-POC,"['cve poc', 'cve-2 OR cve_2']",2,2022-03-14T13:29:03+0000,0,0,C,0,['CVE-2022-0847']
cryst4lliz3/CVE-2021-44228,None,https://github.com/cryst4lliz3/CVE-2021-44228,['cve-2 OR cve_2'],1,2022-03-14T04:10:44+0000,0,0,Dockerfile,0,['CVE-2021-44228']
spacebin-org/0Day,None,https://github.com/spacebin-org/0Day,['0day'],1,2022-03-14T12:33:04+0000,0,0,,0,[]
xkhack/BattlEye_shellcode,模拟BattlEye扫描的shellcode,https://github.com/xkhack/BattlEye_shellcode,['shellcode'],1,2022-03-14T10:21:07+0000,0,0,C++,0,[]
zhangdapeng520/zdppy_msf,使用Python操作metasploit,https://github.com/zhangdapeng520/zdppy_msf,['metasploit module OR payload'],1,2022-03-14T08:56:22+0000,0,0,,0,[]
Choumou/Exploitation,Some scripts or shellcodes,https://github.com/Choumou/Exploitation,"['exploit', 'shellcode']",2,2022-03-14T08:32:13+0000,0,0,Assembly,0,[]
lifeoncode/zerodays,None,https://github.com/lifeoncode/zerodays,['zeroday'],1,2022-03-14T08:13:35+0000,0,0,Python,0,[]
philip17rc/Exploits,None,https://github.com/philip17rc/Exploits,['exploit'],1,2022-03-14T07:55:46+0000,0,0,C,0,[]
liqian-Rcees/liqian-Rcees,Config files for my GitHub profile.,https://github.com/liqian-Rcees/liqian-Rcees,['rce'],1,2022-03-14T07:51:21+0000,0,0,,0,[]
harfoush8/metasploit, لكم الحل ان شاءالله. تثبيت الميتاسبلويت بدون روت انسخ الاوامر مرة واحدة لصقها في الترموكس وبعدها الانتظار فقط بعد التحديث الجديد حرفوش ,https://github.com/harfoush8/metasploit,['metasploit module OR payload'],1,2022-03-14T07:51:09+0000,0,0,,0,[]
markie-dev/desc_race_A15,CVE-2021-30955 iOS 15.1.1 POC for 6GB RAM devices (A14-A15),https://github.com/markie-dev/desc_race_A15,['cve poc'],1,2022-03-14T07:58:37+0000,6372,0,C,0,['CVE-2021-30955']
D4rkP0w4r/Full-Ecommece-Website-Slides-Unrestricted-File-Upload-RCE-POC,None,https://github.com/D4rkP0w4r/Full-Ecommece-Website-Slides-Unrestricted-File-Upload-RCE-POC,"['rce', 'rce poc']",2,2022-03-14T09:59:45+0000,1055,0,,0,[]
zhangdapeng520/zdpruby_msf,基于Metasploit二次开发的渗透框架,https://github.com/zhangdapeng520/zdpruby_msf,['metasploit module OR payload'],1,2022-03-14T06:20:32+0000,5,0,,0,[]
darkphoenix2601/BruteSploit,None,https://github.com/darkphoenix2601/BruteSploit,['sploit'],1,2022-03-14T05:46:25+0000,0,0,Python,0,[]
antx-code/CVE-2021-35587,Oracle Access Manager Unauthenticated Attacker Vulnerability CVE-2021-35587,https://github.com/antx-code/CVE-2021-35587,['cve-2 OR cve_2'],1,2022-03-14T05:07:01+0000,0,1,Python,0,['CVE-2021-35587']
cryst4lliz3/CVE-2021-44228-vuln-app,None,https://github.com/cryst4lliz3/CVE-2021-44228-vuln-app,['cve-2 OR cve_2'],1,2022-03-14T04:16:02+0000,0,0,Java,0,['CVE-2021-44228']
savi-1311/bank-security,"A Web Application to identify critical security misconfigurations, resulting in data breaches or high severity exploits such as remote code execution. It will be specifically designed to keep the Indian Banking sector in mind to follow the RBI and PCI comp",https://github.com/savi-1311/bank-security,"['exploit', 'remote code execution']",2,2022-03-14T14:24:44+0000,87,1,JavaScript,0,[]
efxtv/Metasploit-in-termux,Install metasploit without any error 2022 script by EFX Tv,https://github.com/efxtv/Metasploit-in-termux,['metasploit module OR payload'],1,2022-03-14T08:55:52+0000,3809,4,Shell,0,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-03-14T01:40:16+0000,4257,2627,PowerShell,744,[]
AS400JPLPC/nim_termcurs,api s'inspirant du 5250/3270 utilisant NIM-LANG exploitation du terminal,https://github.com/AS400JPLPC/nim_termcurs,['exploit'],1,2022-03-14T23:03:01+0000,4232,4,HTML,0,[]
Noizeeee/Exploits,None,https://github.com/Noizeeee/Exploits,['exploit'],1,2022-03-14T09:27:19+0000,23810,0,Lua,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-03-14T04:44:34+0000,86404,336,Python,100,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-03-14T18:21:31+0000,900921,87,,15,[]
xxycfhb/pku_exploit_files,None,https://github.com/xxycfhb/pku_exploit_files,['exploit'],1,2022-03-14T03:29:43+0000,297037,7,,1,[]
XenoAmess/metasploit-java-external-module,java external module for metasploit framework.,https://github.com/XenoAmess/metasploit-java-external-module,['metasploit module OR payload'],1,2022-03-14T19:00:04+0000,7090,1,Java,0,[]
lambert-chan/rcefc-english-ministry,None,https://github.com/lambert-chan/rcefc-english-ministry,['rce'],1,2022-03-14T05:33:41+0000,6910,1,JavaScript,0,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-03-14T18:43:46+0000,111579,16,Python,5,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-03-14T00:03:56+0000,472254,47,,21,[]
Franco7Scala/exploiting_gradient,None,https://github.com/Franco7Scala/exploiting_gradient,['exploit'],1,2022-03-14T18:45:28+0000,259,0,Python,0,[]
2lstudios-mc/FlameCord,"Patches for Waterfall to improve overall performance, fix memory issues and protect against attacks.",https://github.com/2lstudios-mc/FlameCord,['exploit'],1,2022-03-14T17:19:47+0000,1419,126,Shell,57,[]
chennqqi/godnslog,An exquisite dns&http log server for verify SSRF/XXE/RFI/RCE vulnerability ,https://github.com/chennqqi/godnslog,['rce'],1,2022-03-14T07:39:00+0000,928,362,Go,69,[]
metricq/metricq-webview,📈 A visualization of MetricQ data exploiting the advantages of the HTA db backend ,https://github.com/metricq/metricq-webview,['exploit'],1,2022-03-14T09:13:33+0000,5792,0,JavaScript,1,[]
moom0o/AnarchyExploitFixes,Fix exploits on anarchy Minecraft servers,https://github.com/moom0o/AnarchyExploitFixes,['exploit'],1,2022-03-14T20:37:25+0000,672,131,Java,28,[]
lsst-uk/lsst-ir-fusion,Development of code to exploit LSST and VISTA imaging,https://github.com/lsst-uk/lsst-ir-fusion,['exploit'],1,2022-03-14T13:41:20+0000,317460,1,Jupyter Notebook,0,[]
jm33-m0/emp3r0r,Linux/Windows post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2022-03-14T01:39:11+0000,76012,687,Go,152,[]
xxycfhb/xxycfhb.github.io,PKU-Exploit,https://github.com/xxycfhb/xxycfhb.github.io,['exploit'],1,2022-03-14T03:32:16+0000,205462,0,JavaScript,0,[]
nosoop/SM-TFHeavyInvisExploitFix,Prevents players from triggering the invisible Heavy exploit in Team Fortress 2 (2020-01),https://github.com/nosoop/SM-TFHeavyInvisExploitFix,['exploit'],1,2022-03-14T01:59:59+0000,24,1,SourcePawn,0,[]
n4ru/1vyrain,"LiveUSB Bootable exploit chain to unlock all features of xx30 ThinkPad machines. WiFi Whitelist, Advanced Menu, Overclocking.",https://github.com/n4ru/1vyrain,['exploit'],1,2022-03-14T22:56:47+0000,17154,728,Shell,52,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-03-14T12:47:00+0000,48769,29,,19,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-03-14T02:30:22+0000,249694,136,REXX,12,[]
akabe1/windows_exploit_dowser,A simple tool which could be useful to identify the exploits afflicting a Windows OS,https://github.com/akabe1/windows_exploit_dowser,['exploit'],1,2022-03-14T19:07:36+0000,782,124,Python,29,[]
dcs4cop/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/dcs4cop/xcube,['exploit'],1,2022-03-14T10:57:58+0000,293631,95,Python,15,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-03-14T00:23:35+0000,257356,295,Ruby,84,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-03-14T11:35:05+0000,71265,10871,Jupyter Notebook,1890,[]
hktalent/myhktools,"https://51pwn.com,Awesome Penetration Testing，hacker tools collection, metasploit exploit, meterpreter....struts2、weblogic, 0day,poc,apt,backdoor,VulApps,vuln,pentest-script",https://github.com/hktalent/myhktools,"['0day', 'exploit', 'metasploit module OR payload', 'vuln poc']",4,2022-03-14T01:54:26+0000,604783,14,Java,9,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-03-14T07:04:44+0000,5793,3143,Python,686,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-03-14T00:08:18+0000,1534794,1588,Python,532,[]
xsscx/Commodity-Injection-Signatures,"Commodity Injection Signatures, Malicious Inputs, XSS, HTTP Header Injection, XXE, RCE, Javascript, XSLT",https://github.com/xsscx/Commodity-Injection-Signatures,"['exploit', 'rce', 'rce poc']",3,2022-03-14T14:10:37+0000,3189,310,HTML,110,[]
Terradue/doc-tep-geohazards,Geohazards Thematic Exploitation guide,https://github.com/Terradue/doc-tep-geohazards,['exploit'],1,2022-03-14T17:02:33+0000,665811,10,Python,27,[]
spaze/exploited.cz,https://exploited.cz,https://github.com/spaze/exploited.cz,['exploit'],1,2022-03-14T19:09:19+0000,3490,8,HTML,2,[]
osamu-kj/hacking-and-exploiting-pathway-notes,None,https://github.com/osamu-kj/hacking-and-exploiting-pathway-notes,['exploit'],1,2022-03-14T22:18:06+0000,1517,0,,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-03-14T01:24:16+0000,27775,2,Python,0,[]
illusion173/SE300_Metasploits,Our SE300 workspace!,https://github.com/illusion173/SE300_Metasploits,['metasploit module OR payload'],1,2022-03-14T22:37:48+0000,1633,0,Python,0,[]
razz0r/CVE-2021-44228-Mass-RCE,CVE-2021-44228 Log4J multithreaded Mass Exploitation tool compatible with URL/IP lists.,https://github.com/razz0r/CVE-2021-44228-Mass-RCE,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'rce', 'rce poc']",5,2022-03-14T09:32:34+0000,128,8,,3,['CVE-2021-44228']
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-03-14T04:40:43+0000,40218,2478,,292,[]
arget13/DDexec,A technique to run binaries filelessly and stealthily on Linux by tricking dd into exploiting itself.,https://github.com/arget13/DDexec,['exploit'],1,2022-03-14T21:50:48+0000,46,18,Shell,0,[]
sherlock-protocol/sherlock-v2-frontend,Frontend for Sherlock V2 - a protocol for decentralized exploit protection.,https://github.com/sherlock-protocol/sherlock-v2-frontend,['exploit'],1,2022-03-14T18:27:59+0000,6775,2,TypeScript,0,[]
zilibobi/zHub,Roblox exploiting GUI.,https://github.com/zilibobi/zHub,['exploit'],1,2022-03-14T17:26:08+0000,19658,3,Lua,0,[]
SIB-BYTE/Binary-exploitation,Binary exploitation.,https://github.com/SIB-BYTE/Binary-exploitation,['exploit'],1,2022-03-14T01:18:45+0000,579,3,Python,0,[]
razor1997/CostsExploitationCarFrontApp,It's front end app using angular framework,https://github.com/razor1997/CostsExploitationCarFrontApp,['exploit'],1,2022-03-14T21:26:41+0000,1105,0,TypeScript,0,[]
exploiteverythingtamil/exploiteverythingtamil.github.io,None,https://github.com/exploiteverythingtamil/exploiteverythingtamil.github.io,['exploit'],1,2022-03-14T04:39:59+0000,60830,0,CSS,1,[]
flazarte/cyberex,Cyber eX’s main feature is Capture the King (CTK). The system provides complete and customized cybersecurity learning and has a unique feature gaming platform that have different cyber scenarios from beginners to experts. CTK has different categories namel,https://github.com/flazarte/cyberex,['exploit'],1,2022-03-14T00:19:24+0000,51686,0,Python,0,[]
hbs7/hbs7.github.io,PS4 Exploit Loader,https://github.com/hbs7/hbs7.github.io,['exploit'],1,2022-03-14T15:25:48+0000,10909,0,HTML,0,[]
HrishitJoshi/Final_Exploit,Exploited a vulnerable binary by doing buffer overflow and exploiting Format string vulnerabilities.,https://github.com/HrishitJoshi/Final_Exploit,['exploit'],1,2022-03-14T02:25:07+0000,737,1,Perl,0,[]
JnTournier/Post-Exploit,None,https://github.com/JnTournier/Post-Exploit,['exploit'],1,2022-03-14T09:35:25+0000,24,0,PowerShell,0,[]
SenaLabs/attack-playbook,"Attack Playbook defines all benign, moderate, and malicious attacks that occur on the blockchains of DeFi digital assets. ",https://github.com/SenaLabs/attack-playbook,['exploit'],1,2022-03-14T15:51:19+0000,172,1,,0,[]
SomeRandomKid7/RobloxExploits,None,https://github.com/SomeRandomKid7/RobloxExploits,['exploit'],1,2022-03-14T13:49:35+0000,700,0,,0,[]
shaddy43/Position_Independent_Backdoor,This project contains methodology of creating position independent code that is used to extract shellcode from the generated binary. Position independent shellcode could be injected in any process for evading defenses and creating backdoors.,https://github.com/shaddy43/Position_Independent_Backdoor,['shellcode'],1,2022-03-14T11:47:42+0000,1621,0,Assembly,0,[]
shaddy43/Donut_Injector,This repo gives you an injector that bypasses static and dynamic analysis. The shellcodes that are injected must be encrypted with a key and decrypted at runtime to avoid detection.,https://github.com/shaddy43/Donut_Injector,['shellcode'],1,2022-03-14T11:04:10+0000,23,0,C#,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-03-14T01:24:49+0000,7751,77,HTML,19,[]
cckuailong/reapoc,OpenSource Poc && Vulnerable-Target Storage Box.,https://github.com/cckuailong/reapoc,['vulnerability poc'],1,2022-03-14T06:37:46+0000,346254,371,PHP,130,[]
u1f383/Software-Security-2021,2021 交大程式安全 binary exploit 課程教材,https://github.com/u1f383/Software-Security-2021,['exploit'],1,2022-03-14T08:06:30+0000,23629,89,C,8,[]
edupazzz/Hacking-The-Art-of-Exploitation-Book,Codes from Hacking: The Art of Exploitation book. By Jon Erickson.,https://github.com/edupazzz/Hacking-The-Art-of-Exploitation-Book,['exploit'],1,2022-03-14T00:18:29+0000,130,0,C,0,[]
Winds-Studio/Surf,Fix exploits and remove illegal/NBT items for anarchy servers,https://github.com/Winds-Studio/Surf,['exploit'],1,2022-03-14T02:57:13+0000,233,4,Java,0,[]
hrbrmstr/cisa-known-exploited-vulns,Daily scraper (and mebbe more in the future) for CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-03-14T18:10:31+0000,474,9,,0,[]
gamozolabs/elfloader,An architecture-agnostic ELF file flattener for shellcode,https://github.com/gamozolabs/elfloader,['shellcode'],1,2022-03-14T04:14:19+0000,32,151,Rust,15,[]
snoowl26/didactic-guacamole,a defi exploit,https://github.com/snoowl26/didactic-guacamole,['exploit'],1,2022-03-14T13:13:09+0000,2832,0,HTML,0,[]
PM2Exploit/PM2Exploit,None,https://github.com/PM2Exploit/PM2Exploit,['exploit'],1,2022-03-14T13:20:17+0000,23,1,,0,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-03-14T03:25:33+0000,7831,1218,TypeScript,199,[]
not-tobo/LagBeGone,Fix for a Lag Exploit for VRChat,https://github.com/not-tobo/LagBeGone,['exploit'],1,2022-03-14T14:10:05+0000,38,5,C#,0,[]
0xvpr/Pidjeon,A command line payload injector for 32 & 64 bit Windows applications.,https://github.com/0xvpr/Pidjeon,['command injection'],1,2022-03-14T15:23:10+0000,463,0,C,0,[]
Jackbail4/VAC-Bypass,Full VAC Bypass. Inject detected cheats and not get VAC banned.,https://github.com/Jackbail4/VAC-Bypass,['exploit'],1,2022-03-14T22:32:36+0000,7252,72,C++,21,[]
Albert0147/SFDA_neighbors,Code for our NeurIPS 2021 paper 'Exploiting the Intrinsic Neighborhood Structure for Source-free Domain Adaptation',https://github.com/Albert0147/SFDA_neighbors,['exploit'],1,2022-03-14T15:28:36+0000,119,24,Python,3,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-03-14T01:12:37+0000,4077814,26,Python,4,[]
