repo_id,repo_full_name,file,file_sha1,match
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2003-1604
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-25617
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-25613
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-25540
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-25248
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-25244
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-25187
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-25185
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-25132
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-25045
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-25014
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-24661
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-24637
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-24556
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-25654
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-24214
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-24160
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-24159
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-24046
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-24045
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-24034
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-21674
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-2139
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-1992
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-19878
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-1895
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-1889
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-1753
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-17506
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-24161
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-1741
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-25761
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-25889
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-3184
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-3137
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-3133
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-3126
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-3121
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-3120
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-29659
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,ZDI-CAN-9768
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-29596
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-29566
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-29537
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-29498
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-29254
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-2581
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-28912
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-28035
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-27904
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-27813
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-27553
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-27486
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-27403
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-27362
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-27130
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-27128
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-27123
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-26953
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-26515
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-26243
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-2883
522273245,readerbench/CVE2ATT-CK,X_train.csv,b85e3d8966026e226e6fe331ea8b1094fb980e50,CVE-2020-17387
