repo_id,repo_full_name,file,file_sha1,match
680152478,Mehdi0x90/Web_Hacking,JWT.md,14ffb10305a647b9c20175778781776be35d35dc,CVE-2015-9235
680152478,Mehdi0x90/Web_Hacking,JWT.md,14ffb10305a647b9c20175778781776be35d35dc,CVE-2016-10555
680152478,Mehdi0x90/Web_Hacking,JWT.md,14ffb10305a647b9c20175778781776be35d35dc,CVE-2016-5431
680152478,Mehdi0x90/Web_Hacking,JWT.md,14ffb10305a647b9c20175778781776be35d35dc,CVE-2018-0114
680152478,Mehdi0x90/Web_Hacking,JWT.md,14ffb10305a647b9c20175778781776be35d35dc,CVE-2019-7644
680152478,Mehdi0x90/Web_Hacking,JWT.md,14ffb10305a647b9c20175778781776be35d35dc,CVE-2020-28042
680152478,Mehdi0x90/Web_Hacking,Cloud - Docker & Kubernetes.md,e5e333a4f089cac2dfe1dc5ca7654b4eb94c7549,CVE-2016-9962
680152478,Mehdi0x90/Web_Hacking,Cloud - Docker & Kubernetes.md,e5e333a4f089cac2dfe1dc5ca7654b4eb94c7549,CVE-2018-1002105
680152478,Mehdi0x90/Web_Hacking,Cloud - Docker & Kubernetes.md,e5e333a4f089cac2dfe1dc5ca7654b4eb94c7549,CVE-2019-5736
680152478,Mehdi0x90/Web_Hacking,Cloud - Docker & Kubernetes.md,e5e333a4f089cac2dfe1dc5ca7654b4eb94c7549,CVE-2019-9901
680152478,Mehdi0x90/Web_Hacking,XXE.md,f18ad6b3afa8721cf986ba20951b82c933d948f0,CVE-2018-11788
