full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
JonathanSalwan/ROPgadget,"This tool lets you search your gadgets on your binaries to facilitate your ROP exploitation. ROPgadget supports ELF, PE and Mach-O format on x86, x64, ARM, ARM64, PowerPC, SPARC and MIPS architectures. ",https://github.com/JonathanSalwan/ROPgadget,['exploit'],1,2022-10-27T15:17:07+0000,38380,3164,Python,542,[]
jeanetteoester/exploits,None,https://github.com/jeanetteoester/exploits,['exploit'],1,2022-10-27T09:20:34+0000,3,0,PHP,0,[]
alexthegreat194/Jinja2-ExploitMe,None,https://github.com/alexthegreat194/Jinja2-ExploitMe,['exploit'],1,2022-10-27T00:11:45+0000,70,0,HTML,0,[]
0x414141414/-Silent-PDF-Exploit-Builder-2022-PDF-Exploits,None,https://github.com/0x414141414/-Silent-PDF-Exploit-Builder-2022-PDF-Exploits,['exploit'],1,2022-10-27T00:11:21+0000,1,1,,0,[]
0x414141414/Silent-Exploit-Doc,None,https://github.com/0x414141414/Silent-Exploit-Doc,['exploit'],1,2022-10-27T00:12:24+0000,1,0,,0,[]
0x414141414/XLL-EXCEL-EXPLOIT-SILENT,None,https://github.com/0x414141414/XLL-EXCEL-EXPLOIT-SILENT,['exploit'],1,2022-10-27T00:13:38+0000,1,1,,0,[]
DxDCraf/EclipseWare-Free-Roblox-Exploits-v1.7,Roblox Eclipseware Exploits over 50 in one program,https://github.com/DxDCraf/EclipseWare-Free-Roblox-Exploits-v1.7,['exploit'],1,2022-10-27T00:30:25+0000,44,15,,0,[]
DxDCraf/Nyve-Keyless-Roblox-Premium-Exploit,KeyLess Nyve RobloxExploit Over 10 FEATURES,https://github.com/DxDCraf/Nyve-Keyless-Roblox-Premium-Exploit,['exploit'],1,2022-10-27T00:30:47+0000,44,1,,0,[]
stanjdev/Jinja2-ExploitMe,SSTI Server Side Template Injection example,https://github.com/stanjdev/Jinja2-ExploitMe,['exploit'],1,2022-10-27T00:52:37+0000,70,0,HTML,0,[]
rosaregalado/Jinja2-ExploitMe,None,https://github.com/rosaregalado/Jinja2-ExploitMe,['exploit'],1,2022-10-27T00:52:26+0000,0,0,,0,[]
