full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-05-30T01:40:16+0000,1002626,33014,Ruby,13740,[]
thanawut2903/Port-21-tcp-vsftpd-2.3.4-exploit,None,https://github.com/thanawut2903/Port-21-tcp-vsftpd-2.3.4-exploit,['exploit'],1,2024-05-30T04:01:26+0000,2,0,,0,[]
dovankha/CVE-2024-35469,CVE-2024-35469 _ SQL injection,https://github.com/dovankha/CVE-2024-35469,['cve-2 OR cve_2'],1,2024-05-30T03:59:15+0000,3,0,,0,['CVE-2024-35469']
germansocastro/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - moom825/Discord-RAT-2.0",https://github.com/germansocastro/Discord-RAT-2.0,['exploit'],1,2024-05-30T04:28:48+0000,11138,0,C#,0,[]
Sfkdr/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - game-hax/Roblox-Exploit-API,https://github.com/Sfkdr/Roblox-Exploit-API,['exploit'],1,2024-05-30T04:28:57+0000,114,1,C#,0,[]
germansocastro/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - game-hax/Roblox-Exploit-API,https://github.com/germansocastro/Roblox-Exploit-API,['exploit'],1,2024-05-30T04:28:50+0000,116,0,C#,0,[]
Milo-D/CVE-2016-6187_LPE,Kernel Exploit PoC for CVE-2016-6187 (Local Privilege Escalation),https://github.com/Milo-D/CVE-2016-6187_LPE,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2024-05-30T03:21:26+0000,56,1,C,0,['CVE-2016-6187']
ByamB4/readable-parameters,"A Burp Suite extension for automatically encoding URLs, making web application exploitation easier.",https://github.com/ByamB4/readable-parameters,['exploit'],1,2024-05-30T07:03:47+0000,117,1,Python,0,[]
aravind0x7/vuln_mqtt,Simulate realtime Exploits with MQTT vulnerable lab,https://github.com/aravind0x7/vuln_mqtt,['exploit'],1,2024-05-30T10:54:14+0000,2255,0,Shell,0,[]
OsGrGreen/4X4D-WIP,"Explore, Expand, Exploit, Exterminate or Decline, Destruction, Dissolution, Division",https://github.com/OsGrGreen/4X4D-WIP,['exploit'],1,2024-05-30T08:51:02+0000,28,0,Rust,0,[]
markuta/CVE-2024-32002,A proof of concept for the git vulnerability CVE-2024-32002,https://github.com/markuta/CVE-2024-32002,['cve-2 OR cve_2'],1,2024-05-30T21:04:30+0000,6,0,,0,['CVE-2024-32002']
hydradedgaming/MacSploit_Themes,None,https://github.com/hydradedgaming/MacSploit_Themes,['sploit'],1,2024-05-30T00:38:12+0000,58,0,Shell,0,[]
