full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
prusrafal/Click-Through-Rate-Prediction-Model,"This repository is for a Decision Making Aarhus University Course assignment, focusing on using Multi-Armed Bandit algorithms, specifically the epsilon-greedy algorithm, for optimizing click-through rates in digital advertising by balancing the exploration",https://github.com/prusrafal/Click-Through-Rate-Prediction-Model,['exploit'],1,2024-03-10T10:25:17+0000,4202,5,R,0,[]
crackmapEZec/CVE-2024-22252-POC,"CVE-2024-22252 VMware ESXi, Workstation RCE on HOST CVE-2024-22254",https://github.com/crackmapEZec/CVE-2024-22252-POC,"['cve poc', 'cve-2 OR cve_2', 'rce']",3,2024-03-10T06:08:20+0000,8,5,,0,"['CVE-2024-22252', 'CVE-2024-22254']"
romylevy/Exploit_v.2,None,https://github.com/romylevy/Exploit_v.2,['exploit'],1,2024-03-10T21:21:53+0000,6,0,,0,[]
Sp1derM0rph3us/exploits-poc,My pocs for random vulnerabilities I study,https://github.com/Sp1derM0rph3us/exploits-poc,"['exploit', 'vulnerability poc']",2,2024-03-10T20:42:02+0000,2,0,Python,0,[]
lonelam/Xiaomi-HyperOS-BootLoader-Bypass,A PoC that exploits a vulnerability to bypass the Xiaomi HyperOS community restrictions of BootLoader unlocked account bindings. ,https://github.com/lonelam/Xiaomi-HyperOS-BootLoader-Bypass,"['exploit', 'vulnerability poc']",2,2024-03-10T19:29:58+0000,0,0,,0,[]
hachan0179/vulnAppExploit,vulnAppのエクスプロイトコードを掲載しています,https://github.com/hachan0179/vulnAppExploit,['exploit'],1,2024-03-10T18:56:32+0000,119,0,Python,0,[]
mr-r0ot/harfeto_Exploit,"Hack accounts, spam conversations, create a lot of fake conversation, and ...  (harfeto.timefriend.net)",https://github.com/mr-r0ot/harfeto_Exploit,['exploit'],1,2024-03-10T17:49:35+0000,11203,0,Python,0,[]
trixiahorner/EternalBlueExploit,None,https://github.com/trixiahorner/EternalBlueExploit,['exploit'],1,2024-03-10T16:58:31+0000,0,0,,0,[]
rxerium/CVE-2023-6000,"The Popup Builder WordPress plugin before 4.2.3 does not prevent simple visitors from updating existing popups, and injecting raw JavaScript in them, which could lead to Stored XSS attacks.",https://github.com/rxerium/CVE-2023-6000,['cve-2 OR cve_2'],1,2024-03-10T16:27:29+0000,0,0,,0,['CVE-2023-6000']
0xagil/process-hallowing,Process Hallowing with UAC Bypass,https://github.com/0xagil/process-hallowing,['shellcode'],1,2024-03-10T16:01:00+0000,23,0,Go,0,[]
Michelangelo-S/CVE-2017-15428,An exploit for CVE-2017-15428,https://github.com/Michelangelo-S/CVE-2017-15428,"['cve-2 OR cve_2', 'exploit']",2,2024-03-10T15:03:20+0000,6,0,JavaScript,0,['CVE-2017-15428']
arazumut/RCEsaldirilariTersKabuk,None,https://github.com/arazumut/RCEsaldirilariTersKabuk,['rce'],1,2024-03-10T14:42:59+0000,7,0,PHP,0,[]
Cuk-o/container-rcerupo,Created using https://container-hosting.anotherwebservice.com/#start,https://github.com/Cuk-o/container-rcerupo,['rce'],1,2024-03-10T12:08:03+0000,2,0,,0,[]
PetrisGR/FiveM-TaxiNPCMission,"""FiveM-TaxiNPCMission"" is a script for FiveM, a multiplayer mod for GTA. This script brings dynamic taxi missions to your GTA V multiplayer server with engaging animations, anti-exploit measures, and a user-friendly interface. Explore a multitude of featur",https://github.com/PetrisGR/FiveM-TaxiNPCMission,['exploit'],1,2024-03-10T14:04:05+0000,23,1,Lua,0,[]
k228/command-injection,None,https://github.com/k228/command-injection,['command injection'],1,2024-03-10T09:57:03+0000,23,0,JavaScript,0,[]
labesterOct/CVE-2024-23113,CVE-2024-23113 Exploit with More than 20000 Targets,https://github.com/labesterOct/CVE-2024-23113,"['cve-2 OR cve_2', 'exploit']",2,2024-03-10T07:56:58+0000,11,0,,0,['CVE-2024-23113']
foxymoxxy/CVE-2024-23113-POC,CVE-2024-23113 FortiOS SSL VPN RCE,https://github.com/foxymoxxy/CVE-2024-23113-POC,"['cve poc', 'cve-2 OR cve_2', 'rce']",3,2024-03-10T06:57:54+0000,2,6,,0,['CVE-2024-23113']
XD3an/tiny-shellcode,None,https://github.com/XD3an/tiny-shellcode,['shellcode'],1,2024-03-10T06:52:58+0000,54,0,Assembly,0,[]
swagcraftedd/CVE-2024-20337-POC,CVE-2024-20337 POC Cisco Secure Client CRLF RCE and unauthorized remote access to VPN sessions,https://github.com/swagcraftedd/CVE-2024-20337-POC,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2024-03-10T06:48:08+0000,2,7,,0,['CVE-2024-20337']
SeanHeelan/claude_opus_cve_2023_0266,Demo showing Claude Opus does not find CVE-2023-0266,https://github.com/SeanHeelan/claude_opus_cve_2023_0266,['cve-2 OR cve_2'],1,2024-03-10T04:41:34+0000,0,0,,0,['CVE-2023-0266']
Hemanth123321/RCEE123,None,https://github.com/Hemanth123321/RCEE123,['rce'],1,2024-03-10T03:16:02+0000,8,0,Python,0,[]
Hemanth123321/rcee2,None,https://github.com/Hemanth123321/rcee2,['rce'],1,2024-03-10T03:39:03+0000,2761,0,Python,0,[]
elefantesagradodeluzinfinita/common_exploits,None,https://github.com/elefantesagradodeluzinfinita/common_exploits,['exploit'],1,2024-03-10T18:12:49+0000,3,0,Python,0,[]
Hackhoven/Magento-Shoplift-Exploit,None,https://github.com/Hackhoven/Magento-Shoplift-Exploit,['exploit'],1,2024-03-10T10:07:19+0000,7,0,Python,0,[]
NewLockBit/CVE-2023-3824-PHP-to-RCE-LockBit-LEAK,None,https://github.com/NewLockBit/CVE-2023-3824-PHP-to-RCE-LockBit-LEAK,"['cve-2 OR cve_2', 'rce']",2,2024-03-10T04:37:26+0000,4,5,Python,0,['CVE-2023-3824']
1azymamba/win-api-nerd,Practice WIndows API development for binary exploit and malware analysis,https://github.com/1azymamba/win-api-nerd,['exploit'],1,2024-03-10T22:01:17+0000,14,0,C,0,[]
Megabyte-256/R3L0AD3D,"A site with the best proxies, unblockers, hacks and exploits!!",https://github.com/Megabyte-256/R3L0AD3D,['exploit'],1,2024-03-10T01:59:10+0000,21486,1,HTML,0,[]
xaitax/SploitScan,SploitScan is a sophisticated cybersecurity utility designed to provide detailed information on vulnerabilities and associated proof-of-concept (PoC) exploits.,https://github.com/xaitax/SploitScan,"['exploit', 'sploit', 'vulnerability poc']",3,2024-03-10T17:52:17+0000,75,484,Python,67,[]
liIBits/Technical-Skills,"Showcases knowledge in Binary Exploitation, Reverse Engineering and C programming",https://github.com/liIBits/Technical-Skills,['exploit'],1,2024-03-10T15:38:12+0000,7022,0,C,0,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2024-03-10T18:45:58+0000,6565,6332,Python,693,[]
firefart/stunner,"Stunner is a tool to test and exploit STUN, TURN and TURN over TCP servers.",https://github.com/firefart/stunner,['exploit'],1,2024-03-10T21:25:13+0000,179,700,Go,40,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-03-10T02:08:06+0000,275596,5940,HTML,746,[]
hafiizh10/E-RCE,"E-RCE adalah aplikasi pelayanan gawat darurat untuk masyarakat yang membutuhkan pertolongan seperti kecelakaan lalu lintas, kebakaran, dan pelayanan ambulans. Selain itu aplikasi ini juga dapat menjadi sistem informasi untuk organisasi yang bergerak dibida",https://github.com/hafiizh10/E-RCE,['rce'],1,2024-03-10T16:11:27+0000,14514,5,PHP,1,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2024-03-10T18:10:06+0000,11028,29,HTML,4,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-03-10T04:06:27+0000,3256,188,Python,16,[]
thelikes/ownlist,various lists of offensive security resources,https://github.com/thelikes/ownlist,['exploit'],1,2024-03-10T15:43:46+0000,95,47,,6,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-03-10T01:16:05+0000,3039,266,HTML,20,[]
ikeohachidi/ikeoha,"Site where i mostly document my exploits. Built with Nuxt, Tailwind and currently using Forestry CMS",https://github.com/ikeohachidi/ikeoha,['exploit'],1,2024-03-10T16:46:07+0000,322,1,Vue,0,[]
xxycfhb/xxycfhb.github.io,PKU-Exploit,https://github.com/xxycfhb/xxycfhb.github.io,['exploit'],1,2024-03-10T13:27:48+0000,261142,1,JavaScript,1,[]
farazsth98/virtualbox-qemu-vuln-research-notes,"Vulnerability research notes for VirtualBox and QEMU. Contains debug environment setup notes, a PoC template, exploit primitive notes, and more.",https://github.com/farazsth98/virtualbox-qemu-vuln-research-notes,"['exploit', 'vulnerability poc']",2,2024-03-10T15:07:39+0000,24523,165,C,15,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-03-10T04:42:23+0000,447540,804,Python,184,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-03-10T04:03:09+0000,1393946,102,,34,[]
F0rce/F0rce,None,https://github.com/F0rce/F0rce,['rce'],1,2024-03-10T22:48:30+0000,16,1,,0,[]
nemesida-waf/waf-bypass,Check your WAF before an attacker does,https://github.com/nemesida-waf/waf-bypass,['rce'],1,2024-03-10T18:59:33+0000,697,1022,Python,147,[]
moom0o/AnarchyExploitFixes,Fix exploits on anarchy Minecraft servers,https://github.com/moom0o/AnarchyExploitFixes,['exploit'],1,2024-03-10T00:00:39+0000,3271,259,Java,47,[]
hugsy/pwn--,pwn++ is a Windows & Linux library oriented for exploit dev and used to play with Modern C++ (17->26),https://github.com/hugsy/pwn--,['exploit'],1,2024-03-10T00:46:04+0000,796,107,C++,13,[]
dillonwu-97/csec-code,This is a repo for the coding done for CTFs / exploits. The writeups are here: https://github.com/dillonwu-97/csec_writeups,https://github.com/dillonwu-97/csec-code,['exploit'],1,2024-03-10T03:12:25+0000,95870,0,Python,0,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-03-10T00:48:37+0000,63856,73,,34,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-03-10T00:33:37+0000,395491,5836,,1094,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2024-03-10T01:42:03+0000,1446,1,HTML,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-03-10T04:31:24+0000,2399160,417,REXX,41,[]
R00tS3c/DDOS-RootSec,"DDOS Archive  by RootSec (Scanners, BotNets (Mirai and QBot Premium & Normal and more), Exploits, Methods, Sniffers)",https://github.com/R00tS3c/DDOS-RootSec,['exploit'],1,2024-03-10T20:56:30+0000,772727,652,C,366,[]
kozmic/laravel-poc-CVE-2018-15133,PoC for CVE-2018-15133 (Laravel unserialize vulnerability),https://github.com/kozmic/laravel-poc-CVE-2018-15133,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2024-03-10T19:29:16+0000,482,247,Dockerfile,42,['CVE-2018-15133']
R0B1NL1N/Linux-Kernal-Exploits-m-,linux-kernel-exploits ,https://github.com/R0B1NL1N/Linux-Kernal-Exploits-m-,['exploit'],1,2024-03-10T14:08:06+0000,8964,12,C,7,[]
R0B1NL1N/java-deserialization-exploits,None,https://github.com/R0B1NL1N/java-deserialization-exploits,['exploit'],1,2024-03-10T14:10:40+0000,54000,11,Python,12,[]
R0B1NL1N/Linux-Kernel-Exploites,None,https://github.com/R0B1NL1N/Linux-Kernel-Exploites,['exploit'],1,2024-03-10T14:00:00+0000,8944,92,C,47,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-03-10T00:51:32+0000,877,608,Shell,111,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-03-10T04:48:59+0000,167660,167,Go,44,[]
Cinnapoodle/chronospace,A series of text-based stories about a corrupt Internet through the eyes of two Web exploiters,https://github.com/Cinnapoodle/chronospace,['exploit'],1,2024-03-10T08:33:04+0000,204,1,HTML,1,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2024-03-10T09:03:16+0000,22175,155,,22,[]
MrXiao7/Notes,在科锐学习逆向工程和游戏外挂开发的笔记，大概内容为8086汇编，win32汇编，调试器原理，pe文件格式，32位64位反汇编，壳的原理，shellcode，x86/x64内核，游戏逆向找数据，调用游戏lua,https://github.com/MrXiao7/Notes,['shellcode'],1,2024-03-10T04:30:48+0000,150502,13,,0,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-03-10T00:13:39+0000,78702,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-03-10T00:13:33+0000,30653,2,,1,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-03-10T00:13:25+0000,17015,0,,0,[]
Troublor/Nyx,Nyx: Detecting Exploitable Front-Running Vulnerabilities in Smart Contracts,https://github.com/Troublor/Nyx,['exploit'],1,2024-03-10T19:09:58+0000,617,1,Python,0,[]
ESMEAirPollutionPrediction/WeatherData,"Get, analyze, exploit weather forecasts and historic data",https://github.com/ESMEAirPollutionPrediction/WeatherData,['exploit'],1,2024-03-10T23:39:42+0000,1789,0,Jupyter Notebook,0,[]
maridasi47500/exploit-db,None,https://github.com/maridasi47500/exploit-db,['exploit'],1,2024-03-10T23:50:42+0000,126,0,HTML,0,[]
ESMEAirPollutionPrediction/EmissionsData,"Read, analyze, exploit air pollution emission data",https://github.com/ESMEAirPollutionPrediction/EmissionsData,['exploit'],1,2024-03-10T23:25:14+0000,10621,0,Jupyter Notebook,1,[]
at0m-b0mb/Cracking-OSCP-Your-Roadmap-to-Ethical-Hacking-Success,"Welcome to the ""Cracking-OSCP"" repository, your roadmap to success in the world of ethical hacking and penetration testing. This repository is a comprehensive collection of resources, notes, PDFs, recommendations, and practical tools tailored to accompany ",https://github.com/at0m-b0mb/Cracking-OSCP-Your-Roadmap-to-Ethical-Hacking-Success,['exploit'],1,2024-03-10T16:58:19+0000,33131,3,,0,[]
johniwasz/rce-serialization-dotnet,Examples of JSON and binary and serialization vulnerabilities in .NET,https://github.com/johniwasz/rce-serialization-dotnet,['rce'],1,2024-03-10T16:29:46+0000,994,2,JavaScript,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-03-10T04:07:06+0000,164239,0,Python,0,[]
Sivnerof/Hacking-The-Art-Of-Exploitation,"My personal notes and programs for the book ""Hacking: The Art Of Exploitation."" (https://nostarch.com/hacking2.htm)  ",https://github.com/Sivnerof/Hacking-The-Art-Of-Exploitation,['exploit'],1,2024-03-10T07:04:11+0000,452,1,C,0,[]
RoStudioGames/RoStudio-Games-Hub,"As a Roblox Exploiter I coded my own hub that has games, scripts and more.",https://github.com/RoStudioGames/RoStudio-Games-Hub,['exploit'],1,2024-03-10T12:08:39+0000,148,0,,0,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2024-03-10T23:32:00+0000,1577,0,,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-03-10T00:23:24+0000,843854,3,Jupyter Notebook,1,[]
djiotua/tryhackme,This repository contains my writeups for rooms created by TryHackMe,https://github.com/djiotua/tryhackme,['metasploit module OR payload'],1,2024-03-10T09:05:16+0000,329,2,,0,[]
PetrisGR/FiveM-Thief,"""FiveM-Thief"" is a script for FiveM, a multiplayer mod for GTA V. It enables players to steal items from each other with captivating animations and includes a robust anti-exploit system for fair gameplay. Enjoy immersive theft mechanics in a secure environ",https://github.com/PetrisGR/FiveM-Thief,['exploit'],1,2024-03-10T11:43:09+0000,47,10,Lua,4,[]
aDarkDev/Cookie-Exploit,Exploit for websites cookies and access to read files from the target,https://github.com/aDarkDev/Cookie-Exploit,['exploit'],1,2024-03-10T15:13:47+0000,4250,7,Python,0,[]
alternation1337/exploit,:),https://github.com/alternation1337/exploit,['exploit'],1,2024-03-10T04:29:17+0000,1119,0,PHP,0,[]
sec-report/SecReport,ChatGPT加持的，多人在线协同信息安全报告编写平台。目前支持的报告类型：渗透测试报告，APP隐私合规报告。,https://github.com/sec-report/SecReport,['rce'],1,2024-03-10T14:58:02+0000,59,21,Python,0,[]
hoodoer/JS-Tap,JavaScript payload and supporting software to be used as XSS payload or post exploitation implant to monitor users as they use the targeted application.,https://github.com/hoodoer/JS-Tap,['exploit'],1,2024-03-10T20:09:29+0000,8545,175,Python,17,[]
farinap5/Venera,A modular exploitation framework extensible with Lua,https://github.com/farinap5/Venera,['exploit'],1,2024-03-10T03:40:06+0000,694,57,Go,3,[]
unknownhad/CloudIntel,"This repo contains IOC, malware and malware analysis associated with Public cloud",https://github.com/unknownhad/CloudIntel,['exploit'],1,2024-03-10T09:55:54+0000,11112,214,,17,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-03-10T04:50:24+0000,182317,106,Go,14,[]
Zen-ctrl/Rutgers_Cyber_Range,"The ""Scarlet Castle Cyber-Range"" (SCCR) is a proposed cyberinfrastructure meant for students to test information security skills. SCCR aims to model industry-level cyberinfrastructure; it also has some Common Vulnerability Exploits (CVEs) built into its in",https://github.com/Zen-ctrl/Rutgers_Cyber_Range,['exploit'],1,2024-03-10T07:13:13+0000,167,1,HCL,0,[]
TronciuVlad/CVE-2024-26475,An issue in radareorg radare2 v.0.9.7 through v.5.8.6 and fixed in v.5.8.8 allows a local attacker to cause a denial of service via the grub_sfs_read_extent function.,https://github.com/TronciuVlad/CVE-2024-26475,['cve-2 OR cve_2'],1,2024-03-10T23:44:06+0000,77,0,C,0,['CVE-2024-26475']
