match,match_weight,repo_url,repo_full_name,repo_id
BID-1,1.00000000,https://github.com/josemmo/chrowned,josemmo/chrowned,500352199
BID-1,1.00000000,https://github.com/Etisalat-Egypt/Rodan,Etisalat-Egypt/Rodan,433066767
BID-1,1.00000000,https://github.com/CarrattaFrancesco/DataIntelligenceApplication,CarrattaFrancesco/DataIntelligenceApplication,348306257
BID-1,1.00000000,https://github.com/romanshyadav/Remote_code_execution,romanshyadav/Remote_code_execution,167422495
BID-1,1.00000000,https://github.com/cgi-eoss/ftep,cgi-eoss/ftep,60340585
BID-1,1.00000000,https://github.com/tanprathan/CMS-XPL,tanprathan/CMS-XPL,31758781
BID-1,1.00000000,https://github.com/jevalenciap/CTF-LCC,jevalenciap/CTF-LCC,17642015
BID-1,0.50000000,https://github.com/CGCL-codes/Argus,CGCL-codes/Argus,324965360
BID-1,0.50000000,https://github.com/yongseok-jo/enzo_passvie_scalar,yongseok-jo/enzo_passvie_scalar,255229473
BID-1,0.50000000,https://github.com/PizzaWhisperer/HLLVuln,PizzaWhisperer/HLLVuln,251527491
BID-1,0.50000000,https://github.com/u2009cf/spark-radar,u2009cf/spark-radar,100241368
BID-1,0.50000000,https://github.com/chenc10/Spark-PAF-INFOCOM18,chenc10/Spark-PAF-INFOCOM18,94409958
BID-1,0.50000000,https://github.com/HTCTeam/HTCaaS,HTCTeam/HTCaaS,37580258
BID-1,0.33333333,https://github.com/Trinadh465/packages_apps_Settings_CVE-2020-0201,Trinadh465/packages_apps_Settings_CVE-2020-0201,816647824
BID-1,0.33333333,https://github.com/Trinadh465/linux-4.19.72_CVE-2019-19447,Trinadh465/linux-4.19.72_CVE-2019-19447,724075085
BID-1,0.33333333,https://github.com/uthrasri/Packages_app_settings_CVE-2020-0201,uthrasri/Packages_app_settings_CVE-2020-0201,710491787
BID-1,0.33333333,https://github.com/winezer0/cs_agent_plus,winezer0/cs_agent_plus,601875673
BID-1,0.33333333,https://github.com/nidhi7598/packages_apps_Settings_AOSP_10_r33_CVE-2022-20347,nidhi7598/packages_apps_Settings_AOSP_10_r33_CVE-2022-20347,538897012
BID-1,0.33333333,https://github.com/nidhi7598/packages_apps_Settings_AOSP_10_r33_CVE-2022-20360,nidhi7598/packages_apps_Settings_AOSP_10_r33_CVE-2022-20360,534520281
BID-1,0.33333333,https://github.com/Satheesh575555/packages_apps_Settings_AOSP10_r33_CVE-2020-0416,Satheesh575555/packages_apps_Settings_AOSP10_r33_CVE-2020-0416,529130844
BID-1,0.33333333,https://github.com/nidhi7598/packages_apps_Settings_AOSP_10_r33_CVE-2022-20223,nidhi7598/packages_apps_Settings_AOSP_10_r33_CVE-2022-20223,525367474
BID-1,0.33333333,https://github.com/Nivaskumark/packages_apps_Settings_CVE-2020-0188_A10_R33,Nivaskumark/packages_apps_Settings_CVE-2020-0188_A10_R33,515827748
