full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-02-23T00:18:02+0000,689854,26433,Ruby,11983,[]
hbo-partners/guides,Guide Exploitation,https://github.com/hbo-partners/guides,['exploit'],1,2022-02-23T15:20:52+0000,580,0,Dockerfile,0,[]
eileenxu9/open-source-cybersecurity-project,"kali linux, perl, wireshark, metasploit",https://github.com/eileenxu9/open-source-cybersecurity-project,['metasploit module OR payload'],1,2022-02-23T03:27:25+0000,0,0,Perl,0,[]
kolbyomalley/Microsoft_hacking,"My collection of Microsoft security information, exploits, and tools for information use only",https://github.com/kolbyomalley/Microsoft_hacking,['exploit'],1,2022-02-23T00:55:27+0000,4,0,,0,[]
Thatcooldevguy/log4warn,"A tool that scans Minecraft servers for the log4shell RCE, and warn all player(s) online about it.",https://github.com/Thatcooldevguy/log4warn,['rce'],1,2022-02-23T01:08:19+0000,7,0,Java,0,[]
DeepPainDev/python-wrdapi,a python port of the wearedevs exploit api,https://github.com/DeepPainDev/python-wrdapi,['exploit'],1,2022-02-23T08:08:00+0000,1160,1,Python,0,[]
pashokkok/Me4Sploit,Big hack tool project,https://github.com/pashokkok/Me4Sploit,['sploit'],1,2022-02-23T13:47:05+0000,5,0,Python,0,[]
giuliocarot0/QtScreenRecorder,A Qt App to capture your screen and the audio from your microphone. This app exploits the screenreclib.,https://github.com/giuliocarot0/QtScreenRecorder,['exploit'],1,2022-02-23T15:37:44+0000,4,0,C++,0,[]
PrintedScript/nodebloxremake,simple interface to communicate between a exploit and node.js application,https://github.com/PrintedScript/nodebloxremake,['exploit'],1,2022-02-23T14:06:33+0000,4,0,JavaScript,0,[]
winezer0/SunloginBatchRCE,向日葵RCE漏洞检测的相关脚本,https://github.com/winezer0/SunloginBatchRCE,['rce'],1,2022-02-23T02:35:59+0000,15,0,Python,0,[]
Milo-D/write-ups,Some of my Binary Exploitation Write-Ups,https://github.com/Milo-D/write-ups,['exploit'],1,2022-02-23T16:10:20+0000,1323,1,Python,0,[]
PratyayMallik1006/Cybersecurity-Guide,when we know in what ways a hacker can exploit our systems we can figureout ways to protect our systems.,https://github.com/PratyayMallik1006/Cybersecurity-Guide,['exploit'],1,2022-02-23T14:42:14+0000,5084,0,,0,[]
lexisrepo/Web-Exploitation,Tips and methodologies to pentest the most common web services,https://github.com/lexisrepo/Web-Exploitation,['exploit'],1,2022-02-23T22:27:08+0000,24,0,,0,[]
doudoudedi/TOTOLINK_N600R_Command_Injection,None,https://github.com/doudoudedi/TOTOLINK_N600R_Command_Injection,['command injection'],1,2022-02-23T01:43:50+0000,910,0,,0,[]
0bfxgh0st/lfisuite,"Local File Inclusion scanner, enumerator and rce.",https://github.com/0bfxgh0st/lfisuite,['rce'],1,2022-02-23T00:21:02+0000,655,0,Python,0,[]
chenaotian/CVE-2022-0185,CVE-2022-0185 POC and Docker and simple Analysis write up,https://github.com/chenaotian/CVE-2022-0185,"['cve poc', 'cve-2 OR cve_2']",2,2022-02-23T02:10:52+0000,12573,1,Shell,0,['CVE-2022-0185']
eremus-dev/MBE_RE_solutions,Write up and solution scripts for the Modern Binary Exploitation Reversing challenges.,https://github.com/eremus-dev/MBE_RE_solutions,['exploit'],1,2022-02-23T01:11:36+0000,139,0,Python,0,[]
4thel00z/goloads,✨ MSFVenom 🐍 Shellcode Payloads but in go and in a github CI jay ✨,https://github.com/4thel00z/goloads,"['metasploit module OR payload', 'shellcode']",2,2022-02-23T02:48:28+0000,0,0,Python,0,[]
Wrin9/sunflower_RCE_POC,CNVD-2022-10270/CNVD-2022-03672,https://github.com/Wrin9/sunflower_RCE_POC,"['rce', 'rce poc']",2,2022-02-23T07:11:47+0000,17,3,Python,3,"['CNVD-2022-03672', 'CNVD-2022-10270']"
RobloxArchiver/WrapperLib,"Module for Roblox Exploiting with support for multiple games, has set of remotes to be used easily.",https://github.com/RobloxArchiver/WrapperLib,['exploit'],1,2022-02-23T14:15:56+0000,28,0,Lua,0,[]
burnbrian/armbook-scripts,Quick collection of scripts to configure an Apple MacBook with M1 for the Offensive Security Advanced Web-Application Attacks and Exploits (AWAE) course. Running with UTM via QEMU or VMWare's Fusion.,https://github.com/burnbrian/armbook-scripts,['exploit'],1,2022-02-23T15:33:32+0000,1,0,Shell,0,[]
Meckazin/ShellcodeGenerator,Generate custom shellcode from C++ Visual Studio project without nasty asm!,https://github.com/Meckazin/ShellcodeGenerator,['shellcode'],1,2022-02-23T18:57:23+0000,54,0,PowerShell,0,[]
cartoon-raccoon/ropemporium,My exploits (pun intended) in solving ROPEmporium.,https://github.com/cartoon-raccoon/ropemporium,['exploit'],1,2022-02-23T17:37:05+0000,71,0,Python,0,[]
NumanZaidan/RayxExploitVersion,None,https://github.com/NumanZaidan/RayxExploitVersion,['exploit'],1,2022-02-23T19:17:30+0000,4,0,,0,[]
ChaptalAdrien/systeme-exploitation-labs,None,https://github.com/ChaptalAdrien/systeme-exploitation-labs,['exploit'],1,2022-02-23T08:08:33+0000,848,0,C,0,[]
comp426-2022-spring/a02-rceglie,a02-rceglie created by GitHub Classroom,https://github.com/comp426-2022-spring/a02-rceglie,['rce'],1,2022-02-23T20:47:48+0000,36,0,JavaScript,0,[]
illusion173/SE300_Metasploits,Our SE300 workspace!,https://github.com/illusion173/SE300_Metasploits,['metasploit module OR payload'],1,2022-02-23T19:31:28+0000,6,0,,0,[]
tyhk/String-Shellcode-Generator,String To Little Endian Shellcode Generator,https://github.com/tyhk/String-Shellcode-Generator,['shellcode'],1,2022-02-23T17:20:47+0000,4,1,Python,0,[]
glyptho/myreconmethods,This includes the methods of recon and exploit for Bug Bounty.,https://github.com/glyptho/myreconmethods,['exploit'],1,2022-02-23T14:20:35+0000,46,1,,1,[]
psxploitz/PSXploitz.github.io,PS-Phwoar! Lite Version Exploit Host Menu for 5.05 FW with GoldHEN v2.1.2 Coded by SiSTRo,https://github.com/psxploitz/PSXploitz.github.io,['exploit'],1,2022-02-23T02:53:47+0000,23581,0,HTML,1,[]
nathants/aws-rce,None,https://github.com/nathants/aws-rce,['rce'],1,2022-02-23T00:06:15+0000,177,0,Go,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-02-23T02:32:29+0000,83698,2240,,249,[]
etheriums/exploits,Config files for my GitHub profile.,https://github.com/etheriums/exploits,['exploit'],1,2022-02-23T01:24:33+0000,0,1,Lua,0,[]
nevernever69/windows-shellcode,writing shellcodes for windows,https://github.com/nevernever69/windows-shellcode,['shellcode'],1,2022-02-23T03:18:03+0000,0,0,,0,[]
OXDBXKXO/ez-pwnkit,Go implementation of the PwnKit Linux Local Privilege Escalation exploit (CVE-2021-4034),https://github.com/OXDBXKXO/ez-pwnkit,['exploit'],1,2022-02-23T21:54:41+0000,32,2,Go,0,['CVE-2021-4034']
ZeroDayPointer/ZeroDayPointer.github.io,None,https://github.com/ZeroDayPointer/ZeroDayPointer.github.io,['zeroday'],1,2022-02-23T14:38:13+0000,0,0,SCSS,0,[]
asib/exploits,None,https://github.com/asib/exploits,['exploit'],1,2022-02-23T21:59:11+0000,0,0,Python,0,[]
enty8080/HatSploit-Payloads,A collection of HatSploit payloads implemented in HatLoads.,https://github.com/enty8080/HatSploit-Payloads,['sploit'],1,2022-02-23T19:39:34+0000,0,0,,0,[]
FreePaidClientBase/ZeroDay-b20.6,None,https://github.com/FreePaidClientBase/ZeroDay-b20.6,['zeroday'],1,2022-02-23T18:54:28+0000,0,0,,0,[]
Tescoo/discord-listening-along-exploit,"Spams your discord/spotify listening along with tokens, not really an exploit, can be implemented into raiders.",https://github.com/Tescoo/discord-listening-along-exploit,['exploit'],1,2022-02-23T18:35:23+0000,0,0,Python,0,[]
