full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-10-31T16:45:42+0000,810350,28585,Ruby,12632,[]
happyhackerhour/androidexploitdev,"Android CVE exploit development, Notes, Info & Research",https://github.com/happyhackerhour/androidexploitdev,['exploit'],1,2022-10-31T04:34:44+0000,4,0,C++,0,[]
ED-Devel0per/ED-Sploit-Download,None,https://github.com/ED-Devel0per/ED-Sploit-Download,['sploit'],1,2022-10-31T10:21:56+0000,22709,0,Lua,0,[]
foxysec/Foxy,Foxy Cli Application,https://github.com/foxysec/Foxy,['metasploit module OR payload'],1,2022-10-31T16:13:21+0000,121,5,Python,0,[]
iswebdevru/rcenext-api,REST API для расписания РКЭ,https://github.com/iswebdevru/rcenext-api,['rce'],1,2022-10-31T16:57:06+0000,333,4,TypeScript,0,[]
brightprogrammer/pwned,Collection of all the exploits I ever wrote,https://github.com/brightprogrammer/pwned,['exploit'],1,2022-10-31T04:21:37+0000,26,1,Python,0,[]
StaffHouse2/StormExploit,None,https://github.com/StaffHouse2/StormExploit,['exploit'],1,2022-10-31T16:02:24+0000,9,0,,0,[]
attempted/notify-exploit,None,https://github.com/attempted/notify-exploit,['exploit'],1,2022-10-31T02:27:37+0000,5,0,,0,[]
Wondsploit/Exploiting-Scripts,Roblox Lua scripts,https://github.com/Wondsploit/Exploiting-Scripts,['exploit'],1,2022-10-31T02:16:33+0000,4,0,Lua,0,[]
RecursosHumanos-ITOaxaca/Docs,"Documentation of the whole project, including end-user, installation, exploiting, updating and integration manuals.",https://github.com/RecursosHumanos-ITOaxaca/Docs,['exploit'],1,2022-10-31T02:43:30+0000,14,0,,0,[]
Fizarius/Garrys-Mode-MultiCheat-based-on-SDK,Garrys Mode MultiCheat,https://github.com/Fizarius/Garrys-Mode-MultiCheat-based-on-SDK,['exploit'],1,2022-10-31T04:12:14+0000,0,16,,0,[]
CoolExploit/CoolExploit,Config files for my GitHub profile.,https://github.com/CoolExploit/CoolExploit,['exploit'],1,2022-10-31T03:48:24+0000,0,0,Lua,0,[]
Fizarius/Returned-Oriant-Programming-CSGO-Battlefield-Exploits,CSGO BattleField EXPLOITS,https://github.com/Fizarius/Returned-Oriant-Programming-CSGO-Battlefield-Exploits,['exploit'],1,2022-10-31T03:57:48+0000,48,12,,0,[]
