full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-02-12T16:59:45+0000,970977,32277,Ruby,13822,[]
sanatchugh/Simple-Shellcode-Injector,This is a simple C# based Shellcode injector.,https://github.com/sanatchugh/Simple-Shellcode-Injector,['shellcode'],1,2024-02-12T19:41:39+0000,8,0,C#,0,[]
AlSploit/GodSploit,None,https://github.com/AlSploit/GodSploit,['sploit'],1,2024-02-12T11:19:27+0000,763,1,,1,[]
Security88/UAC-BYPASSING-Exploit,UAC BYPASS,https://github.com/Security88/UAC-BYPASSING-Exploit,['exploit'],1,2024-02-12T19:39:16+0000,4,0,,0,[]
Security88/.LNK-EXPLOIT,.LNK EXPLOIT,https://github.com/Security88/.LNK-EXPLOIT,['exploit'],1,2024-02-12T19:40:28+0000,2,0,,0,[]
tangogenlu/exploit-sticky-networks,создан,https://github.com/tangogenlu/exploit-sticky-networks,['exploit'],1,2024-02-12T01:29:11+0000,55,0,Python,0,[]
xxradar/poc_netpos_probes_attack,None,https://github.com/xxradar/poc_netpos_probes_attack,['attack poc'],1,2024-02-12T20:14:38+0000,8,0,,0,[]
Sundsvallskommun/pw-land-and-exploitation,None,https://github.com/Sundsvallskommun/pw-land-and-exploitation,['exploit'],1,2024-02-12T16:31:07+0000,245,0,Java,0,[]
alfheimrShiven/sc-exploits,None,https://github.com/alfheimrShiven/sc-exploits,['exploit'],1,2024-02-12T16:58:27+0000,12640,0,Solidity,0,[]
kmeps4/psfree900m,Kameleon Exploit Host for PS4 9.00 Firmware using PSFree Webkit Exploit Manual Hybrid,https://github.com/kmeps4/psfree900m,['exploit'],1,2024-02-12T13:52:07+0000,5930,2,JavaScript,0,[]
0x0OZ/0x0OZ.github.io,rce stuff,https://github.com/0x0OZ/0x0OZ.github.io,['rce'],1,2024-02-12T00:00:09+0000,63,0,HTML,0,[]
