match,match_weight,repo_url,repo_full_name,repo_id
VU#62,1.00000000,https://github.com/Tris0n/jwt-hunter,Tris0n/jwt-hunter,825861786
VU#62,1.00000000,https://github.com/arjeeeen/S6-L1,arjeeeen/S6-L1,780941077
VU#62,1.00000000,https://github.com/SashukKeshuk/Wscan,SashukKeshuk/Wscan,730536788
VU#62,1.00000000,https://github.com/ArobaseSC/Abaque,ArobaseSC/Abaque,534936013
VU#62,1.00000000,https://github.com/angels520/ShellcodeFrame,angels520/ShellcodeFrame,528953664
VU#62,1.00000000,https://github.com/HeartChain/Solidity.sol,HeartChain/Solidity.sol,516257415
VU#62,1.00000000,https://github.com/2MDJR/TanginaSploit,2MDJR/TanginaSploit,514585557
VU#62,1.00000000,https://github.com/javanulled/terrainexploit,javanulled/terrainexploit,504928013
VU#62,1.00000000,https://github.com/Xync/bankmarshall,Xync/bankmarshall,491682215
VU#62,1.00000000,https://github.com/huaigu/zeroday_nextjs,huaigu/zeroday_nextjs,480212596
VU#62,1.00000000,https://github.com/ngherve/Application-of-Intelligent-Algorithms-for-Optimal-Exploration-and-Exploitation-of-Ad-Click-Through-R,ngherve/Application-of-Intelligent-Algorithms-for-Optimal-Exploration-and-Exploitation-of-Ad-Click-Through-R,455416390
VU#62,1.00000000,https://github.com/Gotenks-J/rack-attack-turbo,Gotenks-J/rack-attack-turbo,421216415
VU#62,1.00000000,https://github.com/headst1337/PoligonCTF_Tasklist,headst1337/PoligonCTF_Tasklist,420823039
VU#62,1.00000000,https://github.com/Plotinator/plottr_web_rce,Plotinator/plottr_web_rce,298685596
VU#62,0.50000000,https://github.com/tdmidas/Damn-vulnerable-defi-CTF,tdmidas/Damn-vulnerable-defi-CTF,744801294
VU#62,0.50000000,https://github.com/barilo-egor/rce-web,barilo-egor/rce-web,707103505
VU#62,0.50000000,https://github.com/Lele962/Ethereum-Smart-Contract-Automated-Vulnerability-Detection-and-Verification-Tool,Lele962/Ethereum-Smart-Contract-Automated-Vulnerability-Detection-and-Verification-Tool,602909174
VU#62,0.50000000,https://github.com/asparuhdamyanov/Ethernaut,asparuhdamyanov/Ethernaut,550416262
VU#62,0.50000000,https://github.com/Kuly14/Inverse_Finance_Exploit_Replay,Kuly14/Inverse_Finance_Exploit_Replay,480866256
VU#62,0.50000000,https://github.com/richard-zevel/poc-accessibility-testing,richard-zevel/poc-accessibility-testing,478123886
VU#62,0.50000000,https://github.com/zxzxz1/Exploit_Version-5.9.0,zxzxz1/Exploit_Version-5.9.0,474067812
VU#62,0.50000000,https://github.com/agrarian-systems-consulting/endagri-front,agrarian-systems-consulting/endagri-front,271640691
VU#62,0.33333333,https://github.com/elclandestin0/insurance-platform,elclandestin0/insurance-platform,728328078
VU#62,0.33333333,https://github.com/smartinternz02/SI-GuidedProject-525182-1688199513,smartinternz02/SI-GuidedProject-525182-1688199513,660921707
VU#62,0.33333333,https://github.com/vulcanet/rce-jsp-status-page,vulcanet/rce-jsp-status-page,614003042
VU#62,0.33333333,https://github.com/0xKMG/Smart-Contract-Exploits,0xKMG/Smart-Contract-Exploits,551361905
VU#62,0.33333333,https://github.com/lazaralex98/common-exploits-PoC,lazaralex98/common-exploits-PoC,547576936
VU#62,0.33333333,https://github.com/cxkoda/ERC721MintExploits,cxkoda/ERC721MintExploits,477625945
VU#62,0.33333333,https://github.com/MASDXI/malicious-crowdsale-contract,MASDXI/malicious-crowdsale-contract,471998878
VU#62,0.33333333,https://github.com/MASDXI/malicious-crowdsale-contract,MASDXI/malicious-crowdsale-contract,471043684
VU#62,0.33333333,https://github.com/Tburm/liquidations-interface,Tburm/liquidations-interface,446629021
VU#62,0.33333333,https://github.com/VerityIncorporated/Sploitgate,VerityIncorporated/Sploitgate,400653864
VU#62,0.33333333,https://github.com/Charmve/PyStegosploit,Charmve/PyStegosploit,368056409
VU#62,0.33333333,https://github.com/IMAGINARY/sumory,IMAGINARY/sumory,254935952
VU#62,0.25000000,https://github.com/rogue-BYTE/RCE-Backend,rogue-BYTE/RCE-Backend,794560673
VU#62,0.25000000,https://github.com/zerodays/react-native-template,zerodays/react-native-template,786051025
VU#62,0.25000000,https://github.com/10cks/MINI-HTTPD-RCE-ENV,10cks/MINI-HTTPD-RCE-ENV,778857439
VU#62,0.25000000,https://github.com/namto908/CVE-20186892,namto908/CVE-20186892,730682886
VU#62,0.25000000,https://github.com/ntLocalSystem/Buffer-Overflow-Assembly,ntLocalSystem/Buffer-Overflow-Assembly,725119874
VU#62,0.25000000,https://github.com/swahim/RCE-Frontend,swahim/RCE-Frontend,655649522
VU#62,0.25000000,https://github.com/ankitrekha01/RCE,ankitrekha01/RCE,620797603
VU#62,0.25000000,https://github.com/jas9reet/brainpan,jas9reet/brainpan,575278754
VU#62,0.25000000,https://github.com/kamartaruhan/shellcode,kamartaruhan/shellcode,568400037
VU#62,0.25000000,https://github.com/Ramixter/metasploit1,Ramixter/metasploit1,559996806
VU#62,0.25000000,https://github.com/0kage-eth/solidity-hack-examples,0kage-eth/solidity-hack-examples,532219529
VU#62,0.25000000,https://github.com/patgur/MistyMusic,patgur/MistyMusic,531687818
VU#62,0.25000000,https://github.com/JeffMboya/CodePal,JeffMboya/CodePal,529695274
VU#62,0.25000000,https://github.com/paulomatozinho/-Integrando-um-Backend-em-Node.js-com-um-Frontend-em-React-para-um-E-comme-pt.-1rce,paulomatozinho/-Integrando-um-Backend-em-Node.js-com-um-Frontend-em-React-para-um-E-comme-pt.-1rce,521941806
VU#62,0.25000000,https://github.com/Rami-Majdoub/vulnerable-smart-contracts,Rami-Majdoub/vulnerable-smart-contracts,518817759
VU#62,0.25000000,https://github.com/redpack-kr/fei-protocol-flashloan-vuln,redpack-kr/fei-protocol-flashloan-vuln,518034682
VU#62,0.25000000,https://github.com/yudikubota/exemplo_ataque_reentrada,yudikubota/exemplo_ataque_reentrada,516548886
VU#62,0.25000000,https://github.com/yufanphombolimbu/exploitdevelopment,yufanphombolimbu/exploitdevelopment,512971684
VU#62,0.25000000,https://github.com/aeyesec/CVE-2021-31805,aeyesec/CVE-2021-31805,482013810
VU#62,0.25000000,https://github.com/zxzxz1/New_Exploit,zxzxz1/New_Exploit,475996928
VU#62,0.25000000,https://github.com/tingzeng1208/demo-rce-frontend,tingzeng1208/demo-rce-frontend,440029650
VU#62,0.25000000,https://github.com/PaulNicolasHunter/That_Vulnerable_React_App,PaulNicolasHunter/That_Vulnerable_React_App,385317545
VU#62,0.25000000,https://github.com/raidcraft/rcelevator,raidcraft/rcelevator,325974150
VU#62,0.25000000,https://github.com/Paul2708/cercet,Paul2708/cercet,312346441
VU#62,0.25000000,https://github.com/paulonteri/remote-code-execution-environment,paulonteri/remote-code-execution-environment,278636703
VU#62,0.25000000,https://github.com/AlmightyLobsters/LobsterPages,AlmightyLobsters/LobsterPages,75432070
VU#62,0.20000000,https://github.com/iamz24/CVE-2021-3493_CVE-2022-3357,iamz24/CVE-2021-3493_CVE-2022-3357,824252334
VU#62,0.20000000,https://github.com/qweblessed/sushi-swap-attack-poc,qweblessed/sushi-swap-attack-poc,798610146
VU#62,0.20000000,https://github.com/AnitaEluwa/Security-Scanner-Toolkit,AnitaEluwa/Security-Scanner-Toolkit,782573449
VU#62,0.20000000,https://github.com/Sandesh028/Exploiting-IoT-Devices,Sandesh028/Exploiting-IoT-Devices,747247755
VU#62,0.20000000,https://github.com/MiracleUFO/LendWise,MiracleUFO/LendWise,672371512
VU#62,0.20000000,https://github.com/intexpression/nekito,intexpression/nekito,660558312
VU#62,0.20000000,https://github.com/MeherP2246/Exploiting-IoT-Devices,MeherP2246/Exploiting-IoT-Devices,649909689
VU#62,0.20000000,https://github.com/Yaamiin/byob,Yaamiin/byob,528793674
VU#62,0.20000000,https://github.com/Checkmarx/capital,Checkmarx/capital,528331671
VU#62,0.20000000,https://github.com/appollosputnik/aerodynamicCodeBase,appollosputnik/aerodynamicCodeBase,511043742
VU#62,0.20000000,https://github.com/NZT48/exploiting-smart-contract-vulnerabilities,NZT48/exploiting-smart-contract-vulnerabilities,510038855
VU#62,0.20000000,https://github.com/Precioussoul/abs-drive,Precioussoul/abs-drive,506190427
VU#62,0.20000000,https://github.com/Precioussoul/HBS-DRIVE,Precioussoul/HBS-DRIVE,488289241
VU#62,0.20000000,https://github.com/HappyyCat/exploit,HappyyCat/exploit,445970103
VU#62,0.20000000,https://github.com/Eclipsemos/FPS-game-reverse-programming,Eclipsemos/FPS-game-reverse-programming,445801114
VU#62,0.20000000,https://github.com/0AnonymousSite0/Social-media-data-to-Interrelated-informtion-to-Parameters-of-virtual-road-model,0AnonymousSite0/Social-media-data-to-Interrelated-informtion-to-Parameters-of-virtual-road-model,410147622
VU#62,0.20000000,https://github.com/smallkirby/kernelpwn,smallkirby/kernelpwn,281656185
VU#62,0.16666667,https://github.com/datackmy/FallingSkies-CVE-2023-35885,datackmy/FallingSkies-CVE-2023-35885,651002237
VU#62,0.16666667,https://github.com/capiyowebmaster/TicTacToe,capiyowebmaster/TicTacToe,497334479
VU#62,0.16666667,https://github.com/xiaofeng94/VL-PLM,xiaofeng94/VL-PLM,483400045
VU#62,0.16666667,https://github.com/Qynklee/POC_CVE-2020-2883,Qynklee/POC_CVE-2020-2883,428189487
VU#62,0.16666667,https://github.com/sillihkram/Bruteforcing-SSH,sillihkram/Bruteforcing-SSH,401438417
VU#62,0.14285714,https://github.com/aiden-wc/uncle-aidens-hub,aiden-wc/uncle-aidens-hub,660009763
VU#62,0.14285714,https://github.com/justikail/webshell,justikail/webshell,624349349
VU#62,0.14285714,https://github.com/Qynklee/POC_CVE-2020-2555,Qynklee/POC_CVE-2020-2555,428192560
VU#62,0.14285714,https://github.com/a-rey/exploits,a-rey/exploits,403126946
VU#62,0.14285714,https://github.com/electron/node-rcedit,electron/node-rcedit,14167785
VU#62,0.12500000,https://github.com/tluxxx/weekly-pattern-in-stock-markets,tluxxx/weekly-pattern-in-stock-markets,776704499
VU#62,0.12500000,https://github.com/dev-eloper-365/0days,dev-eloper-365/0days,567609459
VU#62,0.12500000,https://github.com/FerencStarterDev/Storm-Exploits-Web,FerencStarterDev/Storm-Exploits-Web,550810079
VU#62,0.12500000,https://github.com/FerencStarterDev/Storm-Exploit,FerencStarterDev/Storm-Exploit,550808641
VU#62,0.12500000,https://github.com/FerencStarterDev/Storm-Exploits,FerencStarterDev/Storm-Exploits,550806795
VU#62,0.12500000,https://github.com/Dimples1337/NewSilenceFix-opensources,Dimples1337/NewSilenceFix-opensources,520340048
VU#62,0.12500000,https://github.com/lunasec-io/lunasec,lunasec-io/lunasec,348217288
VU#62,0.12500000,https://github.com/DamnVulnerableCryptoApp/DamnVulnerableCryptoApp,DamnVulnerableCryptoApp/DamnVulnerableCryptoApp,259394786
VU#62,0.11111111,https://github.com/whoami-chmod777/Buffer-Overflow-Exploit-Development,whoami-chmod777/Buffer-Overflow-Exploit-Development,734487808
VU#62,0.11111111,https://github.com/whoami-chmod777/Buffer-Overflow-Exploit,whoami-chmod777/Buffer-Overflow-Exploit,720209650
VU#62,0.11111111,https://github.com/Moulik07/Penetration-Testing---Exploring-and-Exploiting-Vulnerabilities,Moulik07/Penetration-Testing---Exploring-and-Exploiting-Vulnerabilities,672273746
VU#62,0.11111111,https://github.com/ssteiger/the-dao-hack-simulation,ssteiger/the-dao-hack-simulation,504780684
