match,match_weight,repo_url,repo_full_name,repo_id
MS13-009,1.00000000,https://github.com/BigTymer37/Exploit_Dev,BigTymer37/Exploit_Dev,149015725
MS13-009,0.07142857,https://github.com/ryanleh/Hack-The-Box,ryanleh/Hack-The-Box,136213996
MS13-009,0.03333333,https://github.com/darksh3llgr/autoscan,darksh3llgr/autoscan,150855506
MS13-009,0.01020408,https://github.com/Dex556/FindSploit,Dex556/FindSploit,384150130
MS13-009,0.01020408,https://github.com/1N3/Findsploit,1N3/Findsploit,32337400
MS13-009,0.00970874,https://github.com/adle29/Bot_Army,adle29/Bot_Army,45872937
MS13-009,0.00943396,https://github.com/vaginessa/WindowsExploitTest,vaginessa/WindowsExploitTest,141821540
MS13-009,0.00925926,https://github.com/unkn0wnh4ckr/hackers-tool-kit,unkn0wnh4ckr/hackers-tool-kit,166695695
MS13-009,0.00800000,https://github.com/Err0r-ICA/Searchsploit,Err0r-ICA/Searchsploit,316384675
MS13-009,0.00719424,https://github.com/kordup/Slacker,kordup/Slacker,323761906
MS13-009,0.00709220,https://github.com/Exploit-install/Findsploit,Exploit-install/Findsploit,95170829
MS13-009,0.00699301,https://github.com/pombredanne/Windows-Exploit-Suggester,pombredanne/Windows-Exploit-Suggester,64396343
MS13-009,0.00694444,https://github.com/vamsi-120304/Transfer-Tools,vamsi-120304/Transfer-Tools,605088900
MS13-009,0.00675676,https://github.com/securipy/exploit-finder,securipy/exploit-finder,37385442
MS13-009,0.00666667,https://github.com/0dff03e35e441de3084d705f632e8976/exploit_win,0dff03e35e441de3084d705f632e8976/exploit_win,385117277
MS13-009,0.00666667,https://github.com/aa2288207/Windows-Exploit-Suggester,aa2288207/Windows-Exploit-Suggester,56735212
MS13-009,0.00653595,https://github.com/SpartansHackTeam/Findsploit,SpartansHackTeam/Findsploit,254320029
MS13-009,0.00653595,https://github.com/RegaBilisim/Findsploit,RegaBilisim/Findsploit,254292484
MS13-009,0.00636943,https://github.com/prakashar11/extended-sec-posture-management,prakashar11/extended-sec-posture-management,568636927
MS13-009,0.00617284,https://github.com/hybridious/Windows-Exploit-Suggester-2,hybridious/Windows-Exploit-Suggester-2,123615513
MS13-009,0.00602410,https://github.com/praveendhac/VulnerabilityResearch,praveendhac/VulnerabilityResearch,31780535
MS13-009,0.00588235,https://github.com/3hydraking/windows-exploit-suggester,3hydraking/windows-exploit-suggester,377846303
MS13-009,0.00584795,https://github.com/Sanchit60/Windows-Exploit-Suggester,Sanchit60/Windows-Exploit-Suggester,770226766
MS13-009,0.00584795,https://github.com/ScarlyCodex/-Windows-Exploit-Suggester,ScarlyCodex/-Windows-Exploit-Suggester,765865356
MS13-009,0.00584795,https://github.com/mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,476595705
MS13-009,0.00584795,https://github.com/paramint/Windows-Exploit-Suggester,paramint/Windows-Exploit-Suggester,402506972
MS13-009,0.00584795,https://github.com/3hydraking/Windows-Exploit-Suggester-Python3,3hydraking/Windows-Exploit-Suggester-Python3,386444638
MS13-009,0.00584795,https://github.com/The-Crazy-Man/Windows-Exploit-Suggester,The-Crazy-Man/Windows-Exploit-Suggester,380201124
MS13-009,0.00584795,https://github.com/gotr00t0day/FindExploits,gotr00t0day/FindExploits,376345262
MS13-009,0.00584795,https://github.com/evilmorty06/Windows-Exploit-Suggester-Functional,evilmorty06/Windows-Exploit-Suggester-Functional,375213138
MS13-009,0.00584795,https://github.com/finzzz/wes,finzzz/wes,353229415
MS13-009,0.00584795,https://github.com/kal1gh0st/Windows-Exploit,kal1gh0st/Windows-Exploit,350069482
MS13-009,0.00584795,https://github.com/0xToast/Windows-Exploit-Suggester-Py-3,0xToast/Windows-Exploit-Suggester-Py-3,324601467
