repo_id,repo_full_name,file,file_sha1,match
590642462,Live-Hack-CVE/CVE-2023-21754,README.md,94c6ba03fa36eecd3965d61307c14ca1cd96ed47,CVE-2023-21675
590642462,Live-Hack-CVE/CVE-2023-21754,README.md,94c6ba03fa36eecd3965d61307c14ca1cd96ed47,CVE-2023-21747
590642462,Live-Hack-CVE/CVE-2023-21754,README.md,94c6ba03fa36eecd3965d61307c14ca1cd96ed47,CVE-2023-21748
590642462,Live-Hack-CVE/CVE-2023-21754,README.md,94c6ba03fa36eecd3965d61307c14ca1cd96ed47,CVE-2023-21749
590642462,Live-Hack-CVE/CVE-2023-21754,README.md,94c6ba03fa36eecd3965d61307c14ca1cd96ed47,CVE-2023-21750
590642462,Live-Hack-CVE/CVE-2023-21754,README.md,94c6ba03fa36eecd3965d61307c14ca1cd96ed47,CVE-2023-21754
590642462,Live-Hack-CVE/CVE-2023-21754,README.md,94c6ba03fa36eecd3965d61307c14ca1cd96ed47,CVE-2023-21755
590642462,Live-Hack-CVE/CVE-2023-21754,README.md,94c6ba03fa36eecd3965d61307c14ca1cd96ed47,CVE-2023-21772
590642462,Live-Hack-CVE/CVE-2023-21754,README.md,94c6ba03fa36eecd3965d61307c14ca1cd96ed47,CVE-2023-21773
590642462,Live-Hack-CVE/CVE-2023-21754,README.md,94c6ba03fa36eecd3965d61307c14ca1cd96ed47,CVE-2023-21774
590642462,Live-Hack-CVE/CVE-2023-21754,_GITHUB_REPO_METADATA_,,CVE-2023-21675
590642462,Live-Hack-CVE/CVE-2023-21754,_GITHUB_REPO_METADATA_,,CVE-2023-21747
590642462,Live-Hack-CVE/CVE-2023-21754,_GITHUB_REPO_METADATA_,,CVE-2023-21748
590642462,Live-Hack-CVE/CVE-2023-21754,_GITHUB_REPO_METADATA_,,CVE-2023-21749
590642462,Live-Hack-CVE/CVE-2023-21754,_GITHUB_REPO_METADATA_,,CVE-2023-21750
590642462,Live-Hack-CVE/CVE-2023-21754,_GITHUB_REPO_METADATA_,,CVE-2023-21754
590642462,Live-Hack-CVE/CVE-2023-21754,_GITHUB_REPO_METADATA_,,CVE-2023-21755
590642462,Live-Hack-CVE/CVE-2023-21754,_GITHUB_REPO_METADATA_,,CVE-2023-21772
590642462,Live-Hack-CVE/CVE-2023-21754,_GITHUB_REPO_METADATA_,,CVE-2023-21773
590642462,Live-Hack-CVE/CVE-2023-21754,_GITHUB_REPO_METADATA_,,CVE-2023-21774
