full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
halencarjunior/CVE-2023-36845,None,https://github.com/halencarjunior/CVE-2023-36845,['cve-2 OR cve_2'],1,2023-09-27T23:57:12+0000,3,0,Python,0,['CVE-2023-36845']
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-09-27T15:46:55+0000,962408,31247,Ruby,13488,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2023-09-27T16:15:30+0000,27789,10621,Python,1634,[]
dcs4cop/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/dcs4cop/xcube,['exploit'],1,2023-09-27T14:21:41+0000,370380,147,Python,16,[]
brompwnie/botb,A container analysis and exploitation tool for pentesters and engineers.,https://github.com/brompwnie/botb,['exploit'],1,2023-09-27T08:20:01+0000,3774,583,Go,57,[]
sherlocksecurity/CVE-2023-4762-Code-Review,None,https://github.com/sherlocksecurity/CVE-2023-4762-Code-Review,['cve-2 OR cve_2'],1,2023-09-27T14:30:39+0000,3,0,JavaScript,0,['CVE-2023-4762']
springkill/top50vulns_2023,2023 top50 RCE 漏洞,https://github.com/springkill/top50vulns_2023,['rce'],1,2023-09-27T14:38:26+0000,4,0,Java,0,[]
cuzureau/42-Rainfall,This project is an introduction to the exploitation of (elf-like) binary.,https://github.com/cuzureau/42-Rainfall,['exploit'],1,2023-09-27T16:08:38+0000,6,0,C,0,[]
YipsyLaM/FVM-SKRIPT.GG-PREMIUM-LEAKED,Providing the best undetected FiveM cheat never before seen exploits and more multiplayer game cheats.,https://github.com/YipsyLaM/FVM-SKRIPT.GG-PREMIUM-LEAKED,['exploit'],1,2023-09-27T16:49:38+0000,0,1,C++,0,[]
s3cb0y/CVE-2023-43770-POC,A Proof-Of-Concept for the CVE-2023-43770 vulnerability. ,https://github.com/s3cb0y/CVE-2023-43770-POC,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2023-09-27T17:43:31+0000,100,1,Python,0,['CVE-2023-43770']
itssixtyn3in/CVE-2023-42222,None,https://github.com/itssixtyn3in/CVE-2023-42222,['cve-2 OR cve_2'],1,2023-09-27T17:51:20+0000,1087,0,,0,['CVE-2023-42222']
gemini-15/dragonclaw,Collection of python exploitation scripts and techniques for trying to get good shells and stuff,https://github.com/gemini-15/dragonclaw,['exploit'],1,2023-09-27T17:40:29+0000,6,0,,0,[]
CapitosKamalOfficial/Laravel-Exploit,"This tool extracts SMTPS, TWILLIO, SHELLS, ........",https://github.com/CapitosKamalOfficial/Laravel-Exploit,['exploit'],1,2023-09-27T19:13:00+0000,10959,0,,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-09-27T04:07:01+0000,967812,84,,31,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-09-27T00:42:47+0000,175,0,PHP,0,[]
