full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Ooggle/shellcoding-companion,A python script to automatically generate shellcode payload from assembly files.,https://github.com/Ooggle/shellcoding-companion,"['exploit', 'shellcode']",2,2022-07-24T16:22:10+0000,380,12,Python,0,[]
hktalent/scan4all,"Vulnerabilities Scan: 15000+PoCs; 20 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty...",https://github.com/hktalent/scan4all,"['0day', 'attack poc', 'vulnerability poc']",3,2022-07-24T01:48:09+0000,40613,854,Go,128,[]
kacperstyslo/exploit-finder,Asynchronous finder of an exploits,https://github.com/kacperstyslo/exploit-finder,['exploit'],1,2022-07-24T12:36:04+0000,859,0,Python,0,[]
ByPassAVTeam/ShellcodeLoader,该项目为Shellocde加载器，详细介绍了我们如何绕过防病毒软件，以及该工具如何使用,https://github.com/ByPassAVTeam/ShellcodeLoader,['shellcode'],1,2022-07-24T03:03:22+0000,984,456,C,80,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-07-24T04:47:54+0000,10536,14,Go,5,[]
Haki-Malai/arctic-fox,Application created with the intention to be exploitable and security testing,https://github.com/Haki-Malai/arctic-fox,['exploit'],1,2022-07-24T14:16:40+0000,2436,0,JavaScript,0,[]
whokilleddb/CVE-2022-26134-Confluence-RCE,Exploit for CVE-2022-26134: Confluence Pre-Auth Remote Code Execution via OGNL Injection   ,https://github.com/whokilleddb/CVE-2022-26134-Confluence-RCE,"['cve-2 OR cve_2', 'exploit', 'rce', 'remote code execution']",4,2022-07-24T06:12:44+0000,8,4,Python,1,['CVE-2022-26134']
OTAKKATO/ZeroRevolt,"A collection of Revolt hacks, exploits & tools that is completely made using NodeJS.",https://github.com/OTAKKATO/ZeroRevolt,['exploit'],1,2022-07-24T12:17:10+0000,19,3,JavaScript,0,[]
teknologi-umum/pesto,Remote Code Execution Engine that lets you execute any piece of code on a remote server via REST API,https://github.com/teknologi-umum/pesto,"['rce', 'remote code execution']",2,2022-07-24T01:07:04+0000,1370,5,TypeScript,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN6,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN6,['exploit'],1,2022-07-24T00:25:03+0000,1,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN6,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN6,['exploit'],1,2022-07-24T00:26:02+0000,1,0,,0,[]
KiLAN01/01Metas,Instalador de metasploit para Android (Userland) não ececute em termux resultará em erro,https://github.com/KiLAN01/01Metas,['metasploit module OR payload'],1,2022-07-24T04:03:47+0000,5,0,Shell,0,[]
FuckRedTeam/360tianqingRCE,捕获攻击队0day 360tianqingRCE,https://github.com/FuckRedTeam/360tianqingRCE,"['0day', 'rce']",2,2022-07-24T09:19:54+0000,4,20,Python,15,[]
Eliza-Bujor/NetworkVulnerabilityExploitation,None,https://github.com/Eliza-Bujor/NetworkVulnerabilityExploitation,['exploit'],1,2022-07-24T21:20:10+0000,3,0,,0,[]
Kr0ff/WinMalDev,Various methods of executing shellcode,https://github.com/Kr0ff/WinMalDev,['shellcode'],1,2022-07-24T19:53:25+0000,315,0,C++,0,[]
kanumuru/gh-actions-command-injection,nan,https://github.com/kanumuru/gh-actions-command-injection,['command injection'],1,2022-07-24T17:36:22+0000,11609,0,JavaScript,0,[]
cyberaz0r/thc-ssl-dos_mod,"A fork of thc-ssl-dos that supports modern TLS, UDP (using DTLS) and TCP reconnect attack. It also includes a docker lab to test the exploit.",https://github.com/cyberaz0r/thc-ssl-dos_mod,['exploit'],1,2022-07-24T16:53:16+0000,0,0,C,0,[]
PasinduWijesingha/Pen-Testing-for-Metasploit,"Metasploitable2 conducted a penetration test on a single host over the course of many days. The findings of the audit are detailed in this report, as are the risks they pose and the steps that should be taken to address them. All the vulnerabilities and th",https://github.com/PasinduWijesingha/Pen-Testing-for-Metasploit,"['exploit', 'metasploit module OR payload']",2,2022-07-24T15:22:23+0000,1653,0,,0,[]
merlinepedra/CVE-2022-34918-LPE-PoC,None,https://github.com/merlinepedra/CVE-2022-34918-LPE-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2022-07-24T14:48:03+0000,12,0,C,0,['CVE-2022-34918']
merlinepedra25/CVE-2022-34918-LPE-PoC,None,https://github.com/merlinepedra25/CVE-2022-34918-LPE-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2022-07-24T14:47:49+0000,12,1,C,0,['CVE-2022-34918']
joren485/github-pages-domain-takeover-poc,I use this repo to test Github Pages domain takeover vulnerabilities.,https://github.com/joren485/github-pages-domain-takeover-poc,['vulnerability poc'],1,2022-07-24T13:00:25+0000,0,0,,0,[]
ExploitCN/ExploitCN,Config files for my GitHub profile.,https://github.com/ExploitCN/ExploitCN,['exploit'],1,2022-07-24T12:32:48+0000,0,0,,0,[]
liz0904/Exploit_Users,타교육생 공격 및 방어,https://github.com/liz0904/Exploit_Users,['exploit'],1,2022-07-24T10:09:09+0000,2,0,PHP,0,[]
Zywuss/Void-WareC,Void-Ware an exceptional Exploit,https://github.com/Zywuss/Void-WareC,['exploit'],1,2022-07-24T07:58:24+0000,0,0,,0,[]
OdshDays/The-Mint-Scripts,"Hello, this github is made for new roblox exploit scripters, here I will upload alot of free scripts I make, for people to be able to learn from all of them!",https://github.com/OdshDays/The-Mint-Scripts,['exploit'],1,2022-07-24T03:36:05+0000,6,2,Lua,0,[]
imhunterand/Mass-Shell-upload,Mass exploiter shell upload scanner tool,https://github.com/imhunterand/Mass-Shell-upload,['exploit'],1,2022-07-24T08:00:50+0000,157,0,Python,0,[]
llraudseppll/cve-2022-33891,Apache Spark RCE,https://github.com/llraudseppll/cve-2022-33891,"['cve-2 OR cve_2', 'rce']",2,2022-07-24T07:48:41+0000,2,1,Python,0,['CVE-2022-33891']
0xfoysal/Bolt-CMS-Version-3.7.1-RCE-Exploit,None,https://github.com/0xfoysal/Bolt-CMS-Version-3.7.1-RCE-Exploit,"['exploit', 'rce']",2,2022-07-24T07:45:06+0000,2,0,Python,0,[]
imhunterand/SRShell,Exploitation tool for [Slider Revolution Shell Upload],https://github.com/imhunterand/SRShell,['exploit'],1,2022-07-24T07:46:44+0000,6,0,Perl,0,[]
pood0g/eternal_blue3,Python3 port of the 42315.py eternal_blue exploit,https://github.com/pood0g/eternal_blue3,['exploit'],1,2022-07-24T06:22:08+0000,35,0,Python,0,[]
venebris/Uber-Hackathon,The emergency button (conditional on input: y/n) gives immediate priority to the Uber rider and changes their location to the nearest hospital to avoid exploitation.,https://github.com/venebris/Uber-Hackathon,['exploit'],1,2022-07-24T09:33:08+0000,6,0,Python,0,[]
Ronpogi15/MeTasploit,None,https://github.com/Ronpogi15/MeTasploit,['metasploit module OR payload'],1,2022-07-24T03:28:46+0000,1,0,,0,[]
afrogaara/exploits_msfconsole,None,https://github.com/afrogaara/exploits_msfconsole,['exploit'],1,2022-07-24T02:57:25+0000,0,0,,0,[]
z92g/SunloginRCE,Sunlogin RCE POC&EXP,https://github.com/z92g/SunloginRCE,"['rce', 'rce poc']",2,2022-07-24T11:43:05+0000,18,0,Go,0,[]
Nuiorra/Sanity-Exploit,None,https://github.com/Nuiorra/Sanity-Exploit,['exploit'],1,2022-07-24T01:16:48+0000,1,0,,0,[]
zedxpace/hacking-and-security-with-python-and-c-code-,This page will contain all the links to the script and exploits built from scratch in python as well as c code.,https://github.com/zedxpace/hacking-and-security-with-python-and-c-code-,['exploit'],1,2022-07-24T12:58:00+0000,19,1,,1,[]
rchars/RandSploit,Framework for python ad-hoc tools,https://github.com/rchars/RandSploit,['sploit'],1,2022-07-24T12:55:28+0000,73,0,Python,0,[]
rkdavies/ExploitCentral,Public Repository for Exploit Central Development,https://github.com/rkdavies/ExploitCentral,['exploit'],1,2022-07-24T06:06:18+0000,184,2,Python,0,[]
bypazs/CVE-2022-32114,An unrestricted file upload vulnerability in the Add New Assets function of Strapi v4.1.12 allows attackers to execute arbitrary code via a crafted file.,https://github.com/bypazs/CVE-2022-32114,['cve-2 OR cve_2'],1,2022-07-24T07:17:02+0000,4,0,,0,['CVE-2022-32114']
saitamang/CVE-2021-35475,Writeup for CVE-2021-35475; Stored Cross-Site Scripting(XSS) on SAS® Environment Manager 2.5,https://github.com/saitamang/CVE-2021-35475,['cve-2 OR cve_2'],1,2022-07-24T15:39:07+0000,670,0,,0,['CVE-2021-35475']
m3n0sd0n4ld/m3n0sd0n4ld.github.io,"Resource where I will be posting #HTB, #THM, #VulnHub and others, scripts, exploits, personal articles or talks I have participated in security conferences.",https://github.com/m3n0sd0n4ld/m3n0sd0n4ld.github.io,['exploit'],1,2022-07-24T14:43:32+0000,64573,2,,1,[]
jopraveen/exploit-development,Gonna share my writeups and resources here,https://github.com/jopraveen/exploit-development,['exploit'],1,2022-07-24T16:34:34+0000,23777,28,Python,11,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-07-24T04:01:02+0000,234861,463,Python,131,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-07-24T19:05:39+0000,1096077,123,,27,[]
itm4n/PPLdump,Dump the memory of a PPL with a userland exploit,https://github.com/itm4n/PPLdump,['exploit'],1,2022-07-24T14:03:14+0000,270,582,C,108,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-07-24T23:31:24+0000,111,0,PHP,0,[]
enkomio/AlanFramework,A C2 post-exploitation framework,https://github.com/enkomio/AlanFramework,['exploit'],1,2022-07-24T13:56:16+0000,14505,20,Assembly,4,[]
ihebski/DefaultCreds-cheat-sheet,One place for all the default credentials to assist the Blue/Red teamers activities on finding devices with default password 🛡️,https://github.com/ihebski/DefaultCreds-cheat-sheet,['exploit'],1,2022-07-24T22:25:20+0000,327,2556,Jupyter Notebook,401,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-07-24T19:25:45+0000,42763,28,Python,6,[]
farinap5/My-Exploits,Exploits that I have made for CTF and study purpose.  ,https://github.com/farinap5/My-Exploits,['exploit'],1,2022-07-24T01:04:03+0000,11,0,Python,0,[]
jm33-m0/static-bins,statically linked post-exploitation tools for linux,https://github.com/jm33-m0/static-bins,['exploit'],1,2022-07-24T00:51:05+0000,62311,5,Shell,5,[]
anirudhmalik/xhunter,Android Penetration Tool [ RAT for Android ],https://github.com/anirudhmalik/xhunter,"['exploit', 'metasploit module OR payload']",2,2022-07-24T11:00:21+0000,116477,35,Java,11,[]
CaledoniaProject/drivers-binaries,"Exploitable drivers, you know what I mean",https://github.com/CaledoniaProject/drivers-binaries,['exploit'],1,2022-07-24T09:36:20+0000,1663,7,,3,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-07-24T14:59:45+0000,14864,43,,22,[]
zoogie/Bannerbomb3,3DS Userland Exploit for System Settings,https://github.com/zoogie/Bannerbomb3,['exploit'],1,2022-07-24T02:23:11+0000,158,86,C,6,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-07-24T04:32:09+0000,359922,181,REXX,20,[]
gentoo-mirror/zerodaysfordays,Jakob L. Kreuze's personal overlay.,https://github.com/gentoo-mirror/zerodaysfordays,['zeroday'],1,2022-07-24T22:47:50+0000,191,0,Shell,0,[]
tmenochet/WinUtils,Random PowerShell scripts mainly focused on post-exploitation capabilities,https://github.com/tmenochet/WinUtils,['exploit'],1,2022-07-24T14:08:44+0000,272,3,PowerShell,0,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-07-24T00:30:31+0000,53547,310,Ruby,88,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-07-24T14:05:04+0000,76185,11755,Jupyter Notebook,2023,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-07-24T00:04:12+0000,1534833,1656,Python,545,[]
tagatac/libsafe-CVE-2005-1125,Libsafe - Safety Check Bypass Vulnerability (Proof of Concept Exploit & Time Randomization to Thwart It),https://github.com/tagatac/libsafe-CVE-2005-1125,"['cve-2 OR cve_2', 'exploit']",2,2022-07-24T08:07:05+0000,704,3,Python,0,"['BID-13190', 'CVE-2005-1125']"
saitamang/POC-DUMP,Writeup for any interesting bugs/vulnerability,https://github.com/saitamang/POC-DUMP,['vulnerability poc'],1,2022-07-24T16:53:50+0000,1655,0,Python,0,[]
Vichingo455/MalwareDatabase,One of the few malware collection,https://github.com/Vichingo455/MalwareDatabase,['exploit'],1,2022-07-24T10:49:30+0000,2897099,47,,19,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-07-24T04:44:05+0000,23643,3,Python,1,[]
ilijadivi/VisionExploit,None,https://github.com/ilijadivi/VisionExploit,['exploit'],1,2022-07-24T11:24:38+0000,21,0,,0,[]
prok3z/Wordpress-Exploits,"Collection of Exploit, CVES(Unauthenticated) and Wordpress Scanners",https://github.com/prok3z/Wordpress-Exploits,['exploit'],1,2022-07-24T12:25:44+0000,2461,34,Python,9,[]
Akebi-Group/Akebi-GC,The great software for some game that exploiting anime girls (and boys).,https://github.com/Akebi-Group/Akebi-GC,['exploit'],1,2022-07-24T11:48:41+0000,41274,771,C++,201,[]
akr3ch/deceptor,A simple bash script for Web Cache Deception exploitation.,https://github.com/akr3ch/deceptor,['exploit'],1,2022-07-24T07:00:49+0000,14,0,Shell,0,[]
marcindn/Cybersecurity,Jakieś projekty o tematyce hakowania ,https://github.com/marcindn/Cybersecurity,['metasploit module OR payload'],1,2022-07-24T17:15:06+0000,530,1,Batchfile,0,[]
MJMODZZ/Fortnite-Offsets,These are the Fortnite Chapter 3 Seison 2 Newest Offsets.,https://github.com/MJMODZZ/Fortnite-Offsets,['exploit'],1,2022-07-24T19:20:36+0000,64,3,C++,0,[]
budde25/switcheroo,"A cross platform, rust implementation for the Tegra X1 bootROM exploit ",https://github.com/budde25/switcheroo,['exploit'],1,2022-07-24T20:06:53+0000,3413,8,Rust,1,[]
TitanVale/TitaniumMC,"Titanium is Paper fork which aims to improve performance, fix exploits and bugs, improve API, and provide better configuration for server administrators.",https://github.com/TitanVale/TitaniumMC,['exploit'],1,2022-07-24T19:32:58+0000,2866,8,Shell,1,[]
chenyilun95/DSGN2,DSGN++: Exploiting Visual-Spatial Relation for Stereo-based 3D Detectors,https://github.com/chenyilun95/DSGN2,['exploit'],1,2022-07-24T04:38:45+0000,24347,14,Python,1,[]
jac/exploitarr,*arr stack reverse shell exploit,https://github.com/jac/exploitarr,['exploit'],1,2022-07-24T11:34:58+0000,102,0,Python,0,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-07-24T15:00:53+0000,465401,1,Python,0,[]
willfindlay/houdini,Houdini is a container escape artist. Test your container security frameworks against known exploits.,https://github.com/willfindlay/houdini,['exploit'],1,2022-07-24T19:12:20+0000,154,0,Rust,1,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-07-24T02:23:52+0000,1978,117,HTML,26,[]
zan8in/afrog,afrog 是一款性能卓越、快速稳定、PoC 可定制化的漏洞扫描工具 - A tool for finding vulnerabilities,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-07-24T09:39:54+0000,3639,704,Go,106,[]
SwareJonge/inazumahax,save game exploit for Inazuma Eleven Strikers to launch an .ELF File from the SD Card,https://github.com/SwareJonge/inazumahax,['exploit'],1,2022-07-24T12:33:21+0000,129,1,C,0,[]
casualdegenerate/Exploits,Please patch these,https://github.com/casualdegenerate/Exploits,['exploit'],1,2022-07-24T13:48:47+0000,10,0,Lua,0,[]
AnthonyIsntHere/anthonysrepository,Useful Stuff that rightfully belongs to AnthonyIsntHere,https://github.com/AnthonyIsntHere/anthonysrepository,['exploit'],1,2022-07-24T06:40:45+0000,8278,0,Lua,0,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-07-24T18:10:36+0000,9598,13,,5,[]
sha0coder/scemu,x86 shellcode emulator,https://github.com/sha0coder/scemu,"['metasploit module OR payload', 'shellcode']",2,2022-07-24T14:53:56+0000,37763,121,Rust,16,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-07-24T04:20:36+0000,9866,3471,TypeScript,543,[]
SleepTheGod/Twitter,Exploits,https://github.com/SleepTheGod/Twitter,['exploit'],1,2022-07-24T13:19:15+0000,77,0,Python,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-07-24T04:36:11+0000,7297390,69,Python,10,[]
ceat-ceat/BecomeFumoStuff,utility for become fumo scripts,https://github.com/ceat-ceat/BecomeFumoStuff,['exploit'],1,2022-07-24T13:42:15+0000,50,2,Lua,0,[]
mu71l473d/linux-exploits,None,https://github.com/mu71l473d/linux-exploits,['exploit'],1,2022-07-24T21:57:27+0000,14,0,,0,[]
