full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-02-13T00:17:12+0000,972144,32286,Ruby,13825,[]
STBRR/OSED,EXP-301: Windows User Mode Exploit Development,https://github.com/STBRR/OSED,['exploit'],1,2024-02-13T22:33:32+0000,2,0,,0,[]
kmeps4/leefulpsfree,Modded Leeful v5 Exploit Host for PS4 9.00 Firmware using PSFree Webkit Exploit,https://github.com/kmeps4/leefulpsfree,['exploit'],1,2024-02-13T06:02:40+0000,283,2,JavaScript,0,[]
acrulian/shellcode,None,https://github.com/acrulian/shellcode,['shellcode'],1,2024-02-13T04:37:29+0000,5,0,Assembly,0,[]
matrixjaen18/exploit,None,https://github.com/matrixjaen18/exploit,['exploit'],1,2024-02-13T16:10:32+0000,2652,0,JavaScript,0,[]
NeseOSCorporation/neseos-end-of-support,"In this GitHub Repository, we're showing Nese-Based operating systems lifecycle to get notify end of support",https://github.com/NeseOSCorporation/neseos-end-of-support,['exploit'],1,2024-02-13T13:44:39+0000,23,1,,0,[]
k1ngalpha/heapOverflow,StackOverflow  clone,https://github.com/k1ngalpha/heapOverflow,['heap overflow'],1,2024-02-13T08:15:11+0000,203,0,JavaScript,0,[]
SpazioDati/llm-elasticsearch-cache,"A caching layer for LLMs that exploits Elasticsearch, fully compatible with Langchain caching",https://github.com/SpazioDati/llm-elasticsearch-cache,['exploit'],1,2024-02-13T14:32:15+0000,60,0,,0,[]
mantacodex/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,"Developed for Escape From Tarkov and written in C++ and C#. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/mantacodex/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,['exploit'],1,2024-02-13T04:58:23+0000,91,0,C#,0,[]
mantacodex/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,"External cheat for Rainbow Six Siege offering ESP, aimbot, and various tactical advantages.",https://github.com/mantacodex/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,['exploit'],1,2024-02-13T04:54:30+0000,572,0,C++,0,[]
mc2lab/GPU-enabled-Hessian-SIM,"The original Hessian-SIM code has been revised to fully exploit the GPU. This work has been published in the journal, International Journal of Biomedical Imaging.",https://github.com/mc2lab/GPU-enabled-Hessian-SIM,['exploit'],1,2024-02-13T16:41:29+0000,0,0,MATLAB,0,[]
Freilichtbuehne/css-keylogger,PoC repo that exploits CSS selectors to exfiltrate password inputs,https://github.com/Freilichtbuehne/css-keylogger,['exploit'],1,2024-02-13T14:32:18+0000,414,1,Python,0,[]
exploitkali-lap/exploitkali-lap.github.io,None,https://github.com/exploitkali-lap/exploitkali-lap.github.io,['exploit'],1,2024-02-13T00:11:10+0000,1,0,,0,[]
taha-ishaq/exploits,None,https://github.com/taha-ishaq/exploits,['exploit'],1,2024-02-13T00:52:03+0000,2,0,Ruby,0,[]
Jake123otte1/ATutor2RCE,The learning management framework ATutor version 2.2.1 contains multiple vulnerabilities which can be chained together to achieve remote code execution.,https://github.com/Jake123otte1/ATutor2RCE,"['rce', 'remote code execution']",2,2024-02-13T03:03:48+0000,58,0,Python,0,[]
ROY-BARLA1810/Shellscript,Hi welcome to Shell ,https://github.com/ROY-BARLA1810/Shellscript,['shellcode'],1,2024-02-13T09:05:10+0000,5,0,Shell,0,[]
Mossbaddi/Exploitation_BDD_Flask,None,https://github.com/Mossbaddi/Exploitation_BDD_Flask,['exploit'],1,2024-02-13T15:56:40+0000,10,0,Python,0,[]
ScriptQP/LatestAlSploit,nan,https://github.com/ScriptQP/LatestAlSploit,['sploit'],1,2024-02-13T08:50:45+0000,560,0,,0,[]
akrebsCoding/Exploit-AD,None,https://github.com/akrebsCoding/Exploit-AD,['exploit'],1,2024-02-13T17:00:48+0000,223,0,Python,0,[]
DK27ss/Tenda-GoAhead-Embedded-Web-Server-Exploit,Tenda GoAhead Embedded Web Server Exploit - Auth Bypass,https://github.com/DK27ss/Tenda-GoAhead-Embedded-Web-Server-Exploit,['exploit'],1,2024-02-13T16:13:43+0000,8,0,Python,0,[]
kmeps4/psfree900m,Kameleon Exploit Host for PS4 9.00 Firmware using PSFree Webkit Exploit Manual Hybrid,https://github.com/kmeps4/psfree900m,['exploit'],1,2024-02-13T05:47:39+0000,5931,2,JavaScript,0,[]
Sundsvallskommun/pw-land-and-exploitation,None,https://github.com/Sundsvallskommun/pw-land-and-exploitation,['exploit'],1,2024-02-13T14:11:32+0000,282,0,Java,0,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2024-02-13T12:07:36+0000,27978,11202,Python,1690,[]
Security88/URL-EXPLOIT-SOURCE-CODE,free source code of url exploit,https://github.com/Security88/URL-EXPLOIT-SOURCE-CODE,['exploit'],1,2024-02-13T09:04:46+0000,2,0,,0,[]
Maskiow/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Maskiow/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-02-13T04:58:49+0000,733,1,C++,0,[]
Maskiow/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Maskiow/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-02-13T04:59:28+0000,2062,2,C#,1,[]
