match,match_weight,repo_url,repo_full_name,repo_id
GHSA-Q8M5-WMJR-3PPG,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
GHSA-Q8M5-WMJR-3PPG,0.00000323,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
