full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
ronin-rb/ronin,"Ronin is a Ruby platform for vulnerability research and exploit development. Ronin allows for the rapid development and distribution of code, Exploits or Payloads, Scanners, etc, via Repositories.",https://github.com/ronin-rb/ronin,['exploit'],1,2022-11-17T10:01:23+0000,8439,282,Ruby,28,[]
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-11-17T16:29:50+0000,814684,28734,Ruby,12669,[]
ke0z/exploit_me_arm_solutions,"https://github.com/bkerler/exploit_me solving using Qiling, GDB(pwndbg), IDA Pro",https://github.com/ke0z/exploit_me_arm_solutions,['exploit'],1,2022-11-17T15:44:00+0000,4,0,Python,0,[]
TaiPhung217/CVE-PoC,None,https://github.com/TaiPhung217/CVE-PoC,['cve poc'],1,2022-11-17T02:28:43+0000,3,0,Java,0,[]
Maalfer/Buscador_Exploits,None,https://github.com/Maalfer/Buscador_Exploits,['exploit'],1,2022-11-17T08:42:53+0000,1,0,Shell,0,[]
MIraqi1/WebSec.fr,WebSec.fr has various levels of vulnerable web app exploits.  ,https://github.com/MIraqi1/WebSec.fr,['exploit'],1,2022-11-17T17:46:58+0000,5,0,,0,[]
X0RW3LL/XenSpawn,Helper script for spawning a minimal Ubuntu 16.04 container ready for building kernel exploits (~4.x),https://github.com/X0RW3LL/XenSpawn,['exploit'],1,2022-11-17T18:37:08+0000,22,0,Shell,0,[]
Gnokneissi/URBAN-TERROR-INTERIUM-SOFTAIM-ESP-AIMBOT-WALLHACK-AND-20-MORE-FEATURES,URBAN TERROR INTERIUM MULTICHEAT,https://github.com/Gnokneissi/URBAN-TERROR-INTERIUM-SOFTAIM-ESP-AIMBOT-WALLHACK-AND-20-MORE-FEATURES,['exploit'],1,2022-11-17T00:05:14+0000,1512,0,,0,[]
Gnokneissi/Billing-App-Hack-LEAKED,Impersonating Google Play Billing Service,https://github.com/Gnokneissi/Billing-App-Hack-LEAKED,['exploit'],1,2022-11-17T00:09:52+0000,1512,0,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEANd,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEANd,['exploit'],1,2022-11-17T00:25:25+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEANd,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEANd,['exploit'],1,2022-11-17T00:28:12+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANd,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANd,['exploit'],1,2022-11-17T00:29:08+0000,1,1,,0,[]
Te1amon/roblox-exploit-template,"Exploit using WRD API, you can use the code from this to make your own exploits.",https://github.com/Te1amon/roblox-exploit-template,['exploit'],1,2022-11-17T01:33:10+0000,611,0,C#,0,[]
Gunemahaedx/Roblox-Your-Bizarre-Adventure-Hack-YBA-Script-PRIVATE-EXPLOIT,Roblox Your Bizarre Adventure Hack ,https://github.com/Gunemahaedx/Roblox-Your-Bizarre-Adventure-Hack-YBA-Script-PRIVATE-EXPLOIT,['exploit'],1,2022-11-17T01:55:41+0000,1512,0,,0,[]
zysxmu/LTS,Pytorch implementation of our paper -- Exploiting  the Partly Scratch-off Lottery Ticket for Quantization-Aware Training,https://github.com/zysxmu/LTS,['exploit'],1,2022-11-17T04:20:00+0000,7542,0,Python,0,[]
david-palma/wordlists,"A curated list of wordlists for discovery, enumeration, fuzzing, and exploitation.",https://github.com/david-palma/wordlists,['exploit'],1,2022-11-17T14:27:40+0000,63903,0,,0,[]
peklinexexad/Returned-Oriant-Programming-CSGO-Battlefield-Exploits,CSGO BattleField EXPLOITS,https://github.com/peklinexexad/Returned-Oriant-Programming-CSGO-Battlefield-Exploits,['exploit'],1,2022-11-17T03:02:08+0000,0,0,,0,[]
anvbis/js-engine.n-days,JavaScript Engine N-Day Exploits,https://github.com/anvbis/js-engine.n-days,['exploit'],1,2022-11-17T03:05:40+0000,1,0,,0,[]
binovatjzhong/Fortnite-Exploits,Fortnite Exploits,https://github.com/binovatjzhong/Fortnite-Exploits,['exploit'],1,2022-11-17T03:25:11+0000,1516,0,,0,[]
meredithkime/RCES_Final_Project,None,https://github.com/meredithkime/RCES_Final_Project,['rce'],1,2022-11-17T20:28:32+0000,5,0,Jupyter Notebook,0,[]
jangelamaya/rces-final-project,None,https://github.com/jangelamaya/rces-final-project,['rce'],1,2022-11-17T23:08:05+0000,399,0,Jupyter Notebook,0,[]
isugiura/rces-final-project,None,https://github.com/isugiura/rces-final-project,['rce'],1,2022-11-17T22:25:33+0000,685,0,Jupyter Notebook,0,[]
knaughton782/rce-editor-selfcheck,None,https://github.com/knaughton782/rce-editor-selfcheck,['rce'],1,2022-11-17T23:08:55+0000,47,0,HTML,0,[]
XpI0It/exploit-game-environments,This repo contains the environments of each module of Exploit using ThreeJS,https://github.com/XpI0It/exploit-game-environments,['exploit'],1,2022-11-17T07:44:50+0000,23806,2,JavaScript,0,[]
NightScripts-API/exploit,None,https://github.com/NightScripts-API/exploit,['exploit'],1,2022-11-17T14:35:31+0000,44,0,JavaScript,0,[]
cryxnet/CVE-2022-42889-RCE,Proof of Concept for CVE-2022-42889 (Text4Shell Vulnerability) ,https://github.com/cryxnet/CVE-2022-42889-RCE,"['cve-2 OR cve_2', 'rce']",2,2022-11-17T07:28:22+0000,98,4,Python,0,['CVE-2022-42889']
symbuzzer/nokia-x2-adb-exploit-root,Nokia X2 ADB Exploit for Stock Rom,https://github.com/symbuzzer/nokia-x2-adb-exploit-root,['exploit'],1,2022-11-17T08:14:15+0000,18,1,Batchfile,0,[]
ilTella/SecurityExercises,Dump of Security exercises with solutions,https://github.com/ilTella/SecurityExercises,['shellcode'],1,2022-11-17T09:42:50+0000,9,0,Python,0,[]
megasploit7/MegaSploit,nan,https://github.com/megasploit7/MegaSploit,['sploit'],1,2022-11-17T16:55:18+0000,178,0,Shell,0,[]
pro-rat/IMAGE-RAT,Android hacking with Image,https://github.com/pro-rat/IMAGE-RAT,['exploit'],1,2022-11-17T09:35:13+0000,133,3,,1,[]
bantu2301/CVE-2018-16858,None,https://github.com/bantu2301/CVE-2018-16858,['cve-2 OR cve_2'],1,2022-11-17T01:59:14+0000,6,1,Python,0,['CVE-2018-16858']
rrtweedy/rces-final-project,None,https://github.com/rrtweedy/rces-final-project,['rce'],1,2022-11-17T16:20:30+0000,3,0,Jupyter Notebook,0,[]
wsummerhill/Python-Crypter,Custom Python shellcode encryptor and obfuscator,https://github.com/wsummerhill/Python-Crypter,['shellcode'],1,2022-11-17T16:09:48+0000,12,0,Python,0,[]
yeetsquad747/exploitcb,"A forum website to discuss about proxies, chromebook exploits, etc.",https://github.com/yeetsquad747/exploitcb,['exploit'],1,2022-11-17T04:23:57+0000,184,0,TypeScript,0,[]
gigaryte/cve-2022-31898,"Exploit POC code for CVE-2022-31898, a command injection for GL-iNet routers with firmware below 3.215",https://github.com/gigaryte/cve-2022-31898,"['command injection', 'cve poc', 'cve-2 OR cve_2', 'exploit']",4,2022-11-17T12:58:20+0000,17,7,Python,1,['CVE-2022-31898']
p-add/SlaveShipUI,SlaveShip UI is a Roblox™ Prison Life  V2.0 Exploit. It features a script hub and a custom section to where you can change all of the UI in the game to your preference. It's now just waiting for you. Known BUG: SirHurt fails to execute it.,https://github.com/p-add/SlaveShipUI,['exploit'],1,2022-11-17T01:04:33+0000,303,0,Lua,0,[]
Revi1337/WebHacking-ExploitCode-POC,Proof Of Concept Code for Web Exploit,https://github.com/Revi1337/WebHacking-ExploitCode-POC,['exploit'],1,2022-11-17T09:49:30+0000,4,0,Python,0,[]
etxnight/Et-exploits-1.4,"This is a menu i made that contains cheats, fun, and useful tools",https://github.com/etxnight/Et-exploits-1.4,['exploit'],1,2022-11-17T22:01:07+0000,211,1,,2,[]
TheHZDev/ctfPHP_PATH,利用PATH的构造方式绕过WAF的“简单”RCE，向ctfshow致敬！,https://github.com/TheHZDev/ctfPHP_PATH,['rce'],1,2022-11-17T08:18:56+0000,48,2,PHP,0,[]
ExpLangcn/EPScan,被动收集资产并自动进行SQL注入检测（插件化 自动Bypass）、XSS检测、RCE检测、敏感信息检测,https://github.com/ExpLangcn/EPScan,['rce'],1,2022-11-17T03:53:35+0000,14,2,,0,[]
binovatjzhong/Fortnite-WaypointTP-Leak,Will leak the waypoint tp exploit here because everyone has it and no one cares,https://github.com/binovatjzhong/Fortnite-WaypointTP-Leak,['exploit'],1,2022-11-17T03:37:28+0000,1516,0,,0,[]
wzlotny/EclipseWare-Free-Roblox-Exploits-v1.7,Roblox Eclipseware Exploits over 50 in one program,https://github.com/wzlotny/EclipseWare-Free-Roblox-Exploits-v1.7,['exploit'],1,2022-11-17T03:39:43+0000,1516,0,,0,[]
rcepedaraza/rcepedaraza,Config files for my GitHub profile.,https://github.com/rcepedaraza/rcepedaraza,['rce'],1,2022-11-17T19:27:50+0000,0,0,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-k,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-k,['exploit'],1,2022-11-17T14:18:02+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-k,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-k,['exploit'],1,2022-11-17T14:18:49+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-k,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-k,['exploit'],1,2022-11-17T14:19:30+0000,1,2,,0,[]
MrEmpy/ProcessInjection,「💉」Simple Windows Process Injection Script,https://github.com/MrEmpy/ProcessInjection,['shellcode'],1,2022-11-17T16:13:53+0000,17,1,C++,0,[]
Abdulazizalsewedy/CVE-2021-29447,None,https://github.com/Abdulazizalsewedy/CVE-2021-29447,['cve-2 OR cve_2'],1,2022-11-17T16:34:18+0000,7,0,,0,['CVE-2021-29447']
XuliaDS/CurveMesher,Exploiting Superconvergence for Optimal Curve Mesh Generation,https://github.com/XuliaDS/CurveMesher,['exploit'],1,2022-11-17T15:49:53+0000,3276,0,Julia,0,[]
cazminmpelot/GPAY-BALANCE-EXPLOIT,GPay balance exploit READ MORE BELOW,https://github.com/cazminmpelot/GPAY-BALANCE-EXPLOIT,['exploit'],1,2022-11-17T18:39:12+0000,44,0,,0,[]
walterwhite664/Fortnite-Hack-Esp-Exploits-With-Menu,"Fully functional ESP - Lines aligned to target hitbox allowing for easier auto-aim. Smooth auto-aim, you can alter the code to assign your own keybind for this. Default is Mouse4 Anti-detection methods - multiple methods used making this virtually untracea",https://github.com/walterwhite664/Fortnite-Hack-Esp-Exploits-With-Menu,['exploit'],1,2022-11-17T21:00:36+0000,6508,0,C++,0,[]
SpindleSec/CVE-2022-31691,A write-up of my (so far inconclusive) look into CVE-2022-31691,https://github.com/SpindleSec/CVE-2022-31691,['cve-2 OR cve_2'],1,2022-11-17T15:19:29+0000,8,0,,0,['CVE-2022-31691']
walterwhite664/Fortnite-OrangeWare-Source-Full,Fortnite internal Orange Ware Source Code Esp Aimbot With Exploits,https://github.com/walterwhite664/Fortnite-OrangeWare-Source-Full,['exploit'],1,2022-11-17T20:59:57+0000,1293,0,C++,0,[]
char-exe/NetworkVulnerabilityScanner,"Scans network for connected devices and their open ports, with the aim to reveal any vulnerabilities that could be exploited.",https://github.com/char-exe/NetworkVulnerabilityScanner,['exploit'],1,2022-11-17T22:21:15+0000,2,0,Java,0,[]
0x414141414/FUD-Silent-PDF-Exploit,None,https://github.com/0x414141414/FUD-Silent-PDF-Exploit,['exploit'],1,2022-11-17T22:23:31+0000,1,0,,0,[]
0x414141414/Silent-Excel-Exploit-FUD,None,https://github.com/0x414141414/Silent-Excel-Exploit-FUD,['exploit'],1,2022-11-17T22:24:06+0000,1,0,,0,[]
0x414141414/Silent-Word-Exploit-2022,None,https://github.com/0x414141414/Silent-Word-Exploit-2022,['exploit'],1,2022-11-17T22:25:41+0000,1,0,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEANuu,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEANuu,['exploit'],1,2022-11-17T23:27:44+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEANuu,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEANuu,['exploit'],1,2022-11-17T23:31:03+0000,1,1,,0,[]
siholley/CVE-2022-0847-Dirty-Pipe-Vulnerability-,None,https://github.com/siholley/CVE-2022-0847-Dirty-Pipe-Vulnerability-,['cve-2 OR cve_2'],1,2022-11-17T13:26:45+0000,4,0,,0,['CVE-2022-0847']
peixerahasx/et3nol-RobloxBloxFruitPrivateCheatExploitScript,et3nol RobloxBloxFruitPrivateCheatExploitScript ,https://github.com/peixerahasx/et3nol-RobloxBloxFruitPrivateCheatExploitScript,['exploit'],1,2022-11-17T13:00:48+0000,44,0,,0,[]
spookysss/ForLua,"If you want to add extra information about exploit in your script, ForLua is perfect for you",https://github.com/spookysss/ForLua,['exploit'],1,2022-11-17T03:52:29+0000,0,0,,0,[]
trhacknon/CVE-2021-44228-Scanner,None,https://github.com/trhacknon/CVE-2021-44228-Scanner,['cve-2 OR cve_2'],1,2022-11-17T07:22:55+0000,5449,0,Java,0,['CVE-2021-44228']
wzlotny/Nyve-Keyless-Roblox-Premium-Exploit,KeyLess Nyve RobloxExploit Over 10 FEATURES,https://github.com/wzlotny/Nyve-Keyless-Roblox-Premium-Exploit,['exploit'],1,2022-11-17T04:09:11+0000,0,0,,0,[]
guywhataguy/breaking-operating-assumptions,Stanford 0day hacking team breaking operating assumptions,https://github.com/guywhataguy/breaking-operating-assumptions,['0day'],1,2022-11-17T04:14:29+0000,0,0,Python,0,[]
wzlotny/AutoFarm-SonicSpeed-Exploit,AutoFarm SonicSpeed Exploit made by hks0r3ty,https://github.com/wzlotny/AutoFarm-SonicSpeed-Exploit,['exploit'],1,2022-11-17T04:20:10+0000,0,0,,0,[]
