match,match_weight,repo_url,repo_full_name,repo_id
MS13-081,0.10000000,https://github.com/bcheung/EE379K-Lab-3-APT-Fuzzing-Exploitation,bcheung/EE379K-Lab-3-APT-Fuzzing-Exploitation,216675078
MS13-081,0.10000000,https://github.com/pentest-academy/windows-privilege-escalation,pentest-academy/windows-privilege-escalation,87706784
MS13-081,0.07142857,https://github.com/existXFx/metasploit-modules,existXFx/metasploit-modules,96632234
MS13-081,0.06250000,https://github.com/sam-b/windows_kernel_resources,sam-b/windows_kernel_resources,79661887
MS13-081,0.05882353,https://github.com/benyG/PentaDrone,benyG/PentaDrone,218828715
MS13-081,0.04000000,https://github.com/0x1CA3/Duo,0x1CA3/Duo,379150178
MS13-081,0.04000000,https://github.com/brows3r/Crowbar,brows3r/Crowbar,356949612
MS13-081,0.03703704,https://github.com/cybervaca/Empire-test-mod,cybervaca/Empire-test-mod,116150066
MS13-081,0.03703704,https://github.com/Hackplayers/Empire-mod-Hackplayers,Hackplayers/Empire-mod-Hackplayers,87175308
MS13-081,0.03125000,https://github.com/greek0x0/bufferoverflows,greek0x0/bufferoverflows,494241234
MS13-081,0.03030303,https://github.com/Pheelbert/ad_exploit_tools,Pheelbert/ad_exploit_tools,326074460
MS13-081,0.02631579,https://github.com/BC-SECURITY/Moriarty,BC-SECURITY/Moriarty,730248692
MS13-081,0.02173913,https://github.com/r00t-3xp10it/venom,r00t-3xp10it/venom,73909976
MS13-081,0.01886792,https://github.com/SecTheBit/RedTeam-Toolkits,SecTheBit/RedTeam-Toolkits,250823388
MS13-081,0.01886792,https://github.com/Johk3/HTB_Walkthrough,Johk3/HTB_Walkthrough,214670823
MS13-081,0.01754386,https://github.com/redcode-labs/Svetovid,redcode-labs/Svetovid,330789985
MS13-081,0.01754386,https://github.com/ianwolf99/EXPLOIT,ianwolf99/EXPLOIT,234044518
MS13-081,0.01639344,https://github.com/Drygster/Exploitation,Drygster/Exploitation,461223241
MS13-081,0.01234568,https://github.com/1N3/PrivEsc,1N3/PrivEsc,71915988
MS13-081,0.01204819,https://github.com/joker2a/Privesc,joker2a/Privesc,250345076
MS13-081,0.00970874,https://github.com/adle29/Bot_Army,adle29/Bot_Army,45872937
MS13-081,0.00943396,https://github.com/vaginessa/WindowsExploitTest,vaginessa/WindowsExploitTest,141821540
MS13-081,0.00892857,https://github.com/melnicek/peh,melnicek/peh,293596215
MS13-081,0.00800000,https://github.com/Err0r-ICA/Searchsploit,Err0r-ICA/Searchsploit,316384675
MS13-081,0.00787402,https://github.com/nettitude/PoshC2,nettitude/PoshC2,141987967
MS13-081,0.00719424,https://github.com/kordup/Slacker,kordup/Slacker,323761906
MS13-081,0.00719424,https://github.com/febinrev/privesc-post_exploit-collection,febinrev/privesc-post_exploit-collection,256685535
MS13-081,0.00709220,https://github.com/Exploit-install/Findsploit,Exploit-install/Findsploit,95170829
