full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Live-Hack-CVE/CVE-2018-25065,A vulnerability was found in Wikimedia mediawiki-extensions-I18nTags and classified as problematic. This issue affects some unknown processing of the file I18nTags_body.php of the component Unlike Parser. The manipulation leads to cross site scripting. The,https://github.com/Live-Hack-CVE/CVE-2018-25065,['cve-2 OR cve_2'],1,2023-01-05T11:31:41+0000,1,0,,0,['CVE-2018-25065']
Live-Hack-CVE/CVE-2020-36640,"A vulnerability, which was classified as problematic, was found in bonitasoft bonita-connector-webservice up to 1.3.0. This affects the function TransformerConfigurationException of the file src/main/java/org/bonitasoft/connectors/ws/SecureWSConnector.java",https://github.com/Live-Hack-CVE/CVE-2020-36640,['cve-2 OR cve_2'],1,2023-01-05T11:31:46+0000,1,0,,0,['CVE-2020-36640']
Live-Hack-CVE/CVE-2021-4304,A vulnerability was found in eprintsug ulcc-core. It has been declared as critical. Affected by this vulnerability is an unknown functionality of the file cgi/toolbox/toolbox. The manipulation of the argument password leads to command injection. The attack,https://github.com/Live-Hack-CVE/CVE-2021-4304,"['command injection', 'cve-2 OR cve_2']",2,2023-01-05T11:31:50+0000,1,0,,0,['CVE-2021-4304']
Live-Hack-CVE/CVE-2022-43932,Improper neutralization of special elements in output used by a downstream component ('Injection') vulnerability in CGI component in Synology Router Manager (SRM) before 1.2.5-8227-6 and 1.3.1-9346-3 allows remote attackers to read arbitrary files via unsp,https://github.com/Live-Hack-CVE/CVE-2022-43932,['cve-2 OR cve_2'],1,2023-01-05T11:31:55+0000,1,0,,0,['CVE-2022-43932']
Live-Hack-CVE/CVE-2022-4877,A vulnerability has been found in snoyberg keter up to 1.8.1 and classified as problematic. This vulnerability affects unknown code of the file Keter/Proxy.hs. The manipulation of the argument host leads to cross site scripting. The attack can be initiated,https://github.com/Live-Hack-CVE/CVE-2022-4877,['cve-2 OR cve_2'],1,2023-01-05T11:31:59+0000,1,0,,0,['CVE-2022-4877']
Live-Hack-CVE/CVE-2023-0077,Integer overflow or wraparound vulnerability in CGI component in Synology Router Manager (SRM) before 1.2.5-8227-6 and 1.3.1-9346-3 allows remote attackers to overflow buffers via unspecified vectors. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-0077,['cve-2 OR cve_2'],1,2023-01-05T11:32:03+0000,1,0,,0,['CVE-2023-0077']
Live-Hack-CVE/CVE-2016-15009,A vulnerability classified as problematic has been found in OpenACS bug-tracker. Affected is an unknown function of the file lib/nav-bar.adp of the component Search. The manipulation leads to cross-site request forgery. It is possible to launch the attack ,https://github.com/Live-Hack-CVE/CVE-2016-15009,['cve-2 OR cve_2'],1,2023-01-05T11:32:08+0000,1,0,,0,['CVE-2016-15009']
Live-Hack-CVE/CVE-2018-25064,A vulnerability was found in OSM Lab show-me-the-way. It has been rated as problematic. This issue affects some unknown processing of the file js/site.js. The manipulation leads to cross site scripting. The attack may be initiated remotely. The name of the,https://github.com/Live-Hack-CVE/CVE-2018-25064,['cve-2 OR cve_2'],1,2023-01-05T11:32:17+0000,1,0,,0,['CVE-2018-25064']
Live-Hack-CVE/CVE-2022-43522,Multiple vulnerabilities in the web-based management interface of Aruba EdgeConnect Enterprise Orchestrator could allow an authenticated remote attacker to conduct SQL injection attacks against the Aruba EdgeConnect Enterprise Orchestrator instance. An att,https://github.com/Live-Hack-CVE/CVE-2022-43522,"['cve-2 OR cve_2', 'exploit']",2,2023-01-05T11:33:14+0000,2,0,,0,['CVE-2022-43522']
Live-Hack-CVE/CVE-2021-4303,"A vulnerability, which was classified as problematic, has been found in shannah Xataface up to 2.x. Affected by this issue is the function testftp of the file install/install_form.js.php of the component Installer. The manipulation leads to cross site scri",https://github.com/Live-Hack-CVE/CVE-2021-4303,['cve-2 OR cve_2'],1,2023-01-05T11:32:22+0000,1,0,,0,['CVE-2021-4303']
Live-Hack-CVE/CVE-2022-4869,A vulnerability was found in Evolution Events Artaxerxes. It has been declared as problematic. This vulnerability affects unknown code of the file arta/common/middleware.py of the component POST Parameter Handler. The manipulation of the argument password ,https://github.com/Live-Hack-CVE/CVE-2022-4869,['cve-2 OR cve_2'],1,2023-01-05T11:32:27+0000,1,0,,0,['CVE-2022-4869']
Live-Hack-CVE/CVE-2019-25096,A vulnerability has been found in soerennb eXtplorer up to 2.1.12 and classified as problematic. Affected by this vulnerability is an unknown functionality. The manipulation leads to cross site scripting. The attack can be launched remotely. Upgrading to v,https://github.com/Live-Hack-CVE/CVE-2019-25096,['cve-2 OR cve_2'],1,2023-01-05T11:32:31+0000,1,0,,0,['CVE-2019-25096']
Live-Hack-CVE/CVE-2019-25097,A vulnerability was found in soerennb eXtplorer up to 2.1.12 and classified as critical. Affected by this issue is some unknown functionality of the component Directory Content Handler. The manipulation leads to path traversal. Upgrading to version 2.1.13 ,https://github.com/Live-Hack-CVE/CVE-2019-25097,['cve-2 OR cve_2'],1,2023-01-05T11:32:35+0000,1,0,,0,['CVE-2019-25097']
Live-Hack-CVE/CVE-2022-47523,"Zoho ManageEngine Access Manager Plus before 4309, Password Manager Pro before 12210, and PAM360 before 5801 are vulnerable to SQL Injection. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-47523,['cve-2 OR cve_2'],1,2023-01-05T11:32:40+0000,1,0,,0,['CVE-2022-47523']
Live-Hack-CVE/CVE-2023-22626,"PgHero before 3.1.0 allows Information Disclosure via EXPLAIN because query results may be present in an error message. (Depending on database user privileges, this may only be information from the database, or may be information from file contents on the ",https://github.com/Live-Hack-CVE/CVE-2023-22626,['cve-2 OR cve_2'],1,2023-01-05T11:32:44+0000,1,0,,0,['CVE-2023-22626']
Live-Hack-CVE/CVE-2019-25095,"A vulnerability, which was classified as problematic, was found in kakwa LdapCherry up to 0.x. Affected is an unknown function of the component URL Handler. The manipulation leads to cross site scripting. It is possible to launch the attack remotely. Upgra",https://github.com/Live-Hack-CVE/CVE-2019-25095,['cve-2 OR cve_2'],1,2023-01-05T11:32:49+0000,1,0,,0,['CVE-2019-25095']
Live-Hack-CVE/CVE-2019-25098,A vulnerability was found in soerennb eXtplorer up to 2.1.12. It has been classified as critical. This affects an unknown part of the file include/archive.php of the component Archive Handler. The manipulation leads to path traversal. Upgrading to version ,https://github.com/Live-Hack-CVE/CVE-2019-25098,['cve-2 OR cve_2'],1,2023-01-05T11:32:52+0000,1,0,,0,['CVE-2019-25098']
Live-Hack-CVE/CVE-2022-45857,An incorrect user management vulnerability [CWE-286] in the FortiManager version 6.4.6 and below VDOM creation component may allow an attacker to access a FortiGate without a password via newly created VDOMs after the super_admin account is deleted. CVE pr,https://github.com/Live-Hack-CVE/CVE-2022-45857,['cve-2 OR cve_2'],1,2023-01-05T11:32:56+0000,1,0,,0,['CVE-2022-45857']
Live-Hack-CVE/CVE-2021-25222,** REJECT ** DO NOT USE THIS CANDIDATE NUMBER. ConsultIDs: none. Reason: This candidate is unused by its CNA. Notes: none. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2021-25222,['cve-2 OR cve_2'],1,2023-01-05T11:33:01+0000,1,0,,0,['CVE-2021-25222']
Live-Hack-CVE/CVE-2021-25223,** REJECT ** DO NOT USE THIS CANDIDATE NUMBER. ConsultIDs: none. Reason: This candidate is unused by its CNA. Notes: none. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2021-25223,['cve-2 OR cve_2'],1,2023-01-05T11:33:06+0000,1,0,,0,['CVE-2021-25223']
Live-Hack-CVE/CVE-2022-22371,IBM Sterling B2B Integrator Standard Edition 6.0.0.0 through 6.1.2.1 does not invalidate session after a password change which could allow an authenticated user to impersonate another user on the system. IBM X-Force ID: 221195. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2022-22371,['cve-2 OR cve_2'],1,2023-01-05T11:33:11+0000,1,0,,0,['CVE-2022-22371']
Live-Hack-CVE/CVE-2022-47653,GPAC MP4box 2.1-DEV-rev593-g007bf61a0 is vulnerable to Buffer Overflow in eac3_update_channels function of media_tools/av_parsers.c:9113 CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2022-47653,['cve-2 OR cve_2'],1,2023-01-05T18:05:03+0000,1,0,,0,['CVE-2022-47653']
Live-Hack-CVE/CVE-2022-47655,Libde265 1.0.9 is vulnerable to Buffer Overflow in function void put_qpel_fallback<unsigned short> CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2022-47655,['cve-2 OR cve_2'],1,2023-01-05T18:05:12+0000,1,0,,0,['CVE-2022-47655']
Live-Hack-CVE/CVE-2022-45425,Some Dahua software products have a vulnerability of using of hard-coded cryptographic key. An attacker can obtain the AES crypto key by exploiting this vulnerability. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2022-45425,"['cve-2 OR cve_2', 'exploit']",2,2023-01-05T07:12:56+0000,1,0,,0,['CVE-2022-45425']
Live-Hack-CVE/CVE-2021-41006,CVE was unused by HPE. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2021-41006,['cve-2 OR cve_2'],1,2023-01-05T23:33:52+0000,1,0,,0,['CVE-2021-41006']
Live-Hack-CVE/CVE-2017-20163,A vulnerability has been found in Red Snapper NView and classified as critical. This vulnerability affects the function mutate of the file src/Session.php. The manipulation of the argument session leads to sql injection. The name of the patch is cbd255f55d,https://github.com/Live-Hack-CVE/CVE-2017-20163,['cve-2 OR cve_2'],1,2023-01-05T21:22:52+0000,1,0,,0,['CVE-2017-20163']
Live-Hack-CVE/CVE-2022-46177,"Discourse is an option source discussion platform. Prior to version 2.8.14 on the `stable` branch and version 3.0.0.beta16 on the `beta` and `tests-passed` branches, when a user requests for a password reset link email, then changes their primary email, th",https://github.com/Live-Hack-CVE/CVE-2022-46177,['cve-2 OR cve_2'],1,2023-01-05T21:22:57+0000,2,0,,0,['CVE-2022-46177']
Live-Hack-CVE/CVE-2023-22453,"Discourse is an option source discussion platform. Prior to version 2.8.14 on the `stable` branch and version 3.0.0.beta16 on the `beta` and `tests-passed` branches, the number of times a user posted in an arbitrary topic is exposed to unauthorized users t",https://github.com/Live-Hack-CVE/CVE-2023-22453,['cve-2 OR cve_2'],1,2023-01-05T21:23:01+0000,1,0,,0,['CVE-2023-22453']
Live-Hack-CVE/CVE-2023-22454,"Discourse is an option source discussion platform. Prior to version 2.8.14 on the `stable` branch and version 3.0.0.beta16 on the `beta` and `tests-passed` branches, pending post titles can be used for cross-site scripting attacks. Pending posts can be cre",https://github.com/Live-Hack-CVE/CVE-2023-22454,['cve-2 OR cve_2'],1,2023-01-05T21:23:05+0000,0,0,,0,['CVE-2023-22454']
Live-Hack-CVE/CVE-2023-0086,"The JetWidgets for Elementor plugin for WordPress is vulnerable to Cross-Site Request Forgery in versions up to, and including, 1.0.12. This is due to missing nonce validation on the save() function. This makes it possible for unauthenticated attackers to ",https://github.com/Live-Hack-CVE/CVE-2023-0086,['cve-2 OR cve_2'],1,2023-01-05T21:23:10+0000,1,0,,0,['CVE-2023-0086']
Live-Hack-CVE/CVE-2022-42257,"NVIDIA GPU Display Driver for Linux contains a vulnerability in the kernel mode layer (nvidia.ko), where an integer overflow may lead to information disclosure, data tampering or denial of service. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-42257,['cve-2 OR cve_2'],1,2023-01-05T23:33:18+0000,1,0,,0,['CVE-2022-42257']
Live-Hack-CVE/CVE-2022-42258,"NVIDIA GPU Display Driver for Linux contains a vulnerability in the kernel mode layer (nvidia.ko), where an integer overflow may lead to denial of service, data tampering, or information disclosure. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-42258,['cve-2 OR cve_2'],1,2023-01-05T23:33:23+0000,1,0,,0,['CVE-2022-42258']
Live-Hack-CVE/CVE-2022-42259,"NVIDIA GPU Display Driver for Linux contains a vulnerability in the kernel mode layer (nvidia.ko), where an integer overflow may lead to denial of service. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-42259,['cve-2 OR cve_2'],1,2023-01-05T23:33:27+0000,1,0,,0,['CVE-2022-42259']
Live-Hack-CVE/CVE-2022-34680,"NVIDIA GPU Display Driver for Linux contains a vulnerability in the kernel mode layer handler, where an integer truncation can lead to an out-of-bounds read, which may lead to denial of service. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-34680,['cve-2 OR cve_2'],1,2023-01-05T23:33:34+0000,1,0,,0,['CVE-2022-34680']
Live-Hack-CVE/CVE-2022-4802,Improper Authorization in GitHub repository usememos/memos prior to 0.9.1. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2022-4802,['cve-2 OR cve_2'],1,2023-01-05T23:33:39+0000,1,0,,0,['CVE-2022-4802']
Live-Hack-CVE/CVE-2014-125045,A vulnerability has been found in meol1 and classified as critical. Affected by this vulnerability is the function GetAnimal of the file opdracht4/index.php. The manipulation of the argument where leads to sql injection. The name of the patch is 82441e413f,https://github.com/Live-Hack-CVE/CVE-2014-125045,['cve-2 OR cve_2'],1,2023-01-05T23:33:43+0000,1,0,,0,['CVE-2014-125045']
Live-Hack-CVE/CVE-2021-40342,"In the DES implementation, the affected product versions use a default key for encryption. Successful exploitation allows an attacker to obtain sensitive information and gain access to the network elements that are managed by the affected products versions",https://github.com/Live-Hack-CVE/CVE-2021-40342,"['cve-2 OR cve_2', 'exploit']",2,2023-01-05T23:33:47+0000,2,0,,0,['CVE-2021-40342']
Live-Hack-CVE/CVE-2021-41007,CVE was unused by HPE. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2021-41007,['cve-2 OR cve_2'],1,2023-01-05T23:33:56+0000,1,0,,0,['CVE-2021-41007']
Live-Hack-CVE/CVE-2014-125043,"A vulnerability, which was classified as problematic, has been found in vicamo NetworkManager. Affected by this issue is the function send_arps of the file src/devices/nm-device.c. The manipulation leads to unchecked return value. The name of the patch is ",https://github.com/Live-Hack-CVE/CVE-2014-125043,['cve-2 OR cve_2'],1,2023-01-05T21:22:43+0000,1,0,,0,['CVE-2014-125043']
Live-Hack-CVE/CVE-2021-41008,CVE was unused by HPE. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2021-41008,['cve-2 OR cve_2'],1,2023-01-05T23:34:01+0000,1,0,,0,['CVE-2021-41008']
Live-Hack-CVE/CVE-2021-41009,CVE was unused by HPE. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2021-41009,['cve-2 OR cve_2'],1,2023-01-05T23:34:05+0000,1,0,,0,['CVE-2021-41009']
Live-Hack-CVE/CVE-2021-41010,CVE was unused by HPE. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2021-41010,['cve-2 OR cve_2'],1,2023-01-05T23:34:10+0000,1,0,,0,['CVE-2021-41010']
Live-Hack-CVE/CVE-2022-3927,"The affected products store both public and private key that are used to sign and protect Custom Parameter Set (CPS) file from modification. An attacker that manages to exploit this vulnerability will be able to change the CPS file, sign it so that it is t",https://github.com/Live-Hack-CVE/CVE-2022-3927,"['cve-2 OR cve_2', 'exploit']",2,2023-01-05T23:34:14+0000,2,0,,0,['CVE-2022-3927']
Live-Hack-CVE/CVE-2022-3928,"Hardcoded credential is found in affected products' message queue. An attacker that manages to exploit this vulnerability will be able to access data to the internal message queue. This issue affects * FOXMAN-UN product: FOXMAN-UN R15B, FOXMAN-UN R15A, FOX",https://github.com/Live-Hack-CVE/CVE-2022-3928,"['cve-2 OR cve_2', 'exploit']",2,2023-01-05T23:34:20+0000,1,0,,0,['CVE-2022-3928']
Live-Hack-CVE/CVE-2022-3929,Communication between the client and the server application of the affected products is partially done using CORBA (Common Object Request Broker Architecture) over TCP/IP. This protocol is not encrypted and allows tracing of internal messages. This issue a,https://github.com/Live-Hack-CVE/CVE-2022-3929,['cve-2 OR cve_2'],1,2023-01-05T23:34:25+0000,2,0,,0,['CVE-2022-3929']
Live-Hack-CVE/CVE-2021-40341,"DES cipher, which has inadequate encryption strength, is used Hitachi Energy FOXMAN-UN to encrypt user credentials used to access the Network Elements. Successful exploitation allows sensitive information to be decrypted easily. This issue affects * FOXMAN",https://github.com/Live-Hack-CVE/CVE-2021-40341,"['cve-2 OR cve_2', 'exploit']",2,2023-01-05T23:34:29+0000,2,0,,0,['CVE-2021-40341']
Live-Hack-CVE/CVE-2022-38204,"There is a reflected XSS vulnerability in Esri Portal for ArcGIS versions 10.8.1 and 10.7.1 which may allow a remote, unauthenticated attacker to create a crafted link which when clicked could potentially execute arbitrary JavaScript code in the victim’s b",https://github.com/Live-Hack-CVE/CVE-2022-38204,['cve-2 OR cve_2'],1,2023-01-05T23:34:33+0000,0,0,,0,['CVE-2022-38204']
