match,match_weight,repo_url,repo_full_name,repo_id
VU#603,0.50000000,https://github.com/pruno7/Vidian,pruno7/Vidian,539188623
VU#603,0.16666667,https://github.com/KyleFardy/RCE-Admin,KyleFardy/RCE-Admin,733945796
VU#603,0.14285714,https://github.com/Ukn0wnUs3rn4m3/xMainDab,Ukn0wnUs3rn4m3/xMainDab,715162440
VU#603,0.12500000,https://github.com/MainDabRblx/MainDabUISource,MainDabRblx/MainDabUISource,282796773
VU#603,0.11111111,https://github.com/Avaluate/MainDab,Avaluate/MainDab,607958031
VU#603,0.02325581,https://github.com/andreafailla/Diff2GIF-Animated-Diffusion-Models,andreafailla/Diff2GIF-Animated-Diffusion-Models,437914810
VU#603,0.00769231,https://github.com/ZhangZhuoSJTU/Web3Bugs,ZhangZhuoSJTU/Web3Bugs,600295047
VU#603,0.00628931,https://github.com/saad-shaikh14/Analyzing-Cats-and-Dogs-Dataset,saad-shaikh14/Analyzing-Cats-and-Dogs-Dataset,593577544
VU#603,0.00621118,https://github.com/JavaScripterv4/Tiktok-Coin-Exploit,JavaScripterv4/Tiktok-Coin-Exploit,721169184
VU#603,0.00500000,https://github.com/ALotov2000/music-genre-classification-by-hmm,ALotov2000/music-genre-classification-by-hmm,732783445
VU#603,0.00401606,https://github.com/Vobzie/elliottdoesthings.tk,Vobzie/elliottdoesthings.tk,567815510
VU#603,0.00293255,https://github.com/nnmp020395/OPAR_tools,nnmp020395/OPAR_tools,333708856
VU#603,0.00280899,https://github.com/Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,439721159
VU#603,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#603,0.00216450,https://github.com/SeanOhAileasa/ptp-network-attacks-and-exploits,SeanOhAileasa/ptp-network-attacks-and-exploits,515641178
VU#603,0.00174825,https://github.com/t101804/Vault-Sites,t101804/Vault-Sites,763373095
VU#603,0.00166945,https://github.com/sheldor33/BuildYourPassword,sheldor33/BuildYourPassword,796217341
VU#603,0.00159236,https://github.com/Ethanp210/exploits,Ethanp210/exploits,733220378
VU#603,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#603,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#603,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#603,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#603,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#603,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
