full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-06-01T05:21:54+0000,753259,27395,Ruby,12281,[]
fuckiraq/fireforce,Exploit for improperly configured firebase db,https://github.com/fuckiraq/fireforce,['exploit'],1,2022-06-01T05:32:47+0000,0,0,Python,0,[]
romanyad/RCEapm-System-Prototype,RCEapm System Prototype,https://github.com/romanyad/RCEapm-System-Prototype,['rce'],1,2022-06-01T00:41:41+0000,555,0,,0,[]
BenjaminHornbeck6/Sploit-Test,None,https://github.com/BenjaminHornbeck6/Sploit-Test,['sploit'],1,2022-06-01T01:10:42+0000,2092,0,,0,[]
Edubr2020/RP_Import_RCE,None,https://github.com/Edubr2020/RP_Import_RCE,['rce'],1,2022-06-01T02:08:36+0000,0,0,,0,[]
clod81/loader_process_hollow_copy_in_chunk,"About C# loader that copies a chunk at the time of the shellcode in memory in a suspended process, rather that all at once",https://github.com/clod81/loader_process_hollow_copy_in_chunk,['shellcode'],1,2022-06-01T03:18:35+0000,533,0,C#,0,[]
clod81/loader_process_hollow_decode_after_initial_write,C# loader that copies an encoded shellcode in memory in a suspended process and decodes it byte by byte afterwards,https://github.com/clod81/loader_process_hollow_decode_after_initial_write,['shellcode'],1,2022-06-01T03:56:30+0000,0,0,C#,0,[]
ExploitPwner/CVE-2022-30190,MSDT 0-Day Mass Exploitation Tool,https://github.com/ExploitPwner/CVE-2022-30190,"['0day', 'cve-2 OR cve_2', 'exploit']",3,2022-06-01T04:25:17+0000,0,0,,0,['CVE-2022-30190']
guglielmocamporese/relvit,"This repository hosts the official code related to ""Where are my Neighbors? Exploiting Patches Relations in Self-Supervised Vision Transformer"", Guglielmo Camporese, Elena Izzo, Lamberto Ballan.",https://github.com/guglielmocamporese/relvit,['exploit'],1,2022-06-01T21:50:48+0000,0,0,,0,[]
Ran-Xing/cve-2022-193372,None,https://github.com/Ran-Xing/cve-2022-193372,['cve-2 OR cve_2'],1,2022-06-01T05:32:10+0000,0,0,,0,['CVE-2022-193372']
kleiton0x00/Shelltropy,A technique of hiding malicious shellcode via Shannon encoding. ,https://github.com/kleiton0x00/Shelltropy,['shellcode'],1,2022-06-01T17:09:51+0000,2246,57,Assembly,6,[]
rfresh2/shadow-exploits-showcase,None,https://github.com/rfresh2/shadow-exploits-showcase,['exploit'],1,2022-06-01T06:35:57+0000,31,0,Java,0,[]
fordsham/CVE-2021-30956,Phone number notification bug,https://github.com/fordsham/CVE-2021-30956,['cve-2 OR cve_2'],1,2022-06-01T07:09:19+0000,0,0,,0,['CVE-2021-30956']
purple0exploiter/purple0exploiter,Config files for my GitHub profile.,https://github.com/purple0exploiter/purple0exploiter,['exploit'],1,2022-06-01T07:42:30+0000,0,0,,0,[]
gerr-re/cve-2022-27438,None,https://github.com/gerr-re/cve-2022-27438,['cve-2 OR cve_2'],1,2022-06-01T08:34:34+0000,432,0,,0,['CVE-2022-27438']
dwisiswant0/gollina,Follina MS-MSDT 0-day MS Office RCE (CVE-2022-30190) PoC in Go,https://github.com/dwisiswant0/gollina,"['cve poc', 'rce', 'rce poc']",3,2022-06-01T09:31:58+0000,15,3,Go,2,['CVE-2022-30190']
Kesinger57/CVE-2022-30190-mass,CVE-2022-30190 Zero click rce Mass Exploitation Tool with Multi threading capabilities,https://github.com/Kesinger57/CVE-2022-30190-mass,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-06-01T09:39:31+0000,4,0,Python,0,['CVE-2022-30190']
Icare1337/CVE-2022-30190,None,https://github.com/Icare1337/CVE-2022-30190,['cve-2 OR cve_2'],1,2022-06-01T10:11:14+0000,10,0,HTML,0,['CVE-2022-30190']
Edubr2020/RealPlayer_G2_RCE,None,https://github.com/Edubr2020/RealPlayer_G2_RCE,['rce'],1,2022-06-01T01:19:19+0000,9,0,,0,[]
codingcore1/SILENT-DOC-EXPLOIT-CLEAN-j,None,https://github.com/codingcore1/SILENT-DOC-EXPLOIT-CLEAN-j,['exploit'],1,2022-06-01T00:10:06+0000,1,0,,0,[]
codingcore1/SILENT-PDF-EXPLOIT-CLEAN-j,None,https://github.com/codingcore1/SILENT-PDF-EXPLOIT-CLEAN-j,['exploit'],1,2022-06-01T00:09:16+0000,1,0,,0,[]
codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-j,None,https://github.com/codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-j,['exploit'],1,2022-06-01T00:08:13+0000,1,0,,0,[]
chvancooten/follina.py,POC to replicate the full 'Follina' Office RCE vulnerability for testing purposes,https://github.com/chvancooten/follina.py,"['rce', 'rce poc', 'vulnerability poc']",3,2022-06-01T12:05:29+0000,24,490,Smarty,139,[]
whokilleddb/Follina,Follina PoC exploit ,https://github.com/whokilleddb/Follina,['exploit'],1,2022-06-01T13:52:38+0000,24,1,Python,1,[]
DeEpinGh0st/CVE-2022-22978,CVE-2022-22978 Spring-Security bypass Demo,https://github.com/DeEpinGh0st/CVE-2022-22978,['cve-2 OR cve_2'],1,2022-06-01T09:21:13+0000,11,3,Java,1,['CVE-2022-22978']
W01fh4cker/Serein,【懒人神器】一款图形化、批量采集url、批量对采集的url进行各种nday检测的工具。可用于src挖掘、cnvd挖掘、0day利用、打造自己的武器库等场景。,https://github.com/W01fh4cker/Serein,['0day'],1,2022-06-01T04:42:47+0000,470,7,Python,1,[]
yuriisanin/svg2raster-cheatsheet,A cheatsheet for exploiting server-side SVG rasterization. ,https://github.com/yuriisanin/svg2raster-cheatsheet,"['exploit', 'rce']",2,2022-06-01T09:44:11+0000,304,10,,0,[]
OpenSauceRepositories/robloxts-exploitingmodules,None,https://github.com/OpenSauceRepositories/robloxts-exploitingmodules,['exploit'],1,2022-06-01T05:21:41+0000,46,0,TypeScript,0,[]
archanchoudhury/MSDT_CVE-2022-30190,This Repository Talks about the Follina MSDT from Defender Perspective,https://github.com/archanchoudhury/MSDT_CVE-2022-30190,['cve-2 OR cve_2'],1,2022-06-01T10:41:20+0000,79,10,YARA,3,['CVE-2022-30190']
kongds/HBGL,Exploiting Global and Local Hierarchies for Hierarchical Text Classification,https://github.com/kongds/HBGL,['exploit'],1,2022-06-01T05:13:02+0000,245,0,Python,0,[]
p0dalirius/CVE-2018-16763-FuelCMS-1.4.1-RCE,Exploit to trigger RCE for CVE-2018-16763 on FuelCMS <= 1.4.1 and interactive shell. ,https://github.com/p0dalirius/CVE-2018-16763-FuelCMS-1.4.1-RCE,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-06-01T20:45:02+0000,543,1,PHP,0,['CVE-2018-16763']
JustJoDev/JonusHub,GUi exploit,https://github.com/JustJoDev/JonusHub,['exploit'],1,2022-06-01T12:02:44+0000,97,0,,0,[]
Ezeqielle/shellcode_v2,None,https://github.com/Ezeqielle/shellcode_v2,['shellcode'],1,2022-06-01T16:54:50+0000,4,0,Assembly,0,[]
sarahsimionescu/simple-model-inversion,"My attempt to recreate the attack described in ""Model Inversion Attacks that Exploit Confidence Information and Basic Countermeasures"" by Fredrikson et al. in 2015 using Tensorflow 2.9.1",https://github.com/sarahsimionescu/simple-model-inversion,['exploit'],1,2022-06-01T19:01:44+0000,6492,0,Jupyter Notebook,0,[]
Mouhamedtec/CVE-2022-1192,<h1> Node </h1>,https://github.com/Mouhamedtec/CVE-2022-1192,['cve-2 OR cve_2'],1,2022-06-01T13:41:42+0000,0,0,,0,['CVE-2022-1192']
trhacknon/CVE-2022-29303,None,https://github.com/trhacknon/CVE-2022-29303,['cve-2 OR cve_2'],1,2022-06-01T01:45:32+0000,32,1,Python,0,['CVE-2022-29303']
Obesto/CryT,"Ignore this, this repo is just for the exploit im working on.",https://github.com/Obesto/CryT,['exploit'],1,2022-06-01T21:02:07+0000,16,0,,0,[]
hscorpion/CVE-2022-30190,None,https://github.com/hscorpion/CVE-2022-30190,['cve-2 OR cve_2'],1,2022-06-01T10:13:17+0000,0,0,,0,['CVE-2022-30190']
redhat-appstudio-appdata/purple-mermaid-app-jkopriva-appstudio-remain-exploit,GitOps Repository,https://github.com/redhat-appstudio-appdata/purple-mermaid-app-jkopriva-appstudio-remain-exploit,['exploit'],1,2022-06-01T10:42:47+0000,0,0,,0,[]
ZhengyaoJiang/graphbackup,Code release for Graph Backup: Data Efficient Backup Exploiting Markovian Transitions  https://arxiv.org/abs/2205.15824,https://github.com/ZhengyaoJiang/graphbackup,['exploit'],1,2022-06-01T11:40:17+0000,0,0,Python,0,[]
cyber-students/web-exploitation,None,https://github.com/cyber-students/web-exploitation,['exploit'],1,2022-06-01T17:46:47+0000,0,0,,0,[]
Tumhack/Hacking-Tools-Pack,"Trojan Rat Builder(310), Ransomware Builder(17), Crypter(72), Miner(9), Worm(8), Botnet(25), Virus Builder(9), Binder(25), Exploit(7), Keylogger & Stealer(40), Proxy Tool(9), Spoofer(11),Fake program & Sample Virus(64),Other & Tools(16). Around 𝟔𝟑𝟎 tools, ",https://github.com/Tumhack/Hacking-Tools-Pack,['exploit'],1,2022-06-01T17:54:29+0000,9,0,,0,[]
Tumhack/GH-Hacking-Tool-Kit,"Trojan Rat Builder(355), Ransomware Builder(17), Crypter(110), Miner(9), Worm(8), Botnet(49), Virus Builder(62), Binder(35), Exploit(42), Keylogger & Stealer(40), Proxy Tool(30), Spoofer(12),Fake program & Sample Virus(64), GSM Box(), CEH Pack(34) & Many M",https://github.com/Tumhack/GH-Hacking-Tool-Kit,['exploit'],1,2022-06-01T17:56:05+0000,23,0,,0,[]
Pawhack/Hacking-Tools-Pack,"Trojan Rat Builder(310), Ransomware Builder(17), Crypter(72), Miner(9), Worm(8), Botnet(25), Virus Builder(9), Binder(25), Exploit(7), Keylogger & Stealer(40), Proxy Tool(9), Spoofer(11),Fake program & Sample Virus(64),Other & Tools(16). Around 𝟔𝟑𝟎 tools, ",https://github.com/Pawhack/Hacking-Tools-Pack,['exploit'],1,2022-06-01T18:01:47+0000,9,0,,0,[]
Pawhack/GH-Hacking-Tool-Kit,"Trojan Rat Builder(355), Ransomware Builder(17), Crypter(110), Miner(9), Worm(8), Botnet(49), Virus Builder(62), Binder(35), Exploit(42), Keylogger & Stealer(40), Proxy Tool(30), Spoofer(12),Fake program & Sample Virus(64), GSM Box(), CEH Pack(34) & Many M",https://github.com/Pawhack/GH-Hacking-Tool-Kit,['exploit'],1,2022-06-01T18:03:26+0000,23,0,,0,[]
trhacknon/CVE-2022-22954-PoC,None,https://github.com/trhacknon/CVE-2022-22954-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2022-06-01T19:09:36+0000,30,0,Python,0,['CVE-2022-22954']
YeYuDao/5217446_,Windows平台高效Shellcode编程技术实战,https://github.com/YeYuDao/5217446_,['shellcode'],1,2022-06-01T18:49:03+0000,0,0,,0,[]
rouben/CVE-2022-30190-NSIS,An NSIS script that helps deploy and roll back the mitigation registry patch for CVE-2022-30190 as recommended by Microsoft,https://github.com/rouben/CVE-2022-30190-NSIS,['cve-2 OR cve_2'],1,2022-06-01T19:18:57+0000,0,0,NSIS,0,['CVE-2022-30190']
Chocapikk/CVE-2022-22954,Python script to exploit CVE-2022-22954 and then exploit CVE-2022-22960,https://github.com/Chocapikk/CVE-2022-22954,"['cve-2 OR cve_2', 'exploit']",2,2022-06-01T19:35:34+0000,0,0,Python,0,"['CVE-2022-22954', 'CVE-2022-22960']"
trhacknon/CVE-2019-16759,None,https://github.com/trhacknon/CVE-2019-16759,['cve-2 OR cve_2'],1,2022-06-01T20:28:55+0000,628,0,Python,0,['CVE-2019-16759']
