full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2023-06-04T15:50:08+0000,27589,10259,Python,1607,[]
mttaggart/iron-titer,Library for shellcode injection,https://github.com/mttaggart/iron-titer,['shellcode'],1,2023-06-04T16:28:21+0000,14,1,Rust,0,[]
quocvd1511/PostExploit,None,https://github.com/quocvd1511/PostExploit,['exploit'],1,2023-06-04T04:21:21+0000,2073,0,Python,0,[]
limbo237/ML,An Approach in detecting zeroday Network intrusion,https://github.com/limbo237/ML,['zeroday'],1,2023-06-04T03:52:36+0000,4314,0,Jupyter Notebook,0,[]
nigerexploiter/xllexploiterfud,simple xll exploit (free),https://github.com/nigerexploiter/xllexploiterfud,['exploit'],1,2023-06-04T02:56:15+0000,12680,0,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-7z,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-7z,['exploit'],1,2023-06-04T00:52:57+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-7z,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-7z,['exploit'],1,2023-06-04T00:52:06+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-7z,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-7z,['exploit'],1,2023-06-04T00:50:46+0000,1,1,,0,[]
george/msa-exploit-checker,"A proof of concept and checker tool to detect if ""The Exploit"" for Microsoft accounts is enabled",https://github.com/george/msa-exploit-checker,['exploit'],1,2023-06-04T03:51:29+0000,5,0,Python,0,[]
BKLockly/CVE-2022-22965,"Poc&Exp,支持批量扫描,反弹shell",https://github.com/BKLockly/CVE-2022-22965,"['cve poc', 'cve-2 OR cve_2']",2,2023-06-04T03:51:56+0000,12022,0,Go,0,['CVE-2022-22965']
Le1a/CVE-2023-33246,Apache RocketMQ 远程代码执行漏洞(CVE-2023-33246) Exploit,https://github.com/Le1a/CVE-2023-33246,"['cve-2 OR cve_2', 'exploit']",2,2023-06-04T12:19:12+0000,28831,1,,0,['CVE-2023-33246']
Mahamedm/CVE-2019-9053-Exploit-Python-3,The exploit is edited to work with different text encodings and Python 3 and is compatible with CMSMS version 2.2.9 and below.,https://github.com/Mahamedm/CVE-2019-9053-Exploit-Python-3,"['cve-2 OR cve_2', 'exploit']",2,2023-06-04T04:37:19+0000,6,0,Python,1,['CVE-2019-9053']
Hack3rM/metasploit,None,https://github.com/Hack3rM/metasploit,['metasploit module OR payload'],1,2023-06-04T06:33:23+0000,1,0,Python,0,[]
TechDave4/handb,"Python script that automates the exploitation of cross-site scripting (XSS) vulnerability in Google Gruyere. It uses Playwright and Typer libraries to launch a browser, navigate to the vulnerable page, and execute the exploitation steps. ",https://github.com/TechDave4/handb,['exploit'],1,2023-06-04T16:29:35+0000,11,0,Python,0,[]
arthurlefevre/module_generator,A Typescript library to generate module for further code exploitation and stability,https://github.com/arthurlefevre/module_generator,['exploit'],1,2023-06-04T10:08:25+0000,11,0,TypeScript,0,[]
