full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
siegfrkn/CSCI5403_CVE20220847_Detection,None,https://github.com/siegfrkn/CSCI5403_CVE20220847_Detection,['cve-2 OR cve_2'],1,2022-11-28T02:48:43+0000,1135,1,C,0,[]
Vanixy/Discord-Image-Exploit,None,https://github.com/Vanixy/Discord-Image-Exploit,['exploit'],1,2022-11-28T11:00:23+0000,925,0,Python,0,[]
hideckies/exploit-notes,A sticky notes for pentesting.,https://github.com/hideckies/exploit-notes,['exploit'],1,2022-11-28T08:43:27+0000,233,0,CSS,0,[]
RceTrouble/RceTrouble,None,https://github.com/RceTrouble/RceTrouble,['rce'],1,2022-11-28T11:20:44+0000,17,0,,0,[]
NezyDev/Nezy-Exploit,Simple roblox script execution exploit,https://github.com/NezyDev/Nezy-Exploit,['exploit'],1,2022-11-28T18:14:33+0000,2925,3,C++,0,[]
ke0z/exploit_me_arm_solutions,"https://github.com/bkerler/exploit_me solving using Qiling, GDB(pwndbg), IDA Pro",https://github.com/ke0z/exploit_me_arm_solutions,['exploit'],1,2022-11-28T16:19:15+0000,7,0,Python,0,[]
StarCrossPortal/scalpel,"scalpel是一款命令行漏洞扫描工具，支持深度参数注入，拥有一个强大的数据解析和变异算法，可以将常见的数据格式（json, xml, form等）解析为树结构，然后根据poc中的规则，对树进行变异，包括对叶子节点和树结构 的变异。变异完成之后，将树结构还原为原始的数据格式。 原理：https://mp.weixin.qq.com/s/U_llBwC05vb84U9wb8NZog",https://github.com/StarCrossPortal/scalpel,"['cve poc', 'vulnerability poc']",2,2022-11-28T07:18:58+0000,2945,315,,32,[]
iswebdevru/rcenext-client,None,https://github.com/iswebdevru/rcenext-client,['rce'],1,2022-11-28T15:45:28+0000,337,0,TypeScript,0,[]
SleipnirGroup/Sleipnir,"A sparsity and linearity-exploiting interior-point solver, now with readable internals",https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2022-11-28T16:55:38+0000,772,8,C++,0,[]
tearexJS/ICT2-project,Project demonstrating ImageMagick exploitation,https://github.com/tearexJS/ICT2-project,['exploit'],1,2022-11-28T23:09:29+0000,25,0,HTML,0,[]
tuya-cloudcutter/lightleak,Firmware version-agnostic PoC exploit for smart devices,https://github.com/tuya-cloudcutter/lightleak,['exploit'],1,2022-11-28T19:17:06+0000,68,2,C,0,[]
r0oth3x49/ghauri,An advanced cross-platform tool that automates the process of detecting and exploiting SQL injection security flaws,https://github.com/r0oth3x49/ghauri,['exploit'],1,2022-11-28T11:50:46+0000,363,477,Python,66,[]
vkotsiuba99/sofi,A remote docker based sandbox code execution engine written in Go,https://github.com/vkotsiuba99/sofi,['remote code execution'],1,2022-11-28T21:42:14+0000,299,0,Go,0,[]
jonesdevelopment/sonar,Sonar Antibot - Experimental anti bot plugin for Minecraft BungeeCord servers (1.7-1.19) - Blocking netty exploits and more...,https://github.com/jonesdevelopment/sonar,['exploit'],1,2022-11-28T16:23:41+0000,1555,3,Java,2,[]
Fnoberz/Valorant.External,🔫 Valorant Cheat External Public Relesase _ Aimbot + Esp + Skin Changers ,https://github.com/Fnoberz/Valorant.External,['exploit'],1,2022-11-28T14:04:07+0000,1788,48,C++,25,[]
maxads/Etudes,This is where I will put my exploits made during the studies.,https://github.com/maxads/Etudes,['exploit'],1,2022-11-28T12:15:04+0000,7479,0,HTML,1,[]
Te1amon/roblox-address-dumps,This repository contains memory addresses for various versions of Roblox. Feel free to use this in any of your programs/exploits. More memory addresses will be included later on.,https://github.com/Te1amon/roblox-address-dumps,['exploit'],1,2022-11-28T00:14:07+0000,9,0,,0,[]
Memerip/Ripper-Hub,Roblox exploit hub,https://github.com/Memerip/Ripper-Hub,['exploit'],1,2022-11-28T01:03:15+0000,22,0,Lua,0,[]
EarthToAccess/EBGui,The quick and easy UI for EBG.,https://github.com/EarthToAccess/EBGui,['exploit'],1,2022-11-28T22:06:08+0000,649,0,Lua,0,[]
CT77777/contractExploitV2,None,https://github.com/CT77777/contractExploitV2,['exploit'],1,2022-11-28T07:17:00+0000,155,0,Solidity,1,[]
CyberSecurityUP/text4shell-metasploit,None,https://github.com/CyberSecurityUP/text4shell-metasploit,['metasploit module OR payload'],1,2022-11-28T18:57:17+0000,5,0,Python,0,[]
kirikova-k/override,This project aims to further your knowledge in the world of elf-like binary exploitation,https://github.com/kirikova-k/override,['exploit'],1,2022-11-28T18:05:24+0000,0,0,,0,[]
srajaram93/Adversary-Simulation-YARA,Detect NightHawk (post exploitation tool) becons,https://github.com/srajaram93/Adversary-Simulation-YARA,['exploit'],1,2022-11-28T19:09:50+0000,2,0,YARA,0,[]
clemoregan/SSE4-CVE-2022-22965,CVE-2022-22965 proof of concept,https://github.com/clemoregan/SSE4-CVE-2022-22965,['cve-2 OR cve_2'],1,2022-11-28T15:26:02+0000,10,0,Java,0,['CVE-2022-22965']
ClemExp/CVE-2022-22965-PoC,None,https://github.com/ClemExp/CVE-2022-22965-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2022-11-28T14:28:07+0000,0,0,,0,['CVE-2022-22965']
Anthem-whisper/YApi-Exploit,YApi boolean-based injection exploit.,https://github.com/Anthem-whisper/YApi-Exploit,['exploit'],1,2022-11-28T13:59:36+0000,7,8,Python,0,[]
auruteneleryp/et3nol-RobloxBloxFruitPrivateCheatExploitScript,et3nol RobloxBloxFruitPrivateCheatExploitScript ,https://github.com/auruteneleryp/et3nol-RobloxBloxFruitPrivateCheatExploitScript,['exploit'],1,2022-11-28T12:58:00+0000,5,0,,0,[]
auruteneleryp/AutoFarm-SonicSpeed-Exploit,AutoFarm SonicSpeed Exploit made by hks0r3ty,https://github.com/auruteneleryp/AutoFarm-SonicSpeed-Exploit,['exploit'],1,2022-11-28T12:57:49+0000,5,0,,0,[]
auruteneleryp/DF2-DeaD-Frontier2-PrivateCheat,DF2 DeaD Frontier2 PrivateCheat INCLUDING AIMBOT SOFTAIM ESP AND MORE,https://github.com/auruteneleryp/DF2-DeaD-Frontier2-PrivateCheat,['exploit'],1,2022-11-28T12:56:30+0000,5,0,,0,[]
auruteneleryp/Roblox-NYveeee-Private-Exploit-Leak3D,Roblox NYveeee Private Exploit Leak3D WITH 50 FEATURES,https://github.com/auruteneleryp/Roblox-NYveeee-Private-Exploit-Leak3D,['exploit'],1,2022-11-28T12:56:19+0000,5,0,,0,[]
P4r4d1se/heapdump_shiro_vuln,heapdump泄露Shiro key从而RCE的漏洞环境,https://github.com/P4r4d1se/heapdump_shiro_vuln,['rce'],1,2022-11-28T08:31:06+0000,9,0,Java,0,[]
tochyodikwa/metasploit,None,https://github.com/tochyodikwa/metasploit,['metasploit module OR payload'],1,2022-11-28T06:54:39+0000,0,0,,0,[]
snowcra5h/CVE-2003-0358,"By passing an overly large string when invoking nethack, it is possible to corrupt memory. jnethack and falconseye are also prone to this vulnerability.",https://github.com/snowcra5h/CVE-2003-0358,['cve-2 OR cve_2'],1,2022-11-28T00:10:26+0000,9,0,C,0,['CVE-2003-0358']
tochyodikwa/ps4-exploit-development-attempt,None,https://github.com/tochyodikwa/ps4-exploit-development-attempt,['exploit'],1,2022-11-28T06:30:38+0000,0,0,,0,[]
machine1337/fudrat,Generate Undetectable Metasploit Payload in a simple way,https://github.com/machine1337/fudrat,['metasploit module OR payload'],1,2022-11-28T04:45:22+0000,0,1,Python,0,[]
GPiiiiii/SpecialShellcode,None,https://github.com/GPiiiiii/SpecialShellcode,['shellcode'],1,2022-11-28T04:09:51+0000,0,0,Python,0,[]
anldori/CVE-2021-33558,CVE-2021-33558 POC,https://github.com/anldori/CVE-2021-33558,"['cve poc', 'cve-2 OR cve_2']",2,2022-11-28T03:52:27+0000,0,0,,0,['CVE-2021-33558']
marufmurtuza/CTF-Exploitation-Scripts,None,https://github.com/marufmurtuza/CTF-Exploitation-Scripts,['exploit'],1,2022-11-28T03:48:53+0000,4,0,Python,0,[]
0x414141414/MS-WORD-EXPLOIT-SILENT,None,https://github.com/0x414141414/MS-WORD-EXPLOIT-SILENT,['exploit'],1,2022-11-28T02:01:16+0000,1,0,,0,[]
0x414141414/PDF-SILENT-EXPLOIT-2022,None,https://github.com/0x414141414/PDF-SILENT-EXPLOIT-2022,['exploit'],1,2022-11-28T01:59:50+0000,1,0,,0,[]
0x414141414/.JPG-Silent-Exploit,None,https://github.com/0x414141414/.JPG-Silent-Exploit,['exploit'],1,2022-11-28T01:59:24+0000,2,0,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-1o,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-1o,['exploit'],1,2022-11-28T00:10:42+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-1o,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-1o,['exploit'],1,2022-11-28T00:09:56+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-1o,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-1o,['exploit'],1,2022-11-28T00:08:56+0000,1,1,,0,[]
suljov/Hacking-linux,Hacking linux,https://github.com/suljov/Hacking-linux,['exploit'],1,2022-11-28T22:36:49+0000,1095,3,,0,[]
ginsama01/exploit-train,None,https://github.com/ginsama01/exploit-train,['exploit'],1,2022-11-28T04:12:17+0000,6666,0,C,0,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-11-28T13:09:14+0000,21858,7884,JavaScript,1829,[]
eerykitty/CVE-2020-0796-PoC,PoC for triggering buffer overflow via CVE-2020-0796,https://github.com/eerykitty/CVE-2020-0796-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2022-11-28T04:18:42+0000,442,291,Python,115,['CVE-2020-0796']
hltfbk/E3C-Corpus,"E3C is a freely available multilingual corpus (Italian, English, French, Spanish, and Basque) of semantically annotated clinical narratives to allow for the linguistic analysis, benchmarking, and training of information extraction systems. It consists of t",https://github.com/hltfbk/E3C-Corpus,['exploit'],1,2022-11-28T14:15:39+0000,189324,3,,1,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-11-28T04:01:29+0000,290754,552,Python,144,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-11-28T20:15:23+0000,265394,172,,34,[]
RootMyTV/RootMyTV.github.io,RootMyTV is a user-friendly exploit for rooting/jailbreaking LG webOS smart TVs.,https://github.com/RootMyTV/RootMyTV.github.io,['exploit'],1,2022-11-28T23:50:32+0000,205,1643,HTML,45,[]
swagkarna/Rafel-Rat,-------> RAFEL<------  Android Rat  Written in Java With WebPanel For Controlling Victims...Hack Android Devices,https://github.com/swagkarna/Rafel-Rat,['exploit'],1,2022-11-28T16:14:35+0000,139665,663,PHP,277,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-11-28T00:34:00+0000,132,0,PHP,0,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-11-28T21:03:28+0000,44401,35,Python,7,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-11-28T04:03:45+0000,679298,65,,23,[]
Mr-xn/RedTeam_BlueTeam_HW,红蓝对抗以及护网相关工具和资料，内存shellcode（cs+msf）和内存马查杀工具,https://github.com/Mr-xn/RedTeam_BlueTeam_HW,['shellcode'],1,2022-11-28T15:02:01+0000,278165,1249,Java,368,[]
Cvar1984/yapo,Yet another PHP Obfuscator,https://github.com/Cvar1984/yapo,['shellcode'],1,2022-11-28T06:49:52+0000,6046,19,PHP,5,[]
noraj/ctf-party,:triangular_flag_on_post: A CLI tool & library to enhance and speed up script/exploit writing with string conversion/manipulation.,https://github.com/noraj/ctf-party,['exploit'],1,2022-11-28T08:24:43+0000,393,46,Ruby,4,[]
0xricksanchez/paper_collection,"Academic papers related to fuzzing, binary analysis, and exploit dev, which I want to read or have already read",https://github.com/0xricksanchez/paper_collection,['exploit'],1,2022-11-28T09:21:46+0000,82,955,,102,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-11-28T01:44:11+0000,1847,144,HTML,0,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-11-28T15:01:27+0000,21925,49,,27,[]
stefanpejcic/wordpress-malware,Collection of malware files found on WordPress sites,https://github.com/stefanpejcic/wordpress-malware,['exploit'],1,2022-11-28T16:34:23+0000,36575,22,PHP,7,[]
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2022-11-28T15:02:16+0000,1681287,4858,PowerShell,1670,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-11-28T04:33:47+0000,649336,236,REXX,28,[]
corkami/collisions,Hash collisions and exploitations,https://github.com/corkami/collisions,['exploit'],1,2022-11-28T18:56:59+0000,32445,1998,Python,140,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-11-28T13:55:04+0000,76112,12378,Jupyter Notebook,2128,[]
screetsec/TheFatRat,"Thefatrat a massive exploiting tool : Easy tool to generate backdoor and easy tool to post exploitation attack like browser attack and etc . This tool compiles a malware with popular payload and then the compiled malware can be execute on windows, android,",https://github.com/screetsec/TheFatRat,['exploit'],1,2022-11-28T07:42:44+0000,487954,7125,C,2055,[]
shellphish/how2heap,A repository for learning various heap exploitation techniques.,https://github.com/shellphish/how2heap,['exploit'],1,2022-11-28T20:10:45+0000,285,5765,C,1054,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-11-28T04:34:33+0000,13205,5081,Python,706,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2022-11-28T01:52:12+0000,27347,9700,Python,1559,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2022-11-28T14:48:38+0000,45929,892,Python,206,[]
ikeohachidi/ikeoha,"Site where i mostly document my exploits. Built with Nuxt, Tailwind and currently using Forestry CMS",https://github.com/ikeohachidi/ikeoha,['exploit'],1,2022-11-28T00:46:53+0000,322,0,Vue,0,[]
anvbis/anvbis.github.io,Personal blog on binary exploitation and reverse engineering.,https://github.com/anvbis/anvbis.github.io,['exploit'],1,2022-11-28T03:36:53+0000,4017,0,CSS,0,[]
Abhimanyu08/RCE-blog-client,Client side code for rce-blog,https://github.com/Abhimanyu08/RCE-blog-client,['rce'],1,2022-11-28T16:56:27+0000,5470,0,TypeScript,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-11-28T15:31:37+0000,922,285,Shell,60,[]
suljov/Windows-and-Active-Directory,None,https://github.com/suljov/Windows-and-Active-Directory,['exploit'],1,2022-11-28T16:05:27+0000,6670,5,,0,[]
RainVaporeon/InvGui,An utility mod for various GUI exploits,https://github.com/RainVaporeon/InvGui,['exploit'],1,2022-11-28T02:54:12+0000,3809,4,Java,0,[]
kovart/forta-attack-simulation,🦠🔬 Forta agent that detects deployment of smart contracts containing an exploit function,https://github.com/kovart/forta-attack-simulation,['exploit'],1,2022-11-28T17:43:14+0000,1123,29,TypeScript,3,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-11-28T04:33:18+0000,18536,40,Go,14,[]
x90hack/how_vulnerability,"I wrote a case studies for public exploits and i will make nice information for security vulnerability researchers in other word, 1337 hackers.",https://github.com/x90hack/how_vulnerability,['exploit'],1,2022-11-28T12:58:16+0000,746,0,,0,[]
Armandukx/ArmanX,"A roblox executor/exploit multi API save's settings, etc",https://github.com/Armandukx/ArmanX,['exploit'],1,2022-11-28T15:43:07+0000,193630,0,,0,[]
DragonTechRoyale/CTF-Solutions,Solutions and exploits of CTF challenges I've successfully pwned,https://github.com/DragonTechRoyale/CTF-Solutions,['exploit'],1,2022-11-28T19:57:28+0000,11600,3,Python,0,[]
doudoudedi/hackEmbedded,This tool is used for backdoor and shellcode generation for various architecture devices,https://github.com/doudoudedi/hackEmbedded,['shellcode'],1,2022-11-28T02:50:47+0000,14088,13,Python,0,[]
SubaruSama/COGNOS,"Implementação do projeto final 2. cognoscere do latim, conhecer, e minacia, do latim, ameaça. Ferramenta que tem como objetivo medir o nível de interesse de threat actors em fóruns da deep/dark web que estejam a procura de exploits. ",https://github.com/SubaruSama/COGNOS,['exploit'],1,2022-11-28T00:34:19+0000,425,2,Python,0,[]
DataDog/security-labs-pocs,Proof of concept code for Datadog Security Labs referenced exploits.,https://github.com/DataDog/security-labs-pocs,['exploit'],1,2022-11-28T15:22:39+0000,10739,322,Shell,47,[]
rhacrsse/IOT-Forensics-Android-UI-Automation-Testing,IOT Forensics Thesis regarding Automation of Android apps exploiting UI Testing tools in order to collect huge data sets to analyze Wi-Fi traffic between android apps and IOT devices associated to them. Finally ML techniques are applied to estimate human b,https://github.com/rhacrsse/IOT-Forensics-Android-UI-Automation-Testing,['exploit'],1,2022-11-28T17:58:55+0000,55180,0,Jupyter Notebook,0,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-11-28T15:00:42+0000,925223,2,Python,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-11-28T04:23:07+0000,10600738,111,Python,11,[]
Captain-S0L0/serverutilities,"a collection of exploit fixes, commands, and other things for fabric mc",https://github.com/Captain-S0L0/serverutilities,['exploit'],1,2022-11-28T19:54:07+0000,232,0,Java,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-11-28T01:01:21+0000,970,0,,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-11-28T13:30:24+0000,128481,3792,HTML,468,[]
Dofikalty/Exploite,Scripts,https://github.com/Dofikalty/Exploite,['exploit'],1,2022-11-28T14:17:41+0000,454,0,,0,[]
Fnoberz/Rust-External,🌲Rust Cheating Public External Driver Kernel _ Aimbot + Esp ,https://github.com/Fnoberz/Rust-External,['exploit'],1,2022-11-28T02:40:46+0000,9366,48,C++,27,[]
notplu/Nullify,One of the BEST up to date iReady hacks. Similar to iReady Overload.,https://github.com/notplu/Nullify,['exploit'],1,2022-11-28T00:24:41+0000,125,9,JavaScript,15,[]
snowcra5h/x86-assembler,x86 Assembler used for generating shellcode,https://github.com/snowcra5h/x86-assembler,['shellcode'],1,2022-11-28T00:08:25+0000,54,1,C,0,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-11-28T18:10:34+0000,9696,16,,5,[]
JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,Git Scraping project for CISA Known Exploited Vulnerability Catalog,https://github.com/JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,['exploit'],1,2022-11-28T21:48:25+0000,518,2,,2,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-11-28T03:51:20+0000,12585,4748,TypeScript,694,[]
Adamkadaban/LearnPwn,Learn Binary Exploitation with sample problems.,https://github.com/Adamkadaban/LearnPwn,"['exploit', 'shellcode']",2,2022-11-28T00:08:03+0000,3788,6,Python,2,[]
Diana-fv/API_Exploitation,None,https://github.com/Diana-fv/API_Exploitation,['exploit'],1,2022-11-28T22:14:05+0000,3,0,JavaScript,0,[]
