match,match_weight,repo_url,repo_full_name,repo_id
VU#00,1.00000000,https://github.com/PrabhjotSingh03/Legality-ID_theft_USinfoSearch,PrabhjotSingh03/Legality-ID_theft_USinfoSearch,825925743
VU#00,1.00000000,https://github.com/TuanSad/WebExploit,TuanSad/WebExploit,797116319
VU#00,1.00000000,https://github.com/harkiratmann23/OS-Exploitation,harkiratmann23/OS-Exploitation,766265927
VU#00,1.00000000,https://github.com/ataridiscord/Roblox,ataridiscord/Roblox,600521331
VU#00,1.00000000,https://github.com/BinaryDex/DexHub,BinaryDex/DexHub,378987768
VU#00,0.50000000,https://github.com/Cr0DiX666H4XOR/Priv8Tools_Exploit,Cr0DiX666H4XOR/Priv8Tools_Exploit,825800681
VU#00,0.50000000,https://github.com/newb-saibot/WebDev,newb-saibot/WebDev,769558877
VU#00,0.50000000,https://github.com/0xZipp0/bsdm-rce,0xZipp0/bsdm-rce,715380451
VU#00,0.50000000,https://github.com/Tropxzz/REE---Roblox-Exploiting-Experience,Tropxzz/REE---Roblox-Exploiting-Experience,665527180
VU#00,0.50000000,https://github.com/Dofikalty/Exploite,Dofikalty/Exploite,448678317
VU#00,0.50000000,https://github.com/cmurai/exp2estimation,cmurai/exp2estimation,380392795
VU#00,0.33333333,https://github.com/j3ttt/jdkAnalysisForCodeQL,j3ttt/jdkAnalysisForCodeQL,548323592
VU#00,0.33333333,https://github.com/TyeYeah/DIR-890L-1.20-RCE,TyeYeah/DIR-890L-1.20-RCE,476281239
VU#00,0.33333333,https://github.com/readloud/XSS-HTTP-Inject0r,readloud/XSS-HTTP-Inject0r,467438550
VU#00,0.25000000,https://github.com/AYUSHXWD09/DESTROYER,AYUSHXWD09/DESTROYER,743009498
VU#00,0.25000000,https://github.com/meowhua15/CVE-2022-30190,meowhua15/CVE-2022-30190,635211834
VU#00,0.25000000,https://github.com/AlexanderDaou/exploit-videos,AlexanderDaou/exploit-videos,565951547
VU#00,0.25000000,https://github.com/Ler2sq/CVE-2019-17621,Ler2sq/CVE-2019-17621,515920254
VU#00,0.25000000,https://github.com/guykrinsky/EX-E-PERT,guykrinsky/EX-E-PERT,427952437
VU#00,0.25000000,https://github.com/nikolockenvitz/logjam,nikolockenvitz/logjam,423567009
VU#00,0.25000000,https://github.com/hallgrimur1471/cryptography_exploits,hallgrimur1471/cryptography_exploits,198505890
VU#00,0.20000000,https://github.com/SamMariassouce/aideAlExploitation,SamMariassouce/aideAlExploitation,659534794
VU#00,0.16666667,https://github.com/ebenezeredusei/Covid-19-Sentiment-Analysis,ebenezeredusei/Covid-19-Sentiment-Analysis,593605724
VU#00,0.16666667,https://github.com/timb-machine/log4j,timb-machine/log4j,437311521
VU#00,0.14285714,https://github.com/paras98/CVE-2021-38297-Go-wasm-Replication,paras98/CVE-2021-38297-Go-wasm-Replication,781757126
VU#00,0.14285714,https://github.com/gkrishnan724/CVE-2021-38297,gkrishnan724/CVE-2021-38297,719281537
VU#00,0.14285714,https://github.com/T4nkE/Untitled-Box-Thing-Final,T4nkE/Untitled-Box-Thing-Final,716311919
VU#00,0.14285714,https://github.com/kpontilala/NLP-SENTIMENT-ANALYSIS,kpontilala/NLP-SENTIMENT-ANALYSIS,592258352
VU#00,0.14285714,https://github.com/chryskar/karakasis2020exploiting,chryskar/karakasis2020exploiting,434408982
VU#00,0.12500000,https://github.com/adH08/Tom-Exploit,adH08/Tom-Exploit,612382423
VU#00,0.12500000,https://github.com/FerencStarterDev/Storm-Exploits-Web,FerencStarterDev/Storm-Exploits-Web,550810079
VU#00,0.12500000,https://github.com/FerencStarterDev/Storm-Exploit,FerencStarterDev/Storm-Exploit,550808641
